,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-16 05:30:00,54.495388,54.721634,51.667225,52.251266,48.31856,48.219177,48.067944,45.225857,40.374294,47.842472,47.87187,47.728706
2018-06-16 06:00:00,56.141434,52.554897,53.077724,51.298115,51.11735,47.600754,47.31702,47.682392,44.970303,39.083942,47.20964,47.73062
2018-06-16 06:30:00,54.60021,54.07033,50.991383,52.6899,50.179367,50.253593,46.701153,46.932034,47.45919,43.76311,38.795692,47.039616
2018-06-16 07:00:00,52.7595,52.649372,52.452446,50.632473,51.54852,49.35997,49.345684,46.312515,46.69132,46.32217,43.305313,38.340267
2018-06-16 07:30:00,52.94565,50.95153,51.084698,52.071537,49.524628,50.65897,48.452366,48.92056,46.066185,45.539333,45.755436,42.9862
2018-06-16 08:00:00,55.00228,51.123676,49.45061,50.72306,50.942123,48.739845,49.754223,48.048912,48.724182,44.895817,45.001545,45.52846
2018-06-16 08:30:00,50.756493,53.0191,49.614014,49.109604,49.615364,50.08348,47.832626,49.324528,47.82947,47.62421,44.391087,44.745945
2018-06-16 09:00:00,48.30399,49.10433,51.44118,49.27088,48.03006,48.823933,49.17323,47.43748,49.135796,46.706398,47.002747,44.111748
2018-06-16 09:30:00,46.672073,46.840565,47.67152,51.072983,48.189766,47.313587,47.913734,48.757713,47.20629,48.048927,46.123383,46.825928
2018-06-16 10:00:00,50.167862,45.327915,45.487556,47.35632,49.96063,47.467323,46.40593,47.521233,48.556553,46.065876,47.405952,45.90944
2018-06-16 10:30:00,48.347843,48.557087,44.033222,45.202473,46.306046,49.15196,46.556038,46.041775,47.29222,47.451538,45.512493,47.245953
2018-06-16 11:00:00,46.815716,46.8802,47.14533,43.76819,44.19475,45.665016,48.238533,46.188404,45.78876,46.153202,46.836403,45.273445
2018-06-16 11:30:00,45.03059,45.467876,45.528156,46.833035,42.79216,43.639515,44.770466,47.841835,45.940025,44.60965,45.59557,46.65156
2018-06-16 12:00:00,43.15142,43.814583,44.163097,45.242466,45.79821,42.283268,42.757576,44.434223,47.62199,44.76297,44.115414,45.359962
2018-06-16 12:30:00,42.285294,42.06921,42.57068,43.898216,44.231834,45.17617,41.409393,42.45703,44.158,46.490295,44.264103,43.824238
2018-06-16 13:00:00,40.45435,41.266167,40.89621,42.330044,42.911945,43.674103,44.272583,41.142094,42.168694,42.942173,45.916946,43.978752
2018-06-16 13:30:00,39.966747,39.56724,40.12282,40.67876,41.37726,42.407253,42.794956,43.953304,40.84849,40.906967,42.512447,45.695618
2018-06-16 14:00:00,38.07514,39.115776,38.48746,39.917095,39.76122,40.922974,41.54431,42.494606,43.67995,39.56006,40.555286,42.16698
2018-06-16 14:30:00,39.623756,37.356995,38.05113,38.308903,39.014893,39.352016,40.074776,41.25971,42.204777,42.447163,39.256824,40.14983
2018-06-16 15:00:00,33.314667,38.798977,36.35836,37.879955,37.437965,38.62849,38.524487,39.8209,40.96633,40.946465,42.035973,38.816936
2018-06-16 15:30:00,28.435757,32.913822,37.743546,36.217,37.016792,37.097134,37.812363,38.30868,39.52535,39.68438,40.589123,41.67801
2018-06-16 16:00:00,20.878632,28.332958,32.086514,37.577976,35.386784,36.689873,36.310757,37.609596,38.014366,38.218353,39.372852,40.18788
2018-06-16 16:30:00,19.855911,21.16756,27.680677,32.025,36.719975,35.10341,35.912148,36.13427,37.319244,36.686665,37.959206,38.938133
2018-06-16 17:00:00,29.048153,20.189825,20.791359,27.709929,31.279785,36.40413,34.359398,35.739727,35.851658,35.983337,36.47428,37.489426
2018-06-16 17:30:00,36.422916,28.90969,19.850517,20.995148,27.058975,31.092846,35.63259,34.213924,35.46165,34.504288,35.791862,35.974228
2018-06-16 18:00:00,34.685295,35.825237,28.23029,20.07893,20.496574,26.959364,30.443197,35.461185,33.94915,34.11159,34.35626,35.28037
2018-06-16 18:30:00,38.289024,34.213074,34.87787,28.244875,19.604252,20.510603,26.408554,30.369423,35.187366,32.593605,33.97455,33.82237
2018-06-16 19:00:00,38.99398,37.575916,33.32174,34.763218,27.585693,19.630957,20.12772,26.411436,30.15522,33.835453,32.499428,33.4361
2018-06-16 19:30:00,42.73776,38.221146,36.547184,33.24016,33.954594,27.477306,19.267868,20.262266,26.281437,28.810362,33.70624,31.943623
2018-06-16 20:00:00,30.484596,41.69303,37.17898,36.409092,32.453156,33.718613,26.9033,19.423918,20.297094,24.978752,28.813696,33.165276
2018-06-16 20:30:00,29.695137,30.260395,40.525772,37.028576,35.561817,32.264694,33.013554,26.897327,19.489964,19.145182,25.072363,28.237041
2018-06-16 21:00:00,25.403103,29.51733,29.537014,40.3159,36.175716,35.301895,31.61006,32.87561,26.768545,18.36235,19.35859,24.510435
2018-06-16 21:30:00,27.853394,25.46341,28.817547,29.52886,39.40041,35.884354,34.570248,31.476767,32.633442,25.451078,18.58744,18.894432
2018-06-16 22:00:00,11.355572,27.779507,24.923853,28.820553,28.834564,39.01254,35.13228,34.379585,31.249445,31.280249,25.529753,18.147936
2018-06-16 22:30:00,12.619627,11.99547,27.15225,25.01813,28.14963,28.698784,38.19666,34.953457,34.12097,29.907633,31.21194,24.974045
2018-06-16 23:00:00,15.365126,13.228737,11.963546,27.189465,24.432278,28.027832,28.112415,37.97172,34.68248,32.769943,29.876137,30.655182
2018-06-16 23:30:00,15.673139,15.88341,13.139867,12.463151,26.553791,24.373186,27.442362,28.081598,37.683167,33.332325,32.672367,29.306591
2018-06-17 00:00:00,33.920887,16.183432,15.697785,13.592224,12.163815,26.4572,23.88064,27.428444,27.905811,36.35278,33.22061,32.11959
2018-06-17 00:30:00,14.81069,33.500526,15.99324,16.060802,13.270723,12.314739,25.913015,23.945414,27.280104,26.586287,36.14891,32.67202
2018-06-17 01:00:00,10.499562,15.362403,32.6248,16.342632,15.678976,13.411434,12.158039,25.93565,23.876602,25.956583,26.643394,35.646088
2018-06-17 01:30:00,16.480066,11.1756115,15.199354,32.553307,15.945029,15.777604,13.214228,12.480706,25.821497,22.618736,26.03123,26.068062
2018-06-17 02:00:00,30.592339,16.96084,11.156988,15.586623,31.787794,16.042496,15.517629,13.499034,12.768366,24.52296,22.76457,25.461674
2018-06-17 02:30:00,36.74329,30.357506,16.725475,11.688982,15.188768,31.621305,15.791954,15.74819,13.770092,11.966596,24.620586,22.232903
2018-06-17 03:00:00,31.843687,36.131996,29.62964,17.057798,11.403343,15.319181,30.962135,16.009775,15.939478,12.898246,12.297048,24.069832
2018-06-17 03:30:00,36.659584,31.559986,35.167442,29.611189,16.654743,11.592037,15.108865,30.8381,16.187038,14.9600725,13.220001,12.092567
2018-06-17 04:00:00,35.792274,36.058212,30.764608,35.049175,28.921963,16.745056,11.452851,15.317798,30.641422,15.206267,15.24536,12.9742365
2018-06-17 04:30:00,37.943913,35.234516,35.08603,30.736113,34.226494,28.780619,16.450163,11.765053,15.499929,29.288801,15.475053,14.919528
2018-06-17 05:00:00,43.80934,37.235195,34.309563,34.974274,29.996506,33.994743,28.175966,16.65132,12.09325,14.574269,29.274351,15.142419
2018-06-17 05:30:00,36.762627,42.685707,36.24045,34.20918,34.15751,29.871994,33.296104,28.15395,16.817804,11.326406,14.858336,28.711775
2018-06-17 06:00:00,36.816986,36.13662,41.48023,36.0999,33.417114,33.933395,29.280956,33.135593,27.995699,15.79211,11.674138,14.537244
2018-06-17 06:30:00,38.55091,36.19097,35.186188,41.255062,35.272507,33.18955,33.228756,29.176523,32.89082,26.663754,16.074919,11.495068
2018-06-17 07:00:00,40.21,37.801193,35.22991,35.067654,40.32211,34.99304,32.490852,33.062374,28.988913,31.542511,26.706696,15.713671
2018-06-17 07:30:00,37.22491,39.341267,36.780655,35.10932,34.254837,39.90628,34.249893,32.368343,32.819607,27.666245,31.463535,26.14868
2018-06-17 08:00:00,49.069183,36.56881,38.269676,36.633415,34.29906,34.0015,39.072342,34.105885,32.126354,31.465687,27.69204,30.909857
2018-06-17 08:30:00,44.10324,47.55549,35.597904,38.0941,35.79647,34.051495,33.292988,38.83222,33.845078,30.771902,31.40612,27.117807
2018-06-17 09:00:00,49.75451,42.95941,46.163486,35.4711,37.22564,35.5054,33.333168,33.161114,38.543797,32.487747,30.730345,30.840384
2018-06-17 09:30:00,54.81334,48.190666,41.747925,45.869175,34.65198,36.892376,34.748127,33.194412,32.902187,37.221966,32.395493,30.159286
2018-06-17 10:00:00,48.160156,52.85517,46.776394,41.52294,44.844906,34.391792,36.112118,34.592995,32.94565,31.552492,36.99087,31.839815
2018-06-17 10:30:00,54.572376,46.710003,51.26919,46.47463,40.577568,44.27852,33.66962,35.936787,34.327805,31.588081,31.483011,36.50629
2018-06-17 11:00:00,52.28435,52.6314,45.364117,50.908703,45.435345,40.15221,43.39052,33.528732,35.65709,32.9705,31.522512,30.917978
2018-06-17 11:30:00,51.878407,50.515057,51.056156,45.083843,49.792942,44.8464,39.33044,43.061726,33.27115,34.309315,32.86973,30.95729
2018-06-17 12:00:00,53.224415,50.139503,49.026432,50.69516,44.07097,49.005432,43.962124,39.081505,42.789375,31.917416,34.16353,32.317986
2018-06-17 12:30:00,56.252716,51.384422,48.668495,48.69444,49.58556,43.521057,48.099686,43.618595,38.780025,41.537514,31.839838,33.629795
2018-06-17 13:00:00,54.161865,54.17335,49.860195,48.337337,47.62112,48.806866,42.654736,47.685787,43.34609,37.47125,41.159756,31.278479
2018-06-17 13:30:00,52.64852,52.248558,52.551025,49.515667,47.27021,46.925133,47.89721,42.350246,47.46642,42.109562,37.23011,40.78058
2018-06-17 14:00:00,53.853287,50.854214,50.69651,52.169277,48.428024,46.588863,46.02051,47.49064,42.053215,46.33174,41.709927,36.74746
2018-06-17 14:30:00,51.83087,51.961697,49.35051,50.34153,51.03724,47.699177,45.68607,45.6596,47.27035,40.79742,45.76676,41.344368
2018-06-17 15:00:00,54.82966,50.09316,50.419384,49.013496,49.236156,50.174313,46.789963,45.333416,45.39973,46.127323,40.444717,45.543007
2018-06-17 15:30:00,55.75703,52.861633,48.62549,50.06613,47.932674,48.46676,49.265404,46.410957,45.071644,44.21224,45.571228,40.03717
2018-06-17 16:00:00,54.896194,53.718082,51.287678,48.295326,48.970932,47.22656,47.56365,48.847023,46.167297,43.87511,43.7361,45.337803
2018-06-17 16:30:00,55.94773,52.925686,52.11101,50.92153,47.231266,48.213173,46.32361,47.17075,48.647976,44.996586,43.40792,43.432175
2018-06-17 17:00:00,55.9342,53.89564,51.348103,51.73659,49.81071,46.54849,47.30019,45.951313,46.934357,47.546356,44.488663,43.093384
2018-06-17 17:30:00,56.00586,53.880245,52.279484,50.984024,50.61011,49.01182,45.642532,46.917095,45.69801,45.78821,46.925694,44.212727
2018-06-17 18:00:00,55.781353,53.94566,52.268436,51.903336,49.868332,49.77112,48.099537,45.29553,46.68095,44.517345,45.243835,46.746376
2018-06-17 18:30:00,55.918713,53.73937,52.332783,51.89159,50.77397,49.068085,48.863956,47.702152,45.031662,45.523037,44.0282,44.995983
2018-06-17 19:00:00,56.683247,53.86532,52.133022,51.954266,50.76387,49.928406,48.163525,48.449738,47.481,43.833767,44.99358,43.734222
2018-06-17 19:30:00,56.496624,54.569847,52.25504,51.757668,50.8256,49.915203,49.02187,47.759766,48.240696,46.34515,43.370255,44.735313
2018-06-17 20:00:00,56.571754,54.39825,52.933506,51.877617,50.632114,49.972942,49.006927,48.601845,47.535522,47.12859,45.7777,43.053406
2018-06-17 20:30:00,56.374123,54.467922,52.76827,52.54718,50.750576,49.790356,49.064762,48.592545,48.39717,46.40483,46.527214,45.551346
2018-06-17 21:00:00,56.388847,54.28537,52.83469,52.38461,51.409428,49.90198,48.88182,48.650494,48.38589,47.28875,45.834377,46.331017
2018-06-17 21:30:00,56.371944,54.298206,52.65918,52.450195,51.24868,50.52532,48.99286,48.46975,48.445198,47.277416,46.6817,45.60955
2018-06-17 22:00:00,55.846848,54.282646,52.672478,52.27694,51.313248,50.373447,49.618103,48.579994,48.26064,47.338367,46.670555,46.49095
2018-06-17 22:30:00,54.309265,53.798805,52.657494,52.2895,51.143223,50.435055,49.467224,49.194294,48.373444,47.148483,46.727848,46.4787
2018-06-17 23:00:00,51.277813,52.381317,52.191586,52.27474,51.156063,50.273785,49.528946,49.045284,49.001606,47.264217,46.547153,46.538437
2018-06-17 23:30:00,52.8536,49.5838,50.826553,51.815014,51.141483,50.28517,49.36638,49.105206,48.848206,47.910614,46.65756,46.35012
2018-06-18 00:00:00,43.649876,51.036766,48.133324,50.46794,50.688972,50.271416,49.377033,48.94633,48.909966,47.753494,47.274517,46.465096
2018-06-18 00:30:00,44.763527,42.527336,49.532322,47.81049,49.364582,49.84309,49.363285,48.958157,48.747353,47.81679,47.124382,47.10827
2018-06-18 01:00:00,48.608204,43.56123,41.34455,49.188595,46.75545,48.585747,48.934174,48.94459,48.759567,47.64924,47.18508,46.95158
2018-06-18 01:30:00,45.170097,47.117477,42.333088,41.120403,48.11067,46.09418,47.675705,48.522873,48.745674,47.661568,47.02557,47.01477
2018-06-18 02:00:00,43.336353,43.939247,45.75568,42.090588,40.193935,47.39003,45.190628,47.287243,48.314465,47.64734,47.03704,46.848236
2018-06-18 02:30:00,50.303722,42.248703,42.70056,45.464546,41.148388,39.764553,46.475727,44.8504,47.054394,47.20386,47.023403,46.860172
2018-06-18 03:00:00,40.290955,48.69143,41.06124,42.45515,44.456028,40.69472,38.93399,46.113426,44.581257,45.908585,46.59982,46.846035
2018-06-18 03:30:00,39.471127,39.415043,47.262104,40.843697,41.498028,43.88798,39.840084,38.718025,45.865135,43.37207,45.36128,46.40469
2018-06-18 04:00:00,35.412018,38.65748,38.346607,46.95263,39.916664,41.033066,42.993816,39.60354,38.41462,44.68488,42.92838,45.11632
2018-06-18 04:30:00,33.232437,34.869797,37.60754,38.172863,45.91125,39.513123,40.188164,42.696743,39.31136,37.09549,44.188595,42.595284
2018-06-18 05:00:00,30.615595,32.828064,33.966625,37.443367,37.299576,45.296223,38.69222,39.9403,42.41423,37.99639,36.869724,43.900845
2018-06-18 05:30:00,33.160904,30.381042,32.0121,33.86926,36.589127,36.95956,44.396706,38.45676,39.63987,41.153957,37.743073,36.374325
2018-06-18 06:00:00,40.95524,32.770203,29.650995,31.946442,33.093597,36.276894,36.187958,44.057728,38.163982,38.338745,40.792416,37.26853
2018-06-18 06:30:00,48.923767,40.04011,31.944769,29.636356,31.210917,32.860302,35.50748,36.013393,43.789463,36.840496,38.067657,40.397762
2018-06-18 07:00:00,38.563065,47.424835,38.932922,31.883799,28.946163,31.013416,32.1554,35.33827,35.72086,42.559216,36.62263,37.60286
2018-06-18 07:30:00,36.068928,37.823433,46.036892,38.747967,31.144463,28.806026,30.353992,32.060284,35.065594,34.38084,42.14668,36.12604
2018-06-18 08:00:00,31.541983,35.49727,36.801113,45.74699,37.862926,30.96236,28.204145,30.301268,31.8221,33.711605,34.2339,41.793957
2018-06-18 08:30:00,33.264744,31.247454,34.557957,36.658787,44.71831,37.522316,30.308146,28.177958,30.090672,30.462431,33.588295,33.69588
2018-06-18 09:00:00,37.246204,32.856068,30.483063,34.45258,35.803967,44.160084,36.732124,30.236956,28.011013,28.740076,30.431347,33.04215
2018-06-18 09:30:00,25.38752,36.58237,32.038914,30.454094,33.65423,35.52406,43.285007,36.531612,30.0338,26.681087,28.742832,29.857609
2018-06-18 10:00:00,22.580023,25.45666,35.6142,31.971552,29.751831,33.4273,34.79873,42.95002,36.25429,28.684109,26.734865,28.168356
2018-06-18 10:30:00,18.648207,22.797941,24.919231,35.482845,31.239185,29.59095,32.725567,34.618008,42.67253,34.91,28.689434,26.164524
2018-06-18 11:00:00,16.075315,19.03802,22.351072,25.014837,34.67056,31.038588,28.961231,32.59003,34.340122,41.424316,34.746223,28.117182
2018-06-18 11:30:00,13.13579,16.56336,18.737522,22.511984,24.414677,34.402966,30.371655,28.927631,32.34781,32.99947,41.04633,34.224613
2018-06-18 12:00:00,9.95887,13.728335,16.36228,19.00341,21.97221,24.36652,33.66709,30.32379,28.74282,30.991447,32.890766,40.665886
2018-06-18 12:30:00,9.916928,10.637341,13.625514,16.699415,18.550577,21.976461,23.898153,33.53991,30.115988,27.40139,30.94703,32.336567
2018-06-18 13:00:00,9.434221,10.59914,10.645768,14.060384,16.301773,18.601547,21.560682,23.944052,33.288387,28.76137,27.448147,30.373232
2018-06-18 13:30:00,9.369145,10.128755,10.605946,11.197518,13.724376,16.38254,18.26847,21.644712,23.8671,31.927946,28.764603,26.869688
2018-06-18 14:00:00,5.9392395,10.0667715,10.151435,11.159254,10.932741,13.855155,16.112461,18.437578,21.645018,22.624166,31.848284,28.191404
2018-06-18 14:30:00,6.375041,6.693353,10.091137,10.724672,10.894223,11.108858,13.652122,16.33836,18.533073,20.451338,22.760662,31.291656
2018-06-18 15:00:00,4.490799,7.1234336,6.8365307,10.666828,10.468828,11.075393,10.975385,13.927954,16.502161,17.444637,20.63905,22.228241
2018-06-18 15:30:00,5.8540726,5.256351,7.2495003,7.558822,10.410534,10.65941,10.942962,11.323945,14.178242,15.500464,17.690544,20.14426
2018-06-18 16:00:00,5.4448814,6.6083035,5.4490576,7.9516435,7.3859324,10.604818,10.538622,11.286785,11.665443,13.290556,15.771991,17.274439
2018-06-18 16:30:00,1.8688833,6.20528,6.7532587,6.23861,7.7708116,7.626329,10.487494,10.891328,11.63302,10.9206,13.6008005,15.42451
2018-06-18 17:00:00,1.5823108,2.6456196,6.363456,7.477843,6.1063933,8.004661,7.573418,10.838339,11.250812,10.889493,11.268607,13.340285
2018-06-18 17:30:00,1.317299,2.3587668,2.926055,7.108275,7.3105054,6.361301,7.9401145,8.0231905,11.199747,10.532666,11.237911,11.1198225
2018-06-18 18:00:00,3.395591,2.0910246,2.6452026,3.8482149,6.9485736,7.5493827,6.3290563,8.376847,8.482899,10.486263,10.886391,11.091171
2018-06-18 18:30:00,3.9111922,4.169849,2.387949,3.5829961,3.7814488,7.196158,7.494786,6.831027,8.828639,7.9475017,10.839826,10.758
2018-06-18 19:00:00,11.97282,4.686522,4.3972054,3.33998,3.526938,4.0756536,7.1504426,7.949147,7.33494,8.264884,8.343256,10.713605
2018-06-18 19:30:00,4.1398315,12.61603,4.895031,5.2392907,3.292932,3.8255002,4.085318,7.6143417,8.416819,6.876866,8.657344,8.360309
2018-06-18 20:00:00,13.424405,4.9158254,12.53929,5.713157,5.134871,3.590556,3.8341947,4.6777906,8.091833,7.881061,7.2906556,8.655735
2018-06-18 20:30:00,2.5694115,14.025354,5.119377,13.018083,5.5903087,5.407087,3.6020083,4.4367037,5.255183,7.581865,8.277281,7.3774977
2018-06-18 21:00:00,12.530759,3.3444426,13.894135,5.928907,12.695212,5.86251,5.392596,4.2197495,5.027752,4.9567313,7.9829345,8.301237
2018-06-18 21:30:00,7.6858654,13.150619,3.6036825,14.321678,5.79269,12.869367,5.843575,5.927951,4.817273,4.741875,5.400906,8.024744
2018-06-18 22:00:00,5.7811375,8.415,13.058449,4.4925714,13.968791,6.0672393,12.700704,6.3535557,6.4682617,4.547377,5.1932664,5.6197634
2018-06-18 22:30:00,3.9751427,6.536324,8.497392,13.512644,4.4053187,14.12468,6.0518613,12.967341,6.876527,6.0724845,5.000851,5.4276094
2018-06-18 23:00:00,2.542476,4.7481894,6.6881123,9.145895,13.187258,4.689238,13.919903,6.5500774,13.260834,6.4555182,6.497274,5.251457
2018-06-18 23:30:00,1.9773456,3.314628,4.952919,7.4144034,8.929124,13.34122,4.6898465,14.152528,7.0555096,12.428754,6.8737416,6.640438
2018-06-19 00:00:00,3.2507927,2.7511656,3.5737114,5.7694736,7.245296,9.146081,13.151243,5.2588263,14.408399,6.6320443,12.750229,6.989216
2018-06-19 00:30:00,4.1280155,4.0255857,3.0278816,4.46001,5.6483636,7.485314,9.060743,13.421337,5.8079185,13.510072,7.046598,12.529914
2018-06-19 01:00:00,5.8441076,4.9005685,4.256936,3.9430711,4.3812785,5.918649,7.438556,9.4585,13.703231,5.472093,13.818894,7.1460104
2018-06-19 01:30:00,4.699339,6.6048036,5.1028614,5.1071362,3.8788314,4.658465,5.8929925,7.8953304,9.864651,12.836507,5.9095244,13.547764
2018-06-19 02:00:00,5.9594755,5.4708076,6.746378,5.909737,5.006888,4.165481,4.6539083,6.403473,8.359776,9.238595,13.153401,6.088908
2018-06-19 02:30:00,11.1940975,6.7173095,5.6521015,7.473249,5.7828298,5.2815614,4.169336,5.2291784,6.9252014,7.8332143,9.614395,12.914941
2018-06-19 03:00:00,8.490586,11.853247,6.8549957,6.4333644,7.2990174,6.0493035,5.2678847,4.7632113,5.7895975,6.4967523,8.226294,9.555603
2018-06-19 03:30:00,5.8342066,9.208391,11.807406,7.5768723,6.287493,7.549149,6.026282,5.808221,5.3420534,5.44424,6.921181,8.252235
2018-06-19 04:00:00,5.2790766,6.5928836,9.26382,12.314659,7.40183,6.5530505,7.4999213,6.531809,6.352725,5.030623,5.88207,7.030017
2018-06-19 04:30:00,8.603741,6.040068,6.7371826,9.876318,12.013967,7.648565,6.523236,7.941597,7.0486937,5.965113,5.474465,6.067355
2018-06-19 05:00:00,14.222313,9.314042,6.20222,7.464522,9.635845,12.191042,7.5947556,7.002841,8.408892,6.613833,6.3934407,5.690159
2018-06-19 05:30:00,13.403467,14.790891,9.364639,6.955786,7.2913375,9.846388,12.034887,8.035571,7.500431,7.8796973,7.029079,6.543083
2018-06-19 06:00:00,16.606003,14.002528,14.641047,9.970642,6.8028693,7.539375,9.752123,12.3302965,8.499588,7.0370307,8.274799,7.1346884
2018-06-19 06:30:00,9.767221,17.097784,13.882049,15.040393,9.737647,7.0522714,7.4900575,10.121293,12.643636,7.962069,7.447161,8.29761
2018-06-19 07:00:00,7.667369,10.458408,16.85652,14.311359,14.67124,9.93709,7.004912,7.935995,10.503987,11.843816,8.358435,7.521598
2018-06-19 07:30:00,5.6574287,8.393785,10.468557,17.183893,13.95231,14.803215,9.829199,7.4755697,8.399932,9.840142,12.177163,8.374784
2018-06-19 08:00:00,6.401326,6.407847,8.478339,11.032227,16.755316,14.103449,14.583731,10.2065,7.9591055,7.8717456,10.201891,11.983272
2018-06-19 08:30:00,3.2147572,7.1429048,6.56201,9.123773,10.7614,16.867704,13.911897,14.813963,10.594018,7.455235,8.2693615,10.1096115
2018-06-19 09:00:00,1.9840394,3.986704,7.2734184,7.2968526,8.912713,10.95599,16.601435,14.149927,15.039577,9.912689,7.863399,8.289408
2018-06-19 09:30:00,1.2045537,2.7605278,4.223879,7.9721866,7.1405044,9.125428,10.834794,16.765455,14.391164,14.112739,10.27683,7.9105844
2018-06-19 10:00:00,1.687791,1.9796526,3.0356007,5.0751767,7.796724,7.373076,9.036512,11.169826,16.922714,13.506742,14.404406,10.183342
2018-06-19 10:30:00,0.990944,2.464001,2.2795086,3.9511745,4.976331,8.017758,7.3155274,9.440607,11.51198,15.913133,13.807899,14.113135
2018-06-19 11:00:00,0.3666841,1.7663968,2.748248,3.2379053,3.8835807,5.2463813,7.949905,7.787924,9.851393,10.786388,16.17849,13.537456
2018-06-19 11:30:00,0.35433403,1.1397793,2.073594,3.6797206,3.1919084,4.175298,5.2351823,8.399774,8.258548,9.219191,11.138594,15.813293
2018-06-19 12:00:00,1.390566,1.1273377,1.4667836,3.04343,3.6207604,3.4943283,4.1809278,5.783311,8.850117,7.729878,9.597895,10.991114
2018-06-19 12:30:00,1.5838147,2.1681597,1.4540178,2.4717033,3.0015378,3.9159925,3.5085034,4.7691765,6.3237677,8.281047,8.133597,9.537982
2018-06-19 13:00:00,6.300185,2.3626225,2.460658,2.4599006,2.4463735,3.3082283,3.9247317,4.1273603,5.3471775,5.940371,8.670654,8.165152
2018-06-19 13:30:00,12.715616,7.055906,2.6491776,3.4087827,2.4354758,2.7630527,3.3270936,4.5245485,4.727769,5.0380025,6.3673186,8.671917
2018-06-19 14:00:00,16.087406,13.337979,7.179576,3.5869787,3.3560538,2.752401,2.7890964,3.9528694,5.1121855,4.4665456,5.4818196,6.518632
2018-06-19 14:30:00,23.78439,16.600595,13.235933,7.885816,3.5273004,3.6588256,2.7775779,3.439313,4.55859,4.820413,4.921329,5.6956396
2018-06-19 15:00:00,20.748833,23.960173,16.378975,13.689449,7.701571,3.82888,3.6720357,3.4281187,4.0625916,4.312652,5.2677245,5.177087
2018-06-19 15:30:00,13.144274,21.065432,23.45251,16.72245,13.347519,7.946296,3.841416,4.2796564,4.0526495,3.8566887,4.7681985,5.4984293
2018-06-19 16:00:00,7.0609922,13.745254,20.677813,23.589792,16.300426,13.512075,7.8866324,4.4400263,4.8761454,3.8466656,4.3207603,5.036129
2018-06-19 16:30:00,6.3743906,7.7925324,13.638332,20.891186,23.009813,16.422688,13.3303995,8.312847,5.029538,4.6041017,4.311706,4.622761
2018-06-19 17:00:00,3.5449717,7.110042,7.8995504,14.0764675,20.37321,23.02374,16.17467,13.578957,8.770618,4.7475476,5.05524,4.6144466
2018-06-19 17:30:00,1.7378112,4.3074594,7.2434673,8.572454,13.728824,20.423157,22.596485,16.34456,13.8477,8.213726,5.195252,5.301489
2018-06-19 18:00:00,0.578972,2.5096276,4.537901,7.9446187,8.380747,13.87552,20.067736,22.620283,16.513634,12.987203,8.604398,5.4306917
2018-06-19 18:30:00,0.3330442,1.351167,2.7958593,5.3713326,7.77681,8.595397,13.684133,20.156324,22.599815,15.527744,13.298505,8.607674
2018-06-19 19:00:00,0.19737448,1.1055539,1.6724387,3.722966,5.2728324,7.9890866,8.512496,13.940097,20.196438,21.388203,15.794614,13.052909
2018-06-19 19:30:00,0.20713247,0.9698804,1.433838,2.66477,3.6669688,5.5239186,7.9139504,8.942872,14.1837225,19.063997,21.55177,15.445457
2018-06-19 20:00:00,0.62996686,0.9797128,1.3017732,2.4403827,2.6360402,3.952935,5.5013824,8.376922,9.368892,13.306637,19.273233,21.04409
2018-06-19 20:30:00,1.2707063,1.4052498,1.3112718,2.3165348,2.4166026,2.9455965,3.9596648,6.0541344,8.826208,8.765634,13.618611,18.811628
2018-06-19 21:00:00,0.58517087,2.0489838,1.7226678,2.325483,2.2956805,2.7327058,2.968103,4.5667076,6.5852556,8.253527,9.156508,13.349833
2018-06-19 21:30:00,0.55526936,1.3605092,2.3451595,2.712983,2.3043551,2.615442,2.758926,3.6136017,5.152359,6.175346,8.649816,9.1206255
2018-06-19 22:00:00,0.64413655,1.3303082,1.6800243,3.3001182,2.680122,2.6239917,2.643149,3.4113674,4.2315044,4.854532,6.599755,8.650441
2018-06-19 22:30:00,1.0979921,1.4188702,1.650119,2.6730278,3.249187,2.9943779,2.6515927,3.299572,4.036112,4.009997,5.300051,6.737235
2018-06-19 23:00:00,3.4139645,1.874594,1.7360193,2.6447504,2.640242,3.5555007,3.0172524,3.3075857,3.9280608,3.831735,4.4709516,5.5301704
2018-06-19 23:30:00,10.77021,4.1917453,2.1772623,2.7256916,2.6136384,2.9557874,3.5712266,3.6548653,3.935817,3.73302,4.2958083,4.762513
2018-06-20 00:00:00,12.761442,11.443743,4.41556,3.1413095,2.6930976,2.9295185,2.9803538,4.181737,4.271866,3.740144,4.199391,4.6004257
2018-06-20 00:30:00,18.124111,13.383388,11.410497,5.2582593,3.0962405,3.0062711,2.9532886,3.6195087,4.780858,4.048903,4.20639,4.511073
2018-06-20 01:00:00,22.672308,18.560102,13.282283,11.933574,5.149797,3.4027984,3.0283132,3.5936317,4.2360506,4.517792,4.509711,4.517521
2018-06-20 01:30:00,22.653183,22.900229,18.26102,13.734784,11.639234,5.4286914,3.420116,3.6664915,4.212327,4.017657,4.970161,4.797201
2018-06-20 02:00:00,45.204697,22.876236,22.436296,18.544493,13.387544,11.827582,5.415252,4.039877,4.2828693,3.9944441,4.478493,5.222378
