,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-16 04:00:00,9.572581,8.195579,3.5205338,16.972889,34.939476,20.145063,29.179483,26.751371,38.66552,39.297966,31.922932,57.3296
2018-03-16 04:30:00,34.822315,10.58414,9.636401,4.8747067,18.12232,36.69796,21.483482,30.162424,27.632343,38.885597,40.347786,33.28834
2018-03-16 05:00:00,60.656075,38.0892,11.968356,11.531616,6.3004823,19.800037,38.170895,22.949984,30.812208,28.05818,39.5703,41.261635
2018-03-16 05:30:00,76.40502,65.33432,41.034264,13.805054,13.455325,7.7771854,21.45889,39.071106,23.982203,30.522768,29.133648,40.034496
2018-03-16 06:00:00,69.061264,78.55233,68.82749,43.84809,15.899131,15.442289,9.124561,23.234253,39.85717,24.347017,31.301073,30.358295
2018-03-16 06:30:00,57.74307,70.601776,80.0011,71.84731,46.30649,18.03969,17.354046,11.186299,24.601458,39.55901,25.62506,32.090477
2018-03-16 07:00:00,102.50827,58.529476,71.949745,81.378105,73.995,48.503853,19.848995,19.379713,12.66137,25.515068,40.365826,26.977358
2018-03-16 07:30:00,70.54472,101.77612,59.285145,73.12209,82.83229,74.831604,50.53096,21.747972,21.054092,13.657742,27.076149,40.44423
2018-03-16 08:00:00,67.10153,72.99266,102.619576,59.666042,74.09366,82.08656,76.078445,51.93829,23.205206,22.28617,15.421499,28.52125
2018-03-16 08:30:00,83.453125,68.559616,76.35467,103.10456,60.006004,73.71549,81.80246,76.93746,53.572952,24.33405,24.06723,17.626009
2018-03-16 09:00:00,64.49518,82.31273,70.43706,78.48967,104.034996,59.822533,73.80843,81.56955,78.75011,54.358204,26.240887,25.7103
2018-03-16 09:30:00,69.37194,64.3574,82.126945,71.09211,78.510475,102.5116,59.90865,73.91301,82.4907,79.24662,55.178936,27.627615
2018-03-16 10:00:00,80.12067,68.30654,64.626915,81.219696,70.67998,78.69602,100.95281,60.178043,74.92729,82.132996,78.36008,54.57611
2018-03-16 10:30:00,76.422806,77.8629,68.06743,64.29447,80.8431,70.934,79.60739,99.11024,60.932617,75.40392,80.627846,76.60793
2018-03-16 11:00:00,87.26022,75.00216,76.621506,67.09673,63.66237,79.60872,71.872154,79.86358,98.645905,61.681396,74.9116,78.90263
2018-03-16 11:30:00,79.3814,85.60659,74.04438,74.68555,66.52733,63.24271,78.79012,72.01041,80.65884,96.711464,61.769592,74.10534
2018-03-16 12:00:00,82.08745,78.71305,84.408485,72.51668,73.86958,65.64091,63.38567,77.34508,72.77388,81.41256,93.872955,61.744045
2018-03-16 12:30:00,76.29061,81.062195,77.658134,82.24276,71.55857,72.053246,65.23901,63.11689,76.82101,74.23362,80.90814,90.53486
2018-03-16 13:00:00,91.167366,75.43583,79.76617,75.141396,80.927345,70.09453,70.57232,64.403824,63.494663,76.10551,74.301796,79.454926
2018-03-16 13:30:00,78.7347,89.39509,73.98945,77.187584,72.94342,78.71026,69.13258,68.58048,64.20464,64.6806,74.762146,73.610245
2018-03-16 14:00:00,105.9277,78.33478,87.745895,71.13317,75.24905,70.92358,77.01645,67.71528,67.1488,64.30578,65.017715,73.09317
2018-03-16 14:30:00,122.355606,104.30011,77.224525,85.36248,68.905975,73.423195,69.78945,74.67612,66.94638,65.055466,63.821053,64.6948
2018-03-16 15:00:00,115.4021,120.53726,103.1276,74.8578,83.91401,67.26288,72.41405,67.54141,72.86757,66.269516,63.27638,63.15974
2018-03-16 15:30:00,120.84513,114.26525,118.73231,101.27599,72.69127,81.89774,66.50043,70.14925,65.63408,70.31619,65.42809,61.765285
2018-03-16 16:00:00,137.46774,121.08137,111.80856,116.07793,99.97022,71.15142,80.551315,64.30429,68.54275,63.13518,68.02482,64.35479
2018-03-16 16:30:00,140.28558,136.3335,118.59198,108.12286,113.445854,97.27562,70.57001,77.99249,62.738255,66.82139,61.25392,66.1087
2018-03-16 17:00:00,97.15766,135.61147,132.49622,113.81393,103.36157,108.97723,95.373184,68.57034,76.56756,61.17263,65.24246,59.79567
2018-03-16 17:30:00,63.47304,95.055885,130.41211,126.88447,107.808014,99.069565,105.92333,92.31899,67.25524,75.15545,59.92945,63.804535
2018-03-16 18:00:00,62.45577,61.69356,88.2113,123.101585,120.777336,103.97774,97.24604,101.44116,90.560844,66.2122,73.46297,58.869457
2018-03-16 18:30:00,56.25668,58.272106,55.348476,78.52993,116.37808,115.84489,103.0907,92.51934,97.867,88.29213,65.20852,71.56698
2018-03-16 19:00:00,38.989906,51.44197,51.194786,47.680412,68.91167,109.70795,113.53258,97.52257,88.291245,92.4966,85.41154,64.00584
2018-03-16 19:30:00,42.10187,39.525932,46.339005,45.81445,40.68262,64.99804,103.04911,106.5674,92.81087,83.008934,87.27897,82.42766
2018-03-16 20:00:00,22.939358,40.838634,39.440186,42.919395,42.735306,38.259003,61.96065,95.454216,101.04867,86.926155,78.88482,82.829384
2018-03-16 20:30:00,15.76995,22.79308,41.35753,39.468346,40.517574,40.44294,36.616932,56.485336,88.65822,94.25777,82.23696,74.90414
2018-03-16 21:00:00,113.36168,15.8972845,23.681215,41.646843,38.48558,38.157734,38.848587,34.303116,49.94783,81.425995,88.127625,77.83131
2018-03-16 21:30:00,110.927536,117.22595,17.064863,24.633389,42.370148,38.92402,36.28638,36.60346,30.355227,45.495186,75.63417,83.09793
2018-03-16 22:00:00,109.817245,109.28267,122.408226,18.511404,25.31765,42.553493,40.352005,35.89027,35.317863,29.993608,43.388367,71.74651
2018-03-16 22:30:00,104.55819,106.35769,109.6868,126.5661,19.509851,26.16136,43.125538,42.291695,34.935883,35.391098,30.44785,42.87666
2018-03-16 23:00:00,115.53506,101.578415,104.37721,109.92607,129.38484,20.65763,27.500563,43.494972,43.777447,35.282707,37.497784,33.01444
2018-03-16 23:30:00,120.784874,115.7396,98.52626,102.29302,111.132996,131.38553,22.313238,29.052692,44.34743,47.65534,37.33838,39.065346
2018-03-17 00:00:00,118.927925,117.87549,113.57861,95.16182,100.568535,108.94785,133.21584,24.220192,30.609715,45.07372,50.48645,39.3924
2018-03-17 00:30:00,109.23563,114.657326,112.69734,109.189995,91.615295,97.20658,107.203285,132.02371,25.960457,32.342823,45.46976,53.039425
2018-03-17 01:00:00,125.77866,106.46313,108.57605,106.3393,103.965454,87.9441,94.80068,104.59307,132.70624,27.570795,33.776993,45.88647
2018-03-17 01:30:00,124.0746,120.19203,99.925,101.18315,100.277,100.48846,85.895935,91.428795,103.55472,130.93692,29.064417,35.221485
2018-03-17 02:00:00,153.96571,117.186745,113.70717,91.649765,94.603546,95.25733,99.481804,82.17517,88.53695,100.917336,128.58803,30.723606
2018-03-17 02:30:00,105.74376,146.6935,110.41141,106.583466,84.37701,89.289055,91.91825,94.43115,78.53635,84.810905,98.11519,122.131874
2018-03-17 03:00:00,107.44138,105.9689,142.53203,103.28043,101.27326,80.04079,84.76103,85.66944,90.25599,74.61749,82.03308,93.992615
2018-03-17 03:30:00,101.15117,103.199844,101.77445,137.97327,97.57152,95.71561,77.1324,78.39009,80.413536,84.85334,72.05993,78.68495
2018-03-17 04:00:00,109.11335,95.255424,97.04834,94.48096,134.02522,91.08393,89.95962,70.88591,72.6012,75.0836,80.545425,69.229965
2018-03-17 04:30:00,133.84035,98.16263,86.04112,89.779335,85.298836,126.79475,84.10674,83.290276,65.36589,67.38986,71.019135,76.466385
2018-03-17 05:00:00,116.51988,124.97175,89.697426,76.39979,82.96687,81.221,118.49449,77.554955,78.02187,60.770466,63.84321,67.839584
2018-03-17 05:30:00,98.6813,113.22137,119.2074,84.37943,69.95816,78.93139,79.33818,111.358604,71.57742,73.18532,58.002293,61.434444
2018-03-17 06:00:00,108.82921,98.92122,108.357864,114.543304,80.98517,65.20794,74.992294,73.85011,105.600494,66.001625,69.53001,56.13272
2018-03-17 06:30:00,83.3421,106.76802,94.61547,102.28059,111.13903,74.32519,60.435215,69.97755,67.66831,98.77539,62.089462,67.03868
2018-03-17 07:00:00,67.78165,76.18358,100.916405,88.08657,95.72959,104.049706,66.57034,54.1316,64.87748,62.271465,92.79973,59.88355
2018-03-17 07:30:00,51.525448,62.527187,67.36186,93.74705,80.77556,90.513435,95.74763,62.017094,48.834164,61.673885,58.87983,87.9336
2018-03-17 08:00:00,52.88383,49.88511,55.706146,59.383068,88.044846,78.0624,87.07261,89.7888,57.489784,44.875153,59.888077,56.521183
2018-03-17 08:30:00,65.14865,51.644196,46.52333,49.538284,53.92048,84.622574,77.86324,81.30892,84.6607,54.150345,43.235897,59.089558
2018-03-17 09:00:00,80.426506,63.79132,49.7702,43.52373,45.21556,49.111687,82.894875,72.9929,75.641754,79.4267,52.799442,42.867275
2018-03-17 09:30:00,84.28414,78.51097,63.33962,48.553738,41.81556,41.93176,44.345364,76.980316,68.57406,70.09642,75.26426,52.779644
2018-03-17 10:00:00,73.45924,82.90051,77.88315,63.298138,47.776627,41.44513,39.110535,40.0094,72.88368,65.20256,66.411804,72.28717
2018-03-17 10:30:00,55.525074,73.1241,81.89063,77.14453,63.55132,47.75892,41.962032,36.8411,35.34108,69.42102,63.32527,63.412663
2018-03-17 11:00:00,50.637913,55.3018,72.65003,80.09351,77.28878,63.42477,48.58322,41.2689,33.83234,32.795288,66.88447,61.38913
2018-03-17 11:30:00,46.871883,48.750042,55.15192,70.94814,79.11906,75.80736,63.783726,48.81863,41.584793,33.662933,32.63458,64.74392
2018-03-17 12:00:00,36.851284,45.447445,47.96449,53.833195,69.37525,76.96349,74.52755,63.769794,49.96563,43.838184,34.978565,33.881073
2018-03-17 12:30:00,30.864706,35.80796,45.15126,46.64981,52.39428,67.71917,75.130165,73.21068,65.00229,52.75662,46.149902,37.203045
2018-03-17 13:00:00,28.045504,29.565556,36.05104,44.887424,46.230038,51.396725,66.70176,73.03737,72.76162,67.03644,55.081955,47.56051
2018-03-17 13:30:00,14.193667,27.333475,29.457064,36.47474,45.100517,45.744316,51.099716,65.136955,71.26918,71.73965,67.9734,56.165745
2018-03-17 14:00:00,30.34481,13.691981,27.458193,29.363482,36.904766,45.44573,45.69541,50.453068,63.76162,68.32535,70.39584,67.69597
2018-03-17 14:30:00,26.213785,30.98998,13.848926,27.55646,29.81998,37.366943,46.253574,45.28385,50.0445,61.789444,66.00893,68.851524
2018-03-17 15:00:00,54.94541,27.965233,32.420155,14.243774,28.182203,30.051527,38.28958,46.716103,45.510662,49.775738,60.28717,64.11128
2018-03-17 15:30:00,59.65882,58.1741,29.275358,33.723194,15.038531,28.79828,30.306013,39.36447,47.988213,46.215183,49.421673,59.163292
2018-03-17 16:00:00,60.029194,62.61801,60.63469,30.340714,35.190884,15.91942,29.270655,30.829605,40.817154,50.048805,46.598198,49.533714
2018-03-17 16:30:00,64.44183,61.829716,64.47414,62.39822,31.433867,36.85735,16.60776,29.826342,31.123821,42.808254,51.403202,47.074394
2018-03-17 17:00:00,66.67655,64.77831,62.88679,65.77625,63.79756,32.98716,38.224255,17.80968,30.026224,30.923975,44.200756,52.003418
2018-03-17 17:30:00,65.81114,65.877625,64.93244,63.451565,66.93075,64.93186,34.455833,39.01846,18.413633,29.41378,31.448946,45.217293
2018-03-17 18:00:00,83.35177,64.17023,65.431694,64.67387,64.14223,67.14704,66.00463,35.553165,39.719006,18.320099,29.942888,32.354046
2018-03-17 18:30:00,70.51989,81.22829,63.13161,64.466965,64.97271,64.000565,67.607765,66.30952,36.43559,39.278465,19.450521,30.7379
2018-03-17 19:00:00,48.52289,69.80977,80.14027,61.49494,64.31077,64.32993,64.039116,67.93275,67.07285,36.552372,39.987003,21.081085
2018-03-17 19:30:00,34.41766,48.59761,69.39985,78.45693,60.84576,63.323868,63.753292,64.12984,68.93178,66.388466,37.503704,40.07454
2018-03-17 20:00:00,27.329018,32.94527,49.18378,67.97052,77.96986,59.49177,62.35385,63.327553,64.75193,68.974464,65.77686,37.991543
2018-03-17 20:30:00,23.595675,26.538464,32.91785,48.852882,66.77634,75.979744,58.197674,61.45755,63.375805,64.65505,68.27144,64.272026
2018-03-17 21:00:00,29.072687,24.11022,27.177156,32.644344,48.05127,65.30596,74.00236,56.9155,60.822697,62.724415,64.09678,67.36601
2018-03-17 21:30:00,55.18085,29.406227,25.534788,27.939777,32.697758,47.582844,64.343666,71.92516,55.705734,59.438496,61.9137,63.544685
2018-03-17 22:00:00,45.99428,57.675285,30.356117,27.123222,28.762285,32.41371,47.67696,62.989742,70.2048,53.628014,58.423275,61.263702
2018-03-17 22:30:00,23.66959,48.907997,59.730015,31.213823,28.072634,29.643639,32.579414,47.837296,61.83303,67.18223,52.411488,57.62
2018-03-17 23:00:00,9.504416,26.146278,50.764732,61.078354,32.32297,29.459696,31.170044,33.18512,48.198704,60.0593,64.77982,51.6631
2018-03-17 23:30:00,8.038199,10.267398,28.191927,51.917683,62.32419,33.645218,31.631308,32.622272,34.050953,48.922604,58.762295,62.88762
2018-03-18 00:00:00,3.9346452,7.5550413,11.666762,29.94237,52.81683,63.471363,34.8234,33.50604,34.48518,35.27786,49.098377,57.75645
2018-03-18 00:30:00,7.747996,3.3966284,8.586593,13.237385,30.749723,53.76595,64.46471,35.602753,35.63272,36.864983,36.066658,49.58028
2018-03-18 01:00:00,7.714518,8.286586,4.1537166,10.122433,14.270457,31.874172,54.88917,64.4923,36.21243,37.981316,38.552307,37.35554
2018-03-18 01:30:00,13.021552,9.357059,9.52354,5.6587377,11.90261,15.563959,33.310318,55.63456,64.87528,35.88178,39.65751,39.916553
2018-03-18 02:00:00,30.860704,15.555549,11.013663,11.3672905,7.804854,13.398813,17.240923,35.152573,56.62262,63.74951,36.620132,40.902767
2018-03-18 02:30:00,50.177696,34.920097,17.753134,13.197533,13.711116,9.598139,14.746906,19.426014,36.844032,57.039726,63.174267,36.993217
2018-03-18 03:00:00,68.779976,55.00228,38.168003,20.287952,15.463313,15.924398,10.860027,16.592161,21.24428,38.3619,57.28135,61.610283
2018-03-18 03:30:00,63.684464,72.05327,58.468716,41.280975,22.559216,17.55958,17.58509,12.754319,17.981462,22.915846,39.42221,57.069065
2018-03-18 04:00:00,132.9676,66.039665,74.17441,61.453316,43.61292,24.567122,19.42132,19.48609,14.003549,18.84907,24.501867,40.629436
2018-03-18 04:30:00,149.46132,131.12006,67.821175,75.97194,63.516834,45.463707,26.523289,21.577387,20.841522,14.885033,20.45864,26.535538
2018-03-18 05:00:00,143.53714,143.81244,131.31577,69.2464,77.49401,64.62089,47.532345,28.675085,23.358177,21.92094,16.881687,22.351727
2018-03-18 05:30:00,126.5994,141.0671,141.36308,132.18114,70.36662,77.306564,66.13889,49.332836,30.684706,24.969353,23.955978,18.918024
2018-03-18 06:00:00,159.1484,128.62793,138.32735,139.82019,133.0369,70.410034,77.55479,67.37442,51.51856,32.39769,26.859684,25.468134
2018-03-18 06:30:00,161.25945,158.1075,125.3684,134.523,138.48627,130.12622,70.88085,77.75574,69.41959,52.942677,33.919086,28.35461
2018-03-18 07:00:00,144.49391,157.614,153.9941,118.61057,128.50694,132.07918,127.59665,71.28288,79.007355,70.38802,53.547478,35.03468
2018-03-18 07:30:00,164.11972,142.93333,156.2536,145.89981,108.48221,122.42623,127.06979,124.420746,72.56033,79.00117,69.961685,53.39168
2018-03-18 08:00:00,151.91417,162.52814,141.86528,154.49944,138.8273,104.58779,119.813705,121.4948,123.15104,73.2783,77.71507,68.91144
2018-03-18 08:30:00,136.52975,152.56384,161.93669,139.66223,152.23831,133.76068,104.75298,113.34987,117.202644,118.790565,72.94354,76.20657
2018-03-18 09:00:00,147.33841,137.01651,151.34773,159.77258,135.5288,146.8904,128.9735,97.92088,106.83492,109.069496,114.20952,72.272095
2018-03-18 09:30:00,112.179726,146.41725,135.02617,147.47519,156.79044,131.66757,141.0485,120.088104,90.92207,96.83794,102.3361,108.40914
2018-03-18 10:00:00,72.958954,111.92757,144.0333,131.15085,142.78558,152.27716,127.88345,135.11728,113.13032,82.22879,90.00008,95.38178
2018-03-18 10:30:00,31.411957,66.85216,106.17917,140.2737,125.94882,138.99495,147.36488,123.224335,131.45279,105.28178,76.99337,82.883865
2018-03-18 11:00:00,22.732952,29.62196,58.584316,98.52293,136.3418,123.37477,135.4357,141.33894,119.6844,126.41285,97.87212,71.42315
2018-03-18 11:30:00,16.62655,24.256098,23.510353,51.04353,91.11638,132.8787,120.970726,129.14027,137.37656,116.070595,120.260765,92.25137
2018-03-18 12:00:00,30.99375,21.293533,23.388998,18.39613,45.43174,89.65831,128.97797,116.25795,124.67377,132.7441,111.32416,114.240204
2018-03-18 12:30:00,5.0571847,32.613586,24.34353,22.872066,14.579181,43.471172,88.25959,123.55868,112.880684,120.472565,126.721664,106.5224
2018-03-18 13:00:00,31.787699,7.3693457,35.08725,26.869514,21.150347,13.7641735,41.02837,83.692085,120.19266,110.22943,114.74518,120.65222
2018-03-18 13:30:00,36.008717,35.39261,9.2419615,37.511257,26.465172,22.27087,13.945152,39.054375,79.951515,117.07193,106.101135,109.69437
2018-03-18 14:00:00,59.075344,40.619236,38.573677,11.390533,40.007957,28.756056,24.540344,13.97173,35.629303,77.5232,112.16134,102.25248
2018-03-18 14:30:00,60.30365,63.165733,44.01142,41.55447,13.204032,42.70583,32.74225,26.982985,13.397523,35.865685,75.38219,107.74145
2018-03-18 15:00:00,104.38645,63.327435,65.94203,46.983,43.78501,15.394976,45.035896,36.547966,28.650494,14.922096,36.93302,73.49665
2018-03-18 15:30:00,157.62631,104.18072,65.29109,68.137665,48.889217,45.897373,17.486843,46.241455,39.848644,31.695194,18.321058,39.43422
2018-03-18 16:00:00,98.277,151.55562,104.354004,66.80333,69.7424,50.467598,48.187077,19.885021,47.530334,45.071445,35.38392,21.901712
2018-03-18 16:30:00,200.77916,100.28124,149.47368,104.76828,68.06654,70.33498,52.505222,49.817,21.884687,48.050392,48.320217,38.065186
2018-03-18 17:00:00,130.9806,195.93036,103.97169,148.6958,105.39754,68.282364,71.18839,54.24425,51.847282,23.95064,49.443123,51.020412
2018-03-18 17:30:00,153.06335,131.48016,197.38673,106.83651,148.3108,103.081085,68.8773,71.75677,56.560173,52.970848,26.133343,49.050014
2018-03-18 18:00:00,122.838455,150.24481,132.67557,198.5463,104.03609,142.20045,101.10133,69.37766,73.089424,58.16481,53.66808,27.97477
2018-03-18 18:30:00,157.4022,126.157906,149.74428,129.74059,198.66696,102.956085,136.98814,99.10615,70.72497,73.110405,58.48288,53.342674
2018-03-18 19:00:00,108.83945,153.25882,120.01817,149.13193,122.14758,193.68271,104.37839,131.43152,98.45576,71.311554,72.16784,58.320084
2018-03-18 19:30:00,162.26566,106.32927,150.30235,108.769516,146.55272,119.50677,188.66948,103.22524,127.73183,95.58193,70.83416,70.75483
2018-03-18 20:00:00,107.29961,153.94519,101.82248,147.68784,98.73114,142.93729,118.082085,181.98624,102.00059,119.08527,92.12466,70.10725
2018-03-18 20:30:00,116.509476,103.75518,151.17322,96.55245,145.51138,96.92141,138.59175,113.385956,178.18579,99.48428,112.08252,88.63348
2018-03-18 21:00:00,131.10918,109.72633,102.171135,151.10368,89.96687,141.06355,95.29663,134.8799,108.18732,169.65425,97.537506,104.23675
2018-03-18 21:30:00,151.13576,123.98278,105.898994,100.13473,150.63113,87.724754,135.34294,88.05842,132.04662,102.090675,161.96146,93.22964
2018-03-18 22:00:00,101.34406,137.80013,118.39726,104.20994,95.15268,145.59398,85.21436,129.94164,81.74845,129.2497,98.16006,150.66536
2018-03-18 22:30:00,101.01615,101.338104,132.65407,112.643745,102.08325,92.52823,138.3537,81.6814,126.96401,77.00169,124.55289,92.63618
2018-03-18 23:00:00,164.5641,98.619194,97.54433,131.54683,107.42807,99.87248,89.31204,134.27213,77.990204,123.35162,72.85771,119.011284
2018-03-18 23:30:00,148.89835,155.61041,93.18062,90.24528,130.61092,100.57743,95.89236,86.99494,131.49059,75.47524,118.10975,70.11544
2018-03-19 00:00:00,171.5986,135.7444,151.0191,86.01869,80.67087,122.84158,93.3063,94.37053,83.39203,128.27138,73.492195,112.82393
2018-03-19 00:30:00,156.75717,167.21538,131.01979,147.8346,78.62038,76.8728,112.75639,87.008446,92.31886,81.571846,123.70147,71.7448
2018-03-19 01:00:00,156.82788,157.03839,166.83128,129.34422,146.34598,75.39772,74.45101,107.82696,81.18159,93.50269,79.40885,118.29681
2018-03-19 01:30:00,153.75067,157.27597,153.39354,164.89197,127.91748,139.94633,72.687325,69.770676,103.41971,74.801895,93.06375,77.762085
2018-03-19 02:00:00,154.97256,154.09715,156.02736,145.65001,162.10902,119.99789,131.583,68.32751,63.484703,98.12456,70.16483,92.01658
2018-03-19 02:30:00,154.42694,154.89633,153.70018,151.98344,136.91222,156.21968,110.10039,124.77943,63.50004,58.615894,93.862335,67.14191
2018-03-19 03:00:00,151.60379,154.43686,154.75525,151.33998,147.68202,131.7614,150.20322,104.87852,120.38378,60.662556,55.531876,89.71874
2018-03-19 03:30:00,136.25122,151.82857,154.29051,153.03586,147.77335,143.69344,128.22017,143.70596,99.9461,114.237,58.9383,53.927334
2018-03-19 04:00:00,89.83815,137.23341,151.43587,152.52608,149.88925,143.99187,139.8107,119.70049,138.6677,93.52358,109.011475,58.250957
2018-03-19 04:30:00,91.13434,88.27514,134.97719,149.34737,149.30267,145.9923,140.27148,133.1857,111.62979,131.99512,88.79443,103.167015
2018-03-19 05:00:00,76.39803,82.185875,80.49432,130.56757,145.81647,145.43741,142.05963,134.70706,128.55463,102.516495,125.59826,84.1713
2018-03-19 05:30:00,62.959137,65.84216,72.20554,71.48518,125.25296,142.18034,141.56711,136.77695,131.05466,124.25245,94.61301,118.4331
2018-03-19 06:00:00,69.96169,57.982258,57.80454,65.064835,64.017715,122.865326,138.56075,136.28722,133.39235,127.67395,118.1967,88.28883
2018-03-19 06:30:00,39.46685,70.29183,54.225376,53.395493,61.0746,63.057545,120.61074,133.3686,132.88739,130.10362,121.92351,112.965996
2018-03-19 07:00:00,62.75751,40.802135,70.60566,50.84536,50.898083,57.750954,61.89479,115.65331,129.9929,129.6116,124.30544,116.81935
2018-03-19 07:30:00,26.477776,63.241116,41.702053,69.96394,47.939182,46.66296,53.292995,58.83167,112.22869,126.877235,123.840385,119.03216
2018-03-19 08:00:00,47.267376,30.58758,64.27345,42.85542,69.671196,46.374565,42.126637,50.18734,55.364323,109.72355,121.33157,118.61026
2018-03-19 08:30:00,49.705948,51.094685,35.304947,65.761925,42.694332,69.86401,44.744682,40.267567,47.168068,54.10307,105.52769,116.34825
2018-03-19 09:00:00,25.194727,53.01706,55.12226,39.201836,66.14013,43.702312,71.02815,44.95695,37.887215,46.313103,53.40176,101.864334
2018-03-19 09:30:00,29.895996,28.52692,55.86612,58.345116,40.344467,66.6129,45.710712,70.23341,43.3222,35.882637,46.97109,53.588844
2018-03-19 10:00:00,55.92211,32.96362,31.612925,58.126537,59.600388,42.542366,67.99777,47.658913,71.23626,45.43289,37.0687,48.20593
2018-03-19 10:30:00,71.0732,58.81352,35.561703,34.27412,59.14394,61.517918,45.35098,69.07005,49.939644,73.02339,47.494648,38.33378
2018-03-19 11:00:00,68.94722,72.892784,61.55273,37.68488,35.258488,60.323917,64.42945,48.117603,71.21722,54.021767,73.26212,50.181282
2018-03-19 11:30:00,89.46776,70.003204,74.19976,63.536407,38.674595,36.916935,62.156242,66.125175,51.261024,74.52633,56.7076,72.464676
2018-03-19 12:00:00,47.095886,88.58252,70.64796,74.911575,64.833626,40.358727,39.28727,63.43075,68.8867,54.939213,75.93888,58.4969
2018-03-19 12:30:00,46.820786,51.175945,88.08846,70.906685,75.833176,66.09303,42.774532,41.62384,65.54682,71.64932,56.37538,75.95694
2018-03-19 13:00:00,80.65968,48.900402,56.008015,87.52009,71.47811,75.506424,67.65867,44.57513,44.147633,67.550644,72.254196,57.243877
2018-03-19 13:30:00,50.150238,81.294426,51.743046,59.856403,87.74593,70.82647,75.210045,68.137215,46.784508,46.946957,67.83604,71.76404
2018-03-19 14:00:00,23.62073,53.18623,83.047806,53.949394,60.631363,85.73719,70.342834,74.65854,69.3329,48.805836,48.31128,67.60318
2018-03-19 14:30:00,25.9198,29.373655,57.465908,84.823364,54.60697,62.23735,83.81263,69.98342,74.7068,69.43393,49.8213,49.48333
2018-03-19 15:00:00,8.197795,30.651682,35.20099,61.736053,86.02123,55.75144,64.09309,82.20708,70.2479,73.37676,69.01061,50.469707
2018-03-19 15:30:00,20.446077,10.947555,35.21256,39.935696,63.152344,85.87349,57.597492,66.30596,81.50504,69.77406,71.84095,67.61467
2018-03-19 16:00:00,4.8060555,22.780722,14.062087,38.991222,41.03392,64.58412,86.38872,59.126163,68.963524,79.655045,68.87604,70.04669
2018-03-19 16:30:00,11.222259,7.170829,25.728096,17.23755,39.925293,43.68782,66.80815,86.16577,61.499386,72.415924,77.35596,67.978516
2018-03-19 17:00:00,4.860869,12.276999,9.372382,28.444061,18.545774,42.641506,47.34311,69.293304,87.70831,64.53009,73.10967,75.33352
2018-03-19 17:30:00,4.1483903,6.441203,13.749408,11.823151,30.394459,20.7102,46.79137,50.868465,72.541306,88.68963,65.33674,73.13269
2018-03-19 18:00:00,20.95914,5.387393,8.009349,15.626789,13.469005,32.906834,23.967026,49.984222,54.502216,76.82515,87.872665,65.58462
2018-03-19 18:30:00,13.920192,23.639235,6.7433925,10.070732,17.690107,15.494165,35.657417,27.054695,53.526035,59.23414,78.23764,85.88449
2018-03-19 19:00:00,43.105103,17.025042,26.144014,8.687851,11.992785,19.780775,17.850563,37.661793,30.189674,58.289375,60.993004,78.662544
2018-03-19 19:30:00,97.8205,47.585426,19.433441,28.806332,10.730361,13.93527,21.524635,20.412098,39.71526,33.768856,60.236935,62.30092
2018-03-19 20:00:00,159.64532,100.306595,51.11487,21.979223,31.154644,12.691542,15.859478,23.35442,22.734941,41.405952,35.928757,61.409657
2018-03-19 20:30:00,119.25668,152.1616,102.865746,54.238026,23.98381,33.34226,14.460922,18.117176,24.798923,24.967081,42.906723,37.873093
2018-03-19 21:00:00,159.50523,113.56781,150.60403,105.34167,56.406517,25.93995,35.49453,16.65279,20.018068,25.758802,26.81899,43.513557
2018-03-19 21:30:00,144.813,155.06651,112.4218,149.75597,106.97045,58.09692,27.957754,37.35654,18.394665,21.69176,27.476482,28.693102
2018-03-19 22:00:00,153.3523,144.73976,153.04837,110.327576,150.64374,106.43404,60.086582,30.199625,39.24892,19.922,23.552662,28.753794
2018-03-19 22:30:00,155.3473,152.42097,143.48279,148.61249,106.925186,145.21498,106.6185,61.4466,32.35039,40.587738,21.863575,25.345415
2018-03-19 23:00:00,153.17181,154.75119,151.72011,138.75485,143.37897,103.564896,140.06053,105.75514,63.461082,34.288147,41.88329,23.68986
2018-03-19 23:30:00,157.87471,153.0508,153.91798,149.6606,132.07547,137.00954,101.90191,134.58583,106.379906,64.31674,35.796383,42.31398
2018-03-20 00:00:00,155.66522,157.0429,152.05687,151.40057,146.24304,128.22585,131.65561,97.73422,131.37863,104.636795,64.32649,36.990704
2018-03-20 00:30:00,155.88077,155.31569,156.65587,149.15857,147.94003,142.11253,125.18773,124.3874,93.76711,122.861855,102.05072,63.339317
2018-03-20 01:00:00,155.27116,155.708,155.126,154.8898,145.42996,143.92995,137.92474,119.02343,117.655685,88.168816,116.56202,97.89624
2018-03-20 01:30:00,154.08376,155.35791,155.52605,153.37334,151.99265,141.57039,139.78278,132.56659,113.39759,108.1463,85.727745,108.44976
2018-03-20 02:00:00,153.93787,154.20285,155.10114,153.68274,150.18056,147.75531,137.66022,134.12933,129.0338,107.27124,101.29641,80.871864
