,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-18 09:30:00,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5
2018-03-18 10:00:00,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334
2018-03-18 10:30:00,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333
2018-03-18 11:00:00,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668
2018-03-18 11:30:00,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75
2018-03-18 12:00:00,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05
2018-03-18 12:30:00,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666
2018-03-18 13:00:00,96.78333333333332,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334,93.11666666666667
2018-03-18 13:30:00,117.1,96.78333333333332,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8,92.93333333333334
2018-03-18 14:00:00,101.91666666666669,117.1,96.78333333333332,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667,92.8
2018-03-18 14:30:00,94.31666666666666,101.91666666666669,117.1,96.78333333333332,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666,93.61666666666667
2018-03-18 15:00:00,93.23333333333336,94.31666666666666,101.91666666666669,117.1,96.78333333333332,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45,99.06666666666666
2018-03-18 15:30:00,94.4,93.23333333333336,94.31666666666666,101.91666666666669,117.1,96.78333333333332,37.55,122.46666666666668,106.76666666666668,94.45,92.68333333333332,94.45
