,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-12-08 02:30:00,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7,15.550000000000002,16.233333333333334,45.46666666666667,71.36666666666666,5.949999999999999,35.18333333333334
2018-12-08 03:00:00,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7,15.550000000000002,16.233333333333334,45.46666666666667,71.36666666666666,5.949999999999999
2018-12-08 03:30:00,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7,15.550000000000002,16.233333333333334,45.46666666666667,71.36666666666666
2018-12-08 04:00:00,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7,15.550000000000002,16.233333333333334,45.46666666666667
2018-12-08 04:30:00,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7,15.550000000000002,16.233333333333334
2018-12-08 05:00:00,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7,15.550000000000002
2018-12-08 05:30:00,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667,32.7
2018-12-08 06:00:00,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666,0.3666666666666667
2018-12-08 06:30:00,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334,7.516666666666666
2018-12-08 07:00:00,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333,14.083333333333334
2018-12-08 07:30:00,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335,23.23333333333333
2018-12-08 08:00:00,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002,16.283333333333335
2018-12-08 08:30:00,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65,1.7500000000000002
2018-12-08 09:00:00,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667,-0.65
2018-12-08 09:30:00,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005,-0.6166666666666667
2018-12-08 10:00:00,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668,4.6000000000000005
2018-12-08 10:30:00,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666,19.666666666666668
2018-12-08 11:00:00,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665,4.116666666666666
2018-12-08 11:30:00,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333,0.6666666666666665
2018-12-08 12:00:00,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001,2.583333333333333
2018-12-08 12:30:00,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335,7.650000000000001
2018-12-08 13:00:00,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05,12.933333333333335
2018-12-08 13:30:00,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333,26.05
2018-12-08 14:00:00,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333,20.133333333333333
2018-12-08 14:30:00,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65,8.633333333333333
2018-12-08 15:00:00,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333,19.65
2018-12-08 15:30:00,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334,17.98333333333333
2018-12-08 16:00:00,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668,18.433333333333334
2018-12-08 16:30:00,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75,7.516666666666668
2018-12-08 17:00:00,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667,4.75
2018-12-08 17:30:00,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25,7.266666666666667
2018-12-08 18:00:00,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655,2.25
2018-12-08 18:30:00,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666,3.8166666666666655
2018-12-08 19:00:00,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001,10.166666666666666
2018-12-08 19:30:00,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333,6.800000000000001
2018-12-08 20:00:00,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95,2.983333333333333
2018-12-08 20:30:00,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667,2.95
2018-12-08 21:00:00,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331,4.416666666666667
2018-12-08 21:30:00,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336,15.783333333333331
2018-12-08 22:00:00,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6,22.883333333333336
2018-12-08 22:30:00,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664,13.6
2018-12-08 23:00:00,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666,9.116666666666664
2018-12-08 23:30:00,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667,9.816666666666666
2018-12-09 00:00:00,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001,7.766666666666667
2018-12-09 00:30:00,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334,6.150000000000001
2018-12-09 01:00:00,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25,4.783333333333334
2018-12-09 01:30:00,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65,0.25
2018-12-09 02:00:00,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666,4.65
2018-12-09 02:30:00,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3,8.066666666666666
2018-12-09 03:00:00,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667,16.3
2018-12-09 03:30:00,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25,34.51666666666667
2018-12-09 04:00:00,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666,42.25
2018-12-09 04:30:00,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333,63.31666666666666
2018-12-09 05:00:00,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333,79.73333333333333
2018-12-09 05:30:00,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667,78.83333333333333
2018-12-09 06:00:00,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333,68.46666666666667
2018-12-09 06:30:00,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5,79.33333333333333
2018-12-09 07:00:00,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332,78.5
2018-12-09 07:30:00,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4,80.43333333333332
2018-12-09 08:00:00,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668,84.4
2018-12-09 08:30:00,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998,100.01666666666668
2018-12-09 09:00:00,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666,100.84999999999998
2018-12-09 09:30:00,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334,104.86666666666666
2018-12-09 10:00:00,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336,94.43333333333334
2018-12-09 10:30:00,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668,106.23333333333336
2018-12-09 11:00:00,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65,107.51666666666668
2018-12-09 11:30:00,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334,106.65
2018-12-09 12:00:00,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334,99.43333333333334
2018-12-09 12:30:00,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998,88.43333333333334
2018-12-09 13:00:00,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336,102.09999999999998
2018-12-09 13:30:00,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667,99.78333333333336
2018-12-09 14:00:00,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999,90.01666666666667
2018-12-09 14:30:00,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25,86.64999999999999
2018-12-09 15:00:00,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669,91.25
2018-12-09 15:30:00,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664,111.41666666666669
2018-12-09 16:00:00,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2,110.71666666666664
2018-12-09 16:30:00,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5,117.2
2018-12-09 17:00:00,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0,105.5
2018-12-09 17:30:00,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667,103.0
2018-12-09 18:00:00,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998,102.86666666666667
2018-12-09 18:30:00,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666,99.09999999999998
2018-12-09 19:00:00,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667,91.06666666666666
2018-12-09 19:30:00,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332,98.61666666666667
2018-12-09 20:00:00,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95,97.48333333333332
2018-12-09 20:30:00,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668,98.95
2018-12-09 21:00:00,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666,99.76666666666668
2018-12-09 21:30:00,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95,114.06666666666666
2018-12-09 22:00:00,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332,114.95
2018-12-09 22:30:00,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664,112.78333333333332
2018-12-09 23:00:00,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332,109.16666666666664
2018-12-09 23:30:00,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333,92.48333333333332
2018-12-10 00:00:00,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332,82.73333333333333
2018-12-10 00:30:00,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333,96.98333333333332
2018-12-10 01:00:00,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667,86.08333333333333
2018-12-10 01:30:00,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0,57.76666666666667
2018-12-10 02:00:00,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334,33.0
2018-12-10 02:30:00,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666,18.933333333333334
2018-12-10 03:00:00,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7,16.316666666666666
2018-12-10 03:30:00,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995,25.7
2018-12-10 04:00:00,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3,29.149999999999995
2018-12-10 04:30:00,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25,22.3
2018-12-10 05:00:00,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664,17.25
2018-12-10 05:30:00,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05,19.616666666666664
2018-12-10 06:00:00,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666,18.05
2018-12-10 06:30:00,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669,15.166666666666666
2018-12-10 07:00:00,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669,11.966666666666669
2018-12-10 07:30:00,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331,14.216666666666669
2018-12-10 08:00:00,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666,9.783333333333331
2018-12-10 08:30:00,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9,4.966666666666666
2018-12-10 09:00:00,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666,0.9
2018-12-10 09:30:00,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999,0.5166666666666666
2018-12-10 10:00:00,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3,-0.3999999999999999
2018-12-10 10:30:00,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25,-0.3
2018-12-10 11:00:00,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001,6.25
2018-12-10 11:30:00,66.33333333333333,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334,7.750000000000001
2018-12-10 12:00:00,80.58333333333333,66.33333333333333,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75,9.233333333333334
2018-12-10 12:30:00,102.43333333333332,80.58333333333333,66.33333333333333,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331,8.75
2018-12-10 13:00:00,106.48333333333336,102.43333333333332,80.58333333333333,66.33333333333333,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666,14.533333333333331
2018-12-10 13:30:00,100.15000000000002,106.48333333333336,102.43333333333332,80.58333333333333,66.33333333333333,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333,20.016666666666666
2018-12-10 14:00:00,95.2,100.15000000000002,106.48333333333336,102.43333333333332,80.58333333333333,66.33333333333333,75.71666666666667,69.51666666666667,56.150000000000006,41.1,39.56666666666666,33.78333333333333
