,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-16 04:30:00,79.27122,63.969223,66.00163,54.302876,53.681602,79.64292,90.09093,76.88772,86.10059,98.58258,97.60603,98.60645
2018-09-16 05:00:00,53.08878,80.52148,64.66352,67.16805,56.260715,53.9683,80.290695,89.84755,77.58878,86.41369,97.77664,97.08737
2018-09-16 05:30:00,70.17136,55.40023,80.099434,66.05539,68.20577,56.81675,55.987007,80.181015,89.77853,78.247154,86.087715,97.2081
2018-09-16 06:00:00,73.21016,71.45138,56.855473,81.03279,66.94465,68.8115,58.339905,56.288033,80.677864,89.586266,78.265945,85.67294
2018-09-16 06:30:00,79.27555,74.46627,71.85384,58.778275,81.09518,67.81969,69.54464,58.821384,57.88066,80.89462,89.37408,78.02408
2018-09-16 07:00:00,82.70802,80.23421,74.71599,72.92155,60.339573,82.019455,68.5317,69.99015,60.061817,59.060337,80.96413,89.04678
2018-09-16 07:30:00,82.49329,83.63794,80.21087,75.76131,73.504295,61.134876,82.04803,69.042046,70.670715,60.892117,59.69085,80.81722
2018-09-16 08:00:00,73.16495,83.16321,83.45194,81.0211,76.25982,74.22046,62.449974,82.41799,69.855255,70.89719,61.59808,60.02731
2018-09-16 08:30:00,74.86581,74.27741,83.194214,84.217186,81.27717,76.93891,74.67527,62.912247,82.854866,69.91947,71.47207,61.99504
2018-09-16 09:00:00,78.14114,75.8306,75.01277,83.807396,84.36762,81.82475,77.33794,75.05247,64.18996,82.259125,70.6351,71.68138
2018-09-16 09:30:00,69.09942,78.949455,76.4695,76.00239,84.05128,84.8473,82.03009,77.65164,75.61746,64.64479,82.92199,70.84309
2018-09-16 10:00:00,70.126526,70.407425,79.34682,77.336205,76.84096,84.29575,85.00049,82.23468,78.19694,75.49457,65.4475,82.779495
2018-09-16 10:30:00,79.16584,71.41514,71.38646,80.08308,78.0686,77.04292,84.50963,85.10815,82.61091,77.97851,76.05207,65.705734
2018-09-16 11:00:00,70.41047,79.988045,72.19096,72.530334,80.61484,78.26129,77.7344,84.525696,85.47705,82.24816,78.51263,76.15264
2018-09-16 11:30:00,47.298923,71.71392,80.175835,73.30298,73.57835,80.822464,78.84144,77.77184,84.81744,85.02371,82.64556,78.53107
2018-09-16 12:00:00,47.316296,49.71124,72.50496,80.90039,74.18256,73.84987,81.2346,78.89007,78.40248,84.53947,85.364975,82.56535
2018-09-16 12:30:00,49.05309,49.51275,51.87161,73.63497,81.2753,74.578,74.68231,81.28051,79.41481,78.52346,84.70266,85.17271
2018-09-16 13:00:00,59.67473,51.057125,51.4949,53.90898,74.54316,81.633865,75.2835,74.80391,81.6841,79.48664,78.76747,84.54879
2018-09-16 13:30:00,46.951572,61.256443,52.732822,53.34132,55.99328,74.90959,81.915764,75.46645,75.53931,81.61515,79.70727,78.716484
2018-09-16 14:00:00,41.18003,49.384987,61.856358,54.427746,55.221024,56.53759,75.63923,82.042206,76.140396,75.77269,81.814156,79.65365
2018-09-16 14:30:00,33.14089,43.545532,50.672623,63.199562,56.05278,55.889454,58.23595,75.798805,82.39047,76.24252,76.11975,81.72351
2018-09-16 15:00:00,30.627224,35.479748,45.150185,52.677673,63.97758,56.833927,57.379753,58.63801,76.49141,82.17056,76.64232,76.14037
2018-09-16 15:30:00,34.405,32.72113,37.396187,47.17029,54.132694,64.95825,58.10001,57.92,60.070805,76.60007,82.45556,76.67648
2018-09-16 16:00:00,36.061214,36.31307,34.451473,39.508442,48.78463,55.24626,65.607155,58.723003,59.168922,60.915512,76.991646,82.37676
2018-09-16 16:30:00,34.82575,38.021893,37.45293,36.449093,41.309387,49.855232,56.500023,66.213486,59.826134,59.94033,61.641685,77.00543
2018-09-16 17:00:00,42.922184,36.942547,39.023457,39.198616,38.052265,42.338978,51.264824,57.19365,66.98323,60.455772,60.695923,61.993683
2018-09-16 17:30:00,40.802223,44.826992,38.03931,40.74399,40.381386,39.082676,43.973434,52.020817,58.51282,67.05975,61.221394,61.133923
2018-09-16 18:00:00,23.310463,42.88049,45.50925,39.843925,41.872337,41.602108,40.64924,44.81047,53.385685,58.962013,67.789474,61.67476
2018-09-16 18:30:00,42.7746,25.835747,43.77964,47.05844,41.10297,43.176613,42.79276,41.5433,46.296665,54.068577,59.938282,68.092545
2018-09-16 19:00:00,32.02723,44.462452,27.736492,45.52031,48.000862,42.420162,44.268867,43.744686,42.941284,47.27763,54.94715,60.337715
2018-09-16 19:30:00,21.864883,34.156788,45.130623,30.013348,46.63497,49.3539,43.58796,45.23247,44.951595,43.93212,48.034977,55.519558
2018-09-16 20:00:00,44.171406,24.204727,35.437084,46.53643,31.87568,47.95134,50.185703,44.552456,46.428463,45.665394,44.63719,48.812077
2018-09-16 20:30:00,38.810814,45.70202,25.999607,37.352173,47.387497,33.070553,48.969707,51.10917,45.84397,47.058216,46.481968,45.514057
2018-09-16 21:00:00,45.287758,40.72046,46.09723,28.157536,38.70245,48.701904,34.848324,49.875183,52.153942,46.53896,47.939037,47.272236
2018-09-16 21:30:00,32.130585,47.354565,41.540283,47.28979,29.904211,39.964893,49.473267,35.835712,51.054558,52.55587,47.46646,48.668552
2018-09-16 22:00:00,16.674091,34.665367,47.99191,43.203186,47.98132,31.069086,41.2838,50.414448,37.5424,51.544304,53.53301,48.16194
2018-09-16 22:30:00,23.311184,19.073093,36.162983,49.620888,44.206303,49.350876,32.799007,42.25176,51.350292,38.70668,52.51101,54.079792
2018-09-16 23:00:00,7.1416698,25.050274,21.213268,38.273705,50.601353,45.540504,49.917915,33.811157,43.60931,51.766026,39.54366,53.093884
2018-09-16 23:30:00,4.4789042,9.141522,26.408089,23.534447,39.941525,51.971157,46.516697,50.8845,35.443348,44.400455,52.666084,40.45227
2018-09-17 00:00:00,0.62180305,5.9814725,11.104953,28.147251,25.494009,41.205536,52.79922,47.467785,51.701107,36.624756,45.255276,53.276005
2018-09-17 00:30:00,7.9456096,1.7035263,7.6491885,13.220469,29.436193,26.545534,42.67227,53.68256,48.59362,52.055584,37.430294,46.05482
2018-09-17 01:00:00,4.5715632,8.777066,3.1230576,9.272887,14.979021,30.527788,28.548132,43.59803,54.77288,49.101784,52.99944,38.387848
2018-09-17 01:30:00,15.163837,5.448033,9.765643,4.3314657,10.777681,15.965842,31.97204,29.559702,45.15497,55.103775,50.009487,53.54217
2018-09-17 02:00:00,23.987156,15.849637,6.5158725,10.724891,5.6423664,11.707587,17.991957,33.00678,31.321983,46.044132,56.163876,50.68896
2018-09-17 02:30:00,21.294334,24.860191,16.417713,7.360221,11.70421,6.535987,13.501229,19.127928,34.305786,32.712933,47.036385,56.6022
2018-09-17 03:00:00,28.123703,22.730114,25.146454,17.022255,8.509966,12.653033,8.150037,14.69908,20.835373,35.36052,33.429928,47.663715
2018-09-17 03:30:00,37.14651,29.554375,23.504887,25.82164,17.80454,9.47634,13.928182,9.406772,16.183723,22.386713,36.078728,34.519676
2018-09-17 04:00:00,42.329693,38.613987,30.113255,24.69075,26.469053,18.883791,10.750363,15.146945,10.749313,17.778063,23.03412,37.093563
2018-09-17 04:30:00,34.28712,44.07944,38.897255,31.236809,25.756987,27.723707,19.741304,11.972972,16.233662,12.407746,18.397501,24.350382
2018-09-17 05:00:00,36.41913,36.530384,44.40119,40.02211,32.141914,27.024172,28.351511,20.898611,13.164829,17.640127,12.990346,19.743567
2018-09-17 05:30:00,28.636013,38.46876,37.54207,45.737587,40.708637,33.484264,28.027658,29.456408,21.79916,14.768247,18.244532,14.386534
2018-09-17 06:00:00,34.58832,30.794601,39.43484,39.36465,46.4913,42.146473,34.285324,29.1317,30.298397,23.067686,15.377591,19.518652
2018-09-17 06:30:00,41.416298,36.46517,32.18038,41.124207,40.670815,47.954174,42.72373,35.35169,30.306705,31.281763,23.73274,16.58512
2018-09-17 07:00:00,45.8637,43.258476,37.455914,34.106907,42.306446,42.04523,48.56367,43.753376,36.39734,31.420607,32.05883,24.74518
2018-09-17 07:30:00,49.039543,47.81507,43.898018,39.12065,35.553303,43.64907,43.187626,49.53479,44.656048,37.287827,32.246304,32.877476
2018-09-17 08:00:00,42.72024,51.10632,48.376236,45.4165,40.224014,36.799538,44.69995,44.15523,50.49869,45.19485,38.16707,33.09058
2018-09-17 08:30:00,39.302162,44.99919,51.665924,49.943718,46.317413,41.50466,38.20133,45.66774,45.516914,50.87356,46.14829,38.891155
2018-09-17 09:00:00,46.631584,41.53251,46.07248,53.28974,50.823643,47.689396,42.598125,39.197994,46.890602,46.24006,51.908764,46.755325
2018-09-17 09:30:00,44.025723,48.567528,42.811085,47.947502,54.216526,52.19315,48.507133,43.57682,40.618176,47.53926,47.258648,52.402
2018-09-17 10:00:00,43.98978,46.141827,49.39748,44.719,49.2292,55.55086,52.966167,49.45866,44.75097,41.537174,48.49598,47.85633
2018-09-17 10:30:00,45.85794,46.17231,47.141167,51.01347,46.09415,50.4903,56.329144,53.856083,50.494453,45.425926,42.394234,49.133114
2018-09-17 11:00:00,54.256126,47.981876,47.212337,48.93304,52.01667,47.304653,51.61616,57.152443,54.88014,50.919445,46.288776,43.226044
2018-09-17 11:30:00,61.698986,56.008,48.96085,49.028717,50.096134,53.262653,48.551743,52.455643,58.21057,55.162964,51.87919,47.04819
2018-09-17 12:00:00,62.867992,63.37852,56.504955,50.70557,50.24247,51.332596,54.1558,49.410954,53.715397,58.440777,56.187866,52.470516
2018-09-17 12:30:00,68.42417,64.66866,63.563877,57.970776,51.87153,51.483635,52.390907,54.992207,50.70946,54.203445,59.48716,56.662796
2018-09-17 13:00:00,81.28339,69.99528,65.011314,64.932076,58.712505,53.10146,52.56354,53.22052,56.017365,51.3391,55.20796,59.84632
2018-09-17 13:30:00,86.97026,82.22899,70.20373,66.46205,65.47561,59.904125,54.11216,53.38985,54.385937,56.354546,52.25136,55.709488
2018-09-17 14:00:00,84.75829,87.64009,81.797325,71.45991,67.14419,66.622604,60.57901,54.928658,54.58498,54.81628,57.28556,52.87001
2018-09-17 14:30:00,77.4118,85.470634,87.052155,82.54821,71.99462,68.21346,67.114876,61.31038,56.06282,55.02992,55.758305,57.801754
2018-09-17 15:00:00,74.00962,78.32396,85.24124,87.61232,82.509605,72.94745,68.80499,67.737785,62.186604,56.45788,55.9978,56.300278
2018-09-17 15:30:00,79.41338,74.96854,78.78391,85.866005,87.426414,83.29063,73.39152,69.35913,68.5223,62.29475,57.430344,56.514294
2018-09-17 16:00:00,89.027336,80.09505,75.78013,79.60634,85.94468,87.968025,83.256714,73.85593,70.211914,68.40756,63.15233,57.910637
2018-09-17 16:30:00,94.566765,89.26284,80.49806,76.6503,80.210464,86.276184,87.8484,83.56251,74.55602,70.11988,69.23737,63.53386
2018-09-17 17:00:00,96.49993,94.533585,88.930916,81.138756,77.51561,80.36998,86.39102,87.97748,83.851074,74.344284,70.94167,69.44353
2018-09-17 17:30:00,98.05651,96.25996,93.822784,89.19904,81.65374,77.589645,80.890114,86.405556,88.15385,83.25558,75.06342,71.091095
2018-09-17 18:00:00,100.68891,97.550865,95.515816,93.86701,89.10385,81.76296,78.27309,80.86683,86.69258,87.488716,83.75723,75.13319
2018-09-17 18:30:00,102.2005,99.89623,96.829544,95.40085,93.45607,89.234024,82.151184,78.25749,81.37306,86.25277,87.78825,83.66214
2018-09-17 19:00:00,98.89213,101.272736,99.102325,96.510925,94.92805,93.512596,89.154785,82.14411,78.82568,81.35368,86.448166,87.581116
2018-09-17 19:30:00,95.122925,98.16424,100.44226,98.553825,95.99928,94.809326,93.22001,89.10131,82.49559,79.02158,81.51672,86.23752
2018-09-17 20:00:00,94.814354,94.63158,97.6493,99.77708,97.933266,95.67187,94.49119,93.07274,89.12607,82.4535,79.18108,81.39695
2018-09-17 20:30:00,96.703224,94.35038,94.44752,97.13272,99.10518,97.434685,95.32744,94.22613,92.93724,88.67545,82.57871,79.1132
2018-09-17 21:00:00,95.27701,96.135124,94.167175,94.11395,96.73134,98.516,97.000786,94.9453,94.01888,92.30471,88.69257,82.46104
2018-09-17 21:30:00,97.26373,94.81311,95.73861,93.86864,93.997894,96.11794,98.03939,96.51863,94.63394,93.42867,92.19294,88.460884
2018-09-17 22:00:00,93.62972,96.691696,94.45191,95.37165,93.75461,93.39723,95.837,97.49679,96.06035,94.13748,93.16189,91.87213
2018-09-17 22:30:00,91.51889,93.268555,96.146416,94.17332,95.08051,93.18377,93.310196,95.28437,96.96603,95.59421,93.70058,92.792114
2018-09-17 23:00:00,95.645966,91.284996,93.03306,95.781715,93.93053,94.55451,93.10053,92.783966,94.8952,96.51181,95.00506,93.29299
2018-09-17 23:30:00,86.635086,95.17255,91.22407,92.831856,95.38212,93.465546,94.344215,92.59868,92.552216,94.600876,95.84797,94.558754
2018-09-18 00:00:00,71.15703,86.70766,94.76437,91.12617,92.70278,94.93009,93.30398,93.8691,92.378075,92.40083,93.984505,95.374756
2018-09-18 00:30:00,59.6803,72.13938,86.9879,94.4825,91.14595,92.2386,94.657265,92.86608,93.568825,92.23074,91.86941,93.53281
2018-09-18 01:00:00,55.73649,61.30902,73.44714,87.13663,94.198425,90.69161,92.170166,94.21805,92.62659,93.305214,91.72233,91.44489
2018-09-18 01:30:00,50.544216,57.577404,63.246227,74.33166,87.4696,93.75853,90.72922,91.730545,93.901085,92.367485,92.78955,91.30624
2018-09-18 02:00:00,58.38449,52.656666,59.552475,64.647316,75.60827,87.07331,93.56295,90.306625,91.562744,93.54563,91.89525,92.36384
2018-09-18 02:30:00,77.662674,60.092876,54.546425,61.104225,66.487686,75.38678,87.34179,93.14325,90.22318,91.37191,93.0447,91.50048
2018-09-18 03:00:00,94.22615,78.6393,61.071297,56.308037,62.985435,66.49265,76.35477,86.9763,92.89023,90.11742,90.918396,92.63361
2018-09-18 03:30:00,105.86782,94.63072,78.28297,62.51263,58.129066,63.248573,67.89314,76.18757,87.08889,92.59748,89.710335,90.54267
2018-09-18 04:00:00,107.450516,105.631935,93.39578,79.08366,63.578247,58.74506,64.653244,67.94762,76.88651,87.134705,92.141174,89.35129
2018-09-18 04:30:00,108.42916,106.69401,103.9257,93.690125,79.09356,64.42454,60.150795,64.92247,69.00675,77.40548,86.83998,91.739624
2018-09-18 05:00:00,110.8855,107.193,105.12813,103.70482,93.01059,79.96551,65.277596,60.6471,66.017075,69.82725,77.45312,86.5382
2018-09-18 05:30:00,112.67656,109.33976,105.79772,104.54966,102.581215,93.68425,79.968796,65.82123,61.82103,66.79319,70.15008,77.32454
2018-09-18 06:00:00,113.37903,110.97346,107.97592,104.86341,103.40251,102.859535,93.14766,80.366776,66.6881,62.511536,67.32486,70.22612
2018-09-18 06:30:00,113.510376,111.62305,109.63059,106.7731,103.73164,103.241486,102.01267,93.30969,80.68958,66.920746,63.26027,67.53203
2018-09-18 07:00:00,113.61382,111.74579,110.27444,108.27246,105.5967,103.17219,102.4208,101.8927,93.24059,80.17725,67.62549,63.627384
2018-09-18 07:30:00,113.61173,111.841896,110.39915,108.864914,107.07425,104.78636,102.36879,102.06861,101.49424,92.20287,80.714806,67.92867
2018-09-18 08:00:00,113.656685,111.83964,110.48605,108.98024,107.65012,106.13593,103.93346,101.81031,101.49373,100.23749,92.515785,80.71234
2018-09-18 08:30:00,113.77258,111.88162,110.484726,109.0614,107.76482,106.673874,105.22842,103.22045,101.05045,100.46727,100.185936,92.21408
2018-09-18 09:00:00,113.86097,111.98931,110.52608,109.05947,107.83783,106.7803,105.74213,104.43932,102.3038,100.29069,100.03753,99.67184
2018-09-18 09:30:00,113.92557,112.07153,110.62445,109.09778,107.83663,106.852516,105.84496,104.92955,103.43218,101.65528,99.53726,99.51392
2018-09-18 10:00:00,114.069695,112.13144,110.701805,109.18954,107.87378,106.850624,105.91166,105.027214,103.89053,102.799416,100.72074,99.008934
2018-09-18 10:30:00,113.91364,112.26539,110.757355,109.26129,107.95712,106.88559,105.91006,105.09314,103.98304,103.25602,101.79789,100.13797
2018-09-18 11:00:00,113.94629,112.12023,110.88115,109.31264,108.02413,106.967514,105.94351,105.09106,104.04411,103.348755,102.23408,101.160095
2018-09-18 11:30:00,114.01839,112.150856,110.754166,109.42775,108.07142,107.03214,106.01946,105.123055,104.04201,103.40626,102.323746,101.57609
2018-09-18 12:00:00,113.98609,112.21806,110.78294,109.30799,108.1771,107.077965,106.08013,105.19786,104.072174,103.404434,102.37847,101.66066
2018-09-18 12:30:00,113.89585,112.18823,110.844315,109.33535,108.072655,107.18102,106.122856,105.25687,104.14158,103.43427,102.37644,101.714806
2018-09-18 13:00:00,113.80516,112.10388,110.81763,109.39301,108.09803,107.07502,106.21889,105.29848,104.19662,103.50003,102.405106,101.71256
2018-09-18 13:30:00,114.03429,112.01971,110.73747,109.36811,108.15047,107.09982,106.12238,105.39251,104.2352,103.55295,102.46778,101.73992
2018-09-18 14:00:00,113.531235,112.23302,110.66199,109.29322,108.128395,107.15164,106.14574,105.295364,104.32258,103.58977,102.518394,101.80164
2018-09-18 14:30:00,110.86056,111.76508,110.85475,109.22279,108.05782,107.12972,106.193794,105.31829,104.23292,103.673065,102.55333,101.850746
2018-09-18 15:00:00,109.673645,109.28187,110.43067,109.4037,107.99492,107.061676,106.1737,105.3659,104.25453,103.59031,102.63275,101.88488
2018-09-18 15:30:00,106.329475,108.180786,108.17739,109.006516,108.15769,106.99916,106.1095,105.34598,104.29888,103.611435,102.553825,101.96266
2018-09-18 16:00:00,104.7765,105.07075,107.15308,106.90018,107.79952,107.16074,106.05202,105.28348,104.28058,103.653435,102.57419,101.883286
2018-09-18 16:30:00,103.41972,103.62708,104.29589,105.9544,105.89719,106.80627,106.20124,105.226456,104.22188,103.63619,102.61456,101.90322
2018-09-18 17:00:00,103.61687,102.367065,102.90691,103.290405,105.022514,104.926346,105.87356,105.37453,104.16918,103.57935,102.59832,101.942924
2018-09-18 17:30:00,102.80649,102.55659,101.67256,102.00913,102.58955,104.07997,104.1352,105.050186,104.30671,103.53012,102.54352,101.926704
2018-09-18 18:00:00,99.898476,101.80658,101.78747,100.87029,101.369446,101.69582,103.34464,103.33196,104.00568,103.65965,102.49671,101.873726
2018-09-18 18:30:00,87.30457,99.09104,101.05599,100.99257,100.26973,100.53763,101.12712,102.562874,102.4115,103.37553,102.620605,101.827255
2018-09-18 19:00:00,79.772644,87.27795,98.57001,100.31503,100.33663,99.50321,100.02775,100.38632,101.69734,101.87253,102.34935,101.949844
2018-09-18 19:30:00,82.59345,80.24006,87.7393,97.97961,99.68616,99.606514,99.03966,99.33128,99.67306,101.19234,100.91512,101.68172
2018-09-18 20:00:00,81.89326,82.94216,81.16807,87.77047,97.55657,98.99136,99.116745,98.386925,98.68491,99.269775,100.26863,100.26553
2018-09-18 20:30:00,72.61389,82.354065,83.4766,81.61069,88.24284,96.88818,98.53151,98.48502,97.79822,98.3072,98.4358,99.63537
2018-09-18 21:00:00,75.540955,73.675674,82.77496,83.854965,82.50949,87.66612,96.57437,97.92119,97.88658,97.43285,97.51991,97.83457
2018-09-18 21:30:00,83.07424,76.46782,74.569244,83.24766,84.42194,82.086,87.979,95.989525,97.35907,97.49118,96.68719,96.952515
2018-09-18 22:00:00,91.79334,83.61003,77.064384,75.52361,83.746185,84.15329,82.71677,87.51517,95.55407,96.96978,96.748146,96.15414
2018-09-18 22:30:00,83.291595,91.90318,83.69296,77.90045,76.47294,83.63801,84.55903,82.39289,87.60184,95.25908,96.25069,96.228905
2018-09-18 23:00:00,80.28276,83.89101,91.37125,84.2082,78.59499,76.56544,84.010284,84.32214,82.775696,87.734375,94.60955,95.74922
2018-09-18 23:30:00,73.96361,80.92406,83.98563,91.53317,84.464195,78.78028,77.321846,83.86438,84.574875,83.10885,87.371994,94.13321
2018-09-19 00:00:00,52.126266,74.88896,81.32497,84.55284,91.27385,84.62683,79.330734,77.31675,84.14225,84.7007,82.95943,87.00087
2018-09-19 00:30:00,52.101086,54.175667,75.79247,81.937805,84.84344,91.39036,84.8167,79.37153,77.95091,84.165855,84.57885,82.68329
2018-09-19 01:00:00,63.342545,54.137352,56.48154,76.63721,82.45,84.92818,91.192,84.816086,79.87245,78.18251,84.133064,84.328476
2018-09-19 01:30:00,64.28729,64.82183,56.061146,58.223633,77.57065,82.4464,85.20603,91.109436,85.04234,79.92362,78.37403,83.93802
2018-09-19 02:00:00,60.491802,65.8632,65.76874,57.764896,60.405884,77.55233,82.87848,85.10489,91.04942,84.81093,80.13075,78.318344
2018-09-19 02:30:00,52.61306,62.416405,66.53756,67.01943,59.604248,60.55958,78.28517,82.76311,85.41526,90.49313,84.92362,80.068115
2018-09-19 03:00:00,54.67308,54.785946,63.20692,67.857994,68.038956,60.10513,62.245373,78.21578,83.14164,85.2127,90.46549,84.76944
2018-09-19 03:30:00,61.676792,56.575,56.156883,64.78676,68.70855,68.690506,61.522987,62.434425,78.795006,83.13575,85.26022,90.19418
2018-09-19 04:00:00,50.154427,63.284,57.804626,57.959362,65.78805,69.512245,69.45441,61.937206,63.735966,79.0638,83.15881,85.05488
2018-09-19 04:30:00,58.303165,52.378914,63.961254,59.40553,59.401855,66.70307,70.18954,69.88692,63.094822,64.72408,79.17196,82.99257
2018-09-19 05:00:00,58.398907,60.107113,53.70357,65.31284,60.682644,60.274647,67.55238,70.64852,70.620316,63.818108,65.21764,79.08195
2018-09-19 05:30:00,60.894207,60.209366,60.88511,55.568237,66.15115,61.531315,61.471222,68.03965,71.408134,70.811676,64.4897,65.4268
2018-09-19 06:00:00,48.69576,62.608395,61.039764,62.37823,56.985004,67.05096,62.56763,62.01701,69.0057,71.44585,71.41183,64.811195
2018-09-19 06:30:00,46.7166,51.06845,63.304497,62.55187,63.320457,57.965424,67.734535,63.12919,63.181053,69.10203,72.10949,71.620026
2018-09-19 07:00:00,42.508766,48.91706,52.52506,64.739174,63.54084,64.30595,59.167027,68.2656,64.129105,63.5999,69.8763,72.28974
2018-09-19 07:30:00,47.029816,44.707382,50.44768,54.486343,65.61557,64.48706,65.09409,59.784523,69.04812,64.493935,64.41828,70.0665
2018-09-19 08:00:00,50.26415,49.00138,46.311287,52.29884,56.03408,66.542336,65.31126,65.67321,60.98559,69.11947,65.242676,64.74745
2018-09-19 08:30:00,46.886116,52.24303,50.139095,48.224285,53.83069,57.015087,67.27607,65.871635,66.575966,61.41267,69.81319,65.59333
2018-09-19 09:00:00,61.81725,49.062717,53.052532,51.8305,49.79864,54.807026,58.316124,67.80478,66.78446,66.71422,62.271446,70.06158
2018-09-19 09:30:00,78.95461,63.41085,50.124706,54.706608,53.033974,50.799236,56.08201,58.935013,68.650345,66.94294,67.48162,62.663246
2018-09-19 10:00:00,75.42572,79.95391,63.628387,51.94413,55.713074,54.133163,52.159863,56.761467,60.22459,68.727844,67.699036,67.76354
2018-09-19 10:30:00,75.30349,76.81319,79.30087,64.92307,53.164185,56.89162,55.18181,52.89934,57.96951,60.712193,69.45169,67.97879
2018-09-19 11:00:00,77.44884,76.673416,76.688255,80.092705,65.457245,54.33926,57.786045,55.946556,54.172237,58.531635,61.614594,69.69528
2018-09-19 11:30:00,71.12666,78.46914,76.844376,77.806564,79.92203,66.583206,55.417652,58.533848,57.0141,54.855072,59.383297,61.99427
2018-09-19 12:00:00,68.40771,72.36459,78.66454,77.95175,78.096176,80.91366,67.04794,56.177547,59.566753,57.447296,55.66614,59.869812
2018-09-19 12:30:00,71.12313,69.8022,73.13448,79.535065,78.44062,78.93355,80.7887,67.67998,57.347317,59.830498,58.299995,56.254856
2018-09-19 13:00:00,84.132324,72.36833,70.66865,74.21359,79.95078,79.08377,79.21415,81.22081,68.41476,57.736008,60.7331,58.829952
2018-09-19 13:30:00,97.797005,84.73249,73.03775,71.86666,75.09232,80.410355,79.505226,79.5355,81.52483,68.31874,58.676167,61.161423
2018-09-19 14:00:00,87.13003,97.745056,84.55479,74.10616,72.83225,75.42892,80.75763,79.73634,80.125244,80.87625,69.12088,59.14522
2018-09-19 14:30:00,66.9799,87.57727,96.65153,85.08606,74.899155,73.25561,76.13031,80.91632,80.35916,79.709404,81.481255,69.3452
2018-09-19 15:00:00,52.54833,68.31901,87.39501,96.639626,85.16063,75.338394,74.03503,76.274536,81.368225,80.08581,80.31819,81.43337
2018-09-19 15:30:00,55.260036,54.532604,69.67086,87.82711,95.954285,85.53819,75.96489,74.23892,76.93325,81.13599,80.61468,80.247795
2018-09-19 16:00:00,60.07982,57.106255,56.88637,70.859665,87.89843,96.2117,85.57462,76.17392,74.97756,77.03856,81.497375,80.51706
2018-09-19 16:30:00,53.749443,61.733486,59.07107,58.56886,72.22668,87.96649,95.68122,85.68662,76.79529,75.12327,77.4006,81.428696
2018-09-19 17:00:00,56.300724,55.782887,62.883434,60.605675,60.785633,72.22036,88.08728,95.6328,85.863396,76.82947,75.56046,77.40687
2018-09-19 17:30:00,58.055195,58.225056,56.963753,64.2756,62.480534,60.87324,73.32953,87.94111,95.390076,85.43199,77.25,75.61668
2018-09-19 18:00:00,51.819336,59.866875,59.162422,58.670906,65.47721,62.811943,62.55758,73.27505,88.14687,94.484146,85.67931,77.282005
2018-09-19 18:30:00,57.77717,53.90724,60.726597,60.759674,59.948654,66.14887,64.17137,62.72106,74.16151,87.795166,94.484344,85.5395
2018-09-19 19:00:00,41.814003,59.593376,55.146557,62.24084,61.84055,60.87315,67.06136,64.51448,64.00074,74.68087,87.788345,94.14272
2018-09-19 19:30:00,31.892838,44.243553,60.386276,56.90097,63.24592,62.813774,61.939125,67.52359,65.57219,65.02702,74.873566,87.51825
2018-09-19 20:00:00,25.395802,34.315163,46.010315,61.898018,58.22456,64.18886,63.72087,62.516582,68.370674,66.31771,65.48648,74.83608
2018-09-19 20:30:00,44.869682,27.6459,36.418053,48.094715,62.854015,59.18539,65.02551,64.301155,63.59078,68.66824,66.917946,65.6688
2018-09-19 21:00:00,46.162434,46.385876,29.688522,38.62016,49.846348,63.842464,60.29597,65.58806,65.28803,63.930084,69.321785,67.14906
2018-09-19 21:30:00,37.309715,48.1568,47.036404,31.849854,40.560608,50.829834,64.648506,60.907986,66.504684,65.50589,64.72856,69.57105
2018-09-19 22:00:00,15.6605,39.838234,48.717968,48.41469,33.69914,41.542942,52.33655,65.23322,62.021717,66.67951,66.29564,65.07482
2018-09-19 22:30:00,14.172916,18.428017,41.143574,50.349678,49.16871,34.68146,43.298264,53.034584,66.14749,62.405872,67.432045,66.59959
2018-09-19 23:00:00,31.30024,16.19991,20.887402,43.22422,51.235146,50.382156,36.489532,44.110863,54.441853,66.29945,63.22721,67.72162
2018-09-19 23:30:00,35.87211,32.614204,18.230667,23.38364,44.751427,52.59733,51.142998,37.401054,45.67135,55.167946,67.07004,63.6111
2018-09-20 00:00:00,19.859993,37.555378,33.29115,20.366844,25.705198,46.03302,53.40307,52.03753,38.965076,46.735165,56.026623,67.36431
2018-09-20 00:30:00,12.113186,22.347462,38.11019,34.63882,22.137194,26.778147,47.372337,54.276802,52.881847,40.166306,47.46662,56.577305
2018-09-20 01:00:00,9.877388,14.209821,24.012691,39.53788,35.376495,23.071909,28.939661,48.245434,55.32721,53.23829,40.846302,48.267212
2018-09-20 01:30:00,9.679291,11.565404,16.034466,26.114899,40.381046,36.559956,25.04312,29.94761,49.718334,55.58569,54.046097,41.803177
2018-09-20 02:00:00,10.75013,11.093686,13.208655,17.965809,27.936445,41.76996,37.51695,26.077349,31.905857,50.402554,56.610626,54.693535
2018-09-20 02:30:00,13.381985,11.927663,12.462878,15.012977,19.757147,29.2424,42.590443,38.545147,27.697598,33.443485,51.444267,57.08643
