,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-16 15:00:00,13.139734,28.949194,36.658825,31.48878,33.30512,33.046066,30.222263,26.6441,25.709303,29.531363,32.915825,34.089596
2018-03-16 15:30:00,7.237246,13.291872,28.419086,35.915,31.401964,32.795925,33.63089,30.615286,26.880905,26.413963,29.79481,33.374504
2018-03-16 16:00:00,9.136776,8.485531,12.989206,28.459822,35.84135,30.895638,33.277264,33.948833,30.703596,27.888271,27.062544,30.542648
2018-03-16 16:30:00,10.111935,10.875141,8.543238,14.080016,28.023657,35.20649,31.323368,33.791756,33.92592,31.382587,28.565298,27.976612
2018-03-16 17:00:00,23.124666,11.956911,11.491581,9.758649,14.256107,27.392923,35.41612,31.904234,33.79939,34.08997,31.788643,29.19436
2018-03-16 17:30:00,54.90789,24.664768,13.130047,12.710439,10.960384,14.607054,27.879179,35.321266,31.936047,33.684788,34.155758,32.14947
2018-03-16 18:00:00,75.65403,54.882156,25.711014,14.682668,14.249243,12.371336,15.56349,28.692318,34.978848,31.940023,33.621284,34.37975
2018-03-16 18:30:00,86.42256,74.12111,54.99127,26.37863,16.128183,15.982424,13.626564,17.368525,28.917025,35.038746,31.948675,33.99281
2018-03-16 19:00:00,108.22079,84.29416,73.17122,53.78611,27.951414,17.884491,17.474722,15.271774,18.231678,28.841663,34.798145,32.46499
2018-03-16 19:30:00,95.58264,105.42811,82.11167,71.48316,54.791153,29.269684,19.504658,18.82708,16.255594,19.238426,29.116238,34.86977
2018-03-16 20:00:00,105.69402,92.591675,102.109375,79.84055,70.30935,54.01548,30.500366,21.165268,19.851582,18.388084,20.636145,30.064972
2018-03-16 20:30:00,99.36214,102.49698,89.20267,98.633766,77.0749,67.70673,54.38405,31.084103,22.325567,22.00095,20.264534,22.246117
2018-03-16 21:00:00,85.76013,96.10564,98.48229,86.57361,95.187164,74.031425,66.84913,52.716583,31.523222,24.078472,23.75148,21.59568
2018-03-16 21:30:00,118.24977,82.78956,92.28604,94.6061,82.04999,91.91422,71.79668,64.76343,51.737576,32.79505,25.59697,24.854803
2018-03-16 22:00:00,93.58316,114.86637,78.74083,88.9236,90.74805,78.49111,88.347694,69.37976,62.83499,51.201603,33.506207,26.731112
2018-03-16 22:30:00,39.593758,90.288,110.49371,75.60252,84.62112,87.572296,74.794975,84.22436,66.45902,60.637074,50.52033,33.6636
2018-03-16 23:00:00,32.751835,36.371292,86.8059,105.601685,71.49944,81.281975,83.42507,72.63334,79.77924,64.14284,58.862377,48.715878
2018-03-16 23:30:00,48.1977,30.831924,32.68491,84.07607,102.25439,68.31716,77.27839,79.72403,69.39449,77.84025,61.700554,56.373737
2018-03-17 00:00:00,53.044724,46.7268,26.47395,31.14712,79.31462,99.25568,64.64994,74.4958,75.55851,66.20565,74.43705,58.64197
2018-03-17 00:30:00,61.368862,51.328697,43.118126,23.818703,27.966549,75.63721,94.94897,62.5992,71.04366,73.24127,63.223698,69.06355
2018-03-17 01:00:00,22.817848,59.636593,48.8636,40.054836,23.035112,24.298334,71.8099,89.47897,59.75801,68.049,69.606674,60.237377
2018-03-17 01:30:00,11.617001,20.866047,57.37912,46.734013,38.946674,21.609606,22.868383,70.06369,84.44905,56.78588,64.6733,65.10132
2018-03-17 02:00:00,2.3374639,11.492928,19.334969,55.101597,44.676517,37.881355,20.66431,23.658768,67.39247,82.877075,54.098606,61.40909
2018-03-17 02:30:00,-0.37617835,3.4816346,9.710323,19.586102,53.090702,42.914852,37.042267,19.021101,24.332224,63.534336,78.66783,52.222683
2018-03-17 03:00:00,2.7421918,1.6856102,2.8826237,9.608247,17.652342,51.037407,42.210846,33.895714,18.363987,20.402533,60.474293,72.417015
2018-03-17 03:30:00,5.8037877,5.207524,2.3269901,4.0405684,10.095448,15.803289,49.83741,40.255928,32.232483,18.874197,20.645111,58.387657
2018-03-17 04:00:00,6.0101495,8.231243,6.8482285,3.9744065,5.180727,10.522186,16.210915,48.10203,38.928085,33.231388,19.938225,23.670664
2018-03-17 04:30:00,8.686741,8.363754,10.19389,8.639197,5.7116394,6.614565,11.068989,17.699787,46.32267,38.404827,33.491783,20.700897
2018-03-17 05:00:00,7.5063863,10.962452,10.459158,12.042483,10.597368,7.7829075,8.03207,11.506897,18.688667,45.30232,38.037388,32.796173
2018-03-17 05:30:00,3.2710729,9.688707,12.929504,12.465421,13.863226,12.988052,9.672188,9.194349,11.966985,17.428974,44.01907,37.78948
2018-03-17 06:00:00,5.6496205,5.5717874,11.6219635,14.704223,14.112183,16.217646,14.9436035,11.432531,10.319736,14.012331,18.552582,43.067642
2018-03-17 06:30:00,9.018553,8.05934,7.566454,13.600125,16.393433,16.423647,18.14589,16.99063,13.072137,12.934305,16.161417,21.250648
2018-03-17 07:00:00,16.04594,11.277889,9.984314,9.7718935,15.106634,18.618164,18.321083,20.153841,18.702387,15.665274,15.885705,17.593567
2018-03-17 07:30:00,44.70145,17.97978,13.148773,11.79695,11.308163,17.241045,20.385157,20.553667,21.770021,21.008968,18.339766,17.521423
2018-03-17 08:00:00,72.12832,45.388294,19.601763,14.876941,13.626862,13.594122,19.032093,22.35812,22.182093,23.75771,22.872526,20.061825
2018-03-17 08:30:00,85.78886,70.959785,45.99584,20.93746,16.583475,15.998716,15.500782,21.253902,23.773754,23.976498,25.328156,24.348755
2018-03-17 09:00:00,97.83333,83.75826,70.40491,45.37868,22.530006,18.767311,17.838625,18.109253,22.741608,25.537842,25.454094,26.648817
2018-03-17 09:30:00,109.02225,95.31007,81.94437,68.78879,46.853584,24.320297,20.544039,19.962097,19.859718,24.399643,26.854824,26.807467
2018-03-17 10:00:00,109.11668,105.91209,92.327065,79.85573,68.405266,46.96663,25.850487,22.402016,21.537437,21.686329,25.797134,27.973434
2018-03-17 10:30:00,107.85272,105.633286,102.36414,89.44976,77.45465,66.159744,47.674942,27.165766,23.78393,23.558332,23.302088,27.078936
2018-03-17 11:00:00,108.31084,104.25356,102.08097,98.910835,85.99515,74.403824,65.73521,46.587807,28.104504,25.580397,25.045416,24.870922
2018-03-17 11:30:00,108.35665,104.66299,100.597664,98.60006,94.91098,82.784615,72.48632,63.57413,46.039555,29.539623,26.942064,26.322979
2018-03-17 12:00:00,108.895744,104.68528,100.920906,96.87799,94.29767,91.52034,79.62842,70.080605,61.885746,46.176983,30.552462,28.043154
2018-03-17 12:30:00,108.660324,105.203415,100.93711,97.005066,92.69961,90.74542,87.59035,76.474556,67.346344,59.96747,45.95654,31.199953
2018-03-17 13:00:00,96.79463,104.9624,101.46171,96.99529,92.91338,89.2189,86.5507,83.82344,72.69903,64.927025,58.46841,44.65059
2018-03-17 13:30:00,62.44407,93.406876,101.23853,97.4923,92.8879,89.52118,84.934326,83.2679,79.53207,70.48327,62.576717,55.956917
2018-03-17 14:00:00,70.64706,59.51967,89.61822,97.29291,93.39538,89.50932,85.20943,81.72879,79.37625,77.18228,67.5238,59.48796
2018-03-17 14:30:00,94.08804,68.39266,55.535583,86.17142,93.18054,90.011765,85.1927,81.8313,78.00353,76.41167,73.60917,63.39587
2018-03-17 15:00:00,106.668015,91.696236,63.541763,53.076515,81.93502,89.78344,85.68049,81.80035,78.092926,74.926674,72.59952,68.57827
2018-03-17 15:30:00,106.7401,103.654854,87.08124,59.76256,49.300354,78.5631,85.45527,82.24975,78.094955,75.073326,71.00099,68.1228
2018-03-17 16:00:00,99.641075,103.386246,99.71844,83.19687,57.02297,45.969406,74.50303,82.075005,78.52535,75.046036,71.05999,66.868416
2018-03-17 16:30:00,94.10768,96.33136,99.805016,96.21958,79.70281,54.834377,43.246975,72.080734,78.38323,75.47863,71.0136,66.933945
2018-03-17 17:00:00,88.4178,90.98897,92.59731,96.44954,92.01853,77.22018,52.024586,42.690647,68.98369,75.2994,71.41326,66.9315
2018-03-17 17:30:00,88.44119,85.51332,86.93725,89.2304,92.12837,88.81786,73.899666,48.96945,41.494602,65.65527,71.24006,67.27224
2018-03-17 18:00:00,89.022606,85.67812,81.28017,83.4423,84.99327,88.61321,84.941,69.40961,45.955406,38.030502,62.225697,67.15103
2018-03-17 18:30:00,82.194984,86.29426,81.31137,77.89185,79.392395,81.57604,84.49545,80.92329,65.06535,45.095997,36.65,59.540142
2018-03-17 19:00:00,70.986855,79.53802,81.98672,77.84986,73.90955,76.23833,77.50611,81.3378,76.59594,64.152565,43.50893,37.424156
2018-03-17 19:30:00,90.17338,68.46809,75.338844,78.61871,73.971756,70.91257,72.30699,74.87126,77.48561,74.488,61.647423,41.740986
2018-03-17 20:00:00,90.08253,87.78651,64.26567,72.29495,74.672005,71.11189,67.211235,69.634705,71.45696,74.57493,71.19378,57.510902
2018-03-17 20:30:00,89.34199,87.42849,83.18487,61.42822,68.32289,71.786446,67.487175,64.623604,66.30302,68.35163,70.93711,66.35209
2018-03-17 21:00:00,91.80843,86.63832,83.36422,79.29402,57.774193,65.376854,68.20434,64.57877,61.417988,63.498795,64.900635,66.64095
2018-03-17 21:30:00,101.34827,89.06198,82.55892,80.328255,75.94853,54.94122,62.042233,65.25757,61.145107,58.863564,60.329037,61.625076
2018-03-17 22:00:00,100.54902,98.37296,84.90175,79.395134,76.141106,73.48082,52.107143,59.67692,61.770687,58.976257,56.084496,57.51288
2018-03-17 22:30:00,87.75606,97.39299,94.17631,81.54398,75.37802,73.15064,70.10167,50.21431,56.655853,59.63778,56.30516,53.691257
2018-03-17 23:00:00,90.29729,84.786385,93.46886,90.46319,77.60028,72.36908,69.7284,66.089134,47.784634,54.337955,57.005325,53.6205
2018-03-17 23:30:00,91.57246,87.50546,80.83193,90.0511,86.49,74.63894,68.82107,66.786766,61.97632,45.649216,52.073708,54.213512
2018-03-18 00:00:00,77.01982,88.77141,83.135925,77.77156,85.797646,83.47756,70.99974,66.06664,63.271492,60.944416,44.021446,50.08933
2018-03-18 00:30:00,51.156666,74.337555,84.4765,79.53533,73.58101,82.5435,79.54266,67.987236,62.610706,61.10482,58.445477,43.045246
2018-03-18 01:00:00,62.0106,48.534573,70.218506,81.03872,75.75626,70.33863,78.55441,75.83508,64.35489,60.35783,58.604652,54.788925
2018-03-18 01:30:00,51.21281,60.004707,44.53563,67.41602,77.04543,72.901825,66.65113,75.45607,71.73178,62.204662,57.745384,55.672626
2018-03-18 02:00:00,38.673504,49.0198,55.622734,42.30715,63.39824,74.132034,69.18702,64.548355,71.74917,69.64137,59.426388,54.91262
2018-03-18 02:30:00,65.55833,36.73635,45.565933,52.07874,39.17121,60.351513,70.457115,66.15641,61.59773,69.05873,66.37376,56.31337
2018-03-18 03:00:00,29.028294,64.02603,33.861385,43.40152,49.850895,36.29229,57.178867,67.38755,62.59258,58.619675,65.73205,62.227325
2018-03-18 03:30:00,14.881784,26.893671,60.91323,32.103325,40.58294,47.96999,34.431744,55.327404,63.807404,60.470997,55.872696,62.076004
2018-03-18 04:00:00,14.039152,14.340303,25.121124,57.429157,30.190847,38.326927,45.92436,33.65529,52.75918,61.620438,57.65494,53.763683
2018-03-18 04:30:00,17.541357,14.676418,12.544819,25.022501,55.98163,28.443537,37.08476,42.88089,32.675835,50.151123,58.834713,54.737667
2018-03-18 05:00:00,43.77886,18.48086,13.668213,12.343339,22.542648,54.46407,27.839283,35.514397,40.333466,30.444849,48.13914,55.83363
2018-03-18 05:30:00,82.887886,44.0519,18.249828,13.788209,12.380524,20.39579,53.02499,26.972017,34.238335,40.151848,30.020643,46.87242
2018-03-18 06:00:00,109.95201,81.42439,43.94118,18.656513,14.670523,12.351997,20.634022,49.64102,26.434568,33.18934,39.221275,30.98955
2018-03-18 06:30:00,104.338165,107.25385,80.177376,42.92906,19.578693,15.633148,12.782944,21.504856,47.03854,25.990488,32.997887,37.927784
2018-03-18 07:00:00,91.58028,101.23655,104.904785,77.67516,43.96565,20.589056,16.486307,13.338758,22.21541,47.269775,26.380333,33.340435
2018-03-18 07:30:00,97.518585,88.58606,98.44086,101.96006,77.18053,43.826946,21.731245,16.747486,13.792504,20.654821,46.03042,27.423433
2018-03-18 08:00:00,95.406944,94.54846,85.0164,95.91337,99.214455,74.62749,44.336987,22.02551,17.1071,15.223261,21.62455,44.09024
2018-03-18 08:30:00,97.20562,92.38989,90.30587,82.14449,91.62408,95.57964,73.699554,43.163895,22.474985,19.382414,17.015621,24.140043
2018-03-18 09:00:00,96.302124,94.17907,88.26698,86.53519,77.951004,87.81385,92.69062,70.3726,42.50774,24.264368,21.289433,18.584854
2018-03-18 09:30:00,103.61817,93.26666,90.01976,84.83204,82.72287,74.49196,84.11199,88.525734,67.8699,42.876263,25.866463,22.274994
2018-03-18 10:00:00,99.88545,100.43203,89.18174,86.44439,80.675255,79.753075,70.746864,81.63494,84.44042,66.20787,42.64544,26.701456
2018-03-18 10:30:00,89.947655,96.64558,96.30981,85.714775,82.399124,77.5887,75.81653,68.78274,78.09672,82.02116,64.32023,41.62746
2018-03-18 11:00:00,98.05439,86.92351,92.74397,92.47894,81.60634,79.33559,73.7328,72.45176,65.70923,74.78898,78.80578,60.706383
2018-03-18 11:30:00,104.8431,95.08655,82.90036,89.29091,88.48412,78.49098,75.401764,70.75271,68.58641,62.554405,71.391914,73.06185
2018-03-18 12:00:00,90.30029,101.61756,90.74278,79.65396,85.03722,85.38302,74.59229,72.23546,67.214226,66.38372,59.589325,67.22428
2018-03-18 12:30:00,87.86768,87.22802,97.53737,86.88029,75.522125,81.75714,81.28992,71.60098,68.52665,64.654366,63.15365,57.032375
2018-03-18 13:00:00,89.89015,85.042656,83.36788,93.74957,83.07148,72.33283,77.72788,77.648476,68.00684,66.09312,61.57813,59.530094
2018-03-18 13:30:00,89.749245,87.13778,80.75939,80.34295,89.652374,80.16944,68.545555,74.78856,73.63052,65.45107,62.913506,58.44523
2018-03-18 14:00:00,89.7032,86.99341,82.7705,77.303154,75.99996,86.517685,76.21947,66.217125,71.23849,71.26954,62.308056,59.468952
2018-03-18 14:30:00,90.578575,86.95691,82.71855,79.27362,73.47251,72.66169,82.43163,72.67637,63.125946,68.369286,67.744316,59.0505
2018-03-18 15:00:00,96.28464,87.82332,82.73631,79.38449,75.39305,70.53366,68.88949,78.72813,68.74208,60.224907,64.981544,63.586388
2018-03-18 15:30:00,91.19222,93.42455,83.59903,79.426125,75.37598,72.54887,66.8506,66.78398,74.70136,66.63796,57.323627,61.56884
2018-03-18 16:00:00,89.42159,88.309166,89.196266,80.25029,75.441635,72.452255,68.91742,64.183464,63.82971,72.290245,63.40069,54.96893
2018-03-18 16:30:00,91.36895,86.62135,84.251076,85.64652,76.27563,72.494286,68.84373,65.852776,60.87425,60.661343,68.73688,59.68135
2018-03-18 17:00:00,104.19551,88.58754,82.40935,81.07188,81.66942,73.332726,68.89009,65.9121,62.299816,58.513283,57.776554,64.49622
2018-03-18 17:30:00,119.46177,101.15073,84.3115,79.067924,76.89572,78.70415,69.70433,66.0117,62.4247,60.215443,55.77576,55.542583
2018-03-18 18:00:00,30.998117,115.69478,96.91663,80.86494,75.106674,73.77878,74.90155,66.75259,62.52482,60.224678,57.499077,53.260033
2018-03-18 18:30:00,95.43294,27.222696,111.97293,93.03877,76.92802,72.12875,70.084885,71.54145,63.20715,60.31396,57.56109,54.614677
2018-03-18 19:00:00,115.32437,93.73593,24.320652,107.74186,89.113914,74.012535,68.47083,67.445564,67.683075,61.0222,57.642944,54.7299
2018-03-18 19:30:00,98.8037,112.150764,87.985054,23.746862,103.74547,86.10952,70.338165,65.71266,64.09299,65.56166,58.304432,54.806114
2018-03-18 20:00:00,91.237976,95.549446,108.23581,81.85126,20.178513,100.27949,82.09708,67.2905,62.304447,61.514668,62.55015,55.362354
2018-03-18 20:30:00,89.76549,88.229614,92.15939,104.63076,80.661064,15.525911,95.91425,78.11629,63.69295,59.974297,58.71539,58.965874
2018-03-18 21:00:00,91.139755,86.908554,84.42279,89.48142,100.237076,79.191376,14.929264,91.35802,73.85836,61.537735,57.246956,55.97141
2018-03-18 21:30:00,87.110344,88.33184,82.58777,81.219925,84.73702,96.943756,75.79333,17.021208,86.8874,71.8361,58.75232,54.526062
2018-03-18 22:00:00,77.005005,84.35767,83.97949,79.04888,77.261734,80.97914,93.18173,69.066895,19.450104,84.37406,68.41647,55.729343
2018-03-18 22:30:00,79.547676,74.393295,80.14488,80.48296,75.18246,73.96127,77.01775,88.20613,63.581146,13.510054,80.042915,63.932793
2018-03-18 23:00:00,79.06652,77.107635,70.19304,76.94259,76.53023,72.2784,70.14576,74.94313,83.51163,64.74768,14.492427,74.23559
2018-03-18 23:30:00,66.726715,76.628685,72.67852,67.25159,72.909996,73.64834,68.56519,67.952515,71.7915,81.46152,62.07774,19.733547
2018-03-19 00:00:00,50.382477,64.29478,72.35806,69.33841,63.3984,69.93679,69.95398,65.693634,64.78395,68.18385,78.07449,56.304787
2018-03-19 00:30:00,47.91202,48.014774,60.278507,69.26868,65.80737,60.472824,66.39462,66.8757,62.280468,61.840233,65.0353,72.25822
2018-03-19 01:00:00,55.48413,45.92392,44.220665,57.677605,65.541115,63.186577,57.327217,63.763523,63.31312,59.96816,58.803734,61.90043
2018-03-19 01:30:00,52.63663,53.672832,42.281574,41.907764,54.083866,62.834587,60.056187,55.26146,60.493504,61.138252,57.139603,56.2194
2018-03-19 02:00:00,39.806175,50.734837,50.402504,39.648777,39.103508,51.29561,59.814716,57.219627,52.54591,58.14313,58.349937,54.451126
2018-03-19 02:30:00,22.828037,38.004906,48.03862,47.61976,37.636364,36.615067,48.80921,57.12597,53.99549,50.217552,55.58873,55.39165
2018-03-19 03:00:00,24.688133,21.67168,35.736736,45.94202,45.551216,35.826668,35.035133,47.06399,54.020336,52.39058,48.21529,53.129616
2018-03-19 03:30:00,34.31596,24.49259,19.781597,34.313522,43.568954,43.8275,34.61641,33.830685,44.884544,52.2773,50.339283,46.764442
2018-03-19 04:00:00,38.32148,34.117973,22.945683,19.287376,32.42828,41.573242,42.607105,32.712505,32.63787,42.890022,50.33054,48.164383
2018-03-19 04:30:00,34.350613,37.759373,33.17572,22.116976,18.448837,30.676939,40.568,40.164875,31.336264,31.189825,41.5946,48.299557
2018-03-19 05:00:00,35.02141,33.697327,37.195286,32.293262,22.333399,17.68508,30.207047,39.06552,38.333046,31.08136,30.875566,40.952633
2018-03-19 05:30:00,40.79682,34.44421,33.199993,36.627716,32.408157,22.503761,17.943277,29.777874,37.740448,38.163902,30.988588,31.462543
2018-03-19 06:00:00,44.577698,40.051395,33.678596,32.9632,36.32983,32.241314,22.85995,18.254847,29.319561,36.88998,37.62632,31.107567
2018-03-19 06:30:00,43.4043,43.527264,39.07304,33.06425,32.552246,35.55832,32.651226,22.384123,18.53705,28.61647,36.358505,37.01414
2018-03-19 07:00:00,42.457054,42.1875,42.43151,38.020287,32.850227,31.731998,35.903732,31.950094,22.228151,19.052149,28.67198,36.376877
2018-03-19 07:30:00,50.96464,41.226097,40.97394,41.27076,37.63905,32.200047,32.0602,35.80631,31.573013,23.82677,20.305712,29.689594
2018-03-19 08:00:00,57.800358,49.639713,39.804665,39.870903,40.463696,36.771088,32.40722,32.648716,35.56474,32.387398,24.957224,21.922504
2018-03-19 08:30:00,63.95109,56.176723,47.86619,38.546158,38.818146,39.209743,36.81706,32.586952,32.662334,35.36278,32.78218,25.637894
2018-03-19 09:00:00,74.61524,62.12439,54.164783,45.93656,37.50449,37.422764,39.09818,36.397263,32.382774,32.332706,35.240185,32.906147
2018-03-19 09:30:00,78.88308,72.62427,59.714073,52.105682,44.788567,36.18752,37.233055,38.608807,35.875397,32.46343,32.218636,35.441063
2018-03-19 10:00:00,72.36657,76.680084,69.621826,57.40079,50.30586,43.331467,35.940617,36.979656,37.98729,35.826168,32.350136,32.823616
2018-03-19 10:30:00,76.17662,70.06132,73.300156,66.84332,55.10354,48.398705,42.750603,35.558887,36.444294,37.492397,35.494427,32.722134
2018-03-19 11:00:00,79.6365,73.92104,66.49527,70.56031,64.047585,52.90541,47.485226,41.462543,34.97043,35.799545,36.95419,35.502327
2018-03-19 11:30:00,80.98285,77.30894,69.937325,63.949314,67.12174,61.626705,51.52269,45.954166,40.27236,34.54301,35.27585,36.94408
2018-03-19 12:00:00,85.008896,78.58365,73.25316,66.84569,60.348328,64.43044,59.567112,49.703396,44.44439,39.88618,34.108517,35.527847
2018-03-19 12:30:00,88.94658,82.54938,74.53003,70.18831,63.492737,57.558445,61.908684,56.990284,47.764374,43.53294,39.081898,34.394722
2018-03-19 13:00:00,91.080795,86.3702,78.43462,71.510475,66.57893,60.933067,55.05469,59.34787,54.231255,46.58099,42.442215,38.632355
2018-03-19 13:30:00,85.36987,88.38755,82.23147,75.26115,67.769806,63.930237,58.20901,53.116356,56.357033,52.968887,45.20234,41.739998
2018-03-19 14:00:00,79.74906,82.67912,84.26455,78.99983,71.49868,65.02074,61.058975,55.527493,50.59685,54.702816,51.164474,44.13679
2018-03-19 14:30:00,67.1183,77.16924,78.592804,81.01627,75.09816,68.72066,62.019962,58.22877,52.48979,48.65037,52.76139,49.146244
2018-03-19 15:00:00,77.34184,64.63629,72.94242,75.55715,77.01301,72.22927,65.51534,59.295612,55.028408,51.07238,47.005272,50.598183
2018-03-19 15:30:00,82.69227,75.09907,60.4624,69.87037,71.516396,74.051,68.82221,62.57671,56.091484,53.483128,49.25376,45.727066
2018-03-19 16:00:00,75.243164,80.321106,70.630844,57.726616,66.063675,68.499,70.493645,65.77332,59.127068,54.345383,51.550327,47.282627
2018-03-19 16:30:00,67.26597,72.81097,76.16063,67.117134,54.176003,63.196415,65.06782,67.49534,62.17299,57.36752,52.31423,49.321327
2018-03-19 17:00:00,59.616455,64.91269,68.88441,73.03195,63.9418,51.38959,59.974075,62.6268,63.883373,60.26082,55.091423,50.053143
2018-03-19 17:30:00,57.98044,57.344643,60.944332,66.18741,69.2953,61.579826,48.78157,57.627316,59.457443,61.76847,57.758575,52.41457
2018-03-19 18:00:00,47.35924,55.85592,53.400387,58.205788,62.3564,66.625916,58.72418,47.011726,54.65533,57.077747,59.100876,54.769398
2018-03-19 18:30:00,42.27042,45.255116,52.0542,50.71659,54.81397,59.491955,63.63694,55.477505,44.801918,52.50572,54.64402,56.020653
2018-03-19 19:00:00,38.005337,40.494007,42.025826,49.279667,47.709415,52.134956,56.67624,60.563942,52.14765,42.7666,50.371338,52.34835
2018-03-19 19:30:00,35.91695,36.539238,37.631634,39.915478,46.595474,45.268932,49.66476,54.56649,57.17557,51.142162,41.39416,48.517082
2018-03-19 20:00:00,35.30689,34.761566,34.20411,35.578434,37.457775,44.420532,43.275623,47.767803,51.86763,55.634068,49.322334,40.7458
2018-03-19 20:30:00,45.093876,34.38985,32.89289,32.565186,33.83661,35.367577,42.68751,41.413506,45.452366,49.799255,53.60054,46.996273
2018-03-19 21:00:00,52.218407,44.135166,32.953606,31.557306,31.223415,32.25831,34.300274,40.542706,39.48481,43.684486,48.044563,51.060303
2018-03-19 21:30:00,57.06531,50.876305,42.72911,31.905874,30.596024,29.996498,31.5556,32.988632,38.60465,38.167503,42.31216,46.571503
2018-03-19 22:00:00,61.894016,55.451736,49.408493,41.14358,31.224686,29.653032,29.677917,30.272568,31.924658,37.77682,37.310562,41.464397
2018-03-19 22:30:00,63.537247,60.101574,53.630585,47.76891,40.53132,30.426548,29.570759,28.713718,29.388153,31.06931,37.06762,36.963146
2018-03-19 23:00:00,59.695427,61.593334,57.78535,51.747135,46.53031,39.502995,30.491873,28.865595,28.106256,29.219835,30.969397,36.59988
2018-03-19 23:30:00,56.22859,57.663876,58.855152,55.55844,50.00865,44.909046,39.309204,30.096155,28.407284,28.237398,29.338179,31.525946
2018-03-20 00:00:00,53.12866,54.2194,54.7155,56.491524,53.371956,48.044598,44.43659,38.26986,29.741869,28.711603,28.552004,29.89779
2018-03-20 00:30:00,4.5706697,51.170063,51.135185,52.41539,53.87095,51.221455,47.168617,43.363655,37.408863,30.015463,29.038918,29.241833
2018-03-20 01:00:00,-3.0837169,2.8329415,48.124218,48.75083,49.66368,51.58479,49.924885,45.93765,42.291576,37.411865,30.21702,29.686829
2018-03-20 01:30:00,1.3298038,-1.9646012,0.8538112,45.779255,46.1946,47.351215,50.021423,48.299156,44.560116,41.525665,36.960102,30.779934
2018-03-20 02:00:00,19.626951,3.453833,-3.4067173,2.103593,43.40557,44.032963,45.81008,48.22727,46.49988,43.46752,40.647648,36.70919
2018-03-20 02:30:00,50.905872,21.519018,3.6436138,-2.754214,0.8220139,41.389313,42.607567,44.2263,46.24486,45.335125,42.31002,40.206993
2018-03-20 03:00:00,55.69353,51.228657,22.415237,4.7020235,-0.9283561,-0.31566614,40.15715,40.97964,42.46043,44.990383,44.002666,41.69955
2018-03-20 03:30:00,46.79517,54.64623,51.722668,22.919512,6.7844105,0.6514397,0.7546062,38.535862,39.335773,41.175625,43.694195,43.103462
2018-03-20 04:00:00,36.21506,45.38606,54.622673,50.927185,24.841906,8.922085,1.8679867,2.5533602,37.05346,38.32943,40.14213,42.811264
2018-03-20 04:30:00,28.789793,34.914562,44.602493,54.15525,52.154373,26.545465,10.748493,2.6636126,4.30022,36.27511,37.53055,39.717922
2018-03-20 05:00:00,54.21809,27.909195,33.52281,43.892876,53.305504,51.74932,28.069073,11.63603,3.8473983,4.2373867,35.696274,37.302208
2018-03-20 05:30:00,49.90248,53.2927,26.357338,32.64847,42.51014,51.38183,52.39423,28.050713,13.034135,7.2387257,7.474878,35.641056
2018-03-20 06:00:00,42.27064,48.324226,51.453762,25.595411,31.552248,40.59959,51.40492,50.908394,28.615555,16.068777,10.936194,10.841574
2018-03-20 06:30:00,26.630491,40.767944,46.97712,48.899334,24.999466,30.234385,40.3008,51.0938,50.17802,30.53597,18.97702,12.525967
2018-03-20 07:00:00,19.256014,25.522255,39.22733,45.857483,48.549004,24.376127,30.088402,40.68426,50.47592,49.78755,31.864334,20.397121
2018-03-20 07:30:00,10.128019,19.050102,24.088026,38.043743,44.00614,47.564014,24.546827,30.391176,40.28648,48.376266,49.426052,32.162228
2018-03-20 08:00:00,8.118628,10.821697,17.74439,23.701754,36.615726,42.06153,47.06989,24.541687,30.190163,38.619286,47.327766,47.831367
2018-03-20 08:30:00,9.8384495,9.611595,10.388502,17.5767,22.82335,34.976646,41.713573,44.695274,24.467302,29.693678,37.675762,46.634018
2018-03-20 09:00:00,8.953587,11.651756,9.9529,11.346765,17.670347,21.92703,34.61343,41.198524,43.0973,25.017805,29.525688,38.012314
2018-03-20 09:30:00,9.396385,10.860748,12.621412,11.196198,12.002386,17.832756,22.145168,34.51894,40.49621,43.48532,25.659733,30.410633
2018-03-20 10:00:00,5.5494733,11.393274,12.227179,14.034749,12.52281,12.938587,18.384779,22.761341,34.04938,39.146954,42.713024,26.655704
2018-03-20 10:30:00,3.8799214,7.65391,12.917435,13.963685,15.542847,14.082129,14.074369,18.707788,22.980202,33.193382,38.477486,41.441338
2018-03-20 11:00:00,7.0200696,6.191588,9.370691,14.628348,15.386784,17.299574,15.494947,15.296427,18.963493,23.073023,32.737324,38.676575
2018-03-20 11:30:00,8.713394,9.361347,8.012596,11.433623,16.13967,17.214418,18.84653,16.962395,16.110952,20.392828,23.733583,33.345215
2018-03-20 12:00:00,16.345493,10.917616,11.198196,10.024095,12.877062,18.062796,18.874186,20.424496,17.98541,17.956661,21.80406,25.158117
2018-03-20 12:30:00,16.055098,18.273048,12.776222,12.942895,11.693125,14.941481,19.707256,20.805397,21.519806,20.098652,19.943222,22.977985
2018-03-20 13:00:00,24.428333,17.63116,19.855946,14.588473,14.741646,13.972212,16.730705,21.656721,22.076487,23.433086,21.973284,21.381289
