,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-20 11:30:00,8.320385,8.962297,7.8563766,12.155532,17.854849,18.726862,20.498728,15.942066,14.442111,20.3021,25.526474,33.65143
2018-03-20 12:00:00,17.517027,10.614452,11.46207,10.600085,13.7686825,19.824114,20.781229,22.028843,17.54784,16.138937,21.433136,26.548296
2018-03-20 12:30:00,16.311998,19.54111,13.010191,13.996329,12.31427,15.763426,21.91861,22.500164,23.673838,19.461933,18.146801,23.188816
2018-03-20 13:00:00,24.985243,18.30696,21.40685,15.415643,15.770517,14.433533,18.04315,23.551235,24.275572,25.337116,21.535719,20.572908
2018-03-20 13:30:00,40.273426,26.64002,19.98229,23.127142,17.141512,17.879671,16.75655,19.896568,25.1789,25.866308,26.986546,23.690256
2018-03-20 14:00:00,40.413513,40.624283,27.89963,21.60032,24.747541,19.165249,20.130247,18.616674,21.786343,26.61064,27.425417,28.461945
2018-03-20 14:30:00,40.207462,40.51191,40.560883,28.968292,22.989908,26.548265,21.43915,21.801046,20.607098,23.45692,27.972433,28.74068
2018-03-20 15:00:00,37.27295,39.981293,40.130554,40.553963,30.20377,24.566418,28.522413,23.136112,23.536398,22.440855,25.083643,29.10902
2018-03-20 15:30:00,38.397087,37.16901,39.230427,39.958046,41.20904,31.603893,26.587305,29.792501,24.807798,25.150135,24.269463,26.527964
2018-03-20 16:00:00,54.59125,38.046577,36.426052,38.790398,39.97888,41.66253,33.16029,28.058315,30.877674,26.269627,26.719587,25.845575
2018-03-20 16:30:00,62.566486,53.678364,37.077225,35.966553,38.349606,39.976093,41.94465,34.1333,29.260372,31.785887,27.644682,27.977251
2018-03-20 17:00:00,60.417316,61.173763,52.23954,36.362362,35.36505,38.042854,40.03138,41.31899,34.829758,30.139091,32.487076,28.747461
2018-03-20 17:30:00,51.050125,58.872444,59.425373,51.20762,35.5995,35.093365,37.97486,39.475018,40.577976,35.259003,30.789753,32.94061
2018-03-20 18:00:00,47.689762,49.554638,56.843864,58.221485,49.976685,35.26112,35.286346,37.457634,38.881393,40.294476,35.455627,31.378988
2018-03-20 18:30:00,28.638424,46.035675,47.321022,55.558086,56.60179,48.893143,35.40933,35.197853,36.92974,38.483555,39.942944,35.53222
2018-03-20 19:00:00,26.9072,27.110777,43.685265,45.93875,53.58966,54.94171,48.16222,35.250088,35.011944,36.471077,38.084057,39.48073
2018-03-20 19:30:00,30.700274,25.876139,24.967903,42.12711,43.89453,51.66746,53.484463,47.12263,34.98675,34.62499,36.083412,37.731426
2018-03-20 20:00:00,34.04365,30.235283,24.507915,23.680552,40.238724,42.232464,50.17005,51.797657,45.99472,34.528114,34.34943,35.86904
2018-03-20 20:30:00,40.75363,33.945797,29.446909,23.708075,22.338865,38.895267,41.275967,48.585636,50.24475,44.87982,34.19196,34.32064
2018-03-20 21:00:00,51.77277,40.9285,33.38828,28.945381,23.152771,21.75082,38.152336,40.26035,47.115204,48.928516,43.74023,34.124344
2018-03-20 21:30:00,38.073627,51.132957,40.49752,33.003876,28.799664,23.151468,21.677845,37.168255,39.193363,45.821896,47.557423,42.583637
2018-03-20 22:00:00,59.242805,37.79472,49.999393,40.097633,32.934753,29.038473,23.358828,21.192593,36.132458,38.10074,44.56022,46.08487
2018-03-20 22:30:00,62.46211,57.995106,36.754387,49.27283,39.835415,33.156403,29.408659,22.991287,20.853395,35.124905,37.204723,43.385006
2018-03-20 23:00:00,66.06788,61.04082,56.39816,36.085724,48.321205,39.82914,33.598007,29.173729,22.78363,20.748354,34.401146,36.688812
2018-03-20 23:30:00,69.79316,64.195984,59.17153,55.276325,35.090897,47.412743,40.14312,33.5044,28.973484,22.985617,21.226063,34.123314
2018-03-21 00:00:00,67.27913,67.73965,61.989765,57.867767,53.88783,34.50754,46.736027,40.069168,33.319603,29.067665,23.670662,22.506647
2018-03-21 00:30:00,73.18346,65.13172,65.42124,60.464577,56.064423,52.54819,34.619843,45.691727,39.80593,33.239906,29.44023,24.932116
2018-03-21 01:00:00,75.47888,70.74641,62.50015,63.7915,58.36293,54.294106,51.351807,34.601658,44.587463,39.31932,33.286266,30.123121
2018-03-21 01:30:00,81.504616,72.87799,67.99592,60.642212,61.444523,56.264755,52.907772,49.799618,34.42378,43.596535,38.799744,33.524754
2018-03-21 02:00:00,80.19335,78.737366,69.93932,65.91718,58.080093,59.077614,54.43721,51.395107,48.32981,33.92545,42.550995,38.315662
2018-03-21 02:30:00,81.21201,77.3166,75.75483,67.70025,63.327797,55.69574,57.00446,52.486,49.953217,47.09756,33.522976,41.511383
2018-03-21 03:00:00,87.96448,78.12142,74.098175,73.3541,64.91718,60.841488,53.835243,54.879765,50.770874,48.59896,45.854755,33.492764
2018-03-21 03:30:00,86.0505,84.6672,74.68526,71.64459,70.47491,62.232334,58.70389,51.99588,53.045418,49.31826,47.210697,44.513935
2018-03-21 04:00:00,87.76356,82.73752,81.23469,72.02744,68.47782,67.601974,59.9698,56.462452,50.3184,51.459297,47.882954,45.77865
2018-03-21 04:30:00,93.64556,84.36592,79.053825,78.394646,68.84778,65.39198,65.09535,57.66873,54.478775,48.720196,49.893845,46.422195
2018-03-21 05:00:00,83.161674,90.06033,80.66444,76.10856,75.25989,65.815414,62.818382,62.545742,55.61952,52.68418,47.230476,48.27866
2018-03-21 05:30:00,89.3631,79.57526,86.35407,77.68673,72.70611,72.14026,63.22639,60.323853,60.314728,53.723743,50.986656,45.853123
2018-03-21 06:00:00,106.33063,85.62223,75.381004,83.22272,74.29429,69.438354,69.30349,60.577297,58.110382,58.220963,51.925148,49.27524
2018-03-21 06:30:00,103.77667,102.55859,81.66786,72.191635,79.868416,71.02056,66.69965,66.291084,58.201912,56.014763,56.17224,50.14987
2018-03-21 07:00:00,105.17546,100.21434,99.052536,78.404945,68.50023,76.50779,68.19115,63.96523,63.643433,56.003784,54.025246,54.047623
2018-03-21 07:30:00,103.843636,101.34046,96.44032,95.66108,75.14446,65.16137,73.45914,65.27524,61.464546,61.235744,53.98183,52.116188
2018-03-21 08:00:00,103.6132,99.66909,97.37467,93.0644,92.53168,72.05639,62.469357,70.206726,62.631207,59.04899,58.93774,52.05884
2018-03-21 08:30:00,102.4528,99.45272,95.33383,93.97236,89.25335,89.08051,69.19939,59.78369,67.29771,60.13827,56.7799,56.59082
2018-03-21 09:00:00,100.88481,98.33447,95.13333,91.65691,90.04918,85.28784,85.73902,65.94282,57.214954,64.6138,57.81422,54.64258
2018-03-21 09:30:00,99.98994,96.814705,94.03375,91.292336,87.822205,85.99846,82.04164,81.97646,62.985924,54.7502,62.044064,55.586178
2018-03-21 10:00:00,104.21661,95.9354,92.522995,90.24281,87.7334,83.994576,82.50312,78.98282,78.648796,60.34319,52.590916,59.458103
2018-03-21 10:30:00,118.847084,100.196396,91.66161,88.78171,86.66359,84.21777,80.54484,79.00452,76.09805,75.56528,57.9784,50.81637
2018-03-21 11:00:00,120.61454,114.9758,96.10543,87.960815,85.18964,83.13864,81.027405,76.80001,75.768974,73.02375,72.40214,55.693417
2018-03-21 11:30:00,115.63157,116.80456,111.427574,92.406685,84.37954,81.681175,79.96172,77.38569,73.2859,72.577705,69.84165,68.94392
2018-03-21 12:00:00,95.87686,111.52968,113.073685,107.71589,88.93274,80.888306,78.54547,76.38121,73.87492,70.02386,69.41139,66.70404
2018-03-21 12:30:00,111.56466,91.301094,107.2291,109.33909,104.4034,85.40775,77.7569,75.044754,72.94125,70.55566,66.93203,66.30845
2018-03-21 13:00:00,97.25296,106.73909,86.146515,103.36546,105.430534,100.56551,82.18762,74.259964,71.68303,69.68586,67.400505,63.992496
2018-03-21 13:30:00,73.09037,92.69164,102.35654,82.10552,99.181335,101.05521,97.0622,78.55688,70.924416,68.49216,66.59378,64.38174
2018-03-21 14:00:00,52.734467,68.49097,87.80551,98.03206,77.95823,94.83866,97.414894,93.12929,75.129486,67.77863,65.47672,63.643505
2018-03-21 14:30:00,54.122032,47.809444,63.03453,83.71796,95.193634,74.28832,91.21532,93.81201,89.457375,71.879425,64.82133,62.619183
2018-03-21 15:00:00,29.079699,48.76425,42.170803,59.2511,79.9489,92.130646,71.07995,87.54373,90.324585,85.81148,68.724266,62.014763
2018-03-21 15:30:00,26.38829,24.97597,43.411926,38.487152,55.22973,76.41266,88.778015,67.50096,83.88795,86.583046,81.92078,65.59352
2018-03-21 16:00:00,28.473671,24.39557,20.420074,39.526836,35.022297,52.05277,73.205605,84.0817,63.9218,80.11874,82.52957,77.74161
2018-03-21 16:30:00,19.574669,27.881123,22.070564,17.427195,37.00612,32.714615,49.34396,69.59214,79.73245,60.637,76.30367,78.40712
2018-03-21 17:00:00,22.289331,19.58296,26.975693,20.609365,15.219154,35.306023,30.55913,46.287815,66.05794,76.02436,57.852158,72.68436
2018-03-21 17:30:00,32.054306,23.038654,19.445549,26.45073,19.652494,14.058292,33.14385,27.483551,43.297443,62.92997,72.586716,55.65442
2018-03-21 18:00:00,19.219969,33.055313,23.582073,19.75212,26.22759,19.353998,13.174088,29.353626,24.71432,40.890995,60.08746,69.051476
2018-03-21 18:30:00,13.106464,20.531563,33.527336,24.292854,19.991411,26.431883,19.267881,11.138254,26.190948,22.998238,39.25986,57.686737
2018-03-21 19:00:00,9.897823,14.575401,21.485018,33.927757,24.926395,20.631826,26.788902,18.382502,9.508124,24.60473,22.475174,38.594486
2018-03-21 19:30:00,5.092362,11.498039,16.020847,22.617933,34.64411,25.895906,21.403593,26.56647,17.804226,9.059309,24.175882,23.183626
2018-03-21 20:00:00,2.9736676,7.059941,13.318264,17.64829,23.304138,35.460045,26.914032,21.847635,26.414131,17.91373,9.696233,24.685736
2018-03-21 20:30:00,3.1019635,5.238127,9.422138,15.297969,18.570362,24.327263,36.40802,27.614029,22.40683,26.610214,18.736052,11.783863
2018-03-21 21:00:00,4.7779355,5.409003,7.954361,11.917394,16.51717,19.949955,25.657902,36.867706,28.275074,23.263807,27.150188,20.375298
2018-03-21 21:30:00,0.92493856,7.10574,8.123657,10.761567,13.449112,18.20606,21.47966,26.856777,37.023655,28.99128,24.31848,28.098438
2018-03-21 22:00:00,2.9348035,3.287047,9.726751,10.932811,12.449463,15.446825,19.875917,22.865744,27.887407,37.11569,29.731886,25.82909
2018-03-21 22:30:00,5.3559537,5.182198,5.962034,12.4170065,12.688805,14.621626,17.394354,21.332207,24.256084,28.675467,37.122314,30.655376
2018-03-21 23:00:00,9.70579,7.6238465,7.7699795,8.809932,14.199312,14.874496,16.800148,19.142845,22.89134,25.461737,29.422451,37.12449
2018-03-21 23:30:00,8.613501,11.941292,10.102695,10.486356,10.566299,16.348186,17.157627,18.678532,21.04905,24.397076,26.677114,30.365078
2018-03-22 00:00:00,9.485632,10.7790165,14.220911,12.655143,12.312683,12.6788845,18.67155,19.010038,20.742582,22.924088,25.932543,27.996605
2018-03-22 00:30:00,9.043039,11.562685,12.901052,16.482841,14.479883,14.451273,15.196005,20.4671,21.024902,22.66965,24.811821,27.448458
2018-03-22 01:00:00,19.130917,11.161966,13.675131,15.080583,18.25464,16.563847,16.89854,17.201204,22.356758,22.892982,24.620045,26.549397
2018-03-22 01:30:00,19.150852,21.104925,13.351856,15.827085,16.72878,20.246727,18.981928,18.711374,19.305037,24.081038,24.780573,26.300642
2018-03-22 02:00:00,26.464987,21.12252,22.946072,15.576207,17.469994,18.58205,22.546177,20.731869,20.62451,21.200306,25.787146,26.361212
2018-03-22 02:30:00,20.736517,28.060339,22.736168,24.611694,17.207108,19.349901,20.939116,24.152636,22.504015,22.43676,23.080187,27.178621
2018-03-22 03:00:00,26.354353,22.24722,29.164368,24.236622,26.1968,19.112074,21.59575,22.653193,25.685095,24.149088,24.2091,24.718105
2018-03-22 03:30:00,14.571899,27.727674,23.30345,30.086954,25.564384,27.994469,21.334326,23.205858,24.231943,27.053892,25.720284,25.69305
2018-03-22 04:00:00,17.446012,16.128042,28.674797,24.39536,31.192383,27.095009,29.833344,22.97707,24.721964,25.600187,28.283892,26.99988
2018-03-22 04:30:00,21.59741,18.98313,17.500538,29.549606,25.254667,32.453186,28.959015,31.005436,24.551182,26.081097,26.804144,29.240952
2018-03-22 05:00:00,12.767632,23.191586,20.475893,19.037397,30.447819,26.365713,33.934982,30.314108,32.014206,25.950647,27.288065,27.868462
2018-03-22 05:30:00,21.41714,14.60923,24.573605,22.00062,19.916994,31.57423,27.91275,34.882607,31.400679,32.857952,27.228241,28.336271
2018-03-22 06:00:00,22.696796,23.016884,16.369606,25.890608,23.124392,21.200481,32.831833,29.128162,35.518627,32.129612,33.51675,28.32621
2018-03-22 06:30:00,18.156553,24.350069,24.466188,18.224293,27.023582,24.629408,22.77757,33.69221,30.063915,35.83036,32.6374,33.90065
2018-03-22 07:00:00,38.38464,19.868256,25.661076,25.818176,19.371777,28.461857,26.097029,24.208288,34.301453,30.654581,35.919952,33.05147
2018-03-22 07:30:00,34.297092,39.280323,21.33347,26.897955,27.024685,20.916382,29.893997,27.280125,25.524727,34.66372,31.090343,35.936592
2018-03-22 08:00:00,15.264406,35.36491,39.671875,22.811813,27.982006,28.538002,22.659328,30.98725,28.416817,26.571604,34.894333,31.652414
2018-03-22 08:30:00,8.390221,16.51598,35.697815,39.8814,23.841862,29.326967,30.000418,24.225693,31.900341,29.429379,27.575872,35.117073
2018-03-22 09:00:00,-0.2538143,9.57382,17.455936,36.00132,40.69619,25.21851,30.796875,31.02922,25.71187,32.625553,30.38995,28.724352
2018-03-22 09:30:00,-0.13538705,1.2711853,11.001204,18.687088,36.449284,41.485172,26.789116,31.91974,31.919771,26.938408,33.22547,31.302328
2018-03-22 10:00:00,-0.90137446,1.9679931,3.498663,12.723014,19.17052,36.954914,42.22246,28.11465,32.792862,32.645985,28.106071,33.75241
2018-03-22 10:30:00,3.047852,1.5772079,4.797001,6.0381174,13.579456,20.101664,37.868828,42.22518,29.28149,33.39748,33.239014,29.280296
2018-03-22 11:00:00,2.9952512,5.416764,4.5995293,7.7418585,7.435875,15.000792,21.485485,38.407272,41.95293,30.129683,33.850716,33.716145
2018-03-22 11:30:00,10.748203,5.320849,8.157846,7.7453356,9.551609,9.394184,16.522879,22.837347,38.55827,41.72335,30.876644,34.243977
2018-03-22 12:00:00,9.53624,12.906996,7.875553,10.985692,9.593601,11.857681,11.218246,17.893465,24.10276,38.427567,41.38329,31.640656
2018-03-22 12:30:00,13.529276,11.707325,15.126514,10.560372,12.854355,11.913588,13.973499,12.910963,19.453472,25.02649,38.2013,40.828182
2018-03-22 13:00:00,8.937029,15.556171,13.781473,17.308054,12.370966,15.081491,14.341576,15.832632,15.038581,20.972761,25.960669,37.979057
2018-03-22 13:30:00,8.956156,11.013992,17.499008,15.894973,19.117401,14.45586,17.49483,16.384443,18.04294,17.337147,22.604616,27.229033
2018-03-22 14:00:00,4.4968705,11.063972,13.055153,19.398083,17.539215,21.120256,16.975863,19.325861,18.681461,20.347313,19.775686,24.410254
2018-03-22 14:30:00,8.255947,6.705916,13.312979,15.173896,21.008142,19.364403,23.381716,18.867506,21.29525,20.80861,22.700655,22.18341
2018-03-22 15:00:00,10.647078,10.463261,9.159664,15.598702,16.692879,22.822426,21.70996,24.882061,20.79637,23.134293,22.989357,24.768301
2018-03-22 15:30:00,8.420359,12.8490715,12.899582,11.729722,17.20634,18.472313,24.93585,23.402369,26.309822,22.55786,24.965002,24.812244
2018-03-22 16:00:00,8.118223,10.643198,15.086145,15.346202,13.363625,19.148,20.714941,26.381086,24.929537,27.63929,24.259195,26.437881
2018-03-22 16:30:00,8.272503,10.214018,12.910143,17.30116,17.073917,15.369148,21.2879,22.430054,27.669792,26.233282,28.81375,25.699139
2018-03-22 17:00:00,14.519627,10.43054,12.427797,15.218177,18.96179,19.155088,17.667648,22.915972,24.00876,28.79023,27.363766,29.695417
2018-03-22 17:30:00,19.83242,16.624582,12.743233,14.704513,16.822464,20.902813,21.320608,19.517027,24.528088,25.358868,29.717583,28.35189
2018-03-22 18:00:00,14.02162,21.795296,18.710669,15.089475,16.321795,18.737637,23.073618,22.93691,21.41033,25.966888,26.56359,30.473795
2018-03-22 18:30:00,11.006737,15.996872,23.486824,20.701008,16.743433,18.235731,20.989872,24.668537,24.602192,23.111784,27.313305,27.690842
2018-03-22 19:00:00,10.4150505,12.853666,17.716595,25.024809,22.333006,18.7198,20.4586,22.725945,26.19336,26.130718,24.77178,28.47009
2018-03-22 19:30:00,5.8575826,12.371185,14.705822,19.455519,26.46835,24.234049,20.915518,22.127495,24.396948,27.512072,27.605408,26.241705
2018-03-22 20:00:00,4.431071,8.085144,14.476822,16.641645,20.70811,28.108604,26.230988,22.573046,23.75544,25.815172,28.719467,28.781807
2018-03-22 20:30:00,3.420342,6.674237,10.582552,16.630455,17.960138,22.24297,29.936163,27.622782,24.22015,25.215382,27.122717,29.683208
2018-03-22 21:00:00,5.298655,5.6949983,9.249422,13.152347,18.115896,19.629835,24.22704,31.172144,28.91669,25.700897,26.564491,28.256586
2018-03-22 21:30:00,7.663655,7.5995526,8.316036,11.922416,14.751795,19.97745,21.5835,25.810677,32.180492,30.032171,27.097883,27.751795
2018-03-22 22:00:00,15.226339,9.928068,10.177721,11.046632,13.598293,16.789701,21.913368,23.136076,27.18062,32.92167,31.012785,28.272284
2018-03-22 22:30:00,17.898094,17.308857,12.324936,12.81813,12.779966,15.698059,18.924236,23.460041,24.612846,28.182117,33.450306,31.723877
2018-03-22 23:00:00,13.014952,19.888592,19.294157,14.748403,14.596485,14.905451,17.929632,20.736567,24.993183,25.875608,29.013964,33.799866
2018-03-22 23:30:00,11.1091385,14.998123,21.578295,21.172077,16.491076,16.72799,17.228888,19.75121,22.627493,26.399372,27.049002,29.855606
2018-03-23 00:00:00,7.324738,12.993099,16.77165,23.156734,22.834593,18.520754,19.04262,19.07695,21.687435,24.319517,27.746164,28.191069
2018-03-23 00:30:00,4.813002,9.404667,14.8959675,18.56695,24.616945,24.692392,20.82606,20.8068,21.04409,23.452803,26.003181,28.9319
2018-03-23 01:00:00,14.960833,7.05028,11.700632,16.8652,19.881721,26.245995,26.756447,22.523626,22.65109,22.852722,25.215084,27.465641
2018-03-23 01:30:00,15.120678,17.04262,9.62475,14.081403,18.24983,21.472425,28.217823,28.122623,24.206179,24.33876,24.657236,26.726439
2018-03-23 02:00:00,27.202497,17.27216,19.182749,12.283288,15.61414,19.968801,23.52071,29.576872,29.335663,25.70618,25.994822,26.189434
2018-03-23 02:30:00,45.471428,28.84907,19.229895,21.205116,13.943621,17.550081,21.947458,25.126234,30.675678,30.37867,27.11594,27.3436
2018-03-23 03:00:00,85.04658,44.976414,30.069906,21.104889,22.876139,16.041761,19.62847,23.487907,26.528387,31.493446,31.236334,28.25858
2018-03-23 03:30:00,99.148155,80.930176,44.3069,31.0548,22.593716,24.84147,18.224947,21.344818,24.948122,27.595137,32.074932,31.842146
2018-03-23 04:00:00,109.94945,94.066505,78.241005,43.91394,32.326786,24.339373,26.761347,20.036755,23.088343,26.218475,28.490923,32.52888
2018-03-23 04:30:00,107.75869,104.7835,90.762695,76.63235,44.234406,33.727356,26.357903,28.076674,21.966705,24.668272,27.38785,29.380737
2018-03-23 05:00:00,109.20935,103.35362,101.16022,88.60467,75.27382,44.274075,35.210545,27.868534,29.339924,23.729612,26.2091,28.49116
2018-03-23 05:30:00,108.668976,105.045815,99.41168,98.54515,85.79998,72.833084,43.776638,36.061447,29.194212,30.48015,25.494959,27.585464
2018-03-23 06:00:00,109.46371,104.50436,100.897964,96.35845,94.72454,81.667786,67.86055,42.193707,36.62523,30.197552,31.51431,27.007776
2018-03-23 06:30:00,114.36648,105.33767,100.24205,97.33526,91.9971,89.66601,75.584435,61.440403,40.80012,36.94564,31.033682,32.224373
2018-03-23 07:00:00,102.46995,110.28103,101.131485,96.40597,93.38562,87.0832,83.649796,68.75997,56.873234,40.33378,37.02401,31.699018
2018-03-23 07:30:00,75.4013,98.36561,106.255356,97.23624,92.694954,89.24897,82.42308,77.43304,64.15403,55.35288,39.86314,36.9336
2018-03-23 08:00:00,64.98659,70.72858,93.86089,102.38041,93.66398,88.903015,85.49178,77.956764,73.1049,62.227703,53.896786,39.309753
2018-03-23 08:30:00,72.14428,59.536884,65.16725,90.02305,98.84986,89.99299,85.50564,81.53365,74.38532,70.58976,60.311165,51.878136
2018-03-23 09:00:00,81.073074,66.83819,53.781124,61.291477,86.08523,95.051834,86.70492,81.735146,77.91391,71.440094,68.01045,57.986683
2018-03-23 09:30:00,74.87515,77.10379,61.662575,49.677654,57.13439,82.29398,91.63666,82.98154,78.104385,74.55036,68.49853,65.17863
2018-03-23 10:00:00,73.48727,72.167656,73.049995,57.61908,46.380463,53.87041,79.090675,87.7726,79.348495,74.62552,71.247765,65.59908
2018-03-23 10:30:00,76.90902,70.7054,68.88439,69.69372,54.96831,44.005257,51.086067,75.72442,84.03566,75.821175,71.22614,67.9922
2018-03-23 11:00:00,79.265076,73.75232,67.47106,66.45659,66.97251,52.811073,41.364388,47.950653,72.36445,80.38047,72.340836,67.92755
