,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-24 13:00:00,9.366265,19.826353,11.378532,7.1898003,6.0072203,11.541925,11.857178,12.718022,15.406676,18.456509,12.467805,11.205939
2018-03-24 13:30:00,8.12896,10.547551,20.058958,12.034852,7.814893,7.06847,12.8554535,12.825271,13.361564,15.954608,18.755,13.67546
2018-03-24 14:00:00,5.6062083,9.310258,12.03313,20.423124,13.345078,9.064021,8.215595,13.896953,13.75335,13.328616,16.511484,18.39975
2018-03-24 14:30:00,3.7024977,6.1779532,11.578041,12.979097,20.556519,14.487484,10.225072,9.526087,14.853834,14.00564,14.119577,16.519018
2018-03-24 15:00:00,9.70638,3.9294143,7.3189383,13.334553,13.532195,20.859154,15.621243,11.242401,10.735859,15.6352625,14.954517,14.588512
2018-03-24 15:30:00,6.6199975,11.065217,4.727261,8.625146,13.939711,14.542888,21.626453,16.401594,12.490186,11.991857,16.531563,15.723592
2018-03-24 16:00:00,21.61721,7.405134,11.963659,5.5385637,8.926199,14.226365,14.546605,21.88129,16.76641,13.516623,13.155006,16.704813
2018-03-24 16:30:00,25.377844,21.618658,8.299896,12.379552,5.9135275,9.52032,15.085699,15.026154,21.635305,17.102943,14.504852,14.038528
2018-03-24 17:00:00,23.328678,24.191523,22.128098,8.742876,13.417239,6.629469,10.110659,15.677094,15.340638,21.611881,17.697855,14.970764
2018-03-24 17:30:00,19.366364,22.843998,24.475702,22.574326,9.395884,14.516883,7.290184,10.682693,15.990222,14.933335,21.619257,17.68399
2018-03-24 18:00:00,22.550953,18.549307,20.939001,24.35395,21.68855,10.658266,15.836271,8.201436,11.524404,16.342764,15.920272,20.837612
2018-03-24 18:30:00,19.49289,20.244476,18.206139,20.346563,24.50412,21.400772,11.875188,16.74308,8.976743,12.166847,16.906706,16.392338
2018-03-24 19:00:00,17.71483,18.20883,19.19872,18.615128,21.77699,24.950401,22.263603,12.876193,17.254541,10.031171,12.781354,17.485193
2018-03-24 19:30:00,23.338045,16.304546,16.758707,18.64215,17.984055,21.287355,25.12514,22.416008,13.964137,17.877691,11.030594,13.77389
2018-03-24 20:00:00,13.403771,21.308146,15.461584,15.5366955,18.027395,17.765684,21.29659,24.802603,22.179081,14.798185,18.567833,12.261083
2018-03-24 20:30:00,14.731385,13.096694,20.99035,14.502151,14.691455,16.815752,17.18227,19.733337,23.916718,22.343979,15.7639265,18.496075
2018-03-24 21:00:00,13.563171,13.599669,12.816676,20.039822,13.684536,13.92391,15.543584,15.578843,17.78165,22.126034,21.969631,16.068134
2018-03-24 21:30:00,16.584557,12.166181,13.075791,12.673669,19.689808,12.807711,12.553457,14.517549,14.663277,17.990114,21.615353,21.273687
2018-03-24 22:00:00,17.325642,14.527365,11.332025,12.589759,12.522494,18.219057,11.805315,11.407947,13.714475,14.574939,17.029882,21.637611
2018-03-24 22:30:00,9.342395,16.025505,13.924234,10.674648,11.977119,12.022446,16.85452,10.780229,10.862752,13.877536,12.98071,15.091156
2018-03-24 23:00:00,12.8295555,8.827062,15.486612,12.61838,10.079637,11.547442,11.991629,16.165922,10.170841,9.550057,13.142785,12.124594
2018-03-24 23:30:00,7.0617566,11.541608,8.773919,14.286765,11.703137,9.883558,11.068444,11.1863365,15.704409,9.8620405,9.766989,12.588753
2018-03-25 00:00:00,5.0280824,7.374651,10.944237,9.044043,13.720271,11.736615,9.226847,10.3540745,10.538791,14.973797,9.726067,9.651849
2018-03-25 00:30:00,7.7194796,5.168731,8.417027,10.167445,9.24903,13.918374,10.513271,8.678588,9.8926115,10.637254,14.831705,9.82648
2018-03-25 01:00:00,17.298004,7.396068,5.4798017,8.786165,9.970978,9.674935,13.176859,10.143813,8.452964,10.080712,9.881882,14.426869
2018-03-25 01:30:00,22.351093,18.44033,7.6078506,6.031164,7.6439137,10.206603,9.31498,12.845317,10.242123,8.418009,9.955806,10.429138
2018-03-25 02:00:00,17.825682,22.228725,18.546497,7.788387,6.114046,7.9291234,9.6459875,9.606595,12.998414,9.906559,8.894949,10.464833
2018-03-25 02:30:00,14.893158,18.481918,23.026598,18.815578,8.13465,6.142825,8.375367,9.621648,9.63771,12.704284,11.278613,9.617406
2018-03-25 03:00:00,5.734981,14.896627,18.727837,23.132538,19.703796,9.242426,6.1165504,8.779634,9.607225,9.482751,13.690069,11.843174
2018-03-25 03:30:00,18.275839,6.272924,14.82344,18.873241,21.615404,20.17934,9.837611,6.196145,8.684292,9.567373,10.461141,14.006064
2018-03-25 04:00:00,32.645657,17.45529,7.641346,13.988695,19.410017,20.922134,21.166927,10.657376,6.1531076,8.57712,11.029899,10.981051
2018-03-25 04:30:00,34.59125,29.49795,17.699635,9.389124,13.657463,19.682549,22.276524,21.576828,11.731294,6.811468,9.002189,11.807378
2018-03-25 05:00:00,26.641869,29.892277,28.364756,16.94981,10.24095,14.345087,19.333916,22.69058,21.36098,12.644159,7.4824996,9.975051
2018-03-25 05:30:00,34.338352,25.690891,28.591906,26.741402,16.313084,10.732922,14.470788,18.53484,22.63553,21.629347,13.764316,9.1745615
2018-03-25 06:00:00,35.328575,32.429623,22.666376,26.630535,24.06293,16.642094,11.027695,15.54091,17.48583,23.486395,21.697296,14.418409
2018-03-25 06:30:00,36.72988,32.777843,31.804996,22.505236,25.675291,24.311567,17.055248,11.868221,16.564564,16.35633,22.961187,20.993322
2018-03-25 07:00:00,38.602055,34.073635,31.556131,31.821783,23.165367,26.92221,25.793428,17.756351,12.18258,16.653875,14.860327,22.377918
2018-03-25 07:30:00,36.02242,37.19461,33.92743,29.53441,30.646904,21.961681,27.15631,25.956526,18.076612,12.09116,16.6565,14.78518
2018-03-25 08:00:00,35.907394,34.323185,36.809555,32.294792,27.376318,31.221561,20.269484,26.519665,26.694563,19.348055,12.616817,16.33077
2018-03-25 08:30:00,37.309578,34.603725,33.503654,37.11695,30.50003,27.441881,29.759422,16.93855,26.136242,26.754818,20.222023,12.74354
2018-03-25 09:00:00,36.730415,35.14407,34.827366,32.870876,37.03562,30.5524,25.696863,27.89436,15.194808,25.779316,26.933634,20.06789
2018-03-25 09:30:00,37.475838,34.7598,34.549084,34.58117,32.28744,38.297462,28.99071,24.10215,27.176361,14.9775,27.497433,26.62306
2018-03-25 10:00:00,39.295753,35.80989,34.82765,33.11708,33.550884,31.716309,36.565437,27.397179,23.21911,24.72482,13.370592,26.76479
2018-03-25 10:30:00,40.06992,37.515636,35.946945,33.627144,31.298248,33.25912,29.502977,34.78838,26.189268,21.157547,24.783625,11.951338
2018-03-25 11:00:00,41.2275,38.201878,37.590923,35.1065,32.08006,30.936306,31.473166,27.31403,33.627316,24.00836,21.145533,24.760069
2018-03-25 11:30:00,41.815754,39.951717,38.33299,36.636955,34.140697,31.730997,29.078213,29.842073,26.054749,31.178246,23.640253,20.77501
2018-03-25 12:00:00,42.27696,40.529896,40.08409,37.142807,35.86767,34.035473,29.97071,27.406864,28.525604,24.327885,30.229353,23.017683
2018-03-25 12:30:00,42.547073,40.937023,40.828186,39.683136,36.249702,36.14251,32.0835,28.307688,26.17747,27.401962,23.446665,29.827232
2018-03-25 13:00:00,42.544502,41.16706,41.40742,40.16199,39.61975,36.415684,34.18299,30.152496,26.979883,24.665556,27.116102,22.573872
2018-03-25 13:30:00,42.54568,41.086136,41.707024,40.575718,40.101143,40.310825,34.389668,32.10421,28.875546,25.262884,24.695751,25.932087
2018-03-25 14:00:00,42.009228,41.037743,41.600136,40.841923,40.413513,40.570404,38.236168,32.247246,30.870356,27.13421,25.17241,23.98976
2018-03-25 14:30:00,40.989,40.492783,41.500656,40.733192,40.515305,40.734028,38.286705,35.915195,30.99098,28.74159,26.960276,24.26904
2018-03-25 15:00:00,40.822502,39.469193,40.896828,40.640358,40.23226,40.764812,38.381767,35.90286,34.693813,28.769117,28.422508,26.049324
2018-03-25 15:30:00,40.732124,39.0127,39.778202,40.13385,40.079742,40.37849,38.467587,36.128082,34.737312,32.505142,28.633303,27.719734
2018-03-25 16:00:00,40.728508,38.680515,39.178192,39.1917,39.470676,40.17856,38.14731,36.339252,35.05989,32.638657,31.973114,27.974817
2018-03-25 16:30:00,40.667824,38.7422,38.77324,38.343025,38.35157,39.476433,37.969326,36.142754,35.28381,33.197243,32.338543,31.295717
2018-03-25 17:00:00,41.773773,38.99911,38.924637,37.643307,37.244175,38.197258,37.332882,36.005314,35.05719,33.553097,32.967247,31.623938
2018-03-25 17:30:00,41.686966,39.95494,39.399597,37.744278,36.366787,36.99985,36.17089,35.463028,34.891388,33.501503,33.342697,32.19638
2018-03-25 18:00:00,39.10484,40.25365,40.348423,38.37984,36.561905,36.10814,35.027912,34.46458,34.30347,33.42046,33.274773,32.546955
2018-03-25 18:30:00,40.020863,38.22907,40.687035,39.06809,37.49763,36.393723,34.152786,33.35435,33.228226,33.003548,33.16939,32.450245
2018-03-25 19:00:00,40.082535,38.521923,38.138348,39.800465,38.226124,37.49424,34.3973,32.44117,32.061382,32.21817,32.714947,32.337692
2018-03-25 19:30:00,37.110268,37.965073,38.829327,37.53687,39.452576,38.30965,35.420464,32.601906,31.13494,30.976393,31.868439,31.828714
2018-03-25 20:00:00,39.305782,36.01947,37.779903,38.288498,37.24941,39.69104,36.150627,33.5153,31.349041,29.819805,30.657352,30.88312
2018-03-25 20:30:00,34.747196,37.361046,35.764755,36.598064,37.35422,36.956104,37.4125,34.128445,32.365677,29.840864,29.574797,29.74036
2018-03-25 21:00:00,34.104465,34.03109,37.535374,34.779175,35.14268,37.15096,34.78261,35.234768,33.00862,30.7076,29.65204,28.751102
2018-03-25 21:30:00,35.585735,32.414463,31.752396,36.452274,33.83061,34.811558,35.19016,33.017822,34.13925,31.123726,30.55965,28.854427
2018-03-25 22:00:00,30.306232,33.729626,31.564413,29.433569,35.132786,33.3074,32.884148,33.53277,31.812273,32.299183,31.01857,29.725225
2018-03-25 22:30:00,29.794077,30.72589,33.752296,30.64134,29.4446,34.881805,31.473005,31.2256,32.282887,30.452848,32.09316,30.30518
2018-03-25 23:00:00,35.440987,27.325907,27.952946,33.130135,28.837831,28.257864,32.986214,30.121605,29.914831,31.275593,29.758291,31.309658
2018-03-25 23:30:00,15.439637,33.55471,25.972788,26.246729,31.350918,27.461697,25.881319,31.276842,28.670525,28.694757,30.94804,28.707315
2018-03-26 00:00:00,18.909866,15.043953,31.471315,24.591122,25.354248,30.72678,25.802523,24.16853,29.998198,27.385487,28.481514,29.919655
2018-03-26 00:30:00,17.909796,17.208744,17.053087,29.591951,21.977463,24.8569,29.163855,24.714,22.62887,28.537067,26.850134,27.68773
2018-03-26 01:00:00,22.286545,17.503588,16.94332,16.394405,27.62342,20.81416,22.886751,27.844782,23.335665,19.86343,28.367958,25.741505
2018-03-26 01:30:00,31.929691,21.101475,16.641483,16.22877,17.944422,27.521988,19.56071,21.923712,26.408829,22.45388,18.272882,27.495987
2018-03-26 02:00:00,37.37015,29.44311,20.20764,15.352311,15.491506,17.852192,25.33932,18.752974,20.755436,25.502693,21.52063,17.525513
2018-03-26 02:30:00,38.783028,33.954193,27.600965,19.33294,14.856962,14.880214,17.429651,23.386927,17.40632,19.005571,25.257627,20.336594
2018-03-26 03:00:00,40.58738,38.235867,32.823734,25.721134,18.750868,14.194369,14.141049,17.648685,22.579496,15.386352,18.605412,24.106686
2018-03-26 03:30:00,40.038975,39.17957,37.420807,31.349823,23.600632,17.426079,13.712402,13.161197,18.879911,20.817196,14.272172,17.864532
2018-03-26 04:00:00,39.63955,38.798836,38.233555,36.94404,31.139278,24.34134,16.25805,12.819811,12.882754,18.903742,21.315773,13.781469
2018-03-26 04:30:00,39.614204,38.156548,38.841957,38.516792,37.97374,32.743946,25.046629,15.598034,11.918396,12.92561,18.181639,21.033703
2018-03-26 05:00:00,39.646225,37.98242,38.50099,38.98397,38.20416,40.10764,32.490032,24.455374,15.287786,11.083738,12.259729,19.075739
2018-03-26 05:30:00,39.748177,38.014534,38.341545,37.733078,39.130405,39.919395,39.14014,31.323322,25.16753,14.968405,10.707842,12.189881
2018-03-26 06:00:00,39.75283,37.984207,38.380096,37.47045,37.040977,39.893894,38.1338,37.161716,30.236689,23.345146,15.315965,10.859644
2018-03-26 06:30:00,39.90367,38.065777,38.27344,37.497013,36.46487,37.067425,37.67901,35.93557,35.48683,29.147251,24.055473,14.770879
2018-03-26 07:00:00,39.96103,38.186813,38.411877,37.296124,36.499405,36.353836,34.9837,35.3706,34.771187,33.406254,29.675985,22.754168
2018-03-26 07:30:00,39.967354,38.30402,38.524097,37.465794,36.191826,36.397728,34.37484,33.016254,34.41328,31.318398,32.847805,29.075136
2018-03-26 08:00:00,39.92132,38.329277,38.680496,37.540466,36.4391,36.042824,34.41316,32.58491,31.838156,32.57291,31.169598,32.513027
2018-03-26 08:30:00,40.047348,38.306217,38.704052,37.730267,36.50923,36.335896,34.07761,32.6134,31.389933,30.204735,31.814024,31.436007
2018-03-26 09:00:00,40.056564,38.349358,38.682438,37.79064,36.761597,36.411148,34.348476,32.30117,31.423298,29.90725,29.99918,31.041168
2018-03-26 09:30:00,40.0625,38.35809,38.68267,37.807507,36.83061,36.695023,34.41529,32.539253,31.079132,29.918964,29.732214,29.099657
2018-03-26 10:00:00,39.959335,38.374844,38.697075,37.739193,36.8547,36.75586,34.68121,32.595367,31.345295,29.588339,29.749563,28.812618
2018-03-26 10:30:00,39.938984,38.32846,38.71736,37.742134,36.729603,36.77221,34.74485,32.840714,31.401382,29.804377,29.414532,28.835655
2018-03-26 11:00:00,39.997574,38.259277,38.69593,37.775078,36.737274,36.626186,34.766125,32.9174,31.665472,29.839127,29.644094,28.52902
2018-03-26 11:30:00,40.04051,38.293003,38.5895,37.80896,36.778564,36.641506,34.625553,32.951664,31.737906,30.085062,29.681986,28.753265
2018-03-26 12:00:00,39.954903,38.30952,38.62155,37.684906,36.84643,36.68387,34.637108,32.816803,31.769016,30.20228,29.930977,28.807608
2018-03-26 12:30:00,39.891407,38.295544,38.62965,37.675484,36.67046,36.759815,34.67845,32.82005,31.618229,30.272514,30.0345,29.050308
2018-03-26 13:00:00,39.95075,38.245174,38.651863,37.65194,36.654068,36.552616,34.754185,32.862648,31.625696,30.115297,30.09391,29.141003
2018-03-26 13:30:00,39.659557,38.257572,38.598663,37.734936,36.616405,36.54483,34.562824,32.941097,31.669104,30.101648,29.93685,29.185852
2018-03-26 14:00:00,39.86106,38.002766,38.58902,37.71072,36.750328,36.507195,34.549202,32.77272,31.755129,30.154427,29.929232,29.052094
2018-03-26 14:30:00,40.382103,38.111923,38.33219,37.65813,36.723717,36.659046,34.510246,32.74488,31.567951,30.260164,29.97893,29.049274
2018-03-26 15:00:00,39.12758,38.557755,38.405838,37.47149,36.63927,36.62189,34.656384,32.700512,31.543522,30.108128,30.080433,29.09506
2018-03-26 15:30:00,36.792973,37.78367,38.878693,37.445564,36.437805,36.527927,34.62644,32.8421,31.497862,30.04217,29.919252,29.176798
2018-03-26 16:00:00,34.53941,35.56619,38.08218,37.73131,36.36375,36.29978,34.53509,32.825867,31.652782,29.97554,29.864555,29.017618
2018-03-26 16:30:00,37.494152,33.319397,34.939194,37.299213,36.687557,36.220337,34.331135,32.735123,31.631794,30.140364,29.803505,28.978863
2018-03-26 17:00:00,39.054714,36.01771,32.174335,34.071568,36.495647,36.62457,34.247093,32.56539,31.53353,30.153238,29.966349,28.929234
2018-03-26 17:30:00,38.68739,36.56117,33.532623,30.814066,33.25272,36.375015,34.594006,32.46884,31.35371,30.042576,29.97053,29.071964
2018-03-26 18:00:00,39.397915,37.130882,36.630585,32.161938,29.515766,32.460915,34.376984,32.71689,31.248774,29.930113,29.862837,29.063995
2018-03-26 18:30:00,36.395603,38.395096,37.304646,34.76682,30.574715,28.19731,30.436865,32.621243,31.533249,29.776304,29.736895,28.970823
2018-03-26 19:00:00,37.38551,35.450226,38.604305,36.46936,33.08146,30.507833,26.382141,28.875496,31.407337,29.834946,29.594128,28.812092
2018-03-26 19:30:00,38.08113,35.749836,34.410225,38.4474,35.862354,32.871525,28.130463,25.269386,27.582254,29.931684,29.708202,28.706263
2018-03-26 20:00:00,38.192154,35.92881,35.91734,33.138176,38.61351,35.940643,30.98351,26.237375,23.829245,26.251816,29.668543,28.902699
2018-03-26 20:30:00,39.002796,35.87071,35.95175,35.408154,32.78232,39.07746,33.82567,29.107685,25.492582,22.505327,25.355627,28.686525
2018-03-26 21:00:00,40.685417,37.189705,35.856506,34.787422,34.028896,32.048256,36.854996,31.693419,27.841541,24.539541,21.407402,24.301838
2018-03-26 21:30:00,40.831238,38.91148,37.367233,34.459454,33.130863,33.58709,29.862787,34.55775,30.467226,25.637638,24.833656,20.287745
2018-03-26 22:00:00,39.832134,39.486423,38.993767,36.23113,32.706833,32.70883,31.855738,28.13857,33.38519,28.56405,25.702877,24.511751
2018-03-26 22:30:00,39.403404,38.90426,39.659027,38.0044,35.31885,32.29921,30.949856,30.403343,26.764664,31.587803,28.363327,25.086094
2018-03-26 23:00:00,39.594,38.0927,39.3198,39.06812,37.275494,35.32201,30.533104,29.369537,29.051476,24.872543,31.077097,27.522285
2018-03-26 23:30:00,31.17001,37.570602,38.51714,39.18356,38.834595,37.673866,33.26645,28.90127,28.005363,28.151,23.818283,30.175575
2018-03-27 00:00:00,13.920207,28.80943,37.62268,38.09752,39.17429,39.29039,35.70885,31.215899,27.539257,26.615217,27.857468,22.871092
2018-03-27 00:30:00,29.626053,13.548992,27.746782,36.625023,37.270657,39.3852,37.154583,33.526096,29.99238,25.946453,26.457838,26.731176
2018-03-27 01:00:00,15.314458,28.104372,15.934924,25.764807,35.21242,37.12576,37.138878,34.829033,32.257233,28.012678,25.848993,25.565554
2018-03-27 01:30:00,26.53215,16.438047,25.906088,15.560126,23.950794,34.846455,35.163143,35.00199,33.5831,29.936632,27.893984,25.037401
2018-03-27 02:00:00,23.81778,25.015358,19.287073,25.255116,17.284767,23.26252,32.989853,33.47807,33.85951,31.438728,29.647873,27.117474
2018-03-27 02:30:00,25.9912,21.629904,22.991085,18.674183,22.966291,17.08729,21.701656,31.390467,32.27527,32.439365,31.10181,29.043306
2018-03-27 03:00:00,3.9795077,24.592316,18.651623,22.229519,19.599873,22.025072,16.92189,21.139263,30.04004,31.19616,32.05667,30.385355
2018-03-27 03:30:00,11.140618,3.667235,22.50502,18.201803,19.952713,19.000952,20.344614,17.513039,20.336018,28.876062,30.901806,31.032185
2018-03-27 04:00:00,4.116119,10.462037,5.4330134,21.923706,18.342325,18.664032,20.62592,19.144426,18.949833,18.29245,28.613314,29.82515
2018-03-27 04:30:00,17.223108,4.478905,10.37629,8.033896,19.716785,19.157846,17.183386,21.132494,17.933023,19.162006,17.47693,27.707876
2018-03-27 05:00:00,1.3374809,18.351603,5.0370307,10.644398,12.547305,18.377466,17.620087,15.919064,22.372648,17.672905,18.331734,17.329279
2018-03-27 05:30:00,9.047715,2.4952064,18.430954,5.736041,9.665236,13.219813,16.882492,16.303003,14.650567,22.743366,17.777178,19.645645
2018-03-27 06:00:00,13.226377,10.082977,4.139934,18.73131,5.867118,9.789599,13.876443,15.694825,15.296279,14.048814,20.409035,16.939705
2018-03-27 06:30:00,6.028835,14.802029,11.498894,5.664551,19.643623,5.944642,10.377331,14.554422,14.386655,16.182093,14.101373,21.10952
2018-03-27 07:00:00,7.2697525,5.7345643,15.571334,12.530603,6.1948805,20.13719,6.033695,10.293936,17.750065,14.05631,15.662032,13.34593
2018-03-27 07:30:00,5.2685723,8.47853,6.1366496,15.877215,13.232945,6.5806284,21.108175,6.2213717,10.470487,16.373432,13.9007015,14.204202
2018-03-27 08:00:00,5.0552115,5.9177823,10.471753,6.6117125,16.945894,13.95768,7.4551606,21.501158,6.2084665,10.179887,17.224813,13.162837
2018-03-27 08:30:00,7.079431,4.9291596,7.2396884,12.074841,6.9054213,17.844414,14.628327,8.152478,21.28264,6.900195,9.831595,18.016851
2018-03-27 09:00:00,7.5198026,8.013676,5.5902305,8.5911455,12.628677,7.8969007,19.040163,15.085697,8.8155575,21.501366,7.65568,10.165141
2018-03-27 09:30:00,1.343758,8.53657,8.992559,6.2269115,8.969954,13.212039,8.551805,19.811623,15.3862505,9.762336,21.567173,9.407025
2018-03-27 10:00:00,2.9298213,2.6033206,9.548652,9.432204,6.589387,9.758245,14.000268,9.393285,19.910082,15.460594,10.64567,20.863382
2018-03-27 10:30:00,0.5298379,3.5072417,4.601249,9.966015,10.112474,7.6753397,10.507182,14.73032,10.584767,20.380909,15.963444,12.282242
2018-03-27 11:00:00,2.1090367,1.7324452,4.824077,6.681883,10.65716,11.329948,8.509499,11.311872,15.3300295,11.662343,20.90136,16.454393
2018-03-27 11:30:00,1.3626255,3.338303,3.5892386,6.0149927,7.4865904,11.840021,12.607234,9.510587,12.327476,15.595384,12.641115,20.477343
2018-03-27 12:00:00,1.2209944,2.6453013,4.571654,4.8229647,6.6016293,8.098591,13.145597,13.634231,10.865127,13.074639,16.366016,13.42341
2018-03-27 12:30:00,1.0989803,2.4995418,3.9415822,5.718853,5.745448,7.621492,9.366351,14.185903,14.6242285,12.053491,13.810185,17.213345
2018-03-27 13:00:00,1.2365144,2.3691688,3.827393,5.1515484,6.998185,6.8274994,8.7706,10.37835,15.103771,15.41974,13.069496,14.747335
2018-03-27 13:30:00,1.132006,2.5164304,3.7295375,5.0432568,6.4999027,8.582324,8.399542,10.013593,11.643025,15.871977,16.34361,13.817272
2018-03-27 14:00:00,1.1265663,2.408503,3.839809,4.9470243,6.3865995,8.109426,9.947346,9.852581,11.267125,12.407199,16.77871,16.554443
2018-03-27 14:30:00,1.1609977,2.4024892,3.7555861,5.055683,6.276861,7.9780493,9.503474,10.974386,11.165065,12.407079,13.474921,16.926916
2018-03-27 15:00:00,3.0063279,2.4425464,3.751247,4.9755507,6.401326,7.8470106,9.387883,10.594816,12.059846,12.569507,13.47933,14.817326
2018-03-27 15:30:00,18.064335,4.3116527,3.7785096,4.971135,6.3167877,7.9958463,9.272181,10.495704,11.641779,12.739464,13.808555,14.337936
2018-03-27 16:00:00,8.497644,18.307264,5.4008203,5.000293,6.3113832,7.8975306,9.403621,10.39905,11.551712,12.306374,13.560816,14.749011
2018-03-27 16:30:00,7.676297,9.682994,17.484434,6.671973,6.350604,7.890935,9.317085,10.508712,11.465044,12.245995,13.201035,13.935949
2018-03-27 17:00:00,8.76604,9.196985,11.467213,18.185005,8.213508,7.9400654,9.311248,10.4347105,11.563311,12.191487,13.1497,13.619365
2018-03-27 17:30:00,5.7519917,10.1563835,11.657114,12.700431,19.373621,9.815169,9.354867,10.429927,11.496152,12.253087,13.106103,13.583018
2018-03-27 18:00:00,3.3983176,5.4834323,12.348401,13.7430315,13.480457,20.295628,11.093979,10.464871,11.491906,12.208342,13.155207,13.554176
2018-03-27 18:30:00,3.9565747,3.7599454,5.9363265,14.318485,14.506846,14.828921,20.120516,11.927346,11.522539,12.205807,13.117375,13.586532
2018-03-27 19:00:00,2.824612,4.1705966,4.65122,6.4623013,15.048035,14.959177,13.902855,20.01883,12.88929,12.222885,13.1154585,13.559901
2018-03-27 19:30:00,2.5758622,3.2683864,5.1020837,5.543666,6.7592,15.41154,15.469452,14.174414,19.652225,13.491381,13.127336,13.55872
2018-03-27 20:00:00,1.588035,3.2457547,4.414743,6.051791,5.917407,7.739202,15.931623,15.747968,14.427579,18.629335,14.08582,13.565178
2018-03-27 20:30:00,1.2858223,2.512278,4.5743423,5.345433,6.4832478,6.5554533,8.410655,16.083866,15.621516,12.912902,18.804768,14.30706
2018-03-27 21:00:00,1.0945438,2.363441,4.068938,5.500678,5.964958,7.431102,7.2031193,9.26976,15.904987,15.0408,13.719152,18.274208
2018-03-27 21:30:00,1.7481216,2.2048602,4.0151286,5.135371,6.233349,7.010206,8.309342,8.053908,10.480001,15.380134,15.303485,14.219104
2018-03-27 22:00:00,1.8799413,2.9682078,3.8408237,5.1282806,6.0055256,7.3852673,8.124131,9.40371,8.744178,11.592196,15.402388,15.503125
2018-03-27 22:30:00,1.5130342,3.1300445,4.264999,4.9537983,6.074136,7.115988,8.692159,9.43019,10.527222,9.755007,12.551134,15.596232
2018-03-27 23:00:00,1.907555,2.7325168,4.3753457,5.410803,5.9368305,7.2559934,8.568809,10.01096,10.618689,11.617653,10.733442,13.36498
2018-03-27 23:30:00,5.0874915,3.1262126,4.0717835,5.542246,6.6510735,7.263551,8.787224,9.977807,11.316076,11.873383,12.645005,12.045091
2018-03-28 00:00:00,8.862716,6.5392375,4.396235,5.228613,6.8487396,8.213675,8.746557,10.177739,11.253768,12.549365,13.0281515,13.571805
2018-03-28 00:30:00,20.547022,10.719229,7.480421,5.5332403,6.4599295,8.449367,9.605122,10.080448,11.425283,12.562742,13.729175,13.945796
2018-03-28 01:00:00,17.450253,20.473955,11.41774,8.6706705,6.776079,8.005155,9.8213825,10.697619,11.275469,12.616288,13.735644,14.429665
2018-03-28 01:30:00,15.47366,17.375278,20.50677,12.595825,10.3792715,8.348268,9.411743,10.863667,11.786601,12.214349,13.698033,14.534202
2018-03-28 02:00:00,16.74997,16.383022,18.910099,21.15083,14.816855,11.898195,9.730116,10.543689,11.937342,12.499997,13.261027,14.400585
2018-03-28 02:30:00,18.066977,16.097393,17.035366,19.793804,21.066818,16.177845,13.133661,10.797702,11.623633,12.602986,13.383434,13.823623
2018-03-28 03:00:00,20.523584,17.296482,14.966896,17.467781,19.735645,21.224669,17.361805,13.860903,11.893671,12.359452,13.446051,13.795885
2018-03-28 03:30:00,23.104332,19.84289,17.224627,13.240643,18.123295,19.400827,21.168259,17.883,14.546033,12.5943985,13.276113,13.833874
2018-03-28 04:00:00,20.61568,22.295841,19.618505,16.733171,11.937165,18.512266,18.149708,21.125845,17.897594,15.044325,13.456477,13.706816
2018-03-28 04:30:00,16.185446,19.842398,22.448906,18.830933,16.555662,12.709337,18.09165,17.978466,20.767784,18.110975,15.527416,13.85726
2018-03-28 05:00:00,20.685041,14.744327,18.755867,22.073915,18.95632,16.601187,12.898922,17.48946,17.242096,20.103077,18.351986,15.563461
2018-03-28 05:30:00,14.175813,18.602924,14.405624,18.463577,22.836798,18.782827,16.577414,14.316101,16.267054,15.302537,19.935968,17.988539
2018-03-28 06:00:00,10.920137,12.98717,18.01606,14.225092,18.714872,22.597874,18.44375,16.355194,16.1983,15.332108,14.669339,19.465864
2018-03-28 06:30:00,7.6298785,9.867359,12.131784,16.929255,13.577791,18.538368,22.30911,18.178328,16.245777,15.798772,14.638628,15.422778
2018-03-28 07:00:00,7.645436,6.9507937,8.978235,11.319279,16.17457,13.174181,18.153185,21.782875,18.309708,17.055092,14.7519455,14.351831
2018-03-28 07:30:00,10.20575,7.114413,6.7377696,8.998736,10.51866,14.937705,12.567634,17.421871,21.738647,18.092737,16.696354,14.709437
2018-03-28 08:00:00,9.237513,10.008991,6.835922,6.956111,8.709782,10.199023,13.549675,11.670105,16.963245,20.926348,18.006325,16.9579
2018-03-28 08:30:00,7.4008346,9.014264,9.894297,6.993021,6.774456,8.801542,9.629208,12.728773,10.966572,17.1671,20.895948,17.823805
2018-03-28 09:00:00,6.1452746,7.5255775,9.023804,9.705076,7.0941925,6.966174,8.59184,9.03439,12.228293,11.3560295,16.26932,20.274916
2018-03-28 09:30:00,9.372945,6.454251,8.098945,8.9776745,10.030139,7.162759,6.6185627,8.196643,8.534701,11.834939,10.985116,15.5126295
2018-03-28 10:00:00,6.926989,9.736153,7.2993083,8.765067,9.314119,11.174856,7.0864067,6.981139,8.091391,8.18737,11.884797,10.970976
2018-03-28 10:30:00,7.233923,6.9304957,10.101858,8.330398,9.074942,10.467805,11.748709,6.9979763,6.9310913,7.8703303,8.526915,11.971134
