,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-12-16 16:30:00,-0.6740867,2.493753,2.0545812,19.89942,16.480742,12.407344,18.805231,19.99832,26.360685,22.841375,28.569841,34.888756
2018-12-16 17:00:00,-2.9666855,1.2155166,4.8015637,5.2900567,21.234991,18.12193,14.000441,20.467943,21.57446,27.356054,24.30315,29.236715
2018-12-16 17:30:00,-0.3238174,-0.98788315,3.6309628,7.4619203,7.5054455,22.480541,19.46673,16.060205,21.981165,22.64074,28.63737,24.834555
2018-12-16 18:00:00,-3.4353783,1.8571105,1.5271536,6.352381,9.583906,9.36465,23.621475,20.758917,17.695332,23.008121,24.161022,29.546648
2018-12-16 18:30:00,-2.4002526,-1.3271165,4.353001,4.3019166,8.586645,11.478576,10.997385,24.5901,22.151968,18.758465,24.311514,24.7937
2018-12-16 19:00:00,2.5675323,-0.1821733,1.2601782,6.8113656,6.620756,10.576831,13.009279,13.35192,25.785187,23.114357,20.236557,25.006763
2018-12-16 19:30:00,3.9511,4.8647704,2.37917,4.0552964,8.929396,8.669688,12.159632,14.903411,15.0078125,26.663887,24.129898,20.773897
2018-12-16 20:00:00,-3.2113793,6.090944,7.300324,5.0098786,6.3195515,10.76842,10.30213,14.107364,16.530014,16.037727,27.524517,24.880411
2018-12-16 20:30:00,21.42009,-1.3182664,8.446908,9.515524,7.1861744,8.22243,12.273424,12.269267,15.719746,17.555016,17.642948,28.371113
2018-12-16 21:00:00,21.47071,23.809814,1.2089812,10.697584,11.391233,9.005996,9.799101,13.924026,13.87281,16.764294,18.890865,17.947176
2018-12-16 21:30:00,57.765537,23.161325,25.66236,4.2241044,12.478655,12.951217,10.526865,11.704669,15.413414,14.891097,18.099735,19.445955
2018-12-16 22:00:00,63.470974,59.144238,24.805603,26.343906,6.431265,13.931102,14.314959,12.278548,13.238102,16.386147,16.143291,18.648294
2018-12-16 22:30:00,63.18787,63.637047,59.1027,26.071308,27.166122,8.215491,15.25849,15.695571,13.782139,14.214835,17.438358,16.560034
2018-12-16 23:00:00,51.944893,62.811382,62.648262,57.435852,26.897741,27.917946,9.770227,16.660551,17.06081,14.739543,15.387658,17.94496
2018-12-16 23:30:00,43.60736,51.884136,61.877888,61.17701,56.436905,27.53237,28.749376,11.830348,17.986183,17.969715,15.810643,15.774526
2018-12-17 00:00:00,33.043484,43.87,51.836224,60.884144,60.14461,55.679333,28.396332,28.838675,13.383339,18.870567,18.856419,16.232153
2018-12-17 00:30:00,52.34055,33.678005,44.3714,51.986668,60.05666,59.14731,55.45664,29.075718,29.827696,14.344089,19.797832,19.415113
2018-12-17 01:00:00,42.107155,53.066486,34.54552,45.138977,51.74371,59.248505,58.726624,54.004444,30.04671,30.582344,15.659432,20.341597
2018-12-17 01:30:00,17.854877,42.659954,53.509724,35.826355,45.46309,51.48725,58.95632,58.046486,54.23868,30.821112,30.913834,15.997109
2018-12-17 02:00:00,15.936345,18.57786,43.303387,53.16076,36.765385,45.98019,51.68694,58.790775,58.269024,54.673485,31.536274,31.994127
2018-12-17 02:30:00,36.062916,17.0152,19.808815,43.93354,53.275627,38.02607,46.65556,52.289455,59.052547,58.803493,54.383965,32.431484
2018-12-17 03:00:00,36.712364,37.574665,18.303661,22.176777,44.360416,54.007015,39.18851,47.689804,52.885834,59.666435,58.922585,56.12467
2018-12-17 03:30:00,27.006462,37.74942,38.522587,20.355474,23.650173,45.050823,54.641933,40.654953,48.537502,53.727634,60.137516,60.501232
2018-12-17 04:00:00,36.696125,27.738424,38.528614,38.6188,22.079056,25.119513,45.866997,54.6192,41.81926,49.511044,54.72614,61.465992
2018-12-17 04:30:00,5.671422,37.46781,28.82486,38.926224,39.32302,23.982569,26.573698,46.72621,55.17199,42.9483,50.705414,55.763157
2018-12-17 05:00:00,1.8228005,6.552999,38.175476,30.279358,39.37687,40.500114,25.475155,28.866034,47.764145,56.105877,44.29561,51.442913
2018-12-17 05:30:00,18.978096,3.2139373,8.348001,38.86316,31.055635,40.051105,41.432446,27.41092,30.615658,48.880882,56.88632,44.87362
2018-12-17 06:00:00,38.639275,21.025248,5.091313,11.5609,39.27278,31.80396,40.811256,41.590714,28.997229,31.93801,50.138187,58.31434
2018-12-17 06:30:00,56.032993,40.480198,22.775782,7.871184,13.565874,39.83979,32.73887,41.21283,42.515896,30.245369,33.819927,51.113754
2018-12-17 07:00:00,45.34746,56.94192,41.451744,23.76783,10.29236,15.376971,40.509052,34.00565,42.100853,43.528183,31.899632,34.281376
2018-12-17 07:30:00,28.957241,45.80525,56.6496,41.016808,25.18699,12.749518,17.064005,41.177876,35.175026,43.012444,44.274467,32.817924
2018-12-17 08:00:00,29.65982,29.566877,45.94812,55.33275,41.14914,26.800488,14.571753,19.862288,42.113796,36.163204,43.830273,45.81007
2018-12-17 08:30:00,46.817257,30.463154,30.473438,46.07855,54.466766,41.531296,28.03164,17.000502,21.85338,43.05408,37.41571,45.047657
2018-12-17 09:00:00,40.107925,47.72684,31.351002,32.069515,45.817486,53.731865,42.074078,28.76782,18.939995,23.195475,44.132927,38.212837
2018-12-17 09:30:00,77.026115,40.705135,48.205883,32.702274,32.731655,45.434155,53.555744,41.52707,30.006939,20.239109,25.330938,45.40379
2018-12-17 10:00:00,90.635994,77.06241,41.309155,48.019398,33.611446,33.229538,45.62533,52.622387,42.127483,31.070097,22.032015,25.712772
2018-12-17 10:30:00,91.14571,89.22498,76.23338,41.881702,48.27529,34.664757,34.071262,46.005695,52.871193,42.825657,31.909948,22.69513
2018-12-17 11:00:00,78.760605,89.19299,87.29295,74.08616,42.29397,49.053326,35.656273,35.61324,46.610115,53.348907,42.925587,33.144157
2018-12-17 11:30:00,61.293022,77.21515,87.4242,84.71918,72.92879,42.939697,49.74156,36.981808,36.784927,47.393597,53.232506,44.332935
2018-12-17 12:00:00,72.190506,60.49057,75.66474,85.54412,83.324234,72.333206,43.714485,49.788044,38.15111,37.867794,48.109455,54.71995
2018-12-17 12:30:00,85.68718,70.47256,59.097412,74.73667,84.29119,82.20298,71.967964,44.448563,50.567665,39.256996,39.328564,49.271797
2018-12-17 13:00:00,105.64304,83.54764,69.20176,58.763515,73.76464,83.15244,81.3081,70.65079,45.46367,51.552525,40.695766,40.178204
2018-12-17 13:30:00,137.30948,103.26616,82.12186,67.58143,58.294956,72.82586,82.29861,80.23235,70.76747,46.501648,52.411224,41.836746
2018-12-17 14:00:00,127.60135,134.5336,102.08296,80.01435,66.57182,58.13869,72.15072,81.70559,80.1613,71.39851,47.639748,53.95821
2018-12-17 14:30:00,100.26021,126.435295,133.95107,99.705414,78.637566,66.21458,57.746307,72.18987,81.56091,80.57892,71.65229,48.71277
2018-12-17 15:00:00,125.81077,99.923065,124.642105,131.13734,98.14347,77.772835,65.410675,58.359547,72.12273,81.81013,80.84089,73.62227
2018-12-17 15:30:00,132.37714,122.63001,95.467995,122.83926,129.3095,97.022964,76.659164,64.70277,58.366764,72.17207,82.18068,82.441536
2018-12-17 16:00:00,132.85023,127.65874,119.24928,93.694115,121.15818,127.87609,95.74607,75.56953,63.56286,58.11103,72.28777,82.841255
2018-12-17 16:30:00,102.41662,128.87123,124.09991,115.44696,91.97493,119.24224,126.24085,94.452644,74.33742,62.534046,57.442154,71.94601
2018-12-17 17:00:00,92.96883,100.84296,125.44519,120.160126,112.80129,90.01653,117.41539,124.243034,93.35762,73.47324,60.95465,56.00467
2018-12-17 17:30:00,86.3803,88.98878,95.57428,122.026855,117.503555,110.63073,87.957344,116.37159,122.747696,92.84957,72.38386,60.22225
2018-12-17 18:00:00,81.78683,81.277405,83.34618,92.830154,119.40361,114.9902,108.03711,87.545975,115.50349,122.12399,92.36899,72.37409
2018-12-17 18:30:00,79.06283,76.842125,75.94354,80.02788,90.5164,116.70364,112.23074,105.02886,87.04807,114.828964,121.8098,92.22961
2018-12-17 19:00:00,106.46967,75.117935,72.22296,72.72316,77.67782,88.02053,113.94916,109.02896,102.07592,85.34972,114.10316,120.86091
2018-12-17 19:30:00,118.12415,102.75267,71.80433,69.419395,70.62089,75.26809,85.2967,110.97932,105.53775,98.6419,82.65454,111.07322
2018-12-17 20:00:00,87.82946,114.82672,100.21326,69.37999,67.600945,68.39339,72.649216,83.69901,107.670906,101.893814,94.462296,77.58095
2018-12-17 20:30:00,65.83087,86.72283,112.79029,96.87202,67.808495,65.64647,66.125984,70.70642,81.76421,104.23428,98.418526,90.67863
2018-12-17 21:00:00,68.44051,64.283035,83.20451,110.07875,94.848656,66.42262,63.694286,64.41894,67.88417,78.42589,101.08458,95.71791
2018-12-17 21:30:00,63.360577,65.242874,60.38525,81.96859,108.26256,93.36496,64.75964,62.353733,61.59936,63.722843,74.08189,97.9611
2018-12-17 22:00:00,41.296455,61.023342,62.196487,59.08765,80.66553,106.71623,91.51633,63.59803,59.932987,57.68249,58.683052,68.620514
2018-12-17 22:30:00,36.474583,40.92939,59.028084,60.06674,58.1416,79.259445,104.88522,89.47591,61.52112,56.669544,53.192497,54.342594
2018-12-17 23:00:00,39.124283,37.118183,40.806656,57.57846,58.79865,57.420437,77.78919,103.21689,87.42748,58.980824,53.150146,50.174747
2018-12-17 23:30:00,20.697403,39.9454,37.76337,41.15625,56.56305,57.856842,56.199528,77.88458,101.55236,85.55495,56.133656,51.21164
2018-12-18 00:00:00,-1.2126609,21.542067,40.616398,38.423748,41.235497,55.690994,56.44038,56.5056,77.7888,100.15218,83.50718,54.686523
2018-12-18 00:30:00,50.003613,-0.2343164,22.74995,41.10077,39.086494,41.476734,54.598312,55.59568,56.05454,76.93878,98.99437,82.99452
2018-12-18 01:00:00,31.95405,52.186104,1.5412108,24.734615,41.693317,40.178635,41.558033,54.11068,53.771427,54.378735,75.652824,97.7958
2018-12-18 01:30:00,41.203568,33.32843,53.083733,4.9124055,26.137032,42.72064,41.01403,42.328304,52.776028,51.34548,51.72547,72.67919
2018-12-18 02:00:00,55.413975,42.11042,34.660404,51.629242,7.4841976,27.659609,43.57564,41.894936,42.256363,51.221054,48.240906,48.297775
2018-12-18 02:30:00,77.59116,55.845676,42.700886,35.451435,51.525467,10.021041,29.037361,44.250874,42.426346,42.110157,49.4859,46.392868
2018-12-18 03:00:00,68.66407,77.05628,55.65057,42.89097,36.053375,52.0363,12.00144,30.957287,44.958466,43.103233,41.951534,49.021397
2018-12-18 03:30:00,58.80772,67.96864,75.84513,55.042465,42.92695,36.68956,52.504177,15.0334425,32.452637,45.869537,43.73228,41.972954
2018-12-18 04:00:00,45.30594,58.424774,67.14805,73.83543,54.522633,43.012047,37.5631,51.216717,17.166515,33.677242,46.76274,44.44816
2018-12-18 04:30:00,44.0133,45.44662,58.24512,66.26163,72.65885,54.127106,43.46702,38.12807,51.800896,18.528423,35.32506,47.89191
2018-12-18 05:00:00,45.48046,44.423965,45.770596,58.219555,65.51511,71.8424,54.136467,43.678204,39.159565,52.687218,20.670353,36.022533
2018-12-18 05:30:00,67.98724,45.9584,44.99436,46.482216,57.879272,64.87766,71.33894,53.96613,44.444405,40.162586,52.73066,21.010271
2018-12-18 06:00:00,76.39465,68.19294,46.520527,45.45413,46.730682,57.647175,64.643684,70.4022,54.450188,45.260742,41.10676,54.83541
2018-12-18 06:30:00,58.384148,75.79291,68.158165,46.84147,45.87162,47.185314,57.77109,64.61466,70.51608,55.229202,45.983055,42.335327
2018-12-18 07:00:00,70.884705,58.1809,75.24657,67.00771,47.16926,46.76879,47.74059,58.299072,64.961235,71.09078,55.898746,47.22193
2018-12-18 07:30:00,61.875713,70.42501,58.0466,73.92513,66.47982,47.942265,47.51884,48.811195,58.80028,65.66652,71.39936,57.509773
2018-12-18 08:00:00,77.865295,61.694664,70.219986,58.10728,73.11418,66.55496,48.635807,48.294605,49.521267,59.546078,66.42037,73.053894
2018-12-18 08:30:00,57.734924,77.11907,61.76515,69.452034,57.830025,72.64773,66.70655,49.244263,48.846252,50.306892,60.42794,67.53619
2018-12-18 09:00:00,48.280804,57.798126,76.89718,61.651703,68.78913,57.64525,72.459175,66.14579,49.823795,49.592506,51.2095,61.02148
2018-12-18 09:30:00,38.996582,48.438004,57.88025,75.70822,61.372017,68.485756,57.84715,72.03715,66.403015,50.662804,50.284893,51.486317
2018-12-18 10:00:00,46.50572,39.42487,48.663414,58.136547,74.85789,61.42203,68.394264,58.48118,72.31109,67.220184,51.499477,50.793518
2018-12-18 10:30:00,40.65791,46.992996,40.001854,49.167137,58.02142,74.52631,61.568493,68.25737,59.192898,73.08452,67.836555,52.385555
2018-12-18 11:00:00,51.254726,41.23321,47.473305,40.852043,49.344994,58.160866,74.19812,62.015766,68.37291,60.113728,73.78509,69.335075
2018-12-18 11:30:00,9.623063,51.71128,41.929207,47.602627,41.44921,49.846436,58.419357,73.71629,62.35566,68.97463,61.167614,74.917816
2018-12-18 12:00:00,56.173992,10.677159,52.10357,42.625904,47.838547,42.421818,50.32284,59.230705,73.41523,63.011604,69.54798,61.735275
2018-12-18 12:30:00,63.32309,57.88691,12.197778,52.03816,43.16703,48.55836,43.269352,51.26952,59.84766,73.70237,63.625645,70.29717
2018-12-18 13:00:00,66.346565,64.04321,58.351513,15.15518,52.143368,44.053444,49.13859,44.43352,51.835075,60.658577,73.84278,63.764145
2018-12-18 13:30:00,85.29859,66.20936,63.572857,57.089302,16.97817,52.701523,44.930115,49.553436,45.170704,52.4943,61.436005,74.32092
2018-12-18 14:00:00,77.877075,83.9857,65.37055,62.21662,56.907066,18.646011,53.31673,45.853592,49.92301,45.95647,53.12254,61.29968
2018-12-18 14:30:00,59.80884,76.684586,82.295944,64.143616,61.62264,57.362034,20.3332,53.591286,46.776146,50.61429,46.75505,53.130978
2018-12-18 15:00:00,45.065468,59.63211,75.697235,80.09085,63.358078,61.33598,57.820473,23.129892,54.34526,47.822075,51.235653,47.00499
2018-12-18 15:30:00,57.340187,45.07875,59.257618,74.66078,78.69129,62.69122,61.302574,56.88294,25.313343,55.35703,48.990856,52.216713
2018-12-18 16:00:00,56.304886,57.154976,44.983555,59.430004,73.73245,77.45876,62.47391,60.62515,57.488163,26.810072,56.377377,49.890976
2018-12-18 16:30:00,36.672283,56.26372,57.106377,45.507492,59.18202,72.88757,76.623764,62.098907,61.043964,58.543674,28.994698,57.631767
2018-12-18 17:00:00,50.107655,37.19208,56.35179,56.43719,45.74557,59.12549,72.39027,75.750626,62.40454,61.90881,59.05671,29.315283
2018-12-18 17:30:00,47.89376,50.736965,37.927025,56.04847,56.10272,46.334282,59.196617,72.28057,75.56979,63.119804,62.403866,61.31382
2018-12-18 18:00:00,58.356865,48.38599,51.268135,39.12651,55.79507,56.362633,46.748684,60.025955,72.3416,75.946465,63.613667,64.40093
2018-12-18 18:30:00,85.253586,58.558453,48.903397,51.307575,39.767765,55.92927,56.392788,47.839413,60.56908,72.81205,76.187965,65.10097
2018-12-18 19:00:00,84.02775,84.52833,58.71418,49.171032,51.539658,40.58518,56.054665,56.222816,48.315533,61.199093,73.40845,77.6892
2018-12-18 19:30:00,86.369225,82.880615,83.755875,58.310966,49.421265,52.295456,41.489906,56.21053,55.895096,48.704792,61.754055,74.05055
2018-12-18 20:00:00,71.33675,85.001564,82.0063,81.727715,58.10514,50.035534,53.022373,42.910763,56.274895,55.951084,48.911884,61.307693
2018-12-18 20:30:00,94.04932,70.46871,84.11852,80.63379,80.56939,58.30759,50.73684,53.357674,43.99097,56.730965,55.683475,48.411503
2018-12-18 21:00:00,79.59393,92.24768,69.435776,82.93875,79.64762,79.901,58.67518,51.328163,54.082615,45.060432,57.122124,56.188297
2018-12-18 21:30:00,79.61942,77.71866,91.18346,68.98831,81.904434,78.864296,79.46506,58.752937,52.164112,55.116226,46.376472,57.921673
2018-12-18 22:00:00,87.80448,77.58906,76.04831,89.109535,68.33198,81.066895,78.38065,78.47711,59.326504,53.220634,56.13629,46.87921
2018-12-18 22:30:00,83.07991,85.99093,75.999275,74.7371,87.72702,67.90202,80.46646,78.0249,78.51049,60.26664,54.334682,57.38398
2018-12-18 23:00:00,81.8684,80.72297,84.86087,74.58863,73.678185,87.07057,67.46433,80.19264,78.13731,79.17655,61.1851,55.37227
2018-12-18 23:30:00,77.44117,80.032005,79.02523,83.19872,73.47509,72.98368,86.07936,67.85943,80.07862,78.76517,79.663826,62.41259
2018-12-19 00:00:00,87.32734,75.68682,78.67686,77.44275,82.01575,72.75682,71.99643,84.929596,67.91073,80.41147,79.45477,81.148224
2018-12-19 00:30:00,73.48671,84.99896,74.32742,77.32443,76.242294,81.440994,71.76266,71.67956,83.83131,68.01653,80.79973,80.20316
2018-12-19 01:00:00,74.52451,71.79856,83.55938,73.09416,76.27078,75.43247,80.524666,71.30301,70.901634,83.11281,67.94473,80.79974
2018-12-19 01:30:00,63.088917,72.87487,70.346405,81.664314,72.1493,75.71118,74.30608,79.78297,70.36465,70.081604,81.92409,66.961205
2018-12-19 02:00:00,51.575027,61.93605,71.67932,69.31566,80.3562,71.72789,74.79439,73.71015,78.80884,69.441795,68.99351,81.0822
2018-12-19 02:30:00,48.714928,50.797123,61.072357,70.463,68.44418,79.61702,70.893005,74.367584,72.59015,78.066864,68.281235,67.701355
2018-12-19 03:00:00,41.141186,48.71255,50.348705,60.454292,69.54311,67.9734,78.4963,70.598465,73.48357,71.49135,76.91795,67.22216
2018-12-19 03:30:00,45.014404,41.489216,48.948822,50.218414,59.925083,69.14015,67.161736,77.564224,69.7594,72.662926,70.18735,75.722725
2018-12-19 04:00:00,33.95288,45.577778,42.047516,49.01559,50.00717,59.873943,68.38789,67.07866,76.279,68.90757,71.49318,68.98429
2018-12-19 04:30:00,25.630342,34.56676,46.170254,42.661663,49.10652,50.157963,59.4795,68.06104,66.39958,75.16457,67.6335,70.081314
2018-12-19 05:00:00,30.385878,26.351954,35.451515,46.519497,43.076073,49.695778,50.044975,59.67764,67.24822,65.64412,73.71022,66.096306
2018-12-19 05:30:00,33.704067,31.298336,27.396341,36.654373,46.90016,43.847282,50.074257,50.53542,59.250725,66.50725,64.57187,72.629845
2018-12-19 06:00:00,32.1302,34.589752,32.2619,29.053883,37.50854,47.735268,44.509163,50.563725,50.291275,58.808662,65.40302,63.191322
2018-12-19 06:30:00,32.779797,32.864975,35.457005,33.31711,30.298779,38.64015,48.491966,45.39308,50.6729,50.034317,58.012024,64.38015
2018-12-19 07:00:00,32.65769,33.459267,33.747154,36.236275,34.33991,31.790901,39.756924,49.106354,45.905445,50.99271,49.597527,56.99837
2018-12-19 07:30:00,25.51642,33.32903,34.296085,34.751045,37.01708,35.730186,33.12028,41.1071,49.794006,46.575684,51.134132,49.17961
2018-12-19 08:00:00,45.336987,26.217043,34.16786,35.30556,35.492783,38.135906,36.883907,34.803482,42.35292,50.729736,47.27857,51.35678
2018-12-19 08:30:00,58.535507,46.18737,27.296535,35.21866,35.976955,36.451023,39.13453,37.958984,36.252625,43.54382,51.697395,47.838863
2018-12-19 09:00:00,53.97523,58.861572,46.68784,28.897383,35.920403,36.83629,37.40339,39.93752,39.187553,37.48345,44.991837,52.72431
2018-12-19 09:30:00,41.88366,53.96161,58.626755,46.578274,29.968653,36.81437,37.717228,38.378834,41.05117,40.317043,39.081783,45.747803
2018-12-19 10:00:00,33.73366,42.098755,53.83592,57.750576,46.755253,31.180634,37.716255,38.695602,39.52263,42.100254,41.62393,39.837658
2018-12-19 10:30:00,34.975193,34.250935,42.53366,53.62422,57.302895,47.365276,32.32398,38.748116,39.80215,40.54532,43.246773,42.74671
2018-12-19 11:00:00,26.446594,35.752167,35.01977,43.346172,53.33969,57.22412,47.955326,33.815445,39.875072,40.807693,41.749107,44.395092
2018-12-19 11:30:00,20.553596,27.25653,36.589172,36.310425,43.58574,53.21196,57.35934,47.991985,35.163208,40.905857,42.02406,42.750633
2018-12-19 12:00:00,19.437359,21.447046,28.316612,37.513878,37.078197,43.87755,53.44271,56.999977,48.787918,36.27835,42.16999,43.06457
2018-12-19 12:30:00,6.0744104,20.495947,22.68441,29.814388,38.393475,38.021046,44.48672,53.73152,57.523098,49.70258,37.758602,43.22016
2018-12-19 13:00:00,22.785765,7.1700377,21.849085,24.481241,31.019281,39.686993,39.000854,45.547623,54.39394,58.314068,50.52831,38.612442
2018-12-19 13:30:00,53.44073,24.45872,8.9990015,23.564495,25.935686,32.498066,40.80846,40.411835,46.495705,55.25817,58.918667,52.04366
2018-12-19 14:00:00,37.12314,54.92911,26.006922,11.725454,25.022396,27.614475,33.796967,41.878075,41.557808,47.513702,56.14311,60.46101
2018-12-19 14:30:00,38.29798,37.955574,55.184944,26.946838,13.81867,26.688576,29.01537,35.310528,42.998333,42.672535,48.790085,57.268814
2018-12-19 15:00:00,42.888218,38.871685,38.718124,53.82326,28.101097,15.915614,28.03478,30.69508,36.676334,44.137554,44.117714,49.65599
2018-12-19 15:30:00,50.66985,43.422615,39.435394,39.33121,53.285385,29.483252,17.596067,29.540873,32.198524,37.86684,45.43246,44.94651
2018-12-19 16:00:00,38.61825,50.990677,43.85783,40.14603,39.50927,53.147575,30.59195,19.87824,30.98457,33.38814,39.352356,46.446327
2018-12-19 16:30:00,35.383553,38.993607,51.23498,44.335392,40.342678,39.634846,53.24849,31.235323,21.638765,32.11186,34.94106,40.18482
2018-12-19 17:00:00,48.154263,35.885662,39.64963,51.16625,44.50689,40.523094,40.187927,52.062572,32.43711,22.827705,33.53798,35.75927
2018-12-19 17:30:00,41.797142,48.73751,36.641228,40.605324,51.16418,44.802532,41.04875,40.740112,52.464584,33.407978,24.570597,34.455387
2018-12-19 18:00:00,45.496765,42.27077,49.175705,37.743,41.091595,51.516804,45.31741,41.80545,41.5806,53.07471,34.265076,25.115805
2018-12-19 18:30:00,27.720016,45.865417,42.8782,49.21213,38.449028,41.738434,52.00669,45.964344,42.64704,42.44189,53.026672,35.42365
2018-12-19 19:00:00,34.970467,28.282404,46.32439,43.50414,49.415104,39.393417,42.56884,52.285767,46.790173,43.544975,43.282223,54.833954
2018-12-19 19:30:00,34.77522,35.788277,29.268879,46.695942,43.93366,50.06841,40.36247,43.710037,53.04458,47.763203,44.579224,44.354378
2018-12-19 20:00:00,42.504196,35.56324,36.618874,30.978294,46.94422,44.6396,50.71916,41.586403,44.847523,54.000423,48.899876,45.684612
2018-12-19 20:30:00,35.10427,43.16779,36.38091,37.469566,31.974642,47.50317,45.456028,51.02454,42.750698,45.968197,54.993183,50.228645
2018-12-19 21:00:00,34.525967,35.610817,43.700115,37.24424,38.29433,33.06258,48.181755,46.309082,51.816227,43.87972,47.350918,56.264694
2018-12-19 21:30:00,33.322414,35.08072,36.35157,43.966137,38.0121,39.512245,34.214146,48.819336,47.357895,52.826168,45.29746,48.19763
2018-12-19 22:00:00,26.184666,33.957527,35.841328,37.366966,44.315483,39.10187,40.56567,35.953568,49.73169,48.458744,53.86115,46.213524
2018-12-19 22:30:00,16.157936,26.890545,34.776478,36.8689,37.94852,45.02988,40.103447,41.50833,37.379196,50.764366,49.71597,55.23814
2018-12-19 23:00:00,19.237473,17.002657,27.94444,35.8587,37.528843,38.686043,45.762196,41.043694,42.65029,38.60425,51.926136,50.69709
2018-12-19 23:30:00,13.502271,20.408567,18.361881,29.498964,36.619934,38.403,39.542385,46.204376,42.178143,43.77978,40.256336,53.019447
2018-12-20 00:00:00,19.29987,14.701211,21.800964,20.542757,30.624277,37.62145,39.304478,40.625652,47.12245,43.28069,45.07019,40.94472
2018-12-20 00:30:00,17.196228,20.69538,16.350163,23.42563,22.166298,31.95892,38.589363,40.387745,41.755016,48.106163,44.545177,46.24019
2018-12-20 01:00:00,28.35896,18.470377,22.247202,18.415796,24.90675,23.9252,33.172306,39.714317,41.51418,42.812943,49.11383,45.669334
2018-12-20 01:30:00,14.978585,29.66651,20.084736,23.681707,20.109869,26.620722,25.400255,34.678123,40.880165,42.578705,44.115932,50.35515
2018-12-20 02:00:00,60.469875,15.992768,30.881958,21.862186,24.97848,21.897608,27.968975,27.38109,36.061405,41.973755,43.899582,45.05982
2018-12-20 02:30:00,55.773296,61.757996,17.640804,31.721436,23.184546,26.405857,23.350122,29.383272,28.999819,37.2206,43.329212,44.90994
2018-12-20 03:00:00,29.313427,56.148228,61.85062,19.893911,32.431534,24.504265,27.601257,25.04675,30.815409,30.20914,38.730633,44.369667
2018-12-20 03:30:00,28.54567,30.028418,55.844078,60.153374,21.283628,33.26235,25.695936,28.670263,26.560585,31.938772,31.903133,39.575294
2018-12-20 04:00:00,29.486036,29.398588,30.985199,55.13456,59.371853,22.541876,34.101147,27.012302,29.950413,27.668558,33.302628,32.605362
2018-12-20 04:30:00,26.324785,30.485455,30.297401,32.512585,54.622074,59.09628,23.793985,34.64233,28.312634,30.9285,29.113853,34.2777
2018-12-20 05:00:00,37.028885,27.290438,31.423285,31.765223,33.157825,54.22156,59.051476,25.556192,35.652985,29.282446,32.001953,29.888039
2018-12-20 05:30:00,28.97079,37.957767,28.381145,32.588226,32.660683,33.658,54.23733,57.611004,26.97812,36.50109,30.485811,32.94656
2018-12-20 06:00:00,32.445274,29.696629,38.73035,29.6876,33.614407,33.593266,34.531307,54.01885,57.957977,28.018047,37.32278,31.321644
2018-12-20 06:30:00,23.02142,33.17786,30.704844,39.16055,30.826723,34.911842,34.552452,35.99308,54.547134,58.585327,29.503391,38.44022
2018-12-20 07:00:00,14.587029,23.77127,34.0392,32.01782,39.66576,32.222126,36.007442,35.958027,37.263363,55.308178,58.60536,30.17152
2018-12-20 07:30:00,17.816856,15.484605,24.947859,35.032986,32.824474,40.49699,33.425423,37.17986,37.139244,38.36924,55.870804,60.65678
2018-12-20 08:00:00,1.0069321,19.042906,16.923298,26.74675,35.71144,33.723637,41.2833,34.668137,38.372707,38.242256,39.80019,57.39844
2018-12-20 08:30:00,3.12584,2.18403,20.511852,19.172102,27.9024,36.58094,34.688923,41.71294,35.932964,39.505383,39.7157,40.595085
2018-12-20 09:00:00,4.696374,4.840566,4.243851,22.212223,20.831861,29.12842,37.458023,35.885647,42.679043,37.039204,40.850357,40.85581
2018-12-20 09:30:00,5.500058,6.595857,7.0010877,7.316176,23.727634,22.588844,30.297361,38.397366,37.08617,43.611725,38.34989,42.046192
2018-12-20 10:00:00,-0.5000831,7.4232917,8.847135,9.393976,9.660933,25.432604,24.05185,31.922596,39.49549,38.11965,44.538517,39.337242
2018-12-20 10:30:00,10.103082,1.303266,9.665257,11.074732,11.574545,11.924346,26.774466,26.031967,33.31197,40.489532,39.42058,45.806034
2018-12-20 11:00:00,-2.8902466,12.195554,3.7174726,11.8239765,13.078516,13.732749,13.721529,28.210094,27.645004,34.438038,41.68113,40.344284
2018-12-20 11:30:00,0.19479834,-1.2280564,14.322869,6.5265756,13.664534,14.97697,15.363955,16.23992,29.64634,28.825005,35.981354,42.7514
2018-12-20 12:00:00,3.5411422,2.164247,1.2682043,16.06663,8.652121,15.337913,16.475473,17.212618,18.090996,30.754028,30.495718,36.823658
2018-12-20 12:30:00,5.857251,5.5943274,4.549359,4.4428353,17.579851,10.459506,16.750551,18.068903,18.883072,19.29166,32.109425,31.204172
2018-12-20 13:00:00,5.7690325,7.858503,7.937859,7.127642,6.710169,18.925163,11.996477,18.201925,19.555923,19.992344,21.119225,33.07649
2018-12-20 13:30:00,-1.4240638,7.652986,10.111394,10.241236,9.226339,8.59143,20.127752,13.946559,19.585548,20.586761,21.339382,21.555988
2018-12-20 14:00:00,7.9103785,0.29446548,9.878556,12.248175,12.167398,11.063319,10.210081,21.16585,15.481888,20.528103,21.746178,21.981579
