,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-20 00:00:00,13.714629,16.431381,26.427948,14.54629,12.754254,15.368552,21.315693,25.17428,21.278921,24.15191,33.343754,42.685055
2018-06-20 00:30:00,9.4095335,15.172935,18.562222,27.115017,17.771357,16.185751,17.982147,25.00915,25.945341,22.234869,25.656147,37.070015
2018-06-20 01:00:00,12.638259,10.633479,17.57013,19.254135,29.840837,21.090658,18.787495,21.558535,25.479094,26.995687,23.77116,29.572437
2018-06-20 01:30:00,15.738818,13.491515,12.844097,18.271229,22.014753,32.67148,23.693008,21.881529,21.735342,26.61091,28.572083,27.385387
2018-06-20 02:00:00,13.088325,16.713974,15.702473,13.90253,21.288687,25.002604,35.168476,26.809103,22.089018,22.608461,28.045593,32.0227
2018-06-20 02:30:00,15.322173,14.271926,18.856152,16.272812,16.989252,24.359964,27.211285,38.357494,27.27743,22.74148,23.847115,31.895226
2018-06-20 03:00:00,22.036394,16.441822,16.390572,19.431046,19.158743,20.396738,26.81503,30.649881,39.11078,28.0651,23.903717,27.820465
2018-06-20 03:30:00,16.427332,23.146961,18.693043,16.931408,22.17919,22.4116,22.817688,29.872297,30.979395,39.788044,29.311367,27.465069
2018-06-20 04:00:00,16.643496,17.657082,25.318031,19.280369,19.736902,25.321867,25.148071,25.87469,30.276388,31.927958,40.85418,32.661816
2018-06-20 04:30:00,18.603174,17.73256,19.556194,25.911133,22.119402,22.863535,27.92345,28.51084,26.244612,30.81151,32.976994,43.877068
2018-06-20 05:00:00,13.677306,19.56075,19.849274,19.99657,28.531412,25.209417,25.393665,31.30842,29.279291,27.082918,31.786594,36.55311
2018-06-20 05:30:00,7.021868,14.688209,21.56015,20.299923,22.580858,31.507627,27.77694,28.935656,32.064404,30.196436,28.29403,35.026203
2018-06-20 06:00:00,1.6237972,8.114757,16.580677,22.190025,23.046137,25.64747,33.951317,31.001314,29.51686,33.039482,31.601131,31.689037
2018-06-20 06:30:00,0.73861957,2.6637375,10.290829,17.00724,24.853312,26.12702,28.014526,37.02716,31.665426,30.527288,34.38629,34.946144
2018-06-20 07:00:00,0.979861,1.6899064,5.085339,10.893542,19.674826,28.012117,28.6716,31.547316,37.803837,32.428814,31.826046,37.713844
2018-06-20 07:30:00,1.7936733,2.1394455,4.239186,6.040752,13.954667,22.865427,30.472,31.905233,32.136696,38.54683,33.63265,35.401413
2018-06-20 08:00:00,7.4020944,3.2068207,4.73544,5.255733,9.479764,17.32672,25.395077,33.573196,32.58517,33.216652,39.673332,36.872215
2018-06-20 08:30:00,7.1631722,8.854953,5.8980985,5.850429,8.807607,13.172915,20.016163,29.004889,34.311848,33.350033,34.460823,42.65494
2018-06-20 09:00:00,7.853831,8.832416,11.581966,7.1019244,9.4455,12.570888,15.988999,23.633818,29.663107,35.171844,34.534843,37.980385
2018-06-20 09:30:00,3.897639,9.45061,11.443821,12.777431,10.722325,13.1169195,15.496839,19.483889,24.119818,30.800348,36.418083,37.76091
2018-06-20 10:00:00,0.6368816,5.5498075,12.10812,12.712913,16.189901,14.234233,15.941785,18.998629,19.849344,25.119776,32.194206,39.528465
2018-06-20 10:30:00,0.81178546,2.160373,8.1802025,13.2009,16.069223,19.454782,16.922276,19.498362,19.39807,20.820417,26.509739,35.797108
2018-06-20 11:00:00,0.55523944,2.1772187,4.8744855,9.496516,16.535498,19.296347,22.02106,20.388277,19.766638,20.398462,22.265224,30.296608
2018-06-20 11:30:00,0.63863635,2.0074952,4.916531,6.1417117,12.987134,19.697378,21.666191,25.16353,20.538176,20.796339,21.907093,26.110008
2018-06-20 12:00:00,0.56557727,2.2157013,4.7061353,6.2450976,9.804189,16.355772,22.158882,24.836939,25.451418,21.445433,22.24757,25.742886
2018-06-20 12:30:00,0.5296886,2.2508042,5.0019193,6.0674624,9.931684,13.333819,18.767471,25.307947,24.962187,26.148333,22.75362,26.209553
2018-06-20 13:00:00,0.5550487,2.2404206,5.1036115,6.359485,9.757062,13.54737,15.943227,21.91117,25.52809,25.725492,27.306942,26.69757
2018-06-20 13:30:00,0.45431015,2.2673447,5.104077,6.602672,10.084958,13.361835,16.229496,19.25966,21.95851,26.15948,26.805733,30.80775
2018-06-20 14:00:00,0.6010616,2.1722825,5.1331906,6.638469,10.372823,13.59069,15.995713,19.46263,19.320963,22.679014,27.218418,30.431679
2018-06-20 14:30:00,0.703799,2.30849,5.0398526,6.66608,10.4176,13.855105,16.192787,19.355207,19.606928,20.091791,23.765152,30.745598
2018-06-20 15:00:00,2.4434993,2.4111893,5.176144,6.5797763,10.444921,13.896857,16.368313,19.535563,19.423628,20.40143,21.293106,27.464954
2018-06-20 15:30:00,2.1073024,4.086337,5.2710156,6.7088046,10.364011,13.921031,16.386894,19.541292,19.553911,20.327127,21.668308,25.176022
2018-06-20 16:00:00,1.8050716,3.8140137,6.9207196,6.802982,10.486585,13.843528,16.410805,19.523241,19.48548,20.36226,21.611195,25.43655
2018-06-20 16:30:00,1.3705089,3.499118,6.603932,8.381602,10.572728,13.962565,16.330456,19.545027,19.448217,20.197401,21.573528,25.540714
2018-06-20 17:00:00,5.0812554,3.0442154,6.3240705,8.0781355,12.061963,14.046351,16.454391,19.463434,19.470522,20.143553,21.321419,25.511204
2018-06-20 17:30:00,8.049029,6.5765333,5.8699384,7.7496295,11.7478075,15.477717,16.533455,19.582354,19.382177,20.161978,21.249016,25.164005
2018-06-20 18:00:00,10.661822,9.571185,9.334316,7.35535,11.441678,15.162803,17.977425,19.662973,19.51222,20.073664,21.265377,25.07383
2018-06-20 18:30:00,8.924037,12.190875,12.196445,10.653232,11.072072,14.847999,17.613728,21.07392,19.594236,20.20012,21.175308,25.087345
2018-06-20 19:00:00,5.4942956,10.512698,14.764641,13.412448,14.178731,14.528796,17.338654,20.762037,21.096067,20.288004,21.303425,25.002121
2018-06-20 19:30:00,3.8297298,7.0120344,13.029488,15.790797,16.7455,17.53929,17.015663,20.497126,20.729269,21.770815,21.392132,25.116768
2018-06-20 20:00:00,2.0146816,5.1735487,9.556797,14.101134,18.976755,19.990843,20.082752,20.126585,20.479486,21.450167,22.878914,25.204784
2018-06-20 20:30:00,2.697749,3.3374436,7.755688,10.64606,17.321054,22.081644,22.451748,23.164717,20.098719,21.156248,22.55035,26.58049
2018-06-20 21:00:00,1.9922664,4.0150023,5.9202085,8.895106,14.010415,20.488783,24.526714,25.596525,23.351866,20.780962,22.252083,26.335098
2018-06-20 21:30:00,3.0516613,3.474582,6.661801,7.1025653,12.353375,17.33129,22.876484,27.695578,25.838888,24.032495,21.883385,26.035332
2018-06-20 22:00:00,8.815013,4.562289,6.1471677,7.811664,10.642156,15.826297,19.825924,26.04054,28.021486,26.589922,25.176125,25.64383
2018-06-20 22:30:00,16.95619,10.245372,7.2983212,7.432506,11.356915,14.214953,18.44606,23.074614,26.26896,28.717985,27.720749,28.725262
2018-06-20 23:00:00,12.7232275,18.430439,12.930428,8.568263,11.035207,14.871657,16.883766,21.691767,23.262007,26.98255,29.803246,31.245152
2018-06-20 23:30:00,8.579516,14.3733015,20.979126,14.115539,12.156209,14.539573,17.573875,20.267988,21.934847,24.007467,28.04863,33.247032
2018-06-21 00:00:00,8.166202,10.137866,16.700008,21.92126,17.451208,15.576285,17.137894,20.952429,20.466696,22.722528,25.146435,31.572578
2018-06-21 00:30:00,12.792361,9.366725,12.619171,17.560581,24.878805,20.68783,18.164291,20.48749,21.188387,21.376093,23.96159,28.819042
2018-06-21 01:00:00,11.317828,13.76187,11.797367,13.5319395,20.517744,27.833319,23.218658,21.42415,20.589693,22.054674,22.692284,27.632988
2018-06-21 01:30:00,11.98215,12.522616,16.048008,12.851436,16.744543,23.541159,30.247253,26.284067,21.553957,21.455015,23.363686,26.537308
2018-06-21 02:00:00,12.5135145,13.207465,14.72913,16.789253,16.077875,19.923822,25.819023,33.323376,26.614939,22.31573,22.702343,27.166748
2018-06-21 02:30:00,10.749553,13.730643,15.55394,15.412471,19.732847,19.470701,22.368114,29.119051,33.839195,27.289091,23.508568,26.576744
2018-06-21 03:00:00,9.656917,11.95251,16.0251,16.224644,18.341734,22.991613,22.030762,25.553366,29.40539,34.495075,28.425472,27.26957
2018-06-21 03:30:00,12.273952,10.825267,14.19006,16.851524,19.210592,21.542051,25.659649,25.073313,25.79674,30.219572,35.534157,31.817585
2018-06-21 04:00:00,13.48886,13.341315,13.137363,14.918921,19.82292,22.344004,24.098484,28.952978,25.481588,26.4326,31.253433,38.693977
2018-06-21 04:30:00,12.694682,14.622867,15.649437,13.887935,17.897146,23.020018,24.932358,27.63799,29.645224,26.210043,27.474545,34.782745
2018-06-21 05:00:00,11.609447,13.909991,16.841251,16.399364,16.947115,21.12708,25.523205,28.274824,28.161016,30.558466,27.42249,30.99773
2018-06-21 05:30:00,21.503756,12.821017,16.1428,17.523369,19.373713,20.214003,23.679787,28.720095,28.822168,29.192636,31.915222,30.779068
2018-06-21 06:00:00,22.750265,22.572968,15.090717,16.78152,20.394419,22.60333,22.828129,27.09221,29.240496,29.625002,30.51569,35.244553
2018-06-21 06:30:00,40.796177,23.990116,24.87872,15.8248625,19.678514,23.558847,25.22623,26.20144,27.593786,30.0599,30.848236,34.152466
2018-06-21 07:00:00,35.606796,42.607864,25.981651,25.4693,18.799189,22.812853,26.114094,28.485476,26.706491,28.529394,31.268951,34.287994
2018-06-21 07:30:00,29.77667,37.4003,45.035553,26.446198,28.167799,21.99782,25.353298,29.493044,29.108011,27.583776,29.812141,34.6166
2018-06-21 08:00:00,44.436638,31.428051,39.101955,45.49103,28.90122,31.13474,24.538197,28.764196,30.103994,29.956938,28.87257,33.367283
2018-06-21 08:30:00,30.301657,46.245148,33.065666,39.58998,47.99841,31.819277,33.684937,27.842524,29.31896,31.04503,31.250523,32.40758
2018-06-21 09:00:00,39.62493,31.516907,48.209583,33.508175,41.833557,50.720406,34.12662,36.731087,28.357615,30.220385,32.335823,34.594418
2018-06-21 09:30:00,40.040195,40.786488,32.387306,49.593678,36.08316,44.71165,52.90371,37.436977,37.559048,29.202719,31.470951,35.76403
2018-06-21 10:00:00,50.54459,41.05927,42.41499,32.78214,52.73306,39.245716,46.33214,55.554802,38.15199,38.21764,30.435623,34.958733
2018-06-21 10:30:00,26.168192,51.990746,42.100384,42.897083,34.89612,56.137825,41.153347,49.045536,56.062786,39.088146,39.35244,33.8806
2018-06-21 11:00:00,24.879568,27.696098,53.407562,43.007572,45.52123,38.11269,57.788723,43.94027,49.33923,56.223934,40.212585,42.276196
2018-06-21 11:30:00,19.669466,25.015842,28.398273,53.803196,45.411255,48.7016,39.720135,59.350716,44.143444,49.983593,56.54696,43.38647
2018-06-21 12:00:00,12.313266,19.5224,26.344067,29.024353,56.07733,48.729843,50.750153,43.045967,59.142635,44.791267,50.47038,58.951134
2018-06-21 12:30:00,17.541906,12.694087,20.46038,26.909763,31.425753,58.90982,50.213688,53.131084,43.416904,58.88352,45.399986,53.28682
2018-06-21 13:00:00,41.240807,17.734135,14.317596,21.107613,29.661451,34.870552,60.36754,52.672565,53.571835,44.8262,58.906013,48.511944
2018-06-21 13:30:00,33.487175,42.31541,19.67683,14.382991,23.504232,33.237328,36.385002,62.73516,52.95102,53.947575,45.947136,61.371315
2018-06-21 14:00:00,34.339912,34.89089,44.587616,19.859924,16.891832,27.18395,35.814144,39.880234,62.949886,53.74643,54.55517,49.73097
2018-06-21 14:30:00,29.374193,36.232468,36.40598,44.932358,22.417692,20.09229,29.643917,38.473984,39.87308,63.325127,54.59556,57.337574
2018-06-21 15:00:00,24.569166,30.823296,38.141468,36.31869,47.142483,25.628046,22.894222,32.98558,39.32258,41.380585,63.60797,57.80392
2018-06-21 15:30:00,20.715105,25.3298,32.34698,38.601063,38.19134,49.738037,28.580631,26.809156,33.93719,40.015575,42.51491,66.51921
2018-06-21 16:00:00,32.422947,21.197506,26.653042,33.471188,41.28668,40.858402,52.200798,31.892153,27.76975,35.4494,41.465057,46.94369
2018-06-21 16:30:00,38.7824,32.965836,22.596062,27.001274,36.24104,44.45759,42.76111,55.27615,33.141563,29.114206,37.413754,44.52137
2018-06-21 17:00:00,55.85801,39.827938,34.655903,22.935658,29.39105,39.628853,46.398422,46.259354,56.37448,34.08878,30.90686,40.997578
2018-06-21 17:30:00,52.58972,57.976578,41.381546,34.959137,25.365671,32.606155,41.310997,48.91545,46.984898,56.88592,35.731728,34.704002
2018-06-21 18:00:00,58.195354,54.972073,59.986603,41.504044,37.265747,28.646322,34.83437,43.576878,49.01243,48.113026,57.791286,38.76264
2018-06-21 18:30:00,71.703354,60.4692,56.299603,60.397064,43.48798,40.24057,31.108356,38.03569,43.673313,49.383785,49.03711,60.328808
2018-06-21 19:00:00,55.020367,73.293236,61.938778,57.195625,62.75541,46.21674,42.68013,34.421055,38.737526,44.192387,49.674335,52.227673
2018-06-21 19:30:00,60.12905,56.59308,74.31631,63.188908,59.67047,65.50112,48.21474,45.62344,35.290184,39.802048,44.879948,52.44762
2018-06-21 20:00:00,61.238873,60.585526,56.775944,75.98311,66.14408,62.73906,67.03317,51.319824,46.6928,36.421944,41.11369,47.866642
2018-06-21 20:30:00,58.25531,61.335255,61.485386,57.84872,78.72497,69.43974,63.436283,69.21751,52.1627,47.455048,37.945385,44.493526
2018-06-21 21:00:00,53.87311,58.860672,61.451397,62.637028,60.145355,81.85641,70.18864,65.22363,69.163345,53.037975,48.699482,41.323723
2018-06-21 21:30:00,55.50536,54.183125,59.30962,62.651035,65.25297,63.584873,82.14911,71.416306,64.6006,69.09077,53.974777,51.52173
2018-06-21 22:00:00,76.233246,55.65998,54.60369,59.81203,64.77096,68.419014,63.862453,82.95494,70.55068,64.75064,68.78964,56.88346
2018-06-21 22:30:00,66.05126,76.72655,56.152893,55.428432,61.73485,68.0723,69.585236,65.929955,81.89669,70.182755,64.34195,71.117485
2018-06-21 23:00:00,59.22666,67.2346,77.516914,56.96734,57.624374,64.55197,68.686485,71.16264,65.32231,81.19189,69.54828,67.29654
2018-06-21 23:30:00,47.039192,59.760983,67.08889,78.11406,59.13031,60.78891,65.26928,70.64275,71.32951,66.229645,80.568565,72.307945
2018-06-22 00:00:00,55.86293,46.53246,60.35384,67.67598,79.8832,62.21645,61.758026,67.541084,70.58861,71.405205,66.48311,83.230034
2018-06-22 00:30:00,49.627388,55.55573,46.592896,61.20999,69.35718,82.302826,63.301914,63.985405,67.72226,71.37056,72.01399,70.649826
2018-06-22 01:00:00,36.429348,50.27772,56.150166,47.912407,63.506817,72.36935,83.03453,65.50694,64.28708,68.57068,72.304,75.02962
2018-06-22 01:30:00,18.107954,36.89247,50.550964,56.803925,50.347137,66.56112,72.429306,84.83278,65.89225,65.15968,69.28992,75.87546
2018-06-22 02:00:00,21.663935,17.760433,37.53772,51.115635,58.811172,54.029324,67.3666,74.324196,84.714325,66.66118,66.18209,72.89581
2018-06-22 02:30:00,18.738363,20.854027,18.385994,37.90922,53.038914,61.672638,55.250347,69.19763,73.61499,84.631065,67.722626,69.796265
2018-06-22 03:00:00,15.998561,18.738953,22.056381,19.028198,40.12732,56.0514,63.0651,57.481495,69.369545,74.373695,84.78015,71.184616
2018-06-22 03:30:00,15.989715,16.460419,20.06966,22.407307,21.590536,43.266968,56.88747,65.403076,58.002377,69.88724,74.39953,87.475426
2018-06-22 04:00:00,15.540484,16.60873,18.277512,20.181484,24.83914,25.383947,44.90194,59.685646,66.16266,59.177822,70.54671,78.24798
2018-06-22 04:30:00,18.136312,16.318806,18.530487,18.224937,22.393316,28.35658,27.842575,47.976707,59.88751,66.95659,60.919876,73.905525
2018-06-22 05:00:00,15.192607,19.004036,18.237774,18.848999,20.653772,25.626017,31.288994,31.302118,48.622173,61.251854,68.33067,64.78488
2018-06-22 05:30:00,18.204576,16.241425,21.026424,18.634563,21.461458,23.636473,28.325306,34.361668,32.096558,49.921246,62.33678,71.645226
2018-06-22 06:00:00,17.7521,19.165764,18.208984,21.36005,21.2563,24.654402,26.454487,32.06544,35.8153,33.584045,51.349422,66.5061
2018-06-22 06:30:00,20.120092,18.771824,21.25698,18.68367,23.946592,24.447088,27.38242,30.215544,33.24744,36.94334,35.722633,55.30575
2018-06-22 07:00:00,29.110392,21.112682,20.728207,21.682907,21.35507,26.992537,27.084564,30.822893,31.318022,34.77685,39.08704,39.776215
2018-06-22 07:30:00,39.12557,30.266712,23.115273,21.240917,24.343939,24.49605,29.614159,30.594278,31.769564,32.474827,36.71024,42.20539
2018-06-22 08:00:00,39.266495,40.664925,32.33496,23.465885,23.852335,27.399736,27.0004,33.035755,31.43538,32.799404,34.12338,40.24389
2018-06-22 08:30:00,55.43637,41.049835,42.688152,32.74677,26.01433,26.965288,29.978611,30.474073,33.913677,32.538296,34.300587,37.609318
2018-06-22 09:00:00,76.64988,58.081127,42.778427,43.03608,35.175777,29.009626,29.423954,33.240818,31.14602,34.87165,34.003223,37.600285
2018-06-22 09:30:00,53.95619,79.327675,60.24996,43.121315,45.290974,38.026134,31.521816,32.748325,34.04477,32.183228,36.227848,37.411133
2018-06-22 10:00:00,48.26161,57.030575,81.13184,61.39473,45.402546,48.00274,40.37018,34.83598,33.469296,34.876057,33.507866,39.48959
2018-06-22 10:30:00,39.15171,49.169125,57.546318,82.53443,64.41298,48.272728,50.0224,43.360046,35.65311,34.448475,36.134872,36.966957
2018-06-22 11:00:00,39.31246,38.74677,50.238792,58.659645,85.226585,67.63759,49.96356,52.843864,44.182564,36.53598,35.72973,39.305595
2018-06-22 11:30:00,35.988445,39.26871,38.831432,51.867928,61.103077,88.01667,68.91011,52.6402,53.460392,44.828312,37.776917,39.017345
2018-06-22 12:00:00,45.97888,36.244816,39.94329,40.373676,55.14569,64.63529,88.3486,70.315285,52.92402,53.940533,45.80126,40.958286
2018-06-22 12:30:00,48.808155,46.628563,36.980553,40.344856,43.03589,58.913208,64.84616,89.015274,69.58483,53.45814,54.51276,48.60537
2018-06-22 13:00:00,50.71284,49.973175,47.796043,37.34521,42.461037,47.029587,60.23253,66.76215,87.59966,69.03431,53.83776,57.12413
2018-06-22 13:30:00,42.14524,52.217186,50.917915,48.206017,39.468365,45.523056,48.46805,61.49703,65.58246,86.349396,68.258896,56.62158
2018-06-22 14:00:00,62.113262,43.362118,53.30561,51.398293,50.421947,42.570423,47.33471,50.78744,61.35507,66.19111,84.84414,70.462875
2018-06-22 14:30:00,94.040215,63.247128,44.135574,53.867542,53.507027,53.315002,44.39664,50.273216,51.19905,61.30685,65.706505,86.78082
2018-06-22 15:00:00,87.11441,95.1861,64.58588,45.099796,56.198246,56.435177,55.067413,47.51359,51.179577,52.395947,61.805824,69.98767
2018-06-22 15:30:00,68.16824,88.75315,96.115265,65.73737,47.673412,59.18899,57.656796,57.680176,48.311123,52.38397,54.203403,64.879036
2018-06-22 16:00:00,49.16211,68.985435,88.06168,96.97519,68.45654,51.11989,60.30744,60.22493,58.346855,49.59492,53.99959,58.121326
2018-06-22 16:30:00,36.164818,47.990685,69.29854,88.0712,98.642494,71.54574,52.294224,62.57759,60.457603,59.020718,51.117397,57.64182
2018-06-22 17:00:00,25.894217,34.64718,47.80478,70.8431,88.98983,100.94212,72.79797,54.667763,62.559025,61.235474,59.959606,54.832897
2018-06-22 17:30:00,19.050451,25.110973,34.63832,49.788105,73.42547,91.838615,101.23247,74.39121,54.64202,63.065132,61.831074,63.0967
2018-06-22 18:00:00,14.876925,18.595467,25.772163,35.285778,52.522667,76.71645,91.87853,102.41371,74.22622,55.463535,63.328465,65.19037
2018-06-22 18:30:00,18.969725,14.759788,19.777935,25.92873,37.204727,56.41999,76.75668,92.42584,101.3302,73.95261,56.178177,66.597176
2018-06-22 19:00:00,30.547892,19.121956,16.31432,19.835308,27.943644,40.560024,57.5472,77.69429,90.69575,100.30781,74.045166,59.86386
2018-06-22 19:30:00,50.50376,31.298233,20.942665,16.402348,22.090227,30.958857,42.457977,59.311714,77.052826,90.057655,99.32172,76.79795
2018-06-22 20:00:00,66.173645,52.356686,33.26238,21.007557,18.832182,25.23916,33.311363,45.462746,59.933407,77.0897,88.61606,101.2788
2018-06-22 20:30:00,62.34036,69.14576,54.68218,33.364735,23.400465,22.12169,28.017216,36.845264,46.687965,61.1015,77.12468,91.20894
2018-06-22 21:00:00,105.60917,65.62083,71.458694,54.929466,35.548946,26.503244,25.05515,31.632975,38.064083,48.500748,63.23068,80.46663
2018-06-22 21:30:00,115.69145,109.20455,67.13995,72.12474,57.075123,38.279007,29.408848,28.712023,32.91971,39.70026,51.197613,67.33255
