,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-16 06:00:00,120.88292,116.689964,114.21372,112.14984,107.568886,108.4907,96.01819,85.744446,86.45158,84.342316,80.857475,77.1624
2018-06-16 06:30:00,121.13411,115.63653,112.64575,109.60686,106.98509,106.49767,105.48498,94.928955,83.56524,84.86188,83.48214,79.97844
2018-06-16 07:00:00,120.12673,115.92012,111.64943,108.29452,103.90675,106.185295,103.71133,104.19936,92.714554,81.41352,83.85937,81.98252
2018-06-16 07:30:00,119.17641,114.951004,111.8992,107.27521,102.73827,103.18485,103.57264,102.324776,101.71245,90.44837,80.11505,81.65509
2018-06-16 08:00:00,111.8877,113.99195,110.97986,107.54716,101.72578,102.04112,100.787186,102.26797,99.218735,99.446,88.30334,78.24897
2018-06-16 08:30:00,114.34899,106.78623,110.0919,106.69579,101.96385,101.141335,99.653564,99.76135,99.12806,97.1888,96.64949,87.3397
2018-06-16 09:00:00,122.42667,109.26777,103.204124,105.82923,101.193634,101.37487,98.8138,98.55771,96.98648,96.9155,95.27654,96.13515
2018-06-16 09:30:00,123.87476,117.59353,105.614624,99.18367,100.42068,100.63418,99.03893,97.731995,95.90634,94.384735,94.74664,93.32929
2018-06-16 10:00:00,123.90403,119.10356,113.50872,101.58459,94.45459,99.88405,98.31802,97.93813,95.04218,93.418915,91.82223,92.40211
2018-06-16 10:30:00,121.39945,118.71108,115.0299,109.31895,96.60218,94.27322,97.589615,97.21091,95.254845,92.55883,90.79641,89.53653
2018-06-16 11:00:00,119.708694,116.00277,114.699135,110.75307,103.90845,96.23629,92.01216,96.49955,94.55997,92.78544,90.04535,88.7636
2018-06-16 11:30:00,120.9809,114.496,112.02067,110.13259,105.45839,102.96873,94.0114,91.002106,93.86398,92.119644,90.221596,87.82126
2018-06-16 12:00:00,113.101395,115.839294,110.54311,107.51468,104.68455,104.2623,100.46323,92.93952,88.34135,91.42747,89.59424,88.04352
2018-06-16 12:30:00,107.390724,107.991516,111.82428,106.25825,101.89742,103.69535,101.648186,99.33312,90.38481,86.208595,88.9832,87.437485
2018-06-16 13:00:00,78.19916,102.28301,104.35889,107.52236,100.75115,101.34541,101.190445,100.5824,96.83383,88.092476,84.09068,86.79261
2018-06-16 13:30:00,70.24426,73.44129,98.92656,100.31324,101.99111,100.24616,99.03644,100.211395,98.12653,94.37572,85.87805,81.60018
2018-06-16 14:00:00,73.21387,66.68171,71.682495,95.20494,95.45462,101.36076,97.95713,97.993385,97.55577,95.57627,91.5684,83.639885
2018-06-16 14:30:00,69.952,70.36077,65.47974,71.17553,90.91315,95.211754,99.00634,96.85007,95.22898,94.90858,92.745255,90.04265
2018-06-16 15:00:00,87.96906,67.45453,68.66328,65.981575,68.553345,90.924095,92.95825,97.89748,94.18402,92.692505,92.33081,91.43162
2018-06-16 15:30:00,96.81472,86.34306,66.3525,68.51717,63.955475,69.73974,88.63443,91.92458,95.25343,91.75164,90.249435,90.39574
2018-06-16 16:00:00,98.44216,95.042465,84.27834,65.97035,66.52529,64.74999,67.80262,87.662674,89.28348,92.79726,89.263596,87.8292
2018-06-16 16:30:00,107.05749,96.696335,92.509995,82.74499,64.84461,67.02084,63.20908,66.57586,85.121346,87.09208,90.20751,87.030464
2018-06-16 17:00:00,112.482155,104.70059,94.21353,90.157585,82.301605,64.51579,65.52212,61.698917,64.493996,83.03094,84.91954,88.136734
2018-06-16 17:30:00,86.71655,109.944016,101.59624,91.59365,89.054,81.77381,63.116432,63.96063,59.75973,63.197395,81.2815,82.498955
2018-06-16 18:00:00,108.61026,82.888115,106.45023,97.96266,90.65145,88.394325,79.98825,62.321262,62.609753,58.916817,63.050083,78.72347
2018-06-16 18:30:00,103.54323,105.189026,80.781494,102.572624,95.77871,90.20672,86.33883,79.524155,61.784405,61.88767,58.39822,61.256477
2018-06-16 19:00:00,114.168594,99.14101,101.96991,78.167946,99.742714,95.15787,88.49416,85.22054,78.97734,60.582493,60.695805,58.118477
2018-06-16 19:30:00,114.37184,111.18973,96.34578,98.09681,76.0208,98.76814,92.75825,87.598755,84.03222,77.72035,59.94158,60.461197
2018-06-16 20:00:00,115.904884,110.35453,107.74174,93.01709,94.98911,76.78484,96.04631,90.81179,86.39126,82.75924,77.21003,59.505703
2018-06-16 20:30:00,110.21821,111.74002,106.81495,103.58428,89.62141,94.31717,75.38476,94.2017,88.49789,85.2611,81.938385,77.15984
2018-06-16 21:00:00,106.71395,105.193886,108.19805,102.37596,100.60582,88.88772,91.83927,74.87575,91.68259,87.23579,85.08407,81.856636
2018-06-16 21:30:00,96.01146,101.81211,102.01423,104.07653,98.48832,99.42735,86.67234,90.39761,73.17333,90.33669,86.18295,83.90249
2018-06-16 22:00:00,95.316475,90.94005,98.78646,98.01529,100.00638,97.96458,96.63548,85.73084,87.889404,72.318214,88.78318,85.43976
2018-06-16 22:30:00,89.86436,90.662605,88.27976,95.04106,93.75225,98.97431,95.515396,95.13314,83.81118,86.274025,72.75443,88.09421
2018-06-16 23:00:00,65.90912,85.37185,88.102806,85.308716,91.06591,93.21113,96.41323,94.119255,92.55382,81.5918,84.95178,69.01836
2018-06-16 23:30:00,50.057354,61.886074,83.06455,85.17217,82.22107,90.61699,91.02171,95.24514,91.23225,90.940605,79.9981,83.46027
2018-06-17 00:00:00,49.80022,50.528374,59.329956,80.593636,82.20353,82.52909,88.46323,90.09807,92.79933,89.42727,89.45782,78.66908
2018-06-17 00:30:00,55.29872,51.056595,53.14741,59.369453,78.104485,82.25424,80.21441,87.54519,87.70883,90.630974,87.999245,88.45584
2018-06-17 01:00:00,48.080338,55.544765,54.501972,57.238842,58.24402,78.333694,80.09428,79.35984,85.27014,85.31829,88.64839,85.7944
2018-06-17 01:30:00,56.41941,47.457024,55.7475,58.916435,56.256668,58.44535,76.193504,79.17291,77.239555,82.98994,83.631836,87.254456
2018-06-17 02:00:00,72.74225,55.34657,45.725224,57.75213,58.58645,58.761967,57.08979,75.24582,77.17725,75.14402,81.37197,81.46228
2018-06-17 02:30:00,80.38402,72.55752,52.927708,45.190804,56.326378,61.054703,54.5718,57.39793,73.47126,75.21501,74.40356,79.300644
2018-06-17 03:00:00,99.93711,80.23585,70.18454,51.991253,42.49458,52.921833,56.201843,54.344383,57.05989,71.60915,74.18853,71.87081
2018-06-17 03:30:00,108.56397,99.53168,77.73584,69.975525,49.05084,42.26389,53.559353,55.655342,52.568745,56.13883,70.885185,72.1242
2018-06-17 04:00:00,112.88536,106.62389,96.84839,77.7542,70.37919,48.559902,43.29609,49.2096,53.376114,50.77792,55.87609,68.963005
2018-06-17 04:30:00,116.21223,110.1007,103.62521,95.39278,78.62177,70.406845,49.84493,44.657402,49.227768,51.643707,49.360332,55.18531
2018-06-17 05:00:00,110.71127,113.113686,106.92235,100.25962,94.93716,78.3465,70.22945,51.496956,46.443768,46.851135,49.88805,50.606308
2018-06-17 05:30:00,116.08917,106.51265,109.33736,102.53251,98.54512,93.67287,77.72445,70.75564,53.470913,47.213123,46.57739,51.831535
2018-06-17 06:00:00,107.17161,111.4484,103.24126,104.60406,100.050316,97.374825,91.61994,77.990746,71.54145,54.017967,47.478,46.437447
2018-06-17 06:30:00,94.79871,102.33001,107.91902,99.03804,101.155304,99.14934,94.91246,90.27695,78.88369,70.93473,55.223606,49.85219
2018-06-17 07:00:00,116.97703,89.46797,99.28503,103.78932,95.34167,100.7535,96.64589,93.139305,90.09305,78.13101,71.45014,57.25876
2018-06-17 07:30:00,122.14058,112.30191,87.09465,95.58537,99.36505,94.836266,98.1305,94.55694,91.34115,88.79473,78.42867,72.45657
2018-06-17 08:00:00,122.33403,118.00358,108.68489,83.955505,91.56907,98.40458,92.48926,96.29827,91.85197,89.8779,87.255714,79.12281
2018-06-17 08:30:00,92.02692,118.3843,114.06897,104.69698,81.24661,91.05837,95.944435,91.235664,92.99431,90.453316,88.66854,89.3874
2018-06-17 09:00:00,97.419426,85.211426,114.53695,110.20191,100.071365,81.4361,88.907814,94.92038,88.5583,91.767654,89.57748,88.83113
2018-06-17 09:30:00,109.155914,92.2113,82.81756,109.32742,105.51463,99.017624,79.075005,87.959526,92.51507,86.64221,90.660515,88.22022
2018-06-17 10:00:00,107.05594,104.6834,89.35582,80.17293,105.30392,103.87252,96.5372,78.41998,85.74077,90.13113,85.313095,88.37186
2018-06-17 10:30:00,118.17071,102.83002,101.254105,86.384964,77.144684,104.451866,101.07539,95.53423,76.31869,83.43673,88.03524,83.15953
2018-06-17 11:00:00,116.71634,114.433876,99.88902,97.8765,83.03245,78.23044,101.73586,99.99156,93.252945,73.99913,81.76884,86.43059
2018-06-17 11:30:00,109.24596,111.79134,110.68424,96.48382,93.44265,83.50935,75.54985,100.3118,97.907974,90.79403,73.73552,79.836914
2018-06-17 12:00:00,112.81711,104.221214,108.217125,106.16914,93.05747,92.99634,81.12796,75.12462,97.01246,95.43095,88.41932,70.98804
2018-06-17 12:30:00,119.67513,107.723595,101.14481,103.961006,102.2286,91.95215,90.79957,80.23152,73.18127,95.141304,92.46399,87.07048
2018-06-17 13:00:00,120.037895,114.942024,104.36153,97.1955,99.27665,101.38391,89.55017,89.59862,78.01428,70.61121,93.783745,92.12291
2018-06-17 13:30:00,121.94581,115.34612,111.11759,100.28567,93.079834,98.46352,98.74053,88.62573,87.4503,75.92724,71.39489,91.362015
2018-06-17 14:00:00,118.68859,117.064354,111.563644,107.02474,95.71777,92.47363,96.07698,97.28974,86.76532,85.35922,75.118515,67.288475
2018-06-17 14:30:00,119.414085,113.41295,113.16894,107.43686,102.06957,95.128426,90.28215,95.08529,94.41586,84.45816,83.12289,72.40551
2018-06-17 15:00:00,119.63735,114.34969,109.637276,108.67977,102.60177,101.019844,92.89851,89.41213,92.57456,92.60585,82.618935,81.65125
2018-06-17 15:30:00,120.314224,114.53878,110.48946,105.27448,103.627914,101.40801,98.50823,91.95867,87.09658,90.12604,90.91372,81.72466
2018-06-17 16:00:00,120.76511,115.264595,110.65092,106.24997,100.0251,102.634026,98.841125,97.4597,89.525734,84.66625,88.042656,89.13861
2018-06-17 16:30:00,118.05702,115.62438,111.3553,106.392944,101.00343,99.42641,100.104,97.83745,95.089455,87.08381,83.0388,86.10566
2018-06-17 17:00:00,119.341805,112.87822,111.68639,107.08666,101.080284,100.28556,97.128685,99.05559,95.50517,92.61463,85.178474,80.94772
2018-06-17 17:30:00,113.71934,114.19429,109.072014,107.34886,101.79039,100.40046,97.91763,96.124405,96.419395,92.980064,90.04128,83.04107
2018-06-17 18:00:00,109.075264,108.616776,110.315544,104.836815,101.95642,101.017685,98.04499,96.85861,93.48161,93.92655,90.429085,88.6538
2018-06-17 18:30:00,108.480896,104.08763,104.98344,106.0464,99.56792,101.23432,98.617935,96.97646,94.300934,90.96972,91.54517,89.16296
2018-06-17 19:00:00,113.72569,103.54818,100.708015,100.936806,100.70836,99.03089,98.853714,97.55666,94.392395,91.83252,88.69589,89.721825
2018-06-17 19:30:00,119.72058,108.99517,100.1855,96.850395,96.027176,100.08953,96.751724,97.79663,94.99416,91.9274,89.3735,86.41235
2018-06-17 20:00:00,121.54944,115.07423,105.43901,96.40028,92.449974,95.714355,97.762764,95.68832,95.178635,92.50883,89.45452,87.418045
2018-06-17 20:30:00,120.528305,116.6996,111.28151,101.63568,92.03613,92.25199,93.47477,96.693275,93.08267,92.67684,89.98868,87.442085
2018-06-17 21:00:00,108.8396,115.38865,112.85988,107.21344,96.967155,91.85332,90.027626,92.42872,94.08525,90.64469,90.16635,88.088326
2018-06-17 21:30:00,103.19798,103.66972,111.58105,108.54511,102.37614,96.294334,89.64176,89.03846,89.83162,91.6262,88.299095,88.13502
2018-06-17 22:00:00,89.239555,98.07193,100.32212,107.17278,103.56068,101.20779,93.98717,88.63199,86.50485,87.581276,89.186165,86.10089
2018-06-17 22:30:00,70.868164,84.483025,94.94111,96.3993,102.01984,102.38106,98.64879,92.90045,86.13441,84.398796,85.400696,87.08103
2018-06-17 23:00:00,62.84482,67.08533,81.74188,91.52311,92.06599,101.12556,99.81187,97.619705,90.595245,84.056244,82.449554,83.0675
2018-06-17 23:30:00,71.92908,60.194088,65.786835,79.75412,87.64193,91.93993,98.69347,98.835655,95.30616,88.286674,82.10229,80.083405
2018-06-18 00:00:00,72.94078,69.428116,60.168728,66.058014,76.815216,87.817795,89.655174,97.72946,96.39282,92.81392,86.01501,79.79468
2018-06-18 00:30:00,81.69989,70.65186,67.827774,62.358105,64.03665,77.80329,85.501114,88.73804,95.155945,93.80684,90.23353,84.38234
2018-06-18 01:00:00,84.079956,80.90753,69.298996,67.33548,59.77538,65.02664,75.46532,84.56333,86.14496,92.56889,91.27958,89.00874
2018-06-18 01:30:00,75.96924,82.529465,79.07775,68.697464,66.14357,60.631798,63.388733,74.32704,82.16568,83.97798,90.19207,89.80676
2018-06-18 02:00:00,66.540184,74.26115,80.50103,78.32314,68.4923,66.39128,57.932724,61.94408,72.44809,80.07789,82.21127,88.23629
2018-06-18 02:30:00,65.85944,64.81839,72.63392,79.01085,78.786316,68.25909,64.83617,57.200974,60.147495,70.74208,78.71098,79.61851
2018-06-18 03:00:00,63.060604,64.00512,63.201817,72.0111,78.72107,79.00512,66.65905,63.85932,55.318302,59.24756,70.03643,76.11829
2018-06-18 03:30:00,55.244236,61.05408,62.66753,63.72112,71.612114,79.05983,77.9937,66.77102,63.19429,53.577812,58.831635,67.67987
2018-06-18 04:00:00,58.79068,53.959503,60.129368,62.888683,62.975136,72.39803,77.741905,78.25379,66.62554,62.258144,53.92161,58.174072
2018-06-18 04:30:00,47.22482,58.319477,52.302876,60.37914,62.54908,63.85022,71.87406,77.64266,78.40353,65.36443,61.36898,52.685562
2018-06-18 05:00:00,43.466652,46.666927,56.49077,51.37813,60.456566,63.476833,63.764027,72.40405,76.97501,77.57737,65.06287,60.94228
2018-06-18 05:30:00,45.945675,43.696182,47.046066,55.629322,51.26557,60.35346,62.92466,64.52975,72.55727,76.08799,77.95277,64.64829
2018-06-18 06:00:00,42.950695,45.914677,43.89913,45.13518,55.855186,49.04186,59.6705,63.64871,65.09829,72.16286,76.32993,77.06139
2018-06-18 06:30:00,42.268993,43.865868,45.58929,41.622353,43.20831,54.494255,50.900272,59.542126,64.00367,65.20143,72.724495,74.87669
2018-06-18 07:00:00,43.17767,43.404037,43.604744,43.326706,38.870445,41.2985,55.95484,49.94705,59.766697,63.61754,65.484665,70.31331
2018-06-18 07:30:00,40.017048,42.530167,43.013367,41.79975,40.809185,38.3553,42.71861,55.70394,50.72847,58.958378,63.89119,62.947617
2018-06-18 08:00:00,41.139355,42.027687,42.345448,41.44166,38.728172,39.472454,39.17852,39.982475,56.140366,50.693398,59.551083,61.981827
2018-06-18 08:30:00,33.752502,40.38372,42.176456,40.060722,37.860065,38.57382,40.6402,37.833908,39.5642,56.32837,51.123486,57.838703
2018-06-18 09:00:00,28.642618,33.609753,40.61812,42.4143,35.525295,37.92376,39.20972,39.036354,37.414665,38.63973,56.2596,50.107536
2018-06-18 09:30:00,22.41975,28.980461,34.025307,38.311867,42.80417,34.935688,38.426308,38.806522,38.945152,37.24612,38.603825,55.61415
2018-06-18 10:00:00,25.737038,23.098866,29.090595,33.07621,33.03837,43.21746,35.596012,38.15459,38.41884,39.1486,37.234707,38.396675
2018-06-18 10:30:00,20.605276,28.305954,23.757166,29.71265,30.655159,33.005383,43.814693,32.874866,37.68626,38.56483,38.913498,38.290623
2018-06-18 11:00:00,24.053488,21.54252,29.384996,24.597696,27.533813,30.787298,33.18879,45.426617,32.272068,37.72736,38.233253,40.187626
2018-06-18 11:30:00,18.766006,24.503641,21.11881,27.821764,23.733625,26.55694,31.53327,29.55351,44.625954,31.109924,37.303215,39.751453
2018-06-18 12:00:00,14.904996,19.892878,24.191523,22.005312,28.000404,23.548874,28.516087,31.304125,27.926146,45.748795,31.485811,38.97357
2018-06-18 12:30:00,19.71915,16.195353,19.817661,24.168701,22.025747,30.485954,24.404099,30.184576,31.402506,26.237926,44.98272,32.393684
2018-06-18 13:00:00,18.100069,20.806839,16.06106,21.648954,23.498411,22.10748,33.40278,25.338062,31.937927,29.99362,26.874552,46.824833
2018-06-18 13:30:00,13.355199,19.310862,20.989742,18.575245,21.505468,23.812347,22.794994,37.92404,26.509531,32.096577,30.841347,27.869625
2018-06-18 14:00:00,18.66066,14.718277,19.156273,22.20572,18.701473,21.237827,24.296762,22.849617,39.37686,25.955584,32.558678,30.330631
2018-06-18 14:30:00,22.228552,19.822786,14.730827,20.31633,22.14624,18.694643,22.114408,24.33692,23.433699,39.061333,25.750174,31.927965
2018-06-18 15:00:00,16.6416,22.864656,19.777748,16.998926,20.657084,22.302727,19.417425,22.313213,24.416948,23.384026,37.96765,27.330595
2018-06-18 15:30:00,26.721605,17.948977,22.815214,21.118067,17.167622,21.002005,22.948713,19.606312,23.354439,24.241304,22.961987,37.451572
2018-06-18 16:00:00,16.869806,27.017351,17.699495,22.38725,21.477337,17.45293,21.6498,23.262648,20.550213,23.3162,24.20642,24.316652
2018-06-18 16:30:00,10.090875,18.126396,27.223675,19.25997,22.338634,21.834856,18.132055,21.749905,24.077734,20.699545,22.936115,24.726397
2018-06-18 17:00:00,8.117702,11.033354,17.831448,25.490894,19.58603,23.417511,22.364307,18.420809,22.410816,23.57886,20.164064,24.388563
2018-06-18 17:30:00,11.101737,9.173145,11.018599,19.850775,24.446602,19.918118,23.60244,22.61503,19.223,22.149675,22.919317,21.495277
2018-06-18 18:00:00,11.903182,12.16921,9.756308,13.345289,20.131353,25.687872,20.677689,23.886887,23.3521,19.33504,21.436102,24.751936
2018-06-18 18:30:00,9.114852,13.350843,12.920946,10.467665,13.428856,20.192545,26.085808,20.73442,23.738956,22.951286,18.715067,23.174269
2018-06-18 19:00:00,22.36333,10.507242,13.914034,14.499508,10.208479,13.132185,20.950172,26.177568,21.43637,23.321259,22.162636,20.057596
2018-06-18 19:30:00,17.224323,22.93172,10.771269,15.359966,15.494896,10.16176,14.047368,21.026861,25.772509,21.401997,22.702745,23.975618
2018-06-18 20:00:00,12.497571,18.525589,23.144772,12.438108,15.709057,16.128342,11.273391,14.926801,21.886736,24.785534,20.826912,23.939398
2018-06-18 20:30:00,9.50306,13.810287,18.473948,22.165928,12.727726,16.694618,16.38653,12.421058,15.953243,21.90797,24.8033,22.339369
2018-06-18 21:00:00,17.35965,10.524206,13.470526,19.121647,22.304138,13.345444,17.144794,17.57887,13.644188,16.402052,21.39963,24.83666
2018-06-18 21:30:00,17.60091,18.5624,10.998785,16.198278,19.442757,23.865225,14.066663,17.643093,18.177038,14.053273,15.925019,22.843658
2018-06-18 22:00:00,11.444076,18.860912,18.757069,12.079754,16.823977,20.092556,23.894451,14.846864,18.12953,17.485218,13.47075,16.981516
2018-06-18 22:30:00,10.910443,12.838345,18.8555,20.198444,11.722157,17.11669,20.787794,24.341293,15.574261,17.852476,16.778746,14.710096
2018-06-18 23:00:00,18.723028,12.178366,12.960247,19.74262,20.76589,11.535795,17.816809,20.841509,23.992504,15.697791,16.97975,18.288284
2018-06-18 23:30:00,25.092224,19.89356,12.530855,15.088886,20.168354,21.491072,12.601907,18.34631,21.32305,23.247171,15.035279,18.558853
2018-06-19 00:00:00,20.912138,25.732258,20.014603,14.309591,15.345619,20.852184,21.832022,13.557124,19.199835,21.07425,22.462198,16.287743
2018-06-19 00:30:00,19.453068,21.69243,25.936089,20.93885,14.325962,15.821894,21.412273,22.244755,14.758551,19.33488,20.318796,23.872433
2018-06-19 01:00:00,11.145066,20.506758,21.459787,24.153212,21.50426,14.600262,16.470604,21.585602,22.908358,15.192679,18.868784,22.075823
2018-06-19 01:30:00,7.6845865,12.119984,20.125898,20.880785,23.532522,22.303753,15.30152,16.923943,22.125538,22.315287,14.593825,20.016085
2018-06-19 02:00:00,5.0044603,8.6854,12.334389,20.742151,20.540522,25.367134,22.632372,15.907676,17.603992,21.73294,21.37017,15.861027
2018-06-19 02:30:00,12.205728,6.232631,9.015751,14.197399,20.767977,21.462885,25.850431,22.994537,16.694767,17.704468,20.890429,23.275192
2018-06-19 03:00:00,13.421439,13.56805,7.2742,9.963448,13.950094,21.08339,22.124199,26.837263,23.562637,16.820171,17.052822,22.731186
2018-06-19 03:30:00,8.936183,14.909929,14.600056,7.591473,9.515839,13.60173,21.88828,22.02784,26.50304,22.863087,16.133188,18.343683
2018-06-19 04:00:00,5.523244,10.255726,15.227976,15.498589,8.176273,9.1839695,14.567996,21.78188,21.695072,25.610277,21.823029,17.475246
2018-06-19 04:30:00,7.2161646,6.543693,10.458197,16.803637,16.361845,8.864506,10.469556,15.274161,22.110657,21.819162,25.563927,23.89293
2018-06-19 05:00:00,5.2357874,8.500542,6.8981414,12.402395,17.298983,17.8442,9.571898,11.645951,16.364079,22.156025,21.582907,25.450026
2018-06-19 05:30:00,4.4114447,6.5415435,9.118349,7.774323,12.860809,18.39776,17.96153,11.218751,13.057669,16.811108,21.752567,22.295603
2018-06-19 06:00:00,3.6937094,5.674665,6.852876,10.130192,7.844394,13.433603,18.885244,18.80925,12.045923,13.74756,16.260447,22.99719
2018-06-19 06:30:00,10.142745,4.891647,5.9114966,7.862654,10.643108,7.8925056,14.085856,19.265762,19.099735,11.816327,13.248195,17.464739
2018-06-19 07:00:00,29.388294,11.688068,5.41542,6.944588,8.2849045,11.469267,9.074733,14.960675,19.818344,18.196833,11.188506,14.361053
2018-06-19 07:30:00,34.6255,29.897095,12.540823,5.943312,7.388868,8.934116,12.138152,10.619134,15.644485,19.536428,17.160936,12.460083
2018-06-19 08:00:00,51.68243,36.756466,29.883469,13.397018,6.504665,7.947445,9.908645,13.395989,11.889612,15.715188,18.690887,19.013273
2018-06-19 08:30:00,65.36382,50.699776,34.96435,26.982111,14.179514,7.2374363,8.997762,11.322822,14.123718,12.395778,15.08113,20.295105
2018-06-19 09:00:00,46.043915,63.948757,48.5422,32.565296,25.353195,15.871372,8.235103,10.541709,12.29278,14.019317,11.915494,16.284954
2018-06-19 09:30:00,18.370749,45.844894,61.88796,47.828312,32.462353,27.686382,16.165874,10.021699,11.59004,12.579221,13.303536,12.94706
2018-06-19 10:00:00,24.366785,18.24557,44.616856,60.726376,45.69184,33.754295,27.859842,16.93787,11.042791,11.968621,12.023757,14.621056
2018-06-19 10:30:00,16.378199,24.342964,17.873018,44.461956,58.890884,45.180363,33.107857,30.64736,17.165298,11.234691,11.470853,13.0966835
2018-06-19 11:00:00,52.19162,19.471508,22.73211,17.226467,41.914078,58.899372,46.46572,33.204678,30.608719,16.572992,10.671035,12.457903
2018-06-19 11:30:00,71.07904,51.95529,18.902323,28.126816,15.837755,42.252796,59.362446,47.726746,32.8164,29.266523,15.570468,11.751701
2018-06-19 12:00:00,36.982788,71.22637,50.93821,20.70107,30.639158,16.112965,42.814125,61.004677,49.631702,32.84704,29.424246,17.244726
2018-06-19 12:30:00,12.30638,37.658012,68.981186,50.100006,24.081896,30.707193,17.327105,44.084045,62.692204,50.438576,31.571358,28.815432
2018-06-19 13:00:00,10.647807,12.602203,36.948235,69.370384,51.047928,25.4828,31.562313,18.33439,45.575603,62.48171,50.973972,32.027252
2018-06-19 13:30:00,13.281508,16.254898,12.0344925,34.14279,70.775734,50.49822,27.772356,33.13969,19.48275,46.080982,64.09897,53.2637
2018-06-19 14:00:00,5.091716,14.336018,14.883596,13.640259,33.887844,70.78773,51.172,29.901546,34.602345,19.848413,45.999454,65.14787
2018-06-19 14:30:00,10.56565,6.4580264,12.69511,16.836893,12.659843,34.343613,70.58076,50.759113,31.259089,28.311262,18.273563,48.273716
2018-06-19 15:00:00,68.25539,12.100586,7.137363,17.013182,21.424454,12.082146,32.96471,70.33793,51.039234,30.307318,25.277914,20.577631
2018-06-19 15:30:00,69.04812,67.93638,13.029238,8.127798,22.283482,22.431028,14.018352,34.763958,71.031876,51.671,28.534237,30.50977
2018-06-19 16:00:00,74.50374,69.293976,65.417625,13.726416,9.612654,22.344301,27.336624,14.886344,34.63452,70.62117,50.245636,28.69833
2018-06-19 16:30:00,97.24508,74.60189,65.582726,67.55052,14.727222,11.160343,22.932009,30.034618,16.717916,33.866707,70.16389,51.98639
2018-06-19 17:00:00,103.38159,95.87556,72.218864,68.68704,65.87597,16.639757,11.588666,24.31577,31.714699,17.992706,31.497913,71.37576
2018-06-19 17:30:00,71.80862,101.87347,93.27424,73.43142,64.67922,64.45069,16.847158,13.1879,24.776512,31.75057,17.357143,30.978825
2018-06-19 18:00:00,25.065565,69.51561,99.06454,91.05319,71.97866,63.186264,64.123375,17.699509,13.52816,21.848988,29.054426,18.611748
2018-06-19 18:30:00,16.785866,26.28619,67.84784,96.3756,90.17701,71.955124,64.35148,62.78015,17.87342,13.029166,20.999722,27.683142
2018-06-19 19:00:00,13.045039,24.634182,28.359764,68.453804,95.164085,89.68566,72.79278,64.6681,62.653267,17.088936,12.347644,21.903038
2018-06-19 19:30:00,17.309933,24.279812,30.658924,32.720787,66.8978,94.19157,87.79546,72.74337,66.89175,62.961212,16.04094,13.558781
2018-06-19 20:00:00,9.605971,19.095798,39.437527,38.29663,37.150845,67.03709,91.97109,86.77079,73.66424,67.85204,61.310043,17.802874
2018-06-19 20:30:00,8.314712,10.300545,16.803356,52.590656,38.809113,37.000725,67.920006,90.54943,85.737625,74.727455,67.90096,61.648514
2018-06-19 21:00:00,4.4653196,9.898066,10.5430355,21.611374,73.99654,48.83284,36.947147,68.62157,89.263954,84.589226,74.35319,67.12568
2018-06-19 21:30:00,1.5764227,5.853168,10.465317,12.791439,27.907978,83.681274,52.0874,36.975365,69.87918,87.9145,83.913826,72.10403
2018-06-19 22:00:00,1.0589857,2.6228273,5.9951205,11.389622,15.903048,27.558277,90.30839,59.962997,33.976433,70.51317,86.8395,83.80606
2018-06-19 22:30:00,1.8648863,2.1157014,2.8641279,7.3413224,12.250975,17.215597,28.277636,92.77787,60.83224,31.030848,71.167114,87.24048
2018-06-19 23:00:00,2.1323042,3.1503465,2.564121,3.4906065,8.0658245,13.926247,17.206486,28.905706,93.556786,53.068268,27.604523,66.81085
2018-06-19 23:30:00,1.9945936,3.5251596,3.6208875,2.6718504,3.954645,8.915802,14.428473,19.760668,29.684011,96.337715,49.600533,32.361282
2018-06-20 00:00:00,2.5388212,3.3585603,3.783054,4.061583,3.158548,4.2488575,9.809714,15.355517,19.944109,26.111444,95.577484,55.05806
2018-06-20 00:30:00,4.9542055,3.9373147,3.5969007,4.5447564,4.909324,3.6493318,5.560453,11.271955,15.711393,18.18043,23.967655,95.48234
2018-06-20 01:00:00,16.413212,6.4095798,4.209663,4.3220963,5.369901,5.929405,4.976497,7.6623883,12.117304,15.389249,17.8928,25.808247
2018-06-20 01:30:00,25.49406,17.789148,6.783508,5.0182405,5.085092,6.394552,6.9229426,7.196135,9.006863,12.358508,14.517531,18.746214
2018-06-20 02:00:00,25.148293,26.382124,18.382872,7.814564,5.8307986,6.023575,7.412418,8.926002,8.537014,9.59817,11.83929,15.974136
2018-06-20 02:30:00,32.256382,25.785221,26.194315,18.077734,8.758398,6.8580265,7.100639,9.236526,9.890234,9.04054,9.234233,12.818262
2018-06-20 03:00:00,55.18261,32.97469,25.832897,23.997461,18.667645,10.044144,7.841644,8.949773,10.179581,10.049117,8.619527,10.035862
2018-06-20 03:30:00,78.815094,54.661736,31.6404,23.473284,23.130953,20.40542,10.767602,9.607867,9.955315,10.450448,9.514575,9.499622
2018-06-20 04:00:00,53.288277,78.8835,52.61673,30.152374,22.459637,25.43189,20.670565,12.204032,10.522392,10.293416,9.953324,10.507273
2018-06-20 04:30:00,25.153038,51.729725,76.694275,52.21569,29.241282,24.399254,25.912819,21.061626,12.835859,10.761825,9.818379,10.878796
