,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-06-06 07:30:00,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667,13.197,13.433333333333335,12.520833333333336,13.35,18.48333333333333,15.933333333333335
2018-06-06 08:00:00,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667,13.197,13.433333333333335,12.520833333333336,13.35,18.48333333333333
2018-06-06 08:30:00,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667,13.197,13.433333333333335,12.520833333333336,13.35
2018-06-06 09:00:00,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667,13.197,13.433333333333335,12.520833333333336
2018-06-06 09:30:00,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667,13.197,13.433333333333335
2018-06-06 10:00:00,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667,13.197
2018-06-06 10:30:00,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333,16.96666666666667
2018-06-06 11:00:00,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668,21.33333333333333
2018-06-06 11:30:00,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003,22.666666666666668
2018-06-06 12:00:00,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333,23.450000000000003
2018-06-06 12:30:00,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666,28.28333333333333
2018-06-06 13:00:00,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333,27.766666666666666
2018-06-06 13:30:00,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668,25.78333333333333
2018-06-06 14:00:00,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664,26.166666666666668
2018-06-06 14:30:00,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7,27.866666666666664
2018-06-06 15:00:00,43.45,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336,30.7
2018-06-06 15:30:00,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25,33.833333333333336
2018-06-06 16:00:00,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333,26.25
2018-06-06 16:30:00,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334,23.48333333333333
2018-06-06 17:00:00,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995,23.933333333333334
2018-06-06 17:30:00,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45,16.8,24.899999999999995
2018-06-06 18:00:00,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45,16.8
2018-06-06 18:30:00,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2,14.45
2018-06-06 19:00:00,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6,26.2
2018-06-06 19:30:00,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336,50.6
2018-06-06 20:00:00,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45,51.583333333333336
2018-06-06 20:30:00,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667,43.45
2018-06-06 21:00:00,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3,49.11666666666667
2018-06-06 21:30:00,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5,42.3
2018-06-06 22:00:00,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667,47.5
2018-06-06 22:30:00,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333,52.51666666666667
2018-06-06 23:00:00,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666,50.38333333333333
2018-06-06 23:30:00,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666,50.51666666666666
2018-06-07 00:00:00,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333,55.06666666666666
2018-06-07 00:30:00,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333,56.18333333333333
2018-06-07 01:00:00,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4,51.28333333333333
2018-06-07 01:30:00,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666,49.4
2018-06-07 02:00:00,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999,51.66666666666666
2018-06-07 02:30:00,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334,59.54999999999999
2018-06-07 03:00:00,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05,62.68333333333334
2018-06-07 03:30:00,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05,63.05
2018-06-07 04:00:00,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333,63.05
2018-06-07 04:30:00,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001,63.03333333333333
2018-06-07 05:00:00,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667,62.95000000000001
2018-06-07 05:30:00,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333,62.46666666666667
2018-06-07 06:00:00,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667,62.73333333333333
2018-06-07 06:30:00,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334,62.76666666666667
2018-06-07 07:00:00,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666,60.43333333333334
2018-06-07 07:30:00,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666,56.46666666666666
2018-06-07 08:00:00,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666,51.66666666666666
2018-06-07 08:30:00,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666,59.26666666666666
2018-06-07 09:00:00,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333,61.51666666666666
2018-06-07 09:30:00,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999,61.98333333333333
2018-06-07 10:00:00,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336,61.99999999999999
2018-06-07 10:30:00,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45,58.833333333333336
2018-06-07 11:00:00,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667,60.45
2018-06-07 11:30:00,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001,61.71666666666667
2018-06-07 12:00:00,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667,60.45000000000001
2018-06-07 12:30:00,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333,61.71666666666667
2018-06-07 13:00:00,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667,62.38333333333333
2018-06-07 13:30:00,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2,62.96666666666667
2018-06-07 14:00:00,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334,60.2
2018-06-07 14:30:00,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5,54.68333333333334
2018-06-07 15:00:00,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336,52.5
2018-06-07 15:30:00,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05,52.333333333333336
2018-06-07 16:00:00,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333,55.05
2018-06-07 16:30:00,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006,55.48333333333333
2018-06-07 17:00:00,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5,57.400000000000006
2018-06-07 17:30:00,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333,59.5
2018-06-07 18:00:00,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0,61.48333333333333
2018-06-07 18:30:00,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334,62.0
2018-06-07 19:00:00,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666,62.93333333333334
2018-06-07 19:30:00,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666,61.66666666666666
2018-06-07 20:00:00,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666,62.76666666666666
2018-06-07 20:30:00,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333,62.21666666666666
2018-06-07 21:00:00,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95,61.13333333333333
2018-06-07 21:30:00,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666,54.95
2018-06-07 22:00:00,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333,60.56666666666666
2018-06-07 22:30:00,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95,62.98333333333333
2018-06-07 23:00:00,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9,60.95
2018-06-07 23:30:00,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333,57.9
2018-06-08 00:00:00,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336,62.68333333333333
2018-06-08 00:30:00,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05,62.083333333333336
2018-06-08 01:00:00,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333,63.05
2018-06-08 01:30:00,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2,62.88333333333333
2018-06-08 02:00:00,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667,63.2
2018-06-08 02:30:00,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333,62.61666666666667
2018-06-08 03:00:00,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333,62.23333333333333
2018-06-08 03:30:00,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334,61.63333333333333
2018-06-08 04:00:00,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9,60.98333333333334
2018-06-08 04:30:00,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1,62.9
2018-06-08 05:00:00,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667,63.1
2018-06-08 05:30:00,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9,62.96666666666667
2018-06-08 06:00:00,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333,62.9
2018-06-08 06:30:00,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667,62.53333333333333
2018-06-08 07:00:00,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333,62.96666666666667
2018-06-08 07:30:00,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35,61.53333333333333
2018-06-08 08:00:00,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7,62.35
2018-06-08 08:30:00,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666,62.7
2018-06-08 09:00:00,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334,61.41666666666666
2018-06-08 09:30:00,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006,59.18333333333334
2018-06-08 10:00:00,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2,61.150000000000006
2018-06-08 10:30:00,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667,62.2
2018-06-08 11:00:00,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984,60.36666666666667
2018-06-08 11:30:00,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333,62.149999999999984
2018-06-08 12:00:00,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667,61.18333333333333
2018-06-08 12:30:00,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55,58.11666666666667
2018-06-08 13:00:00,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668,27.55
2018-06-08 13:30:00,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666,12.316666666666668
2018-06-08 14:00:00,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664,44.71666666666666
2018-06-08 14:30:00,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334,24.616666666666664
2018-06-08 15:00:00,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333,7.733333333333334
2018-06-08 15:30:00,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05,7.133333333333333
2018-06-08 16:00:00,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333,21.05
2018-06-08 16:30:00,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669,24.58333333333333
2018-06-08 17:00:00,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334,15.716666666666669
2018-06-08 17:30:00,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6,19.433333333333334
2018-06-08 18:00:00,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333,22.6
2018-06-08 18:30:00,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666,23.98333333333333
2018-06-08 19:00:00,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65,17.816666666666666
2018-06-08 19:30:00,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667,14.65
2018-06-08 20:00:00,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663,10.766666666666667
2018-06-08 20:30:00,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666,20.566666666666663
2018-06-08 21:00:00,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334,19.266666666666666
2018-06-08 21:30:00,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334,12.733333333333334
2018-06-08 22:00:00,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667,8.583333333333334
2018-06-08 22:30:00,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15,7.766666666666667
2018-06-08 23:00:00,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0,11.15
2018-06-08 23:30:00,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664,12.0
2018-06-09 00:00:00,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666,11.166666666666664
2018-06-09 00:30:00,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331,9.016666666666666
2018-06-09 01:00:00,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667,14.783333333333331
2018-06-09 01:30:00,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666,15.766666666666667
2018-06-09 02:00:00,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65,10.916666666666666
2018-06-09 02:30:00,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333,8.65
2018-06-09 03:00:00,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25,6.583333333333333
2018-06-09 03:30:00,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25,3.25
2018-06-09 04:00:00,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667,4.25
2018-06-09 04:30:00,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334,5.266666666666667
2018-06-09 05:00:00,1.55,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333,6.683333333333334
2018-06-09 05:30:00,0.5833333333333334,1.55,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666,3.083333333333333
2018-06-09 06:00:00,0.6000000000000001,0.5833333333333334,1.55,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668,5.566666666666666
2018-06-09 06:30:00,1.9666666666666668,0.6000000000000001,0.5833333333333334,1.55,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667,6.716666666666668
2018-06-09 07:00:00,3.083333333333334,1.9666666666666668,0.6000000000000001,0.5833333333333334,1.55,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333,7.316666666666667
2018-06-09 07:30:00,2.9333333333333336,3.083333333333334,1.9666666666666668,0.6000000000000001,0.5833333333333334,1.55,2.6166666666666667,4.116666666666666,9.716666666666669,16.75,14.783333333333331,6.333333333333333
