,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-24 01:30:00,17.378593,14.131242,17.23752,21.814001,23.440489,22.164131,23.68846,24.065727,23.976866,25.599916,26.683798,26.11763
2018-03-24 02:00:00,37.38145,18.318707,14.953169,17.716188,22.415289,23.019989,23.039923,24.36203,24.744436,24.56437,26.622423,27.05076
2018-03-24 02:30:00,38.94524,37.866238,18.750275,15.459936,18.342552,22.259794,23.920208,23.751373,25.039639,25.160147,25.541496,27.195429
2018-03-24 03:00:00,40.417427,38.382465,36.66192,18.547834,16.420607,18.615494,23.1194,24.611567,24.463633,25.50708,26.23326,26.212645
2018-03-24 03:30:00,49.37877,39.82767,37.204124,34.23569,19.742239,16.52356,19.557934,23.809633,25.270468,25.039335,26.474655,26.855858
2018-03-24 04:00:00,75.66239,48.493137,38.719013,36.049473,35.331493,19.227377,17.669224,20.56098,24.516941,25.680527,25.971756,27.138723
2018-03-24 04:30:00,63.452812,73.69268,46.808655,37.259377,35.764465,33.041306,20.473864,18.972977,21.463146,25.10452,26.680822,26.67157
2018-03-24 05:00:00,58.39784,60.71032,70.09551,44.277405,36.911995,35.09367,34.037823,21.573872,19.997074,22.401375,26.01437,27.312803
2018-03-24 05:30:00,100.05277,56.453342,58.3155,65.37069,43.963314,35.93326,35.21727,33.990494,22.483082,20.898432,23.37738,26.719536
2018-03-24 06:00:00,110.708725,96.931625,54.567204,56.60872,64.77028,42.041878,35.90759,34.541317,34.276466,22.983116,22.16707,24.223053
2018-03-24 06:30:00,90.41777,105.52972,91.932655,52.29803,54.262707,60.350285,41.752316,35.48615,34.727516,33.41542,24.365719,23.027021
2018-03-24 07:00:00,96.8555,86.16438,100.14471,85.12569,50.549984,53.522575,59.282196,41.092987,35.47866,34.802357,34.424065,25.114943
2018-03-24 07:30:00,96.9117,93.21271,82.15609,94.9544,84.34741,49.08477,51.429184,57.71117,40.75865,35.18606,34.694157,34.773632
2018-03-24 08:00:00,92.05865,92.81807,88.74845,79.69235,92.29778,77.040184,47.571377,49.49136,56.701653,39.593414,35.359455,35.23638
2018-03-24 08:30:00,94.25736,88.20467,88.423904,84.29015,75.728714,86.69798,75.30657,46.490295,48.623867,53.68034,39.869514,35.487663
2018-03-24 09:00:00,115.45504,90.49488,84.13615,84.336,81.30668,73.73104,83.36864,73.48391,45.61612,47.960403,53.353996,39.60263
2018-03-24 09:30:00,110.99642,110.659096,86.25099,80.531715,81.18389,76.70405,70.2195,80.28274,71.64834,44.323635,46.930183,52.540512
2018-03-24 10:00:00,111.19819,105.72031,105.05904,82.11482,77.24365,77.170715,73.99847,67.12036,77.73883,66.65675,44.2669,46.188435
2018-03-24 10:30:00,110.89725,106.31294,100.51444,98.94015,79.11755,73.875984,74.13332,71.53386,64.76973,74.59441,66.03203,43.06716
2018-03-24 11:00:00,114.082275,105.9894,101.05786,96.11056,96.33496,75.05612,70.85061,71.41291,69.05454,63.95359,72.11435,64.31227
2018-03-24 11:30:00,116.01955,109.04595,100.76934,96.40913,92.41076,89.30608,72.19792,68.23284,68.93823,66.371635,61.839005,70.37424
2018-03-24 12:00:00,115.51687,110.773636,103.642845,96.17078,92.66494,87.673874,86.504524,69.70929,65.88989,66.59833,64.96738,59.719055
2018-03-24 12:30:00,91.551994,110.26725,105.27828,98.67881,92.392586,87.48469,84.20537,83.677216,67.35317,63.87695,64.98202,62.431908
2018-03-24 13:00:00,29.75523,87.34616,104.8104,100.29575,94.99151,87.3073,84.36214,80.71574,80.72451,64.85922,62.41435,62.580524
2018-03-24 13:30:00,6.111558,27.143396,83.35792,99.99851,96.5202,89.35696,84.20882,80.99524,77.56114,76.85008,63.506546,60.010445
2018-03-24 14:00:00,12.344239,5.9924445,28.091259,81.08116,96.08572,90.81952,86.333405,80.787094,77.737206,75.57796,74.74138,61.077156
2018-03-24 14:30:00,4.871066,13.297133,8.630913,31.037441,76.53981,90.59812,87.75061,82.89997,77.50508,75.57795,72.856514,72.28995
2018-03-24 15:00:00,3.5508318,5.635141,14.805514,10.227055,26.645338,74.69476,87.50847,84.17858,79.51655,75.42313,73.02655,70.416115
2018-03-24 15:30:00,6.0088263,5.0451064,7.319039,14.125898,9.882795,30.596184,71.38589,83.8619,80.68433,77.17072,72.879906,70.335075
2018-03-24 16:00:00,9.243907,7.631479,6.471373,8.715973,15.755355,11.293136,28.816889,67.97157,80.32597,78.45141,74.55388,70.16354
2018-03-24 16:30:00,25.666262,10.73965,8.720634,7.753835,9.741837,14.989615,11.629214,27.406603,65.19742,78.30621,75.653824,71.801636
2018-03-24 17:00:00,31.734303,26.853022,11.547281,9.657972,9.305117,10.597774,16.169031,13.914646,27.217106,64.82284,75.45901,72.90874
2018-03-24 17:30:00,33.316067,31.945831,26.354488,12.222116,11.3563595,9.53131,11.790484,18.401627,14.404264,29.316029,62.713894,72.68292
2018-03-24 18:00:00,41.090694,33.214767,31.095951,25.01103,13.789953,11.269774,11.096831,13.606289,18.950336,15.1137905,29.013378,60.07556
2018-03-24 18:30:00,26.657476,40.741676,32.444626,30.147524,26.535072,13.594176,12.949582,13.139849,14.943756,18.549753,17.102114,28.018211
2018-03-24 19:00:00,15.434479,26.004711,39.509094,31.525736,30.573318,24.863003,15.229258,14.742861,14.708277,16.119268,21.334782,16.949759
2018-03-24 19:30:00,29.585573,15.634145,26.13243,37.591812,31.57815,29.741222,26.366688,16.710073,16.290747,15.896164,17.752445,21.318169
2018-03-24 20:00:00,27.020494,30.194603,16.644285,26.43927,37.64919,30.904238,30.521395,26.892092,18.143373,17.41772,17.710012,18.776386
2018-03-24 20:30:00,21.650742,26.868923,29.905836,17.305597,25.829277,36.15863,31.348991,30.306782,27.681803,19.22124,19.150293,18.805195
2018-03-24 21:00:00,13.795333,21.823942,26.776525,27.941366,17.575623,26.611639,36.36136,31.184464,30.823965,27.641016,20.732878,20.30867
2018-03-24 21:30:00,12.441079,14.297921,22.145294,26.357914,29.180708,18.171392,26.639132,36.02274,31.512972,31.138662,28.921217,21.90243
2018-03-24 22:00:00,13.47812,13.364276,15.203564,22.19102,26.52947,27.393953,18.821123,26.684307,36.0165,31.72861,31.41908,29.678812
2018-03-24 22:30:00,32.48623,14.476951,14.28565,15.947024,22.484983,26.477894,28.375961,20.024654,27.094723,35.425724,31.975622,32.257015
2018-03-24 23:00:00,35.299946,33.262413,15.212294,14.713528,16.538296,22.592102,26.976458,29.121195,20.757126,27.950392,35.827312,32.530163
2018-03-24 23:30:00,21.872063,35.04085,32.412197,15.508908,15.821095,17.02662,23.25981,27.132454,29.41737,21.640484,28.138393,35.955284
2018-03-25 00:00:00,15.917056,21.674585,34.07581,30.317554,16.707552,15.810773,17.939219,23.915329,27.636175,28.65546,22.712542,28.655846
2018-03-25 00:30:00,17.230614,16.422943,21.985199,33.05596,31.639818,16.557728,17.012836,19.138147,24.55786,28.06286,30.303947,23.275005
2018-03-25 01:00:00,20.274616,17.958776,17.224066,22.640287,33.065468,29.541641,17.847675,18.472311,20.07323,25.227816,28.637768,30.382229
2018-03-25 01:30:00,25.351732,20.921906,18.573397,17.596212,22.353064,32.411,30.74586,19.146545,19.504498,21.115387,26.00846,29.26205
2018-03-25 02:00:00,60.77881,25.839993,21.210213,18.419405,18.213436,23.14482,32.80566,31.012787,20.222174,20.29204,22.164032,26.638866
2018-03-25 02:30:00,72.97514,60.395596,25.680437,20.845387,19.450624,18.39753,23.535776,32.352695,31.464964,20.99986,21.764406,22.99543
2018-03-25 03:00:00,72.77797,70.589645,57.408867,24.911394,21.796629,19.12475,19.26065,23.88932,32.686028,30.823893,22.411898,22.557169
2018-03-25 03:30:00,59.73514,70.118004,66.99975,52.885685,25.699911,21.337492,20.200718,20.48452,24.542027,32.88125,32.07536,23.291248
2018-03-25 04:00:00,50.210117,57.371212,66.88474,63.720272,53.6259,24.954628,22.398115,21.388636,21.266863,25.692612,32.96324,32.498226
2018-03-25 04:30:00,53.62605,48.452797,55.389786,64.10865,62.311066,49.256107,25.898455,23.252974,22.18876,22.042017,25.941324,33.62882
2018-03-25 05:00:00,106.88369,52.107086,47.341377,53.703003,61.963127,59.48457,49.66104,26.386684,24.024445,22.631203,23.209578,26.719938
2018-03-25 05:30:00,120.66854,103.495415,50.663128,45.587383,51.39973,59.711864,58.040485,48.6047,27.00188,24.427471,24.06884,23.835249
2018-03-25 06:00:00,116.481224,114.72239,97.97423,47.822224,43.997677,50.622375,57.687927,55.85009,48.24385,27.224094,25.640997,24.680332
2018-03-25 06:30:00,116.54934,110.85643,108.74101,90.240524,46.96562,43.20061,48.706375,55.693657,54.99606,45.747356,28.180252,26.323042
2018-03-25 07:00:00,116.42482,111.251366,105.26471,102.96287,89.90905,45.03402,41.910477,47.223007,54.551502,53.340485,46.142048,28.81207
2018-03-25 07:30:00,115.82087,111.135796,105.6969,100.652405,100.301956,81.37045,44.064175,41.21391,46.292118,53.10783,52.00785,46.04822
2018-03-25 08:00:00,116.77182,110.58006,105.627,100.84817,96.87031,93.64981,79.81103,43.5088,40.523876,45.516045,51.9285,51.786816
2018-03-25 08:30:00,115.83987,111.50298,105.11033,100.76447,96.95076,91.59071,90.24798,77.86215,42.77384,39.52629,44.99446,50.99309
2018-03-25 09:00:00,116.662186,110.57913,105.97656,100.29827,96.81526,91.352264,88.08269,86.83126,76.020454,40.98285,39.88513,43.854164
2018-03-25 09:30:00,116.64369,111.40211,105.11167,101.02839,96.322914,91.22876,88.232994,84.39982,83.971825,70.22998,41.682472,38.74489
2018-03-25 10:00:00,116.69965,111.34611,105.88166,100.315895,97.1047,90.80832,88.18173,84.576485,81.057915,80.59048,69.50275,40.545933
2018-03-25 10:30:00,116.288506,111.40908,105.83271,100.94605,96.33185,91.39207,87.77517,84.48235,81.03383,79.15368,77.4444,67.99983
2018-03-25 11:00:00,107.97199,111.01684,105.89165,100.94508,97.016045,90.841774,88.39582,84.084274,80.88489,79.03531,75.9057,75.858406
2018-03-25 11:30:00,96.710335,103.11258,105.52299,100.99758,96.98744,91.32018,87.7967,84.716034,80.49214,78.89409,76.04608,73.621445
2018-03-25 12:00:00,115.59522,92.58834,98.09816,100.677315,97.034645,91.3599,88.3232,84.0926,81.10287,78.5308,75.98476,73.36963
2018-03-25 12:30:00,116.223404,110.9353,88.244354,94.11812,96.6984,91.39242,88.335175,84.64488,80.496735,79.030495,75.66255,73.18952
2018-03-25 13:00:00,105.96965,110.74971,105.366974,84.93533,89.92955,91.1284,88.37625,84.62637,81.03348,78.55667,76.15166,72.83532
2018-03-25 13:30:00,105.616394,101.16021,105.263115,99.39312,80.87356,85.65217,88.10462,84.66784,81.00668,78.970436,75.67656,73.3204
2018-03-25 14:00:00,80.510735,101.190506,96.256454,100.309906,96.43232,77.65412,82.49198,84.39541,81.04222,79.00395,76.09536,72.853584
2018-03-25 14:30:00,91.228096,76.84182,96.264275,92.46466,96.65343,89.48265,74.593185,78.87788,80.78007,79.038185,76.10005,73.26146
2018-03-25 15:00:00,116.378624,88.09848,73.61625,91.90588,88.319374,91.07339,86.85899,71.42368,75.530426,78.81246,76.13382,73.27572
2018-03-25 15:30:00,118.326096,111.51064,84.05267,71.83428,88.17516,84.34221,87.80545,83.904305,68.56587,74.10697,75.91932,73.30207
2018-03-25 16:00:00,116.278145,112.61941,105.853355,79.400345,67.667015,83.47563,81.04674,84.21945,80.711296,67.260056,71.500114,73.08713
2018-03-25 16:30:00,114.38799,110.89258,106.99545,99.43863,76.87491,66.615715,80.513306,77.52366,80.811,77.16142,65.299515,68.690674
2018-03-25 17:00:00,112.153076,109.22099,105.380264,101.844604,97.10088,72.19197,63.50631,77.32977,74.31805,78.5339,75.01924,62.549374
2018-03-25 17:30:00,116.81641,107.15824,103.82074,100.6226,98.37021,89.746925,69.83775,60.62876,74.24486,72.932526,75.678345,72.25852
2018-03-25 18:00:00,116.850876,111.64782,101.886765,99.16637,96.70163,92.51022,86.98566,67.82119,58.421288,72.167076,70.38358,73.09196
2018-03-25 18:30:00,115.39781,111.492615,106.09772,97.349464,95.166824,91.26009,89.0957,84.2176,65.578125,57.977535,69.996086,67.6753
2018-03-25 19:00:00,115.12822,110.16174,105.97029,100.92888,93.36587,89.88788,88.030716,85.54286,81.3378,62.463818,56.506718,67.21687
2018-03-25 19:30:00,114.58772,109.95897,104.71672,101.05836,97.19415,88.289795,86.803635,84.35255,82.19801,77.119415,61.74626,54.09207
2018-03-25 20:00:00,116.03174,109.4412,104.521736,99.97123,97.15378,91.20653,85.23474,83.138535,80.82898,79.68801,75.09813,59.117294
2018-03-25 20:30:00,116.50204,110.82734,104.035446,99.72707,95.97631,91.514145,88.27544,81.65357,79.61039,78.876724,76.700775,72.73343
2018-03-25 21:00:00,116.097916,111.21674,105.33587,99.27829,95.77394,90.55849,88.435486,84.73857,78.21089,77.746925,75.88495,74.30266
2018-03-25 21:30:00,115.807556,110.83274,105.707504,100.39151,95.336266,90.29674,87.49159,84.73888,81.202255,76.347725,74.907425,73.21994
2018-03-25 22:00:00,115.62404,110.57733,105.34777,100.79468,96.52076,89.92675,87.27714,83.800575,81.14636,78.82016,73.67104,72.1193
2018-03-25 22:30:00,115.191826,110.409966,105.106415,100.507866,96.88232,90.83834,86.89223,83.62822,80.224365,79.093956,76.070145,70.85119
2018-03-25 23:00:00,115.18073,110.00236,104.9485,100.27715,96.54816,91.234184,87.837074,83.26232,80.07291,78.31096,76.17805,73.253845
2018-03-25 23:30:00,112.16241,110.00397,104.564575,100.12134,96.31666,90.995346,88.19826,84.218285,79.73563,78.085754,75.44213,73.40029
2018-03-26 00:00:00,115.415886,107.12774,104.56416,99.771835,96.17062,90.7808,87.953804,84.52407,80.66157,77.75151,75.27476,72.62654
2018-03-26 00:30:00,115.3459,110.32485,101.86173,99.74706,95.82161,90.64324,87.75426,84.26336,80.934784,78.52681,74.97117,72.4459
2018-03-26 01:00:00,114.0271,110.11148,104.85345,97.36464,95.81917,90.35029,87.61927,84.075485,80.66941,78.872925,75.71741,72.15064
2018-03-26 01:30:00,115.622574,108.894936,104.66563,99.834175,93.36142,90.31796,87.3178,83.95257,80.48988,78.68368,75.9958,72.90027
2018-03-26 02:00:00,113.415565,110.45671,103.5203,99.83576,96.05615,88.34332,87.29178,83.66416,80.37802,78.50389,75.8036,73.18972
2018-03-26 02:30:00,114.17885,108.29086,104.983574,98.83122,95.94863,90.29128,85.254425,83.656044,80.10896,78.38054,75.64719,72.98591
2018-03-26 03:00:00,112.705925,109.10981,102.955315,100.05239,94.88145,90.44976,87.334885,81.65061,80.11102,78.12277,75.54112,72.820564
2018-03-26 03:30:00,114.339455,107.6572,103.71589,98.347694,96.196945,89.57548,87.37569,83.81332,78.20422,78.0888,75.30483,72.714645
2018-03-26 04:00:00,111.02309,109.269424,102.35482,98.900604,94.375244,90.5418,86.5024,83.743095,80.31771,76.385254,75.28633,72.481834
2018-03-26 04:30:00,108.66705,106.03833,103.862946,97.737785,95.032036,89.19521,87.54113,82.88539,80.2196,78.036,73.683044,72.465836
2018-03-26 05:00:00,97.18911,103.922195,100.835,98.985374,93.81809,89.55724,86.10113,83.947845,79.38755,78.16675,75.33303,70.87489
2018-03-26 05:30:00,96.129166,92.956436,98.84001,96.403366,95.172844,88.645546,86.54537,82.473625,80.4162,77.43864,75.34975,72.51435
2018-03-26 06:00:00,113.48596,92.29362,88.58646,94.46058,92.44576,89.62306,85.567055,82.99236,78.99199,78.26737,74.66893,72.57063
2018-03-26 06:30:00,104.45016,108.80663,87.958595,85.26,90.579285,87.554,86.61233,82.00154,79.51453,77.107574,75.48822,71.86654
2018-03-26 07:00:00,111.22373,99.565956,103.358215,83.98059,81.24917,85.79443,84.42722,83.09046,78.5706,77.41499,74.34766,72.67656
2018-03-26 07:30:00,114.20685,106.544754,94.75806,97.54454,80.574104,78.03791,82.72939,80.878914,79.63253,76.61866,74.7088,71.55249
2018-03-26 08:00:00,111.72116,109.06279,101.259155,90.92632,94.71134,76.586426,74.88898,79.33098,77.50834,77.45017,73.93258,71.89397
2018-03-26 08:30:00,114.29086,106.67784,103.65306,96.20747,87.09617,88.092476,73.73314,71.70381,76.07833,75.67285,74.76394,71.14339
2018-03-26 09:00:00,114.62971,109.24528,101.42804,98.69267,92.77774,83.216545,85.30725,71.01735,68.87116,74.15557,73.03544,71.96471
2018-03-26 09:30:00,114.55592,109.458786,103.830536,96.90271,95.08085,87.09336,79.77043,82.42456,68.399376,67.5378,71.71547,70.264885
2018-03-26 10:00:00,114.10051,109.40712,104.045,98.90335,93.02597,89.49513,84.144875,76.39664,79.410484,66.224815,65.529305,68.9316
2018-03-26 10:30:00,115.03814,108.98191,103.99784,99.22621,95.151886,88.01247,86.37629,81.01281,73.43175,75.86112,64.689415,62.849655
2018-03-26 11:00:00,114.51842,109.890236,103.59872,99.20862,95.38405,89.54486,84.83506,82.93836,77.85845,71.78798,73.7957,62.01626
2018-03-26 11:30:00,114.5816,109.35921,104.451515,98.85761,95.32268,89.92109,86.53053,81.32262,79.60759,75.18411,69.36576,71.197464
2018-03-26 12:00:00,114.744316,109.44757,103.95631,99.583565,94.95087,89.883385,86.84121,83.054955,77.97845,77.23298,72.88082,66.878136
2018-03-26 12:30:00,114.64454,109.59464,104.03713,99.19682,95.720245,89.58151,86.819046,83.26444,79.63327,76.02683,74.57901,70.17475
2018-03-26 13:00:00,114.42804,109.495155,104.175934,99.24236,95.282814,90.164825,86.52339,83.22944,79.79481,77.36865,73.367935,71.92806
2018-03-26 13:30:00,112.93172,109.29437,104.08308,99.36745,95.34307,89.88221,87.139946,82.93164,79.73966,77.69392,74.70849,70.6505
2018-03-26 14:00:00,110.53915,107.87745,103.89393,99.293976,95.47335,89.8897,86.81973,83.55478,79.448296,77.68494,74.93618,71.9373
2018-03-26 14:30:00,110.47295,105.646835,102.56221,99.12265,95.390175,90.00154,86.85041,83.20583,80.04729,77.43413,74.921165,72.17502
2018-03-26 15:00:00,106.25041,105.64737,100.46369,97.93739,95.21548,89.94514,86.96123,83.25392,79.70188,77.933395,74.6866,72.13398
2018-03-26 15:30:00,107.257324,101.586205,100.45657,96.003555,94.00008,89.79755,86.89861,83.35937,79.75056,77.69274,75.17257,71.891205
2018-03-26 16:00:00,111.38956,102.68832,96.65146,95.85691,92.07361,88.80508,86.750984,83.29303,79.85158,77.703575,74.91643,72.37017
2018-03-26 16:30:00,111.416855,106.545494,97.67025,92.48487,92.055046,87.1437,85.73559,83.15052,79.78586,77.79736,74.94384,72.12068
2018-03-26 17:00:00,107.602005,106.43861,101.28349,93.13683,88.61366,86.95691,84.06836,82.15779,79.65061,77.74961,75.02943,72.1381
2018-03-26 17:30:00,87.976204,102.84443,101.194824,96.37617,89.50223,84.17427,83.923515,80.571754,78.708275,77.62351,74.97997,72.22694
2018-03-26 18:00:00,86.15254,84.08984,97.8252,96.529854,92.847984,84.57679,81.05013,80.522446,77.22312,76.76777,74.86434,72.17738
2018-03-26 18:30:00,84.541855,82.94567,80.32985,93.5739,92.81315,87.3798,81.56703,77.705376,77.226845,75.32909,74.06604,72.06069
2018-03-26 19:00:00,83.659744,81.19615,79.28248,77.90142,89.70851,87.65049,84.35032,78.378,74.56513,75.136314,72.75952,71.26555
2018-03-26 19:30:00,69.87449,80.36208,77.653496,75.68061,73.74702,85.133675,84.50554,81.08728,75.28075,72.73521,72.65528,69.965
2018-03-26 20:00:00,90.38355,66.91974,76.86111,74.06838,72.600655,71.79178,81.976295,81.10176,77.88421,73.0434,70.39013,69.87272
2018-03-26 20:30:00,90.823074,87.38374,64.44065,73.24812,71.26792,69.263916,68.63305,78.598595,77.83692,75.40327,70.8216,67.65643
2018-03-26 21:00:00,86.11077,86.89763,83.30085,62.20728,70.575615,68.112076,66.68454,65.5985,75.42011,75.66414,73.00432,68.08418
2018-03-26 21:30:00,85.03177,82.56399,82.8589,78.01005,59.35927,67.41531,65.442444,64.45585,63.092915,73.55532,73.11379,70.308525
2018-03-26 22:00:00,67.58417,81.69514,78.847084,78.976585,76.324356,58.010647,64.76476,63.273575,62.25564,62.307446,71.12482,70.42891
2018-03-26 22:30:00,80.09822,64.644615,78.05134,75.46583,76.26614,71.041504,55.501236,62.6824,61.28166,60.085793,60.580532,68.41245
2018-03-26 23:00:00,82.61365,77.51641,62.345455,74.46408,72.48679,72.74699,68.90318,53.638927,60.788662,59.026653,59.187206,58.021404
2018-03-26 23:30:00,75.144066,79.28372,74.19593,60.458466,71.69009,69.517944,69.74452,67.17643,52.18481,58.46813,58.182823,56.609146
2018-03-27 00:00:00,43.42518,72.06572,75.7999,69.735374,57.47318,68.49603,66.62687,67.26646,65.27711,50.881256,57.66998,55.875443
2018-03-27 00:30:00,35.411354,41.130524,69.13199,72.03648,68.01459,56.534397,65.79919,64.29181,65.256935,61.488167,50.33447,55.47034
2018-03-27 01:00:00,28.07481,34.51535,40.749603,66.305046,69.74365,63.919415,54.013596,63.62347,62.30828,62.856728,61.054077,48.445015
2018-03-27 01:30:00,18.28099,27.421156,34.66974,40.839134,63.66297,66.53656,61.937717,52.137558,61.673157,60.30434,61.496677,58.85553
2018-03-27 02:00:00,16.87846,18.159256,27.947273,33.30026,38.099693,61.572685,63.956936,60.47848,50.73458,59.453144,59.10692,59.541492
2018-03-27 02:30:00,20.99428,17.408108,19.195251,27.13159,32.616657,39.336422,59.016243,61.917038,58.836643,49.70479,58.480404,56.983532
2018-03-27 03:00:00,37.76384,21.60934,18.235523,19.378191,26.983809,32.06121,37.584396,57.081387,60.237534,55.675053,49.142788,56.3022
2018-03-27 03:30:00,30.620924,38.01163,21.923178,18.133392,19.591816,26.913225,31.610256,36.54649,55.552864,57.766888,55.60421,47.287354
2018-03-27 04:00:00,19.4439,30.12744,36.895485,21.345047,19.004442,20.060932,26.906767,32.068325,36.01117,53.820503,56.990734,53.47978
2018-03-27 04:30:00,14.194116,19.48161,29.704767,34.58267,22.344242,18.854084,20.534683,27.540348,31.704601,36.287613,53.117653,55.138306
2018-03-27 05:00:00,21.10415,14.78852,20.058954,29.496723,35.448376,21.747133,19.77923,21.629509,27.584349,30.858356,36.24558,51.28607
2018-03-27 05:30:00,21.607315,21.887667,15.72258,20.586325,29.12472,33.400215,22.774538,21.07028,22.153255,27.290302,32.205925,35.168755
2018-03-27 06:00:00,13.91442,22.039225,22.16068,16.170218,20.61559,29.352598,34.19348,23.691317,21.775751,22.61413,28.59664,31.243814
2018-03-27 06:30:00,17.960882,14.457927,22.215086,21.375895,16.931221,21.179686,29.539772,34.128963,24.378271,22.147877,23.907593,28.34725
2018-03-27 07:00:00,16.17665,18.898922,15.237713,21.989725,22.568762,17.139547,21.718016,29.272556,34.340965,24.585806,23.67529,24.231829
2018-03-27 07:30:00,16.622381,16.865011,19.30507,16.089027,22.678497,21.697477,18.086813,22.473368,29.677845,33.504272,25.948112,24.147429
2018-03-27 08:00:00,15.908015,17.44675,17.406343,19.02422,16.660141,22.453726,22.829033,19.435184,23.141495,30.342287,34.44455,26.497686
2018-03-27 08:30:00,12.498366,16.712545,17.934359,17.7322,20.197317,17.19845,23.377338,23.842138,20.292643,24.090519,30.363333,34.71278
2018-03-27 09:00:00,10.143697,13.370564,17.242353,18.061123,18.581285,19.604324,18.173405,23.992119,24.523796,21.07826,24.758795,31.033548
2018-03-27 09:30:00,17.276283,11.227319,14.16794,17.51813,19.04031,18.645922,20.82002,19.22153,24.738228,24.584574,22.381556,25.401033
2018-03-27 10:00:00,12.27473,18.43152,12.1718025,14.872183,18.46204,18.840635,19.739855,21.951334,20.247917,25.292389,26.109814,23.049313
2018-03-27 10:30:00,7.94786,13.079867,18.765156,12.986021,15.821418,18.400389,20.005472,20.702469,22.803839,21.441475,26.214083,26.599728
2018-03-27 11:00:00,5.583272,9.099652,13.828806,18.438711,14.14407,16.0454,19.55727,21.049063,21.672533,23.246485,22.315222,26.976353
2018-03-27 11:30:00,4.6280603,6.9666533,10.1805,14.752485,19.842676,14.312221,17.244316,20.594507,21.997746,22.557962,24.640303,23.305454
2018-03-27 12:00:00,6.9306726,6.149217,8.180239,11.32276,15.589574,19.086342,15.639797,18.484509,21.57872,22.739918,23.600044,25.320925
2018-03-27 12:30:00,8.698579,8.5160265,7.381539,9.403748,12.468985,16.036585,20.491718,17.10625,19.609922,22.433798,23.908184,24.523804
2018-03-27 13:00:00,9.803451,10.160644,9.517635,8.638477,10.814632,12.819694,17.2275,21.604712,18.343815,20.694033,23.541111,24.754974
2018-03-27 13:30:00,13.198234,11.173614,11.0119915,10.406586,10.181362,11.081874,14.181758,18.305828,22.583582,19.449768,21.835566,24.451632
2018-03-27 14:00:00,17.099167,14.477412,11.954597,11.825762,12.046902,10.383073,12.588176,15.767145,19.504374,23.040354,20.782082,22.843859
2018-03-27 14:30:00,13.418065,18.14236,15.017065,12.717535,13.331909,11.944098,11.986093,14.387114,17.120605,20.801363,24.505978,21.816944
2018-03-27 15:00:00,8.14223,14.269874,18.418219,15.349147,14.121536,13.259814,13.607816,13.8389015,15.876939,18.424648,21.727335,25.30281
2018-03-27 15:30:00,9.029254,9.227567,14.907241,18.426973,16.721842,14.0659,14.866509,15.306474,15.424283,17.172932,19.72038,22.89882
2018-03-27 16:00:00,21.31813,10.37654,10.30209,15.65712,19.60583,16.395077,15.6123295,16.360836,16.823002,16.727585,18.702734,20.855516
2018-03-27 16:30:00,35.383953,22.498299,11.33947,11.4928875,16.528574,19.172682,17.887693,17.017982,17.810055,17.9659,18.349129,19.874588
2018-03-27 17:00:00,44.536377,35.733875,22.452023,12.047615,12.566837,16.796856,20.519968,19.107351,18.402185,18.984594,19.60221,19.56544
2018-03-27 17:30:00,69.315186,44.051678,34.606277,21.558744,13.4931755,13.001714,18.001286,21.448786,20.32542,19.574678,20.429193,20.777142
2018-03-27 18:00:00,72.30654,67.855316,42.37003,32.849506,23.072378,13.409274,14.323976,19.055449,22.486767,21.260736,20.916555,21.639126
2018-03-27 18:30:00,77.419,69.65061,64.45165,40.443665,33.61675,21.832674,14.900799,15.8615465,20.201775,23.2622,22.570784,22.112278
2018-03-27 19:00:00,82.04638,74.66417,66.393036,60.313545,40.330704,31.981524,23.294863,16.526669,17.199959,21.414486,24.388525,23.645493
2018-03-27 19:30:00,77.93368,78.93885,71.24994,63.483585,59.859734,38.79226,32.88416,24.147753,17.847128,18.551262,22.344742,25.379541
2018-03-27 20:00:00,58.478043,74.7939,75.33552,67.753426,61.599785,55.95484,38.95466,32.66886,25.025288,18.860561,19.773146,23.470795
2018-03-27 20:30:00,52.730522,55.921482,71.59644,71.595024,65.73876,59.292233,55.31056,38.15983,33.072098,25.173735,20.423515,20.927416
2018-03-27 21:00:00,36.881714,50.99707,54.27795,68.50486,69.38349,62.685753,57.394188,53.779896,38.183052,32.77578,26.631226,21.450756
2018-03-27 21:30:00,41.01207,35.389652,49.78221,52.892967,65.9481,66.074036,60.571873,55.348385,53.034054,37.71644,33.368095,27.367617
2018-03-27 22:00:00,46.63028,40.26574,35.407063,47.543682,50.225708,63.49673,63.65894,58.703,54.310055,50.67636,37.648277,33.992264
2018-03-27 22:30:00,42.93506,45.540554,39.72434,34.665077,46.051632,49.89108,60.931953,61.654137,57.338253,52.798393,50.22377,38.029427
2018-03-27 23:00:00,33.562172,41.719048,44.39008,37.368225,33.414772,44.750237,47.754086,58.92151,60.05016,55.19957,51.62233,49.84635
2018-03-27 23:30:00,39.846024,32.704964,40.82465,41.91182,37.282227,33.689262,43.448498,46.275692,57.344845,57.68168,54.321526,50.920704
