,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-28 00:00:00,70.695755,68.03548,55.867435,44.52739,49.310776,48.10124,44.664417,38.274303,36.580456,48.532734,43.9309,49.15593
2018-09-28 00:30:00,77.642815,70.65108,68.127205,56.599792,45.191357,49.92062,48.630093,45.35027,39.340473,37.006245,48.631237,44.065414
2018-09-28 01:00:00,65.0583,77.32054,71.25943,68.83454,57.328865,45.50002,50.26554,49.215946,45.86325,39.57685,37.88154,48.40077
2018-09-28 01:30:00,46.47552,67.34646,77.777626,72.385056,69.84381,58.224094,46.115196,50.780384,49.73479,45.966164,40.019283,38.125175
2018-09-28 02:00:00,43.264023,51.48379,68.89219,78.7118,73.4505,70.79715,58.639538,47.038376,51.32326,49.79702,46.051476,40.066486
2018-09-28 02:30:00,43.319313,47.621902,54.01069,70.35418,79.65764,73.865,70.79499,58.875782,48.04619,51.33331,49.85305,45.829098
2018-09-28 03:00:00,42.775337,46.326645,49.504887,55.907394,71.015045,79.85113,73.706856,70.450264,58.926064,48.11224,51.343174,49.553104
2018-09-28 03:30:00,32.801086,44.580196,47.47297,50.736027,56.224354,70.88553,79.53386,73.38754,69.97993,58.613506,48.397182,51.039383
2018-09-28 04:00:00,37.90581,35.088345,45.309902,48.240276,50.675514,56.193687,71.16695,79.032486,73.191696,69.38435,58.247375,48.289093
2018-09-28 04:30:00,33.927765,39.13506,36.16565,46.069397,48.11171,51.20742,57.300587,71.58736,78.68211,72.575005,68.608246,57.743916
2018-09-28 05:00:00,31.098505,35.676235,39.647224,37.40567,46.234093,48.842285,52.648277,58.781994,72.189095,77.92514,71.91155,67.85818
2018-09-28 05:30:00,29.106184,32.958836,36.443798,40.532288,37.724983,46.91666,50.19674,54.18212,60.375893,72.0622,77.14316,71.29915
2018-09-28 06:00:00,38.470978,30.80725,33.72423,37.48521,40.916096,37.99394,47.94258,51.540764,55.626472,61.071415,71.980644,76.56679
2018-09-28 06:30:00,55.059475,38.98662,31.443125,34.748623,37.824936,41.51326,38.953663,49.00335,52.687458,56.348278,61.78401,71.730804
2018-09-28 07:00:00,66.19562,54.165527,39.06435,32.413906,35.01605,38.273,42.365456,40.280796,49.918564,53.11679,57.05788,61.795975
2018-09-28 07:30:00,57.84981,65.12644,53.880527,39.655777,32.67516,35.422512,39.196095,43.355938,41.680405,50.04283,53.633656,56.985165
2018-09-28 08:00:00,45.0152,58.84615,65.17465,54.42001,40.065376,33.11282,36.42125,40.394016,44.272034,41.91532,50.350887,53.49704
2018-09-28 08:30:00,43.637665,48.034573,59.996605,66.133705,55.377285,40.94112,34.12654,37.72619,41.593166,44.364822,42.520477,50.18882
2018-09-28 09:00:00,34.762356,46.69016,49.84443,61.71265,67.505455,56.660145,41.76265,35.45258,39.056896,41.800472,44.66005,42.610355
2018-09-28 09:30:00,25.891874,38.361168,48.1595,51.729527,62.92106,68.592674,56.898552,42.606457,36.792393,39.31876,42.29853,44.58865
2018-09-28 10:00:00,18.847002,29.219526,39.87667,49.45057,52.422237,63.154953,68.34505,56.89284,43.292175,37.098827,39.918705,42.334362
2018-09-28 10:30:00,15.718032,21.553507,30.443888,41.0621,49.69755,52.316628,63.12388,67.83931,56.637966,43.428986,37.72598,40.035244
2018-09-28 11:00:00,24.798899,17.742838,22.338144,31.440338,40.993824,50.016727,52.94339,63.23449,67.28126,56.491856,43.638863,37.88622
2018-09-28 11:30:00,23.286879,25.217562,18.09112,23.098904,31.197443,41.256336,51.070507,53.956104,63.5919,66.881615,56.04181,43.51144
2018-09-28 12:00:00,20.009642,24.201834,24.83132,18.613266,22.786215,31.404545,42.610836,52.29009,55.17388,63.329426,66.11226,55.432766
2018-09-28 12:30:00,19.36201,21.34339,24.284704,25.069878,18.322584,23.041138,32.89568,44.259277,53.477013,55.277115,63.0651,65.30148
2018-09-28 13:00:00,30.413073,20.576582,21.692247,25.044174,25.185415,18.753262,24.5952,34.75145,45.8816,53.71814,55.611168,62.6241
2018-09-28 13:30:00,37.081585,30.449041,20.787577,22.735561,25.503618,26.18835,20.314163,26.51894,36.630466,46.316044,54.131958,55.543045
2018-09-28 14:00:00,38.864914,37.043854,30.0861,21.713013,23.250467,26.347137,27.393574,22.175766,28.497257,37.09829,47.087234,54.046944
2018-09-28 14:30:00,37.56686,39.27585,36.915443,30.55746,22.124113,23.879932,27.314762,28.62577,24.089993,29.014114,38.07998,47.205254
2018-09-28 15:00:00,50.187103,38.49658,39.590424,37.659584,31.054167,22.756157,24.819656,28.552479,29.728306,24.707954,30.110931,38.415047
2018-09-28 15:30:00,46.162437,49.984043,39.10136,40.733833,38.495167,32.150166,23.771492,26.186222,29.80714,30.351974,25.830063,30.622097
2018-09-28 16:00:00,41.97122,47.257805,50.052094,40.405178,41.72931,39.621258,33.011314,25.175922,27.66875,30.66986,31.001484,26.414192
2018-09-28 16:30:00,57.74963,43.79221,48.071922,50.872227,41.28785,42.60067,40.159443,33.92116,26.652527,28.609852,31.4598,31.25888
2018-09-28 17:00:00,69.567474,57.732925,44.888664,49.352676,51.76262,41.88523,42.972248,40.773895,34.685455,27.5111,29.535973,31.721321
2018-09-28 17:30:00,80.32784,68.98697,57.948147,46.303894,50.173103,52.72659,42.331875,43.55658,41.27298,35.294197,28.412235,29.894138
2018-09-28 18:00:00,74.547195,79.1695,69.15675,58.697605,46.952988,50.700916,53.049034,43.088787,44.142937,41.82898,35.71736,28.798752
2018-09-28 18:30:00,87.13647,75.0711,79.263245,69.86891,59.465794,47.247707,51.1371,53.310654,43.900654,44.608826,42.06147,35.767525
2018-09-28 19:00:00,87.53305,86.48361,75.95509,80.002495,70.82373,60.3509,47.870846,51.742085,53.42001,44.21336,44.827488,41.89249
2018-09-28 19:30:00,93.33369,87.46856,86.58105,77.17971,81.07838,71.71411,60.710056,48.76982,52.390728,53.31182,44.495857,44.619946
2018-09-28 20:00:00,94.12558,92.76041,87.74188,86.91626,78.08556,81.604546,71.74054,60.867,49.753357,52.36181,53.061882,44.3651
2018-09-28 20:30:00,82.522064,93.6719,92.672386,88.05765,87.43876,77.95299,81.17293,71.426056,60.838165,49.784866,52.417328,52.614838
2018-09-28 21:00:00,79.2868,84.29607,93.6096,92.6093,88.34902,87.55234,77.68915,80.402084,71.00127,60.47851,50.036705,52.131298
2018-09-28 21:30:00,84.16748,81.48425,85.30507,93.53336,92.68412,88.21558,87.169975,77.422226,79.716545,70.39898,60.041924,49.9049
2018-09-28 22:00:00,91.94837,85.314354,82.675934,85.9358,93.53576,92.51507,87.86174,86.53256,77.42824,78.835144,69.643524,59.50268
2018-09-28 22:30:00,83.48008,91.57719,85.98781,83.36479,86.037964,93.20519,91.99994,87.421,85.987206,76.824104,77.83591,68.91156
2018-09-28 23:00:00,83.05048,84.356445,91.558876,86.32959,83.51345,85.77204,92.62704,91.39814,87.11449,85.244995,76.284256,77.08454
2018-09-28 23:30:00,71.903,84.137314,85.04686,91.51863,86.46052,83.68271,85.69222,92.04452,90.90763,86.5707,84.43075,75.86509
2018-09-29 00:00:00,56.642876,74.82015,84.89123,85.61249,91.62683,86.85646,83.92333,85.792786,91.62805,90.35306,85.97547,83.8773
2018-09-29 00:30:00,58.421032,61.446426,76.42226,85.41433,85.86214,91.808,86.98787,84.15497,86.048454,91.12182,89.70195,85.56087
2018-09-29 01:00:00,41.03507,61.733234,63.82997,77.50993,85.64243,85.61569,91.49319,86.92313,84.42899,86.13374,90.54791,89.28047
2018-09-29 01:30:00,36.460857,45.54252,63.294075,65.42273,77.78809,85.60553,85.41132,90.967255,86.79978,84.69022,86.026794,90.19945
2018-09-29 02:00:00,32.992332,39.78853,47.58757,64.29283,65.657234,77.855995,85.540085,85.27298,90.425545,86.82627,84.604904,85.8042
2018-09-29 02:30:00,31.495737,35.407112,41.13585,49.056194,64.44184,65.914444,78.27587,85.44647,85.289604,90.00465,86.45828,84.253746
2018-09-29 03:00:00,26.230406,33.43607,36.28143,42.172768,49.06609,65.200485,66.95048,78.790886,85.455956,85.00358,89.321526,85.943184
2018-09-29 03:30:00,22.318796,28.103155,34.08757,37.1193,42.080776,49.30018,66.28659,68.183716,79.37777,85.29404,84.65018,88.77352
2018-09-29 04:00:00,20.859434,24.195524,28.768667,34.84151,37.077633,42.474377,50.636482,67.22071,69.44037,79.692825,84.9656,84.34375
2018-09-29 04:30:00,28.926886,22.454378,24.779982,29.715153,34.872337,37.5411,43.83774,52.280006,67.989395,70.254105,79.76278,84.60689
2018-09-29 05:00:00,29.142637,29.414839,22.813185,25.683804,29.896029,35.39614,38.80923,45.389996,53.903156,68.47322,70.8109,79.4956
2018-09-29 05:30:00,19.46675,29.942667,29.25591,23.568966,25.803984,30.303143,36.585377,40.272858,46.872158,54.547836,68.70075,70.647514
2018-09-29 06:00:00,13.449405,21.426046,30.119024,29.72498,23.660486,26.193855,31.404293,37.97742,41.656364,47.281227,55.333225,68.32388
2018-09-29 06:30:00,20.976412,15.523463,22.179712,30.94202,30.026625,24.158272,27.373314,32.85534,39.31364,41.947323,47.97438,55.343285
2018-09-29 07:00:00,31.03237,21.762503,16.101484,23.423946,31.485151,30.94939,25.379036,28.932217,34.348984,39.59355,42.584057,48.037785
2018-09-29 07:30:00,33.628002,30.985865,21.543314,17.135204,23.849367,32.30003,31.95502,26.928776,30.558338,34.7347,40.22698,42.693672
2018-09-29 08:00:00,37.758472,33.951786,30.54582,21.925484,17.255045,24.195019,33.121872,33.048824,28.51846,31.041904,35.489952,40.350086
2018-09-29 08:30:00,38.37704,38.052147,34.0125,30.901054,21.984491,17.530548,25.176449,34.18031,34.02584,29.07206,31.915295,35.73118
2018-09-29 09:00:00,25.700937,39.04642,38.267513,34.933655,31.36786,22.805004,18.795097,26.703339,35.220676,34.512432,29.959682,32.266342
2018-09-29 09:30:00,18.103022,28.064798,39.48612,39.39829,35.801956,32.56512,24.078194,20.583923,28.417274,35.816532,35.02923,30.346676
2018-09-29 10:00:00,13.182467,20.729391,29.193438,40.66246,40.416626,36.82569,33.45955,25.482548,22.551239,29.181915,36.386997,35.150673
2018-09-29 10:30:00,15.622378,15.568015,21.67571,30.644867,41.542747,41.323612,37.37884,34.346092,26.822208,23.329716,30.17997,36.476982
2018-09-29 11:00:00,14.084823,17.003286,16.120329,22.821934,31.081709,42.253757,41.686764,38.118195,35.063946,27.475155,24.493565,30.570251
2018-09-29 11:30:00,11.10797,15.342071,16.953077,16.834324,22.838625,31.23117,42.699375,42.272324,38.82287,35.714745,28.262646,25.092926
2018-09-29 12:00:00,11.599521,12.538386,15.303007,17.270103,16.546713,22.942558,32.135246,43.39569,42.841515,39.556458,36.135677,28.639874
2018-09-29 12:30:00,17.304823,12.761645,12.611635,15.829605,17.04193,16.804352,24.234634,33.591904,44.099308,43.383663,39.95696,36.16808
2018-09-29 13:00:00,21.84395,17.861364,12.661219,13.360794,15.887206,17.698643,18.379673,26.05235,35.236435,44.41039,43.61531,39.882755
2018-09-29 13:30:00,18.800116,22.280428,17.480375,13.367462,13.557689,16.613785,19.235245,20.361416,28.02835,35.680523,44.64132,43.43077
2018-09-29 14:00:00,15.285167,19.937021,21.999395,18.009197,13.613875,14.229779,17.980644,20.957085,22.454441,28.553623,36.498516,44.477768
2018-09-29 14:30:00,10.486037,16.719576,20.129438,22.673336,18.360285,14.390866,15.536101,19.622746,22.6852,23.09095,29.620388,36.744644
2018-09-29 15:00:00,11.837882,12.182151,17.00057,21.165085,23.25363,19.39518,15.667579,17.225746,21.330486,23.394238,24.305786,30.118118
2018-09-29 15:30:00,18.999403,13.048865,12.44219,18.038734,21.794882,24.34975,20.551212,17.281189,19.05923,22.300587,24.444881,24.966404
2018-09-29 16:00:00,8.232219,19.416414,12.94079,13.327122,18.491777,22.58545,25.286747,21.891697,19.002739,20.24147,23.40826,25.0197
2018-09-29 16:30:00,3.713336,10.162955,18.960276,13.508339,13.5016775,19.100296,23.488056,26.42313,23.22894,20.239502,21.4696,23.991985
2018-09-29 17:00:00,3.6769133,5.603606,10.558409,19.376713,13.582305,14.000489,20.14581,24.80273,27.540901,24.405666,21.409645,22.130207
2018-09-29 17:30:00,1.771388,5.088752,5.805369,11.590477,19.677652,14.297143,15.298854,21.660984,26.224072,28.715012,25.334526,22.04861
2018-09-29 18:00:00,1.6262465,3.2720785,4.862765,6.7169347,11.892001,20.750668,15.680602,17.06546,23.320015,27.431683,29.507275,25.788235
2018-09-29 18:30:00,1.8967085,2.9799795,3.0273764,5.4184575,6.8266973,12.421601,21.92176,17.356339,19.002232,24.432323,28.40031,29.799866
2018-09-29 19:00:00,1.018115,3.187232,2.638735,3.519959,5.371787,7.317574,13.684798,23.217,19.11998,20.071613,25.51381,28.7813
2018-09-29 19:30:00,0.6497984,2.426795,2.808161,3.2140813,3.43212,6.078385,8.769843,15.491943,24.46878,20.170933,21.320133,26.017437
2018-09-29 20:00:00,1.7625074,2.055892,2.1120627,3.4284368,3.2649143,4.1943135,7.6773906,10.72583,17.540745,25.537006,21.323761,21.997375
2018-09-29 20:30:00,0.6101103,3.0162878,1.7269157,2.7963033,3.5563114,4.154183,5.873794,9.598499,12.946457,18.908588,26.390972,21.973858
2018-09-29 21:00:00,0.9879408,2.0453405,2.6017249,2.4280934,2.947684,4.5168996,5.7610545,7.8564568,11.69286,14.330684,20.310257,26.798351
2018-09-29 21:30:00,1.6861906,2.3392782,1.7358803,3.2498326,2.5882556,3.8866963,6.076965,7.669201,10.051346,13.064731,15.829494,21.047413
2018-09-29 22:00:00,3.2529554,2.9647055,1.9771446,2.453179,3.4201496,3.5382009,5.4427104,7.9413643,9.792274,11.571795,14.495186,16.727211
2018-09-29 22:30:00,3.033595,4.421424,2.5680869,2.6705098,2.6286914,4.4360433,5.0942836,7.3376274,10.014805,11.519717,13.11031,15.414921
2018-09-29 23:00:00,5.1987257,4.3361197,3.9960425,3.2423177,2.8459003,3.5819707,5.9769206,6.9929543,9.468632,11.8493185,13.053177,14.108707
2018-09-29 23:30:00,5.2104673,6.2953253,4.019999,4.652077,3.431502,3.831162,5.130073,7.8200874,9.132137,11.371951,13.374268,14.044331
2018-09-30 00:00:00,9.979117,6.428603,5.89873,4.7667165,4.8782415,4.4470067,5.376579,7.0294914,9.875374,11.069911,12.946552,14.350254
2018-09-30 00:30:00,11.708877,10.749774,6.1368127,6.5940404,5.033675,5.93805,5.9757686,7.2512627,9.173481,11.802558,12.654339,13.950626
2018-09-30 01:00:00,13.422721,12.589019,10.280088,6.8933187,6.887931,6.0357213,7.422912,7.819027,9.35976,11.1374235,13.333836,13.668293
2018-09-30 01:30:00,8.611728,14.327785,12.288168,10.9220085,7.208083,7.949227,7.4858623,9.199284,9.878632,11.32038,12.731953,14.311481
2018-09-30 02:00:00,7.8324995,10.143424,14.12475,13.06007,11.305575,8.204217,9.352157,9.280163,11.169594,11.830264,12.890205,13.747822
2018-09-30 02:30:00,13.621406,9.192367,10.269655,14.951473,13.549224,12.450883,9.582618,11.053997,11.287434,13.101813,13.369419,13.892616
2018-09-30 03:00:00,17.209505,14.254268,9.126581,11.2739525,15.478942,14.629384,13.724586,11.303295,12.928162,13.23368,14.583897,14.347813
2018-09-30 03:30:00,23.804056,17.806986,13.799047,9.909,11.697127,16.498375,15.791495,15.23634,13.207794,14.8075285,14.7417755,15.50922
2018-09-30 04:00:00,44.375854,24.057692,17.470911,14.304821,10.146579,12.421575,17.594467,17.254543,16.846924,15.060519,16.219494,15.66843
2018-09-30 04:30:00,48.72517,42.984283,23.732603,18.094978,14.587737,10.893651,13.618899,19.012817,18.81931,18.582802,16.4874,17.071293
2018-09-30 05:00:00,46.068726,48.22703,42.153976,24.483353,18.56317,15.632401,12.233741,15.301067,20.531574,20.511318,19.805046,17.335686
2018-09-30 05:30:00,47.759506,46.669594,48.286472,42.700886,25.21573,19.654922,16.89655,13.963268,17.182392,22.115421,21.697968,20.492378
2018-09-30 06:00:00,50.47523,48.51194,47.40246,49.466843,43.91377,26.40456,20.745728,18.351665,15.861774,18.738705,23.246101,22.318497
2018-09-30 06:30:00,45.901443,51.449253,49.21621,48.988354,50.920258,45.618294,27.216122,22.049633,19.834866,17.288612,20.079231,23.806767
2018-09-30 07:00:00,52.628418,47.795254,52.17221,50.580215,50.2708,52.165836,45.842487,28.216629,23.37397,21.163734,18.610077,20.796574
2018-09-30 07:30:00,61.225433,53.702114,48.92645,53.295574,51.56252,50.926826,52.118748,45.898205,29.187656,24.72192,22.21738,19.369228
2018-09-30 08:00:00,56.724056,61.615665,54.420715,50.259167,54.02303,52.09579,50.981396,52.10479,45.677902,30.45242,25.68718,22.792759
2018-09-30 08:30:00,61.50654,58.23922,62.122147,55.430508,50.84679,54.58468,52.35954,51.289555,52.041508,46.47334,31.172253,26.135433
2018-09-30 09:00:00,84.432,62.58289,59.36666,62.992836,56.045555,51.16867,55.05975,52.80153,51.727837,52.581768,46.343647,31.39019
2018-09-30 09:30:00,76.72108,82.922775,63.491375,60.698494,63.746063,56.641556,51.82847,55.58486,53.281845,51.999706,52.427467,45.906437
2018-09-30 10:00:00,76.05374,77.211296,82.65559,64.639275,61.449562,64.47206,57.20703,52.680428,56.074707,53.226933,52.007263,51.8968
2018-09-30 10:30:00,80.05132,77.061516,77.97677,82.88176,65.39166,61.760284,64.81022,57.7405,53.5699,55.892303,53.15566,51.638996
2018-09-30 11:00:00,97.55237,80.887054,77.99646,78.94517,83.67459,65.802414,62.166763,64.96374,58.18681,53.526188,55.79755,52.826477
2018-09-30 11:30:00,81.93451,96.04041,81.611755,78.980385,79.66622,84.47243,66.13579,62.626053,65.00599,57.977226,53.692245,55.454895
2018-09-30 12:00:00,68.03656,83.106926,95.49316,82.25798,79.59542,79.64292,84.21773,66.396645,63.146255,64.606804,57.845806,53.50165
2018-09-30 12:30:00,95.2525,71.51711,83.970276,95.09359,82.681816,79.528,79.473526,83.42093,66.65832,62.907177,64.178825,57.4829
2018-09-30 13:00:00,92.24166,94.33188,73.44189,84.698944,95.19189,82.82603,79.468,79.238266,82.49405,66.31299,62.76913,63.637066
2018-09-30 13:30:00,100.630745,91.87261,94.0216,74.81396,84.991844,95.41953,82.834145,79.379524,79.18792,81.58555,65.99319,62.408558
2018-09-30 14:00:00,116.14065,98.818825,91.89696,93.659134,75.18863,84.60248,94.88194,82.69583,79.46312,78.626175,80.471115,65.55331
2018-09-30 14:30:00,115.19013,112.16468,98.128975,92.00661,93.82837,75.125175,84.377365,93.99784,82.62041,79.070366,78.09294,79.64072
2018-09-30 15:00:00,111.22502,112.06944,110.259995,97.720505,92.17987,94.67513,75.586914,84.309746,93.08625,82.30618,78.66,77.64571
2018-09-30 15:30:00,113.32067,109.251236,110.33722,108.87813,97.73696,92.12614,94.51449,76.240654,84.45074,92.36088,81.84968,78.28062
2018-09-30 16:00:00,110.46456,111.34374,108.0357,108.92005,108.48868,97.34187,91.638016,93.742615,77.04527,84.21512,91.421745,81.398674
2018-09-30 16:30:00,100.63559,109.087685,110.031876,106.899475,108.1459,107.70111,96.39208,91.06063,92.77193,77.464615,83.94515,90.78733
2018-09-30 17:00:00,95.704056,100.83585,108.03906,108.74173,106.1266,106.94468,106.08933,95.3691,90.557335,92.39219,77.67588,83.70075
2018-09-30 17:30:00,100.380806,96.51449,100.68674,106.96919,107.87654,104.96335,105.32381,104.36416,94.5316,90.12344,91.47547,77.490685
2018-09-30 18:00:00,75.585945,100.09846,96.76828,100.28309,106.1268,106.96361,103.54558,103.94715,102.942986,93.66992,89.46351,90.64675
2018-09-30 18:30:00,85.61305,79.04258,99.82914,96.63222,99.71267,105.220955,105.61647,102.48111,102.92264,101.66635,92.795044,88.96652
2018-09-30 19:00:00,77.0192,86.86897,80.81631,99.35064,96.26964,98.97482,103.96209,104.53171,101.77263,102.03498,100.50886,92.362526
2018-09-30 19:30:00,64.065865,79.14388,87.55543,81.95734,98.97966,95.95708,98.11572,103.06407,103.707985,101.26427,101.25634,100.11354
2018-09-30 20:00:00,62.53521,67.76316,80.34787,87.81966,82.09623,98.86922,95.46331,97.67438,102.40369,103.386505,100.74318,101.13247
2018-09-30 20:30:00,60.149143,65.4413,69.731895,81.17543,87.918564,81.852165,98.26877,95.18899,97.46093,102.27238,102.83909,100.69301
2018-09-30 21:00:00,51.200985,63.025135,66.99348,71.154976,81.4297,88.45368,82.05174,97.68426,95.05353,97.605415,101.833084,102.69415
2018-09-30 21:30:00,41.290955,54.502777,64.50891,68.12776,71.50353,81.62201,88.61,82.622154,97.149956,95.297714,97.41282,101.71035
2018-09-30 22:00:00,35.330082,44.915783,56.1816,65.60147,68.471,71.64066,81.88841,88.51005,83.34395,97.12491,95.111946,97.30911
2018-09-30 22:30:00,36.255512,38.701767,46.62935,57.521473,65.887726,68.93313,72.30662,82.14422,88.3305,83.9737,96.64864,94.8694
2018-09-30 23:00:00,30.798426,38.465004,40.10416,48.02488,57.810295,66.418884,69.71349,73.13239,82.41096,88.5052,84.22836,96.23915
2018-09-30 23:30:00,19.843164,32.93573,39.24466,41.22699,48.184155,58.124016,67.2832,70.41918,74.00482,82.592,88.1555,84.09371
