,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-16 00:00:00,67.65456,63.13173,53.51689,25.168623,9.717337,11.658868,12.330345,14.313037,16.549252,19.074223,17.204428,17.71562
2018-12-16 00:30:00,45.794544,67.524895,61.58535,53.50422,26.40191,12.73725,12.779839,14.670199,15.643327,18.163748,18.35653,17.79558
2018-12-16 01:00:00,43.056213,48.82199,65.64737,62.336594,53.603806,28.638056,13.840809,15.213908,16.003736,17.324654,17.351147,19.04307
2018-12-16 01:30:00,49.77339,44.431698,51.533665,66.380875,61.990353,54.784657,29.300114,16.115181,16.679565,17.689108,16.492079,17.864252
2018-12-16 02:00:00,28.464167,49.70233,45.032303,53.39324,65.323524,63.28268,53.63964,30.176632,17.506098,18.239946,16.834461,17.046822
2018-12-16 02:30:00,42.668537,32.40678,49.190685,44.991657,53.58957,66.50874,61.724163,53.938236,31.137344,19.124784,17.362207,17.410097
2018-12-16 03:00:00,16.947775,42.917133,34.447414,47.47918,45.582832,54.180687,64.79144,63.183258,55.527836,32.806057,18.225788,17.906519
2018-12-16 03:30:00,23.711851,21.823793,42.668186,34.51124,47.342445,44.995007,54.45195,66.60105,65.18184,56.59763,31.908682,18.74484
2018-12-16 04:00:00,13.944529,24.676332,24.21128,41.981316,35.667797,45.59183,44.27317,56.609993,67.85172,65.959694,55.413116,33.079712
2018-12-16 04:30:00,30.23294,15.383258,25.383236,25.40184,42.89832,34.8665,44.297813,44.02101,57.582367,68.16924,64.547104,56.5028
2018-12-16 05:00:00,36.08007,28.745306,15.469682,26.335108,26.785793,42.811405,36.142548,41.5815,42.89803,57.525448,66.45739,63.59294
2018-12-16 05:30:00,30.06459,36.439705,28.145863,16.572414,27.817848,27.919271,43.476467,35.665493,40.1292,42.13301,54.72188,64.15963
2018-12-16 06:00:00,28.598104,32.173874,35.52928,28.151188,16.97345,29.590656,31.213995,43.0072,34.78421,38.18723,39.34186,53.1406
2018-12-16 06:30:00,37.15989,30.354063,31.801687,35.554092,26.939249,19.94305,30.954067,32.734604,43.326416,34.001453,36.554184,38.014915
2018-12-16 07:00:00,48.96442,37.454533,29.849174,32.734264,34.822506,29.481192,21.443317,31.847004,34.308758,43.779903,32.139927,36.254787
2018-12-16 07:30:00,34.041134,48.30433,36.36443,30.397116,33.362797,37.323013,30.79663,23.771017,32.79428,35.398544,42.95063,31.880957
2018-12-16 08:00:00,47.607822,36.54318,46.33513,36.26227,31.245176,35.4743,37.74178,32.621563,25.369497,33.87674,34.730705,43.74667
2018-12-16 08:30:00,37.386265,48.05135,36.435234,45.376663,36.65756,32.947155,35.98964,39.98494,33.795475,26.78506,34.088814,35.406513
2018-12-16 09:00:00,47.664825,39.276234,46.988686,36.869072,44.367638,37.729008,33.485783,38.838814,42.27329,35.41364,27.417517,34.814026
2018-12-16 09:30:00,45.898224,47.308365,38.752415,46.88462,36.95969,45.583557,37.912704,35.98926,41.76509,43.489727,36.71849,27.46868
2018-12-16 10:00:00,51.63258,46.151707,45.74945,38.868603,47.686356,38.230278,46.042248,39.903908,38.43762,42.735516,43.55091,37.15858
2018-12-16 10:30:00,64.10366,51.26956,44.605667,44.85336,39.231216,48.26025,40.246292,48.07151,41.65418,39.644592,42.134365,44.218296
2018-12-16 11:00:00,74.262764,62.665546,49.20895,43.8307,45.0962,39.839844,48.33653,43.13956,50.285233,42.92016,38.58479,42.062393
2018-12-16 11:30:00,85.8932,71.96693,60.204403,47.89206,43.664833,45.213966,40.773655,49.915897,45.732494,51.4941,42.035187,38.585808
2018-12-16 12:00:00,91.66292,81.95122,69.168816,58.31747,47.621887,43.914192,45.049675,42.492496,51.44239,46.943027,51.118694,42.82201
2018-12-16 12:30:00,82.95804,87.02006,78.345146,66.96375,57.716885,47.464893,43.9714,46.11485,44.050346,52.33724,46.01512,51.946587
2018-12-16 13:00:00,75.912285,79.31922,82.35117,75.72245,65.40019,56.857594,46.94807,45.445213,46.840813,44.880417,50.812225,46.047356
2018-12-16 13:30:00,62.54564,72.926285,75.72267,79.39054,73.19981,64.410225,55.717464,48.298664,46.602962,47.92487,43.626095,51.38321
2018-12-16 14:00:00,44.616028,61.10739,70.08534,73.56133,76.20013,71.66772,62.63076,56.71422,48.789948,47.73975,46.724365,43.485783
2018-12-16 14:30:00,46.652664,45.329945,59.791927,68.470726,70.50495,74.29054,68.9269,63.02085,56.74274,50.13569,46.294636,47.133224
2018-12-16 15:00:00,48.285587,46.168667,46.791615,59.77059,65.4981,68.17534,71.03862,68.5906,61.718178,58.087265,48.385,46.485344
2018-12-16 15:30:00,42.25606,48.627052,46.79069,47.857246,57.491425,63.564163,65.92557,70.132034,65.98754,62.85513,55.787914,48.65454
2018-12-16 16:00:00,44.054375,43.499847,48.041008,46.962738,46.424496,56.311043,61.506786,65.566086,66.76451,65.95078,60.416348,56.113834
2018-12-16 16:30:00,44.0536,44.304157,42.67988,47.137005,45.116413,46.591015,55.397915,61.20115,62.547386,65.97792,63.730614,59.371193
2018-12-16 17:00:00,36.417953,44.146908,42.903347,41.563335,46.419186,45.974,46.539192,55.703674,58.76503,61.33275,63.77921,62.167152
2018-12-16 17:30:00,51.221333,37.52041,42.569115,41.873394,41.991314,46.16027,44.674076,47.818745,54.155315,57.25337,58.67745,62.121994
2018-12-16 18:00:00,63.61897,50.11431,36.392822,41.469147,42.12744,41.504906,44.202866,43.832832,46.92817,52.420532,53.92844,56.83244
2018-12-16 18:30:00,50.904743,62.250347,48.466778,35.580917,41.535744,41.82919,40.10016,42.217392,42.184456,44.76111,48.387413,52.056004
2018-12-16 19:00:00,46.03508,52.320084,59.751396,46.838337,35.676846,41.20807,41.34972,39.712944,40.2182,39.26963,40.340225,46.357647
2018-12-16 19:30:00,40.928135,47.385754,51.967598,57.839943,46.650322,35.793213,40.821335,42.28687,38.544365,38.118626,35.837643,38.407574
2018-12-16 20:00:00,47.347977,42.025013,47.071735,51.485794,57.00803,46.358437,35.89975,41.784748,42.526134,38.21778,35.457764,34.187416
2018-12-16 20:30:00,44.47804,46.952682,41.12218,46.81014,51.13706,56.68413,46.253635,37.065258,42.1636,43.538475,36.216003,34.299637
2018-12-16 21:00:00,40.35612,44.8874,45.661007,40.240204,47.064487,51.003635,56.22522,46.72554,37.565018,43.114685,41.818195,35.372265
2018-12-16 21:30:00,47.218376,41.097065,43.413376,43.307697,40.667694,46.93691,52.038036,56.935516,47.3748,38.652206,41.511005,41.922466
2018-12-16 22:00:00,41.55709,46.69661,39.623238,41.99509,42.919792,39.599415,46.435547,54.013325,57.24987,48.38322,37.348766,41.7592
2018-12-16 22:30:00,34.90613,42.356228,45.02529,38.774235,41.942722,41.080086,37.878788,47.55314,53.794064,58.524464,47.43896,37.31974
2018-12-16 23:00:00,24.533958,36.14239,41.04483,43.798637,38.903862,41.2674,39.809975,37.75748,47.226902,55.481632,56.937244,48.087585
2018-12-16 23:30:00,25.193533,25.96187,35.116894,40.10909,43.86805,38.83404,40.602116,38.01353,36.492764,48.04737,53.16025,57.333855
2018-12-17 00:00:00,25.263987,24.98713,25.475496,34.68193,39.96613,43.511333,38.546597,40.525097,37.00416,36.4227,45.285877,52.014053
2018-12-17 00:30:00,24.372639,25.063532,24.610056,25.67331,35.01045,40.158703,43.120464,39.717815,40.071648,36.163383,33.659695,43.727444
2018-12-17 01:00:00,26.33253,24.548313,24.226147,24.4434,26.433964,35.446552,40.375614,44.20837,40.08847,40.446053,34.601208,32.93224
2018-12-17 01:30:00,21.525183,26.568361,23.812204,24.232994,24.916637,27.17669,35.709312,41.499687,44.845863,41.168205,38.791573,34.772034
2018-12-17 02:00:00,33.095352,22.576813,25.802568,24.043503,23.843666,25.929586,27.89584,37.206337,42.10789,45.869877,39.573383,38.727222
2018-12-17 02:30:00,9.685453,32.745888,22.104738,25.958685,23.27503,25.943047,27.003653,29.509304,38.010883,43.25591,44.435436,39.5554
2018-12-17 03:00:00,17.440535,13.330672,31.81196,22.419575,25.651144,25.885605,27.241018,27.966946,30.664799,39.298313,41.915707,44.95534
2018-12-17 03:30:00,4.788778,18.90098,14.707381,31.488537,22.387354,27.83348,27.248024,28.875355,28.953283,31.866802,38.02442,41.860664
2018-12-17 04:00:00,3.1361406,7.5706453,19.907244,15.567518,30.999651,24.720005,28.685375,29.788275,30.32557,29.972233,31.094715,37.95514
2018-12-17 04:30:00,4.0728354,3.7027442,8.646968,21.42993,16.54052,32.803932,25.813639,31.447,31.864151,31.514874,30.383142,31.135765
2018-12-17 05:00:00,8.063574,5.3164835,5.0790553,10.513815,22.927622,19.064575,33.540672,28.604498,33.427193,33.318733,32.392677,30.662815
2018-12-17 05:30:00,4.7648406,9.612874,6.7887416,6.575186,12.041311,26.201065,21.76446,35.660934,30.742266,35.022297,34.0306,32.727623
2018-12-17 06:00:00,-0.8254074,6.774522,10.951943,8.05876,7.3292937,15.8583555,27.652725,24.707567,37.394123,32.421455,35.002934,34.274223
2018-12-17 06:30:00,1.3984085,1.1845063,8.057406,12.209557,9.399836,11.270593,17.367,30.43895,27.4275,39.05539,32.21605,35.550293
2018-12-17 07:00:00,3.4798028,3.1072624,2.5899272,9.520231,14.0487385,13.030604,12.625223,20.596348,31.757286,29.098215,38.94325,32.46491
2018-12-17 07:30:00,0.47191778,5.44444,4.7568507,4.0486317,11.605434,17.32166,13.869434,15.497296,22.326178,33.553867,28.732777,39.651676
2018-12-17 08:00:00,1.1381775,2.9232872,7.194942,5.8467045,6.234472,14.53448,17.913687,16.566296,16.321802,24.03976,33.36796,29.29567
2018-12-17 08:30:00,3.1971338,3.1869628,4.552566,8.426558,7.815946,9.06239,15.542921,20.395613,17.546965,18.416676,23.957918,33.997066
2018-12-17 09:00:00,4.6262603,5.235379,4.8172297,6.2136555,10.777071,10.794843,10.438055,18.013893,21.645994,19.456604,19.141413,24.028532
2018-12-17 09:30:00,4.696298,6.714055,6.8499255,6.0161114,8.804487,13.988851,12.058165,12.959901,19.538877,23.342426,19.443592,19.653439
2018-12-17 10:00:00,2.1712396,6.725503,8.169436,8.028578,8.476225,11.8743105,14.735943,14.250121,14.235261,21.13249,22.957018,20.180311
2018-12-17 10:30:00,6.4435134,4.194623,7.985233,9.474367,10.285761,11.37761,13.048006,17.28093,15.257573,16.001278,20.468075,23.667238
2018-12-17 11:00:00,2.5160387,8.122392,5.5323024,9.250856,11.760359,13.22759,12.595577,15.657699,18.674183,17.160416,15.26141,20.709795
2018-12-17 11:30:00,3.5261972,4.6669855,9.329974,6.8337193,11.447569,14.70198,14.307274,14.804061,17.197569,20.305676,16.440079,15.623304
2018-12-17 12:00:00,-0.29730448,5.2954607,6.138782,10.372152,8.976873,14.224565,15.657898,16.50053,16.082413,18.69308,19.630493,17.304113
2018-12-17 12:30:00,0.66712344,1.7987984,6.6557117,7.621481,12.157963,11.725495,15.282938,17.951796,17.811096,17.817755,17.870565,20.197166
2018-12-17 13:00:00,0.51809084,2.6347435,3.4396052,7.84004,9.767054,14.885776,12.920744,17.48293,19.366596,19.492826,16.92869,18.245642
2018-12-17 13:30:00,6.1046233,2.69896,4.375358,4.8879604,9.964247,12.658414,15.979755,15.218545,18.836798,20.980213,18.628933,17.466396
2018-12-17 14:00:00,10.745394,8.111192,4.53651,5.642931,7.036943,12.8375635,13.848938,17.938368,16.514973,20.52627,20.120066,19.15559
2018-12-17 14:30:00,16.526,12.633506,9.599055,5.8580227,8.006289,10.025552,13.924967,16.3146,18.954998,18.271255,19.626034,20.557638
2018-12-17 15:00:00,12.120342,18.160864,13.705934,10.780626,8.353342,11.095759,11.289137,16.216742,17.809217,20.805283,17.395714,19.955727
2018-12-17 15:30:00,1.5539871,13.872369,18.61565,14.83836,13.072084,11.478429,12.182491,13.794408,17.386103,19.38487,20.029871,17.737478
2018-12-17 16:00:00,-0.80341566,3.8040702,14.468959,19.474861,16.853848,16.055958,12.527315,14.586141,15.188453,19.188534,18.649225,20.773514
2018-12-17 16:30:00,0.93290484,0.35405812,4.777534,15.355812,21.139044,19.502834,16.994762,15.006486,15.805167,16.852743,18.47594,18.916628
2018-12-17 17:00:00,0.8851639,2.5748718,1.7695154,6.309473,16.922728,23.310621,20.311335,19.087446,16.432055,17.576002,16.070583,19.069708
2018-12-17 17:30:00,0.8834206,3.0672767,4.423141,2.8916833,8.081392,19.102453,23.99728,22.263378,20.383612,18.04906,16.820723,16.486912
2018-12-17 18:00:00,0.7013718,3.1496437,5.0238986,5.765501,4.2321906,10.631486,19.937555,25.619112,23.667625,22.009167,17.223352,17.556787
2018-12-17 18:30:00,0.6813141,2.966355,4.9323,6.5539074,7.6473823,7.263238,12.197502,22.0599,27.083887,25.235165,21.160255,17.784504
2018-12-17 19:00:00,0.67481387,2.946389,4.6930346,6.389494,9.163321,11.389609,8.859873,14.967322,23.840694,28.651144,24.317205,21.877234
2018-12-17 19:30:00,0.57692873,2.931935,4.6638026,6.0397625,9.048544,12.780179,12.204531,11.282659,16.621847,25.483164,27.589056,24.71301
2018-12-17 20:00:00,0.693647,2.8365562,4.6467967,6.0161915,8.582758,12.22939,13.517839,14.936194,11.926738,18.388924,24.436234,27.997538
2018-12-17 20:30:00,0.58186495,2.9422576,4.558418,5.99341,8.553347,11.567307,13.281418,16.361647,15.9851675,14.297461,17.587729,24.418108
2018-12-17 21:00:00,0.60637057,2.8458526,4.6666446,5.9102535,8.523115,11.53408,12.790449,15.781987,17.88905,17.891674,13.874861,17.606108
2018-12-17 21:30:00,0.6697594,2.8646514,4.5737224,6.005205,8.439676,11.501065,12.761557,15.094432,17.268204,19.424131,17.640741,14.684387
2018-12-17 22:00:00,0.5738617,2.9247406,4.5912204,5.930437,8.534719,11.421023,12.730072,15.067655,16.529537,18.793137,18.908121,18.457518
2018-12-17 22:30:00,0.47128072,2.8412216,4.653293,5.940729,8.463114,11.520701,12.652422,15.032418,16.50245,18.108828,17.958538,19.537764
2018-12-17 23:00:00,12.704712,2.7390602,4.5690417,5.995123,8.481028,11.451154,12.740425,14.962453,16.460411,18.081118,17.172194,18.538816
2018-12-17 23:30:00,19.5673,14.416856,4.4719195,5.927885,8.527693,11.469754,12.676386,15.044164,16.391571,18.046125,17.145645,17.667236
2018-12-18 00:00:00,13.887249,21.435425,15.458598,5.829401,8.467569,11.513627,12.694721,14.994086,16.466455,17.976469,17.112152,17.636166
2018-12-18 00:30:00,-3.726824,16.250946,22.080172,16.370481,8.377413,11.456298,12.735117,15.005498,16.42757,18.058693,17.044632,17.604713
2018-12-18 01:00:00,5.5218024,-0.62368315,16.812723,23.049854,18.19488,11.365485,12.682985,15.0406065,16.435076,18.007982,17.129457,17.540737
2018-12-18 01:30:00,0.70507205,6.841958,0.7009043,18.112844,24.836456,20.820011,12.600595,15.000529,16.467443,18.019695,17.078617,17.63216
2018-12-18 02:00:00,1.7968422,2.993386,8.770026,2.5354974,19.934998,27.130747,21.74741,14.9156275,16.436869,18.055363,17.088808,17.576664
2018-12-18 02:30:00,0.6465317,4.137597,5.0323367,9.772524,5.2634673,22.133892,27.405464,23.23168,16.350979,18.01435,17.123947,17.59033
2018-12-18 03:00:00,0.6126915,2.911576,5.9495387,6.8043003,11.718126,7.588891,23.154451,29.163223,24.284395,17.930334,17.083065,17.625067
2018-12-18 03:30:00,0.5731751,2.8798873,4.64043,7.7712,8.910452,15.11452,9.586554,25.350336,30.971676,25.990826,16.995806,17.580326
2018-12-18 04:00:00,67.2028,2.8385513,4.6062922,5.987562,10.515535,13.152106,16.954578,12.480693,27.54382,32.22893,25.066801,17.496801
2018-12-18 04:30:00,42.12178,65.78502,4.5653186,5.9585285,8.534239,14.272767,14.254681,19.024479,14.313943,28.776707,31.176,26.00625
2018-12-18 05:00:00,61.312622,47.826656,64.158226,5.9179134,8.500235,11.519235,15.161709,17.360641,19.620722,16.21048,27.730846,31.56618
2018-12-18 05:30:00,56.619423,64.0931,51.75963,62.815693,8.460676,11.483438,12.746077,18.006289,18.970465,21.800018,14.980688,27.447338
2018-12-18 06:00:00,67.65225,58.282646,64.66377,53.123997,61.5495,11.44476,12.713137,15.05025,19.561821,20.278513,21.33318,15.127014
2018-12-18 06:30:00,53.766853,66.09295,57.920345,66.926674,54.634785,61.85975,12.676422,15.021043,16.484856,21.059462,20.443869,22.48798
2018-12-18 07:00:00,96.99645,54.0884,63.58505,59.413815,67.73715,56.5039,61.508633,14.985301,16.456753,18.064957,20.49274,20.623783
2018-12-18 07:30:00,74.25247,92.83081,53.44564,61.289974,59.699684,70.26043,59.66814,59.60742,16.419348,18.03534,17.127586,20.979692
2018-12-18 08:00:00,72.373985,72.04351,89.49373,52.273766,60.34679,60.94755,70.49448,61.394665,59.857075,17.999681,17.098969,17.624737
2018-12-18 08:30:00,78.0317,70.07897,71.95499,84.36831,50.965427,58.989376,60.572605,72.61973,63.97579,61.696014,17.064137,17.59357
2018-12-18 09:00:00,50.256992,75.19948,68.30285,71.21559,81.474625,49.813015,56.746616,62.018955,73.48666,64.64189,61.236137,17.560959
2018-12-18 09:30:00,53.148598,51.26712,71.75301,67.19938,68.65698,78.51568,48.89126,57.064617,62.779694,73.012794,63.05056,63.668453
2018-12-18 10:00:00,57.439312,52.368996,52.959038,69.812035,64.817764,66.350655,75.912895,49.5118,55.517452,61.35824,72.36726,62.25104
2018-12-18 10:30:00,52.23063,56.472332,52.599285,54.19489,67.42346,63.65202,67.172134,71.21834,47.242058,56.55753,59.970814,69.34869
2018-12-18 11:00:00,28.440754,51.861847,55.717453,52.744213,52.317318,66.77348,62.27312,66.994995,68.73508,47.301205,53.45593,56.70337
2018-12-18 11:30:00,25.947166,32.81099,50.400913,54.59193,50.87779,51.761307,64.103775,61.64749,63.108322,67.06287,44.69157,52.693214
2018-12-18 12:00:00,30.452423,28.261265,34.959984,49.87409,52.711872,50.850002,51.488613,62.92232,59.020607,61.9672,65.29365,42.582832
2018-12-18 12:30:00,44.110382,31.30301,29.578857,34.626423,48.19621,52.74645,48.953045,52.901867,60.73034,57.08615,59.850536,64.9062
2018-12-18 13:00:00,48.47464,44.16501,31.86591,29.734467,35.63763,48.648384,50.3065,48.240555,50.902695,58.818512,54.535294,57.475136
2018-12-18 13:30:00,31.158897,48.708103,43.09771,31.932163,31.855911,34.17014,46.042133,48.333176,46.343468,49.105785,55.841328,51.825344
2018-12-18 14:00:00,26.290867,34.439236,47.03574,43.09041,33.66399,31.287674,34.92208,44.8688,46.028236,43.272453,44.803566,53.87757
2018-12-18 14:30:00,30.32862,28.905733,35.000484,46.79731,43.87445,34.000866,31.655863,35.350895,42.559216,43.26321,39.832474,43.373276
2018-12-18 15:00:00,28.107822,30.470715,29.467506,35.677704,45.625275,45.17952,34.367146,31.12169,34.334797,39.970474,40.750977,38.31588
2018-12-18 15:30:00,16.272411,28.635708,30.19725,30.39842,36.63005,47.400955,44.973686,33.40341,31.089338,34.56115,37.805065,38.95483
2018-12-18 16:00:00,16.498695,17.808607,27.84683,30.296417,32.189323,37.596745,48.042004,45.541756,33.522446,30.864166,31.629179,35.24168
2018-12-18 16:30:00,17.327557,17.031435,17.505583,27.857433,30.948704,33.405933,39.33226,50.333893,46.355377,33.281967,29.18045,31.075289
2018-12-18 17:00:00,19.776857,17.371866,17.056078,18.26589,27.698233,31.889334,34.329216,42.26236,53.111877,46.72485,33.31629,29.669783
2018-12-18 17:30:00,12.85969,19.898693,17.11691,17.740705,18.127228,29.582157,32.808502,36.443893,44.799915,54.136242,46.874138,33.95046
2018-12-18 18:00:00,7.0694175,14.137921,19.756403,17.665863,17.994522,20.835785,30.697342,33.626698,38.156204,45.99856,54.02331,47.626926
2018-12-18 18:30:00,1.4992653,8.297376,14.467412,20.355644,17.312008,20.377335,22.415682,32.040154,34.697594,38.99396,44.469177,54.30926
2018-12-18 19:00:00,1.3971573,2.2817276,8.828151,15.367945,20.126848,20.129232,21.757717,25.309208,33.48301,35.4498,37.521885,44.47759
2018-12-18 19:30:00,1.6780754,2.4879043,3.2898707,10.018084,15.856295,23.07132,21.510078,24.279345,27.680412,34.512424,35.44397,37.465706
2018-12-18 20:00:00,1.1320015,3.4292343,4.051368,4.4972363,10.718948,18.75661,23.983261,24.164385,25.751045,29.31506,35.04014,36.062016
2018-12-18 20:30:00,4.301904,3.2239234,5.202602,5.408861,5.0881705,13.592099,19.837826,26.84425,25.426191,27.62282,29.69093,35.458538
2018-12-18 21:00:00,15.594755,6.3028574,5.0096507,6.593809,6.545526,8.401975,14.792086,22.829943,28.417099,27.284132,27.712969,29.62675
2018-12-18 21:30:00,22.659685,17.224941,7.827888,6.4660854,8.6531315,10.257905,9.737715,17.77848,24.659657,30.036434,27.77314,28.172945
2018-12-18 22:00:00,32.410744,24.315044,18.018019,9.059622,8.898527,12.25088,11.340288,12.56376,19.043438,26.384888,30.547686,28.198439
2018-12-18 22:30:00,42.822235,33.538414,24.58244,18.918753,11.331837,12.209849,12.970552,14.143201,13.298343,21.125826,26.400894,30.946774
2018-12-18 23:00:00,66.89791,43.411087,33.034733,25.369867,20.52593,14.320437,13.080887,15.766236,14.996089,15.742374,20.878412,26.447681
2018-12-18 23:30:00,69.49064,65.7859,42.10705,33.56593,26.954622,23.025135,15.328526,15.765838,16.989319,17.089458,15.721552,21.23239
2018-12-19 00:00:00,53.345013,68.56988,63.30032,42.17635,34.617397,29.008827,23.75494,17.523846,17.200768,18.766733,17.188047,16.273094
2018-12-19 00:30:00,58.59701,54.240913,66.4546,62.452217,42.692387,36.205715,29.134989,25.269882,18.806578,18.821379,18.452429,17.991835
2018-12-19 01:00:00,62.71067,57.537266,55.37035,66.195885,62.17787,43.777225,36.079086,30.804565,26.43174,20.474438,18.154314,19.18672
2018-12-19 01:30:00,60.1697,60.848232,56.499226,56.36989,65.14464,62.47271,43.277817,37.74787,32.59513,28.097113,19.655855,18.797215
2018-12-19 02:00:00,70.58259,58.33596,58.633774,56.324726,55.66844,65.71913,61.040974,45.045963,39.750813,33.93074,27.17478,20.320883
2018-12-19 02:30:00,86.16705,67.97296,56.002605,56.910595,54.993584,55.453274,64.43268,62.52891,47.344376,40.971756,32.810963,27.97722
2018-12-19 03:00:00,78.74926,82.05146,65.12827,54.45418,54.276737,54.83002,56.016182,66.08822,64.35672,48.520657,39.707306,33.224377
2018-12-19 03:30:00,92.6007,75.22188,78.138435,62.196075,51.295124,53.0944,53.061043,57.95147,67.42534,65.474174,46.850777,40.047092
2018-12-19 04:00:00,101.72611,88.16913,72.10507,74.371574,59.388416,50.277134,49.852814,53.07429,58.510025,68.25315,63.6657,47.45719
2018-12-19 04:30:00,100.845665,96.222176,83.217636,69.90397,70.84509,57.506077,46.60223,47.7507,51.65755,58.461494,66.77553,64.62128
2018-12-19 05:00:00,100.47664,95.6364,90.550995,79.88987,65.99111,68.62357,53.725105,45.086952,44.932503,50.17662,56.188717,65.47587
2018-12-19 05:30:00,100.327126,95.798706,90.92859,87.22294,76.27673,64.080734,64.653786,51.83735,41.8316,42.17015,47.93115,54.12024
2018-12-19 06:00:00,101.96,95.97818,91.44993,88.001656,83.5831,74.176125,61.384964,62.313435,48.761276,39.175972,40.216057,45.564774
2018-12-19 06:30:00,101.600266,97.57647,92.123795,88.58505,85.39412,80.706276,70.72968,60.749573,58.652184,47.062057,37.24218,38.257362
2018-12-19 07:00:00,102.073975,97.2922,93.63344,89.390366,86.41084,82.19264,77.4912,68.54798,56.715218,56.745644,44.754356,34.727295
2018-12-19 07:30:00,100.9707,97.66216,93.37243,90.9377,86.9927,83.58937,79.9028,75.04519,65.516914,54.87684,54.593822,43.011475
2018-12-19 08:00:00,101.75774,96.714035,93.74857,90.82631,88.18239,84.3894,81.81442,77.7172,72.03047,63.338028,52.866066,53.22065
2018-12-19 08:30:00,102.054375,97.42079,92.92539,91.05192,88.03726,85.861275,82.97291,79.401825,75.52835,70.07341,61.063343,50.493656
2018-12-19 09:00:00,102.08201,97.70802,93.54938,90.46541,88.25341,85.664345,84.46475,81.52798,78.27813,74.35123,67.66906,59.894936
2018-12-19 09:30:00,101.782936,97.70003,93.78358,90.91402,87.647865,85.84779,84.37119,83.49535,80.54542,77.76589,71.68152,67.42474
2018-12-19 10:00:00,102.04713,97.43519,93.79885,91.1504,88.05749,85.14167,84.542946,83.46717,82.482544,80.247314,74.981705,71.37029
2018-12-19 10:30:00,101.8828,97.68902,93.60432,91.164536,88.363686,85.700645,83.96072,83.5405,82.480415,82.04973,77.41048,74.174515
2018-12-19 11:00:00,101.57501,97.565544,93.85363,91.00103,88.33415,86.01925,84.41584,83.10156,82.52245,82.004105,79.28423,76.22574
2018-12-19 11:30:00,102.07558,97.27451,93.73266,91.211975,88.17425,85.92184,84.677155,83.53945,82.14732,82.06535,79.25664,77.919266
2018-12-19 12:00:00,102.05929,97.71158,93.46389,91.14854,88.354355,85.69782,84.655556,83.764854,82.5615,81.707855,79.37801,77.89802
2018-12-19 12:30:00,102.03549,97.71185,93.84093,90.90551,88.27842,85.938545,84.4718,83.7024,82.76309,82.10985,78.928635,78.05955
2018-12-19 13:00:00,102.05395,97.669014,93.831955,91.17946,88.02388,85.87299,84.67865,83.53946,82.702705,82.32622,79.38265,77.62329
2018-12-19 13:30:00,102.10204,97.69509,93.81674,91.21926,88.33747,85.605354,84.633255,83.78715,82.55417,82.23201,79.590355,77.99669
2018-12-19 14:00:00,101.46369,97.75433,93.85977,91.19034,88.38182,85.97104,84.39057,83.78368,82.80536,82.12881,79.55198,78.20342
2018-12-19 14:30:00,101.54089,97.18853,93.91977,91.232155,88.335236,85.98973,84.66711,83.56066,82.816666,82.38832,79.41752,78.22585
2018-12-19 15:00:00,101.561874,97.24662,93.406204,91.29675,88.379684,85.9,84.71508,83.76913,82.60012,82.38853,79.689995,78.11034
2018-12-19 15:30:00,101.41857,97.26854,93.4312,90.8862,88.42263,85.93984,84.66063,83.811615,82.78016,82.1613,79.68156,78.32607
2018-12-19 16:00:00,101.35313,97.1158,93.40972,90.856544,87.99191,86.00756,84.695755,83.74361,82.82763,82.35361,79.44603,78.30114
2018-12-19 16:30:00,101.781654,97.03747,93.24704,90.83635,87.97515,85.54703,84.76497,83.79025,82.75718,82.3855,79.64838,78.06621
2018-12-19 17:00:00,96.17875,97.421295,93.168724,90.687584,87.99814,85.58818,84.36522,83.88994,82.808136,82.313675,79.68345,78.2609
2018-12-19 17:30:00,98.36465,92.59049,93.50987,90.59729,87.85481,85.646126,84.34862,83.561554,82.91462,82.38692,79.62999,78.32162
2018-12-19 18:00:00,87.02925,94.41542,89.17675,90.87077,87.79245,85.483604,84.358154,83.53141,82.61352,82.492,79.691505,78.293915
2018-12-19 18:30:00,63.13264,85.09038,90.57298,87.3339,88.083206,85.39944,84.21155,83.52771,82.57365,82.18239,79.80493,78.34976
2018-12-19 19:00:00,46.250607,65.25471,82.76337,88.26383,84.438255,85.72295,84.11615,83.34854,82.55585,82.13849,79.46118,78.435974
2018-12-19 19:30:00,41.878162,51.12445,67.34728,81.38055,85.49486,81.88124,84.38899,83.2201,82.37514,82.11855,79.4091,78.08647
2018-12-19 20:00:00,38.71866,45.01317,55.863533,67.03288,78.86324,83.352516,81.057396,83.44811,82.2388,81.91006,79.37025,78.00569
2018-12-19 20:30:00,19.434145,39.723312,47.665134,55.760483,65.48129,77.00879,82.10885,80.77543,82.448814,81.77986,79.168144,77.954124
2018-12-19 21:00:00,3.931795,23.63823,40.695606,47.85081,55.991238,65.359825,76.67031,81.4719,80.03321,81.99484,79.0235,77.78402
