,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-04 16:30:00,17.595085,19.284613,17.478582,15.369946,37.99914,68.898,57.67477,77.80638,64.220894,35.989304,21.707096,34.50082
2018-03-04 17:00:00,17.582933,18.786266,19.344093,17.390547,14.828677,37.312923,67.70676,58.179573,78.156166,68.40305,39.386215,24.910868
2018-03-04 17:30:00,25.15117,20.196028,18.965303,20.041487,17.019125,15.173201,37.04753,68.29392,58.26002,79.47572,69.71879,41.351524
2018-03-04 18:00:00,21.277872,28.747522,21.321611,19.623623,20.682726,17.88629,15.419861,39.09371,68.7642,58.226177,76.93195,68.86966
2018-03-04 18:30:00,31.54772,24.568153,30.307703,21.76223,20.285133,22.7457,18.333025,18.186453,40.88251,68.349266,56.44741,74.910934
2018-03-04 19:00:00,33.575844,35.719944,26.03279,30.386396,21.813316,22.369211,22.876816,20.662474,20.96996,44.118465,66.52499,57.344997
2018-03-04 19:30:00,26.2065,37.39109,37.614,26.294443,30.223532,23.564629,22.599415,24.915676,22.797358,24.959223,44.87987,67.02235
2018-03-04 20:00:00,21.061678,29.304382,39.101322,37.327793,26.202833,32.0106,24.063534,24.537117,27.406658,25.951872,26.532745,45.83811
2018-03-04 20:30:00,23.002455,24.08007,30.67647,39.01724,36.756897,27.968693,32.60654,25.956823,26.823809,30.46332,26.963924,29.003971
2018-03-04 21:00:00,34.80976,25.636074,25.563526,30.680742,38.55719,38.025787,28.580997,34.2357,28.08547,29.672771,30.070314,29.50795
2018-03-04 21:30:00,34.94916,37.769787,26.875809,25.770704,30.193342,39.994816,38.6335,30.34316,36.107456,31.146723,28.995094,32.212955
2018-03-04 22:00:00,41.630005,37.85329,39.028088,27.09519,25.282742,31.062239,40.495674,40.125362,32.34487,39.164288,30.798136,31.512709
2018-03-04 22:30:00,40.20268,45.20724,39.045315,38.985023,26.644224,26.225506,31.48951,41.93146,41.50918,35.49433,38.648956,33.33367
2018-03-04 23:00:00,41.231953,43.183277,46.742805,38.995804,38.50554,27.528757,26.796093,33.249134,43.48216,44.165134,35.125618,40.642113
2018-03-04 23:30:00,37.498123,43.784706,44.4999,46.158096,38.515205,39.54586,27.889004,28.68477,34.706566,46.26185,43.57703,37.374508
2018-03-05 00:00:00,36.930107,39.66657,44.790134,44.172817,45.308315,39.44208,39.761612,29.758257,30.325457,37.16775,45.49524,45.248447
2018-03-05 00:30:00,29.512003,39.164185,40.577454,44.23226,43.327618,45.79409,39.640427,41.267372,31.402447,32.97654,36.74704,46.85075
2018-03-05 01:00:00,34.104366,31.51145,40.04829,40.293694,43.385822,43.687096,45.99803,41.166233,42.683002,33.86976,32.903046,38.830124
2018-03-05 01:30:00,58.425987,36.565125,32.338493,39.57652,39.479492,43.409843,43.776577,47.312717,42.524185,44.995335,33.53201,35.285988
2018-03-05 02:00:00,56.40944,60.905754,37.539253,32.217106,38.795433,39.49972,43.29796,45.193092,48.076946,44.802803,44.030655,35.75396
2018-03-05 02:30:00,54.85765,58.04626,61.817802,37.074093,31.58038,38.814014,39.40249,44.712337,46.101562,49.92713,43.826607,45.38522
2018-03-05 03:00:00,71.80765,55.982494,58.47611,60.82519,36.38022,31.775152,38.714268,40.973846,45.355103,47.991764,48.903664,45.203
2018-03-05 03:30:00,84.723076,71.984116,56.472454,57.82378,59.6581,36.611794,31.782513,40.285713,41.856983,46.804157,47.0172,49.985653
2018-03-05 04:00:00,87.55152,84.14646,72.292984,55.666924,56.743343,59.54916,36.587605,33.602627,41.118996,43.508205,45.777645,48.04006
2018-03-05 04:30:00,92.65053,85.90453,83.65539,71.13731,54.745903,56.411335,58.948257,38.23169,34.824165,42.71786,42.700245,46.904694
2018-03-05 05:00:00,121.13699,89.33829,84.35439,81.836075,69.89176,54.261814,55.744476,59.890915,39.2217,36.80524,42.017624,43.936
2018-03-05 05:30:00,139.51016,116.56957,87.30127,81.58,79.4993,69.20626,53.653503,56.831024,60.18813,41.022644,36.432674,43.376377
2018-03-05 06:00:00,108.24621,134.44086,115.19915,84.38948,78.82454,77.65023,67.89669,54.59658,57.30099,61.263065,40.45545,38.117004
2018-03-05 06:30:00,73.379845,104.48879,134.74744,112.29194,81.91854,76.41237,75.817566,68.26768,54.632515,58.494476,59.252434,41.894833
2018-03-05 07:00:00,32.208336,70.258064,102.74637,133.52373,108.08349,79.99377,74.33259,76.066635,67.888,55.041286,56.545185,58.88286
2018-03-05 07:30:00,33.13867,27.590157,65.181046,98.99783,127.1192,103.570496,77.44347,74.12721,75.64739,67.65138,53.415478,56.335255
2018-03-05 08:00:00,16.173605,27.642727,23.02189,58.471153,92.83081,118.5062,99.65013,76.638954,73.25071,75.79115,65.10368,54.303417
2018-03-05 08:30:00,17.74279,14.8136015,25.15096,18.860514,54.29307,86.32256,113.69398,98.71781,75.76001,72.98007,72.72392,64.62359
2018-03-05 09:00:00,17.26628,17.124882,14.465579,23.662128,14.282863,52.419777,82.186295,113.82,97.14616,75.02121,69.795555,70.8583
2018-03-05 09:30:00,12.442077,18.925917,16.15492,14.461872,21.578747,11.937113,48.877106,81.295494,111.36832,94.96382,71.66326,68.790215
2018-03-05 10:00:00,6.5616593,15.276061,19.190998,17.208677,14.445716,21.357271,9.477299,45.19592,79.16099,106.937775,89.428185,70.64575
2018-03-05 10:30:00,5.0892396,9.506736,16.355156,19.871801,19.182816,16.155163,21.682568,7.727845,41.93804,77.32359,99.04094,85.632576
2018-03-05 11:00:00,18.596924,7.899913,10.877368,16.921576,20.859655,22.889536,16.914726,23.40367,6.278978,41.567913,72.7615,93.33225
2018-03-05 11:30:00,13.299182,22.44599,9.256904,11.4855385,17.519245,23.730858,23.084526,19.586252,26.085882,8.705433,40.324127,70.18538
2018-03-05 12:00:00,3.2670236,16.261513,24.075535,9.987469,11.785602,20.250772,24.165075,24.963614,23.424936,31.553581,11.315386,42.643806
2018-03-05 12:30:00,8.607673,5.9737425,17.446934,24.242834,10.336474,14.054533,20.949875,25.924665,27.950508,28.589535,35.964973,15.248547
2018-03-05 13:00:00,9.989894,11.784923,7.312423,18.012426,24.40416,12.71203,14.852291,22.82652,28.402992,31.260002,31.562943,39.607994
2018-03-05 13:30:00,7.3390336,12.65533,13.32614,8.014046,18.53249,26.82169,13.498352,16.970253,25.39318,31.661438,30.366934,34.08748
2018-03-05 14:00:00,3.1473565,10.188071,13.723586,13.903511,8.242129,21.198776,27.60456,15.645101,19.4933,29.139757,30.821426,32.79885
2018-03-05 14:30:00,2.2455049,5.729598,11.439525,14.37413,14.091853,10.290777,21.915922,29.308113,18.277172,23.186728,28.835373,33.436523
2018-03-05 15:00:00,2.9010377,4.7741575,6.9484096,12.054523,14.948348,16.36377,11.09407,23.778118,31.524624,22.06344,23.287432,31.635633
2018-03-05 15:30:00,6.401156,5.378497,5.9491534,7.759541,12.476794,17.614998,17.16767,13.347871,26.308887,35.092648,22.195646,26.534298
2018-03-05 16:00:00,6.5239396,9.233623,6.4639697,6.7587934,8.240069,14.923761,18.29919,19.210548,15.88551,30.053532,34.77927,25.45401
2018-03-05 16:30:00,8.963843,9.323611,10.418437,7.2911344,7.2799897,10.7315235,15.680401,20.257517,21.691004,19.515419,29.761524,37.158676
2018-03-05 17:00:00,9.102466,12.144694,10.492808,11.077263,7.9394517,9.815737,11.499107,17.746912,22.888618,25.379564,19.796135,32.469658
2018-03-05 17:30:00,4.9318757,12.170844,13.52035,11.186008,11.678241,10.667589,10.576496,13.693124,20.333426,26.651033,25.46233,23.31169
2018-03-05 18:00:00,6.1544023,7.682536,13.500197,14.05418,11.81243,14.429121,11.412373,12.78626,16.43104,24.082565,26.453081,28.470497
2018-03-05 18:30:00,9.61756,9.101066,8.933867,14.094616,14.493941,14.591246,15.202156,13.574433,15.5633745,20.293842,24.082613,29.394653
2018-03-05 19:00:00,12.66146,12.676383,10.459235,9.651764,14.5609045,17.094877,15.36565,17.24702,16.403545,19.453737,20.43061,27.253902
2018-03-05 19:30:00,10.2751,15.988372,13.986068,11.109219,10.120639,17.184105,17.908731,17.409058,19.951645,20.36007,19.608177,23.827248
2018-03-05 20:00:00,5.8293176,13.405368,17.38894,14.553825,11.501273,12.623205,17.975637,19.896524,20.121002,23.858454,20.417595,23.076796
2018-03-05 20:30:00,7.4094605,8.669398,14.785529,17.816141,15.014804,13.971285,13.404411,19.961477,22.448149,24.036879,23.808388,23.818943
2018-03-05 21:00:00,9.125106,10.39133,10.009295,15.326866,18.193634,17.637783,14.768524,15.540521,22.541048,26.26041,23.963013,27.000498
2018-03-05 21:30:00,3.5635629,12.045543,11.776217,10.686993,15.687945,20.748993,18.407658,16.863413,18.210815,26.360952,26.19309,27.136984
2018-03-05 22:00:00,0.82484686,6.04819,13.303588,12.391609,11.023486,18.150122,21.53293,20.371624,19.477358,22.043316,26.268791,29.228506
2018-03-05 22:30:00,2.088469,3.3058004,7.1619716,13.906673,12.714248,13.348177,18.933954,23.41219,22.952469,23.284746,22.116621,29.264946
2018-03-05 23:00:00,2.6137414,4.540759,4.495971,7.963021,14.361163,15.093191,14.132462,20.908833,25.862556,26.763403,23.355005,25.422594
2018-03-05 23:30:00,1.9153734,5.026412,5.638828,5.3467145,8.516833,16.925404,15.873123,16.265951,23.406536,29.590382,26.659212,26.562357
2018-03-06 00:00:00,1.6566111,4.376338,6.0331035,6.491402,5.8529687,11.068094,17.669943,17.941545,18.850727,27.13702,29.407812,29.616125
2018-03-06 00:30:00,1.73688,4.134242,5.432182,6.8681912,7.1311746,8.345884,11.808147,19.66117,20.502766,22.590637,27.05322,32.19232
2018-03-06 01:00:00,1.953837,4.207942,5.2126536,6.2768598,7.60792,9.846212,9.121201,13.982602,22.254457,24.247108,22.699955,29.993607
2018-03-06 01:30:00,2.0559258,4.443286,5.2751384,6.0669446,6.996348,10.440424,10.595058,11.383222,16.737808,26.036823,24.304268,25.954231
2018-03-06 02:00:00,1.9125696,4.555194,5.512161,6.1306157,6.7764955,9.808542,11.1822815,12.78333,14.179814,20.600805,25.951263,27.425682
2018-03-06 02:30:00,1.9760958,4.4051085,5.6277995,6.35796,6.854243,9.583162,10.574554,13.339368,15.632009,18.07903,20.67923,28.947895
2018-03-06 03:00:00,2.488398,4.4819365,5.4790835,6.471127,7.0838227,9.681288,10.357491,12.757855,16.20195,19.602217,18.298138,24.0723
2018-03-06 03:30:00,2.8202195,5.034629,5.5642467,6.3269353,7.195723,9.918352,10.453587,12.550145,15.618066,20.19245,19.696762,21.867289
2018-03-06 04:00:00,4.129832,5.3871717,6.128223,6.4077573,7.048903,10.0309925,10.692188,12.640733,15.410604,19.620138,20.21055,23.143955
2018-03-06 04:30:00,6.1827188,6.836341,6.485698,6.9526715,7.1226716,9.877459,10.806347,12.871346,15.505818,19.416563,19.675106,23.64871
2018-03-06 05:00:00,6.408667,9.052779,7.9931636,7.29921,7.6603684,9.945402,10.653618,12.982575,15.730252,19.517204,19.484774,23.161982
2018-03-06 05:30:00,4.0686784,9.284656,10.266833,8.7467,8.002048,10.485403,10.723011,12.835652,15.837327,19.740051,19.574265,22.983164
2018-03-06 06:00:00,1.7728945,6.7714796,10.512534,10.946991,9.402709,10.824907,11.264103,12.903562,15.692086,19.845207,19.787512,23.065845
2018-03-06 06:30:00,1.4096857,4.30247,7.9754863,11.187149,11.556792,12.197176,11.603794,13.427587,15.755555,19.699833,19.888744,23.26685
2018-03-06 07:00:00,1.8533312,3.8676672,5.465339,8.734127,11.766906,14.333326,12.9860115,13.757405,16.264532,19.760796,19.750065,23.361397
2018-03-06 07:30:00,2.8419633,4.289733,4.9745173,6.305699,9.301951,14.493452,15.127556,15.100896,16.583826,20.26256,19.812593,23.23286
2018-03-06 08:00:00,4.397757,5.3847685,5.3413386,5.8351026,6.8927293,11.953211,15.286327,17.179836,17.873226,20.575268,20.29894,23.290632
2018-03-06 08:30:00,2.096293,7.0954313,6.4633822,6.1954656,6.4817986,9.527678,12.741428,17.34082,19.883392,21.834808,20.6015,23.742292
2018-03-06 09:00:00,1.440291,4.564578,8.232871,7.272465,6.9093957,9.194536,10.307129,14.88268,20.024906,23.806063,21.836992,24.023909
2018-03-06 09:30:00,2.0144868,3.9776144,5.6297297,8.982719,7.9831567,9.715227,9.960144,12.521665,17.618538,23.9244,23.75369,25.174759
2018-03-06 10:00:00,2.0849671,4.4996634,5.1160617,6.484753,9.65713,10.811541,10.472729,12.172303,15.329648,21.527409,23.878956,26.953053
2018-03-06 10:30:00,2.459147,4.564414,5.581199,5.954346,7.20064,12.477793,11.581093,12.657361,15.024644,19.272709,21.579147,27.068281
2018-03-06 11:00:00,5.431502,5.00331,5.621612,6.437382,6.600535,10.007872,13.2608185,13.731046,15.526505,19.004675,19.405424,24.926977
2018-03-06 11:30:00,6.5469728,8.255126,6.096935,6.4605603,7.1454988,9.324472,10.778561,15.363057,16.566107,19.529392,19.120583,22.898674
2018-03-06 12:00:00,6.2916665,9.400657,9.44744,6.9209447,7.1882844,9.962492,10.113464,12.960923,18.139637,20.560102,19.590828,22.628464
2018-03-06 12:30:00,3.4767632,9.203994,10.591891,10.147747,7.6264367,10.019766,10.731941,12.324471,15.811074,22.105904,20.58464,23.07132
2018-03-06 13:00:00,2.0078683,6.11975,10.467147,11.273857,10.78374,10.446901,10.788284,12.911389,15.156312,19.806116,22.088482,24.006382
2018-03-06 13:30:00,5.3107514,4.568694,7.311767,11.1287155,11.903499,13.586882,11.225143,12.963166,15.770333,19.136934,19.851456,25.407042
2018-03-06 14:00:00,2.956759,8.109733,5.7433543,8.104263,11.669326,14.703096,14.380962,13.390103,15.821454,19.7761,19.249323,23.323725
2018-03-06 14:30:00,1.2093912,5.388335,9.326873,6.5640454,8.67678,14.3411045,15.491562,16.451553,16.227057,19.827631,19.83038,22.770853
2018-03-06 15:00:00,1.7847582,3.7277021,6.4134936,10.032711,7.1376557,11.322382,15.142921,17.530922,19.183977,20.224152,19.870993,23.291874
2018-03-06 15:30:00,2.3263726,4.2637205,4.86713,7.2580647,10.606883,9.760969,12.106319,17.208988,20.23506,23.128979,20.263319,23.34545
2018-03-06 16:00:00,2.432242,4.80733,5.360885,5.700871,7.985392,13.319754,10.541222,14.268048,19.872097,24.157686,23.092567,23.709522
2018-03-06 16:30:00,3.080626,4.9547415,5.859405,6.225655,6.3228364,10.802351,14.100098,12.74812,17.024956,23.75247,24.079422,26.342367
2018-03-06 17:00:00,4.789458,5.6851683,6.033584,6.6905713,6.9115243,8.996042,11.5493965,16.185072,15.544541,20.942083,23.732882,27.254301
2018-03-06 17:30:00,4.739615,7.5435095,6.8023524,6.861874,7.417685,9.697901,9.781448,13.70263,18.910856,19.479652,21.012997,26.939224
2018-03-06 18:00:00,5.3490014,7.4603567,8.714297,7.599728,7.5771623,10.250418,10.4668045,12.0063715,16.550726,22.830072,19.612633,24.39188
2018-03-06 18:30:00,11.610229,8.191531,8.620425,9.446312,8.286098,10.404963,11.014038,12.657449,14.83273,20.533375,22.835648,23.093859
2018-03-06 19:00:00,17.700058,14.997764,9.430064,9.364319,10.092589,11.095255,11.178883,13.1802,15.517011,18.797363,20.542017,26.081963
2018-03-06 19:30:00,15.737132,21.469332,16.433163,10.125721,10.0075865,12.888731,11.877525,13.343774,16.035877,19.518093,18.93533,23.951797
2018-03-06 20:00:00,11.949508,19.30229,23.016258,16.883707,10.69115,12.784868,13.678154,14.024148,16.186998,20.038483,19.593895,22.483267
2018-03-06 20:30:00,16.997276,15.266826,20.847591,23.269264,17.303194,13.385382,13.569595,15.771672,16.836538,20.186705,20.074068,23.06502
2018-03-06 21:00:00,14.839034,20.66195,16.830374,21.179142,23.581818,19.958347,14.183701,15.669793,18.525112,20.819748,20.222065,23.531431
2018-03-06 21:30:00,8.971,17.95821,22.354712,17.27981,21.390133,26.192713,20.775795,16.274714,18.423613,22.476967,20.84567,23.67055
2018-03-06 22:00:00,5.5119653,11.816157,19.334808,22.614794,17.369884,23.743475,27.003271,22.66973,18.975826,22.367805,22.458897,24.2522
2018-03-06 22:30:00,4.1252084,8.171416,13.164557,19.791832,22.58209,19.445435,24.541939,28.71605,25.159544,22.882057,22.352371,25.750696
2018-03-06 23:00:00,2.6803155,6.5137396,9.487319,13.7383,19.988852,24.61811,20.246693,26.364252,31.016523,28.955692,22.886826,25.649326
2018-03-06 23:30:00,1.7473475,4.984309,7.6230655,10.215504,13.880336,22.20105,25.392736,22.228397,28.644232,34.694775,28.794308,26.149704
2018-03-07 00:00:00,1.606814,4.1088324,6.010772,8.421547,10.455745,15.861887,22.895279,27.213129,24.522488,32.235092,34.34333,31.630594
2018-03-07 00:30:00,1.9223047,4.0032377,5.153251,6.8621182,8.865485,12.596308,16.584702,24.773552,29.354868,28.040213,32.003727,36.772766
2018-03-07 01:00:00,2.7120538,4.368945,5.0474772,6.009335,7.460051,11.236811,13.333462,18.675844,27.109983,32.771015,28.027836,34.598125
2018-03-07 01:30:00,4.0947976,5.2523947,5.4168887,5.9110494,6.6585107,10.044577,11.929138,15.503716,21.070515,30.622145,32.612392,30.899715
2018-03-07 02:00:00,3.8314118,6.77275,6.3330607,6.264088,6.6105523,9.338011,10.748497,14.110627,18.075438,24.556631,30.417912,35.11803
2018-03-07 02:30:00,2.894442,6.475341,7.905597,7.1489453,6.98688,9.382299,10.072552,12.942975,16.816473,21.725225,24.627726,33.046852
2018-03-07 03:00:00,1.7391421,5.5067472,7.6039157,8.665939,7.862307,9.8053,10.131832,12.279183,15.754701,20.560236,21.896658,27.72776
2018-03-07 03:30:00,1.6314989,4.234187,6.6543765,8.382652,9.344424,10.694262,10.56546,12.329076,15.129338,19.625643,20.663164,25.156958
2018-03-07 04:00:00,2.1599221,4.114196,5.342853,7.453877,9.055842,12.164591,11.466431,12.746232,15.202165,19.07427,19.70935,24.014927
2018-03-07 04:30:00,2.1918397,4.6537046,5.206531,6.196652,8.095889,11.854727,12.948082,13.620645,15.613389,19.194933,19.174847,23.14703
2018-03-07 05:00:00,2.0959077,4.6856604,5.726913,6.057015,6.8651834,10.835775,12.636749,15.060231,16.458437,19.618433,19.274618,22.673399
2018-03-07 05:30:00,2.8355775,4.6076117,5.7512584,6.567738,6.7425065,9.616304,11.622238,14.7628565,17.844961,20.455832,19.67231,22.772442
2018-03-07 06:00:00,4.282141,5.420497,5.690929,6.5895963,7.2818437,9.51589,10.392323,13.786286,17.550858,21.815731,20.482761,23.153357
2018-03-07 06:30:00,3.6157594,6.982318,6.5320735,6.529076,7.3141503,10.1038685,10.288586,12.591432,16.582102,21.516737,21.807459,23.911938
2018-03-07 07:00:00,2.6384683,6.23717,8.128722,7.340245,7.2405953,10.146898,10.873024,12.485814,15.434495,20.543379,21.519703,25.14665
2018-03-07 07:30:00,2.211348,5.2375937,7.359905,8.882839,8.032161,10.05887,10.917892,13.046491,15.340333,19.420273,20.600428,24.876959
2018-03-07 08:00:00,1.9229151,4.7471647,6.3859477,8.147976,9.549472,10.845362,10.835739,13.089696,15.901231,19.336714,19.507336,24.023466
2018-03-07 08:30:00,1.9485842,4.4093847,5.8681216,7.1920743,8.82175,12.359774,11.626781,13.013059,15.94357,19.905104,19.420925,22.997652
2018-03-07 09:00:00,2.0758271,4.4375715,5.49406,6.7031865,7.8302293,11.6139965,13.145317,13.780568,15.860993,19.9487,19.952477,22.920086
2018-03-07 09:30:00,2.1092782,4.571086,5.5163264,6.3389173,7.364508,10.560377,12.3941345,15.253133,16.602098,19.86276,19.988537,23.413706
2018-03-07 10:00:00,2.1624856,4.6128683,5.6452365,6.3605237,7.0316377,10.119242,11.346897,14.528382,18.028353,20.590971,19.912422,23.453249
2018-03-07 10:30:00,2.0855775,4.6778135,5.6898227,6.4869313,7.066092,9.816267,10.896385,13.520188,17.322577,21.992914,20.622967,23.383823
2018-03-07 11:00:00,1.9676577,4.593009,5.761783,6.5294194,7.2027,9.871099,10.5864105,13.079061,16.320887,21.289562,21.983335,24.043636
2018-03-07 11:30:00,2.0792413,4.468688,5.674846,6.5988317,7.2456956,10.0245075,10.642391,12.773286,15.908669,20.283262,21.300596,25.30852
2018-03-07 12:00:00,2.0883317,4.5904036,5.5500865,6.51603,7.3105645,10.069559,10.796703,12.825391,15.624181,19.88895,20.35275,24.672338
2018-03-07 12:30:00,1.938975,4.5924597,5.674873,6.3944364,7.22901,10.13122,10.844048,12.973565,15.679719,19.618917,19.962261,23.79305
2018-03-07 13:00:00,2.056872,4.435004,5.6710505,6.5148396,7.1069093,10.04928,10.907852,13.019902,15.827477,19.680876,19.687681,23.41954
2018-03-07 13:30:00,2.0271554,4.5679007,5.512855,6.5128407,7.225928,9.924219,10.825485,13.082635,15.871091,19.831663,19.74113,23.167692
2018-03-07 14:00:00,1.9888102,4.524829,5.6525264,6.3586392,7.2290597,10.045027,10.700558,13.003034,15.929631,19.874834,19.880669,23.219486
2018-03-07 14:30:00,1.8875223,4.491626,5.600742,6.492909,7.074576,10.05356,10.821693,12.882195,15.85254,19.93132,19.921724,23.350908
2018-03-07 15:00:00,1.931914,4.3777037,5.5718837,6.4456334,7.2043977,9.895281,10.828926,12.999295,15.734284,19.855179,19.978184,23.39115
2018-03-07 15:30:00,2.3940988,4.4294653,5.4532886,6.414738,7.16445,10.023985,10.671116,13.0056505,15.848374,19.737944,19.90405,23.443974
2018-03-07 16:00:00,2.7581925,4.9310637,5.507499,6.3027425,7.129393,9.9910145,10.801048,12.85325,15.856927,19.851097,19.791767,23.374598
2018-03-07 16:30:00,2.8902154,5.319747,6.0209804,6.3528943,7.02146,9.950193,10.766041,12.979299,15.707376,19.861044,19.901491,23.270416
2018-03-07 17:00:00,3.01998,5.4735365,6.415897,6.848969,7.069941,9.84561,10.726715,12.944497,15.828759,19.712488,19.908148,23.372053
2018-03-07 17:30:00,4.31029,5.6207533,6.584373,7.2316937,7.5590806,9.893366,10.620995,12.907083,15.79839,19.83194,19.76553,23.378098
2018-03-07 18:00:00,4.9643884,7.033393,6.744678,7.392079,7.9367585,10.384882,10.669464,12.8043375,15.759175,19.804089,19.882896,23.246405
2018-03-07 18:30:00,4.3889527,7.7106504,8.203319,7.546658,8.081729,10.76156,11.162785,12.851171,15.661328,19.76358,19.851973,23.35515
2018-03-07 19:00:00,5.4103837,7.1103315,8.882613,8.949993,8.222091,10.888449,11.540089,13.329148,15.706025,19.668512,19.815485,23.325716
