,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-24 02:30:00,8.124184,8.250524,6.28899,6.2584352,5.206315,3.844419,5.48544,5.0594993,6.2027965,7.393864,8.959564,9.998475
2018-12-24 03:00:00,17.206444,9.133726,9.242071,7.080694,6.7806644,6.111099,4.4720063,6.0959744,5.8936257,6.998588,8.259287,9.733956
2018-12-24 03:30:00,20.702911,18.620153,9.994919,10.122178,7.7858343,7.7296863,6.833854,5.1772046,7.0342107,6.7370887,7.9029794,9.158097
2018-12-24 04:00:00,15.89929,20.482819,18.397537,10.832631,10.693648,8.762902,8.533623,7.4414105,6.0099196,7.8056083,7.6672606,8.89285
2018-12-24 04:30:00,15.379994,14.48214,20.182919,18.691082,11.463468,11.556887,9.602077,9.189496,8.475492,6.8354516,8.615795,8.717372
2018-12-24 05:00:00,14.401625,14.275607,14.024251,19.526058,17.994461,12.483206,12.355874,10.378882,10.340758,9.158238,7.7559257,9.53329
2018-12-24 05:30:00,11.872315,14.268823,13.667823,13.908395,19.446743,18.316692,13.229866,13.317259,11.522242,10.923113,9.831835,8.783377
2018-12-24 06:00:00,17.326925,11.596853,13.763937,13.592366,13.698122,19.129688,18.407988,14.230665,14.341413,11.97147,11.4258995,10.610338
2018-12-24 06:30:00,15.610697,17.429699,11.251601,13.535169,13.144651,13.668426,18.57105,18.551716,15.085439,14.699834,12.385338,12.052853
2018-12-24 07:00:00,11.125547,15.184967,16.98522,10.772623,12.976381,13.0910015,13.411917,18.433697,18.633675,15.46665,14.846305,12.85739
2018-12-24 07:30:00,11.479689,10.291731,14.50813,16.705652,10.571176,12.929757,12.74177,13.056345,18.406689,18.928118,15.604794,15.079784
2018-12-24 08:00:00,11.010097,11.230444,9.823416,14.396414,16.109087,10.611238,12.297221,12.343558,12.353318,17.853664,18.801325,15.770931
2018-12-24 08:30:00,11.8506365,11.143018,10.918232,9.137456,13.699564,16.030869,10.008366,11.982409,11.793686,12.199756,18.020609,19.022993
2018-12-24 09:00:00,10.684394,12.039466,10.9668455,10.474311,8.993269,13.62008,15.337351,9.7022295,12.118443,11.808815,12.154201,17.651428
2018-12-24 09:30:00,8.636136,10.843044,11.823391,10.808201,10.306159,8.900301,13.071471,15.044354,10.188239,12.436084,11.847235,12.8428335
2018-12-24 10:00:00,9.089005,8.796903,10.6953745,11.667411,10.646213,10.383051,8.173152,12.674465,14.932359,10.423235,12.672198,12.667938
2018-12-24 10:30:00,8.956021,9.518707,8.813614,10.568572,11.423394,10.896137,9.829533,7.6811824,12.400037,15.224522,10.953828,13.331227
2018-12-24 11:00:00,6.919171,9.481114,9.616395,8.778607,10.433822,11.635665,10.572409,9.558934,8.159758,12.657573,15.17771,11.600355
2018-12-24 11:30:00,6.7327046,7.140027,9.693573,9.763062,8.877423,10.715763,11.260816,10.513508,10.083027,8.270255,12.733818,15.533142
2018-12-24 12:00:00,10.003708,7.147256,7.7076616,9.946007,9.834615,9.313983,10.434912,11.179871,11.09216,10.321993,8.96338,13.503575
2018-12-24 12:30:00,6.989516,11.208551,7.923444,7.969165,10.1032295,10.355312,9.231962,10.407412,11.6798725,11.422359,10.872621,9.773555
2018-12-24 13:00:00,5.1082473,7.4528503,11.654102,8.387949,8.65225,10.704554,10.385766,9.350057,11.017757,12.029197,11.899309,11.527124
2018-12-24 13:30:00,3.256208,5.619446,8.192541,12.379375,9.217851,9.422074,10.848321,10.635585,10.154734,11.352229,12.432068,12.513343
2018-12-24 14:00:00,1.3286729,3.9101174,6.6898575,8.665415,12.499175,10.136938,9.819807,11.212921,11.40093,10.480678,11.844693,13.013051
2018-12-24 14:30:00,0.16362809,2.1378462,4.834791,7.318099,9.43366,13.329936,10.743859,10.388769,11.986299,11.787472,11.08836,12.464777
2018-12-24 15:00:00,-0.4846797,1.0911105,2.9379158,5.499649,8.292569,10.337799,13.78224,11.526517,11.320787,12.37426,12.269757,11.754768
2018-12-24 15:30:00,-0.6150279,0.50863856,1.9142371,3.6435614,6.1526365,9.277571,10.921449,14.502259,12.46859,11.535967,12.800868,12.859803
2018-12-24 16:00:00,-0.5692134,0.39188978,1.3445979,2.654295,4.001543,7.0794196,10.099458,11.687515,15.183483,12.692365,12.046284,13.326902
2018-12-24 16:30:00,-0.55357504,0.43283483,1.229251,2.1038027,2.977785,4.8843036,7.808618,11.175288,12.609376,15.7179785,13.092814,12.466977
2018-12-24 17:00:00,-0.51921034,0.4467394,1.2699977,1.9954835,2.408101,3.8941417,5.527325,8.708861,12.1105385,12.856085,15.823938,13.394042
2018-12-24 17:30:00,-0.548965,0.47761366,1.2840606,2.0329638,2.2924728,3.3431497,4.522467,6.2638526,9.581501,12.322639,13.240451,16.144768
2018-12-24 18:00:00,-0.5604205,0.45088026,1.3142558,2.0452986,2.3333855,3.2316432,3.9632976,5.2291646,7.0835443,10.0106325,12.7352495,13.549791
2018-12-24 18:30:00,-0.539474,0.4405882,1.288108,2.074479,2.347558,3.2710166,3.8510625,4.653396,6.061255,7.7435336,10.633685,12.991123
2018-12-24 19:00:00,-0.4324832,0.45941183,1.2780429,2.0492125,2.377756,3.284596,3.8904617,4.53291,5.4923854,6.8788733,8.574485,11.161914
2018-12-24 19:30:00,-0.45834112,0.55553645,1.2964526,2.0394878,2.3516083,3.3138022,3.9038742,4.5764384,5.377938,6.397717,7.7950664,9.392742
2018-12-24 20:00:00,-0.5000415,0.53230304,1.3904582,2.0572758,2.3415442,3.2885137,3.9335134,4.5922084,5.418182,6.3050075,7.3613467,8.812515
2018-12-24 20:30:00,-0.5807853,0.49483702,1.3677398,2.14812,2.359952,3.2787776,3.90785,4.622727,5.431932,6.3365855,7.2771993,8.489637
2018-12-24 21:00:00,-0.43460226,0.42229483,1.3310996,2.1261673,2.4539661,3.2965827,3.89797,4.5963006,5.462086,6.346585,7.30601,8.431324
2018-12-24 21:30:00,-0.3667388,0.5536291,1.2601539,2.0907555,2.4312449,3.3875117,3.9160383,4.5861297,5.4359756,6.372089,7.3152547,8.450169
2018-12-24 22:00:00,-0.47752714,0.6146051,1.3885967,2.0221949,2.3946018,3.3655353,4.0083175,4.604733,5.4259257,6.3500047,7.338245,8.455325
2018-12-24 22:30:00,-0.44627523,0.5150644,1.4482261,2.1463213,2.3236494,3.3300948,3.986015,4.6997495,5.444308,6.3415036,7.318338,8.47244
2018-12-24 23:00:00,-0.41599417,0.5431444,1.3508826,2.203947,2.4521036,3.2614713,3.9500473,4.676788,5.5381866,6.3570514,7.310675,8.457621
2018-12-24 23:30:00,-0.38715696,0.5703489,1.3783427,2.1098738,2.5117378,3.3857102,3.8804061,4.639753,5.5154977,6.436456,7.3246903,8.451917
2018-12-25 00:00:00,0.317389,0.59625834,1.4049445,2.1364126,2.4143858,3.4433875,4.0064893,4.568043,5.478907,6.4172654,7.3962665,8.462349
2018-12-25 00:30:00,-0.30981016,1.2326605,1.4302856,2.1621199,2.4418468,3.3492293,4.065023,4.69787,5.4080567,6.386317,7.378966,8.515633
2018-12-25 01:00:00,-0.5420737,0.6657526,2.0417118,2.1866083,2.4684544,3.3757892,3.9694679,4.758139,5.536327,6.3263907,7.351069,8.502756
2018-12-25 01:30:00,-0.63329077,0.4570715,1.4982482,2.8070736,2.4937944,3.401525,3.9964235,4.6597476,5.595876,6.4348817,7.297052,8.481987
2018-12-25 02:00:00,0.99267054,0.37512228,1.2941676,2.252287,3.102707,3.4260325,4.0225368,4.6875033,5.4986634,6.485248,7.3948483,8.441774
2018-12-25 02:30:00,6.2700715,1.8464787,1.214019,2.0550652,2.5617638,4.0180078,4.0474095,4.714394,5.5260854,6.403026,7.44025,8.514577
2018-12-25 03:00:00,4.3228574,7.1213923,2.6190996,1.9776126,2.357667,3.4917722,4.6568723,4.740004,5.5526547,6.4262195,7.3661313,8.548375
2018-12-25 03:30:00,1.6687322,4.9024963,7.953573,3.4269257,2.2775116,3.294372,4.1141257,5.321363,5.5779586,6.448693,7.3870397,8.4932
2018-12-25 04:00:00,1.1797929,2.4449675,5.8493214,8.958426,3.67478,3.2168489,3.9137952,4.8087,6.195502,6.470094,7.4072967,8.508764
2018-12-25 04:30:00,12.0292015,2.0040858,3.2447262,6.6042128,9.140545,4.5776725,3.8351219,4.602424,5.6458297,7.0308585,7.4265885,8.523845
2018-12-25 05:00:00,2.4596477,14.037445,2.8071022,3.9409637,7.290325,9.942955,5.2430367,4.5214143,5.4420238,6.5275006,7.9266458,8.538207
2018-12-25 05:30:00,0.6117673,3.1749365,14.499522,3.5171442,4.3183928,8.251215,10.707344,5.8283305,5.3619857,6.35512,7.478336,8.951127
2018-12-25 06:00:00,-0.74276495,1.4937403,4.036932,15.766786,3.870719,5.1952777,9.058789,11.399338,6.78663,6.2874236,7.32295,8.576729
2018-12-25 06:30:00,1.6405387,0.27676412,2.3080006,4.717535,15.086651,4.757773,5.8450284,9.871261,12.520818,7.611216,7.261926,8.461054
2018-12-25 07:00:00,-0.20492126,2.4396298,1.1178294,3.0348196,5.232254,15.49183,5.3989177,6.594769,10.936485,13.174356,8.438448,8.415625
2018-12-25 07:30:00,1.6143594,0.7600443,3.1635132,1.8846542,3.3715773,6.1339984,16.065878,6.1316304,7.4137397,11.383008,13.426922,9.417148
2018-12-25 08:00:00,4.2650113,2.4047387,1.5902797,4.0493784,2.1813135,4.2750125,6.8233323,16.92269,6.952907,8.028899,11.858368,13.980718
2018-12-25 08:30:00,5.2805915,4.89176,3.1660223,2.3417196,4.2108936,3.1238065,4.9089894,7.6480575,18.201483,7.63304,8.832332,12.351155
2018-12-25 09:00:00,5.141186,5.883051,5.76655,3.9528713,2.653761,5.1061025,3.7406986,5.6271596,8.493766,18.609346,8.474883,9.594008
2018-12-25 09:30:00,3.6840014,5.6556435,6.829361,6.6294155,4.2219696,3.5808005,5.807635,4.424188,6.4544826,9.016244,18.75663,9.318596
2018-12-25 10:00:00,2.753737,4.304949,6.6715784,7.6570377,7.1202726,5.1066384,4.204619,6.2592845,5.265925,7.2114673,9.729806,19.091385
2018-12-25 10:30:00,3.6978717,3.4463665,5.2632856,7.4018297,8.283454,8.058755,5.7790923,4.901112,7.352919,6.2061744,8.0948715,10.375174
2018-12-25 11:00:00,6.710134,4.3240767,4.331502,5.9196835,8.2432575,9.226301,8.877331,6.3843436,5.7378526,8.215342,7.188687,9.035701
2018-12-25 11:30:00,7.6406465,7.4391565,5.2341576,5.0062895,6.646929,9.231219,10.051802,9.521111,7.3322024,6.6059737,8.965358,8.361104
2018-12-25 12:00:00,6.580195,8.436895,8.377716,5.9790382,5.5720577,7.5871615,10.07624,10.839493,10.709643,8.069302,7.548981,9.941776
2018-12-25 12:30:00,7.4112525,7.206562,9.3913965,9.280593,6.587264,6.483047,8.3377695,10.979302,11.966532,11.310726,8.851847,8.629996
2018-12-25 13:00:00,5.71598,8.210224,8.2220545,10.247345,9.757847,7.5283914,7.187099,9.278572,12.058465,12.430112,11.766278,9.721338
2018-12-25 13:30:00,3.2078004,6.2602587,9.093016,8.935624,10.869622,10.621491,8.299656,8.039705,10.165672,12.396428,12.793768,12.395454
2018-12-25 14:00:00,1.9994121,3.8654425,7.3300962,9.812814,9.893282,11.781759,11.416714,9.090896,8.895356,10.544674,12.782634,13.248373
2018-12-25 14:30:00,4.290445,2.750169,4.7863073,7.9476185,10.593613,10.9429,12.527892,12.267822,10.103487,9.383371,11.119117,13.143173
2018-12-25 15:00:00,5.245993,4.916519,3.5759468,5.452118,9.012316,11.627571,11.750363,13.5184555,13.3403635,10.594589,10.063517,11.584435
2018-12-25 15:30:00,4.0180526,5.892106,5.793145,4.265648,6.0967035,10.057919,12.387462,12.777149,14.510502,13.801463,11.146297,10.665638
2018-12-25 16:00:00,3.2414432,4.618246,6.8070955,6.65508,4.7004776,7.0219684,10.902144,13.351175,13.764323,14.85272,14.02305,11.706555
2018-12-25 16:30:00,2.511413,3.8964903,5.5639496,7.6692,7.1494646,5.5877566,7.7487435,12.010319,14.23469,13.996725,15.025614,14.390761
2018-12-25 17:00:00,1.8585734,3.2227147,4.8200035,6.283745,8.200427,8.088091,6.2540565,8.644398,12.938225,14.547217,14.279335,15.21157
2018-12-25 17:30:00,1.7726502,2.6201823,4.0887814,5.4851513,6.9732094,9.120387,8.906854,7.035148,9.515401,13.11635,14.769613,14.436493
2018-12-25 18:00:00,5.717422,2.5421832,3.4348783,4.768359,6.1355753,7.9243054,9.934989,9.554294,7.8652987,9.950205,13.467544,14.965611
2018-12-25 18:30:00,4.7439475,6.4321356,3.339941,4.1273623,5.2920647,7.061897,8.707375,10.680705,10.741273,8.441708,10.578757,13.653212
2018-12-25 19:00:00,3.2413058,5.2925787,7.3264494,4.052429,4.5377455,6.195437,7.790356,9.560852,11.81838,11.338838,9.207565,11.114104
2018-12-25 19:30:00,1.6337552,3.8963645,6.261304,8.234199,4.4228544,5.4205966,6.887361,8.6892,10.557849,12.337547,11.792094,9.920614
2018-12-25 20:00:00,1.9749541,2.4126894,4.819866,7.028078,8.659416,5.303098,6.0798497,7.716994,9.561339,10.987398,12.700947,12.416836
2018-12-25 20:30:00,2.9685235,2.7306101,3.209693,5.485017,7.7596397,9.538996,5.9621673,6.847589,8.564454,9.992203,11.507196,13.2038145
2018-12-25 21:00:00,0.90081453,3.6539166,3.5309334,3.906623,6.135418,8.73387,10.336922,6.690643,7.672977,9.080865,10.616931,11.999876
2018-12-25 21:30:00,0.8787694,1.7534363,4.4832916,4.263443,4.277981,7.0617337,9.567062,11.080297,7.5389123,8.265891,9.788546,11.147331
2018-12-25 22:00:00,0.17051743,1.7336285,2.5619745,5.284522,4.636121,5.1537642,7.7901864,10.385104,12.205358,8.16535,9.047751,10.4263
2018-12-25 22:30:00,-0.15430023,1.0973036,2.5426035,3.2802563,5.7087803,5.5228496,5.801765,8.689017,11.49303,12.75564,8.952611,9.78151
2018-12-25 23:00:00,0.3845315,0.8054678,1.920292,3.2615376,3.6255713,6.627197,6.1974454,6.5481896,9.5611515,11.9161005,13.070064,9.719007
2018-12-25 23:30:00,-0.1923442,1.2937758,1.6348888,2.6601439,3.6061993,4.5206704,7.371392,6.904268,7.3659787,9.992031,12.338796,13.57082
2018-12-26 00:00:00,-0.38464117,0.7712862,2.0989275,2.3843346,2.983841,4.5019345,5.158296,8.0222025,7.7932115,7.9852366,10.6167755,12.791739
2018-12-26 00:30:00,-0.62578154,0.59851855,1.6014587,2.8692656,2.6984138,3.8999972,5.1392817,5.883866,9.069203,8.42672,8.7926445,11.147197
2018-12-26 01:00:00,-0.6652427,0.38186476,1.4324943,2.352027,3.1593275,3.623939,4.5284095,5.864288,6.7081122,9.699504,9.185267,9.5594635
2018-12-26 01:30:00,-0.64062643,0.34641096,1.2206165,2.1887436,2.6649818,4.073481,4.2482533,5.2352824,6.688769,7.4259896,10.324088,9.948158
2018-12-26 02:00:00,-0.6255374,0.36852667,1.1859447,1.9839889,2.496006,3.5916028,4.715199,4.9468102,6.0673013,7.4096284,8.288245,11.037418
2018-12-26 02:30:00,2.4819264,0.3820822,1.2075721,1.9504796,2.284109,3.4281726,4.2154365,5.370647,5.782285,6.883986,8.273498,9.179656
2018-12-26 03:00:00,25.455294,3.2080128,1.2208282,1.9713804,2.2494335,3.223229,4.049581,4.9130197,6.2542596,6.642916,7.7996755,9.168676
2018-12-26 03:30:00,22.222782,25.102276,3.974163,1.9841911,2.2710638,3.18969,3.8415973,4.7422404,5.7489,7.08952,7.582371,8.815947
2018-12-26 04:00:00,19.302824,21.000214,24.986177,4.8298635,2.2843218,3.2106109,3.8075607,4.5280814,5.5801654,6.614679,7.9782586,8.654178
2018-12-26 04:30:00,17.703686,17.233065,20.771605,25.290014,5.1082964,3.223434,3.8287923,4.493034,5.3685737,6.4719615,7.5569186,8.999031
2018-12-26 05:00:00,13.59305,15.729438,17.397224,20.465376,24.447859,6.0116487,3.8418043,4.514897,5.3339467,6.292996,7.4282727,8.635229
2018-12-26 05:30:00,16.111135,13.323819,15.758504,17.434883,21.011229,26.76694,6.7415786,4.528296,5.3555465,6.2637086,7.266949,8.53946
2018-12-26 06:00:00,9.566054,16.070148,12.320865,15.548684,18.16758,20.964575,25.664194,7.2700152,5.3687854,6.281978,7.2405486,8.419364
2018-12-26 06:30:00,10.220439,9.1589775,15.199795,11.891605,15.996574,18.387827,20.34299,24.941189,8.363743,6.2931743,7.2570167,8.399711
2018-12-26 07:00:00,9.5854435,10.135055,8.929204,14.769231,10.929987,16.088778,18.182232,20.319101,24.914051,9.108532,7.2671094,8.411971
2018-12-26 07:30:00,6.8283353,9.941651,9.950755,8.458026,13.815768,10.715004,16.100426,18.129507,20.093008,25.42485,9.777716,8.419484
2018-12-26 08:00:00,6.414025,7.0676785,9.920623,9.674607,8.479558,13.569868,9.960488,15.935027,17.294899,19.308147,25.681368,10.611607
2018-12-26 08:30:00,8.196701,6.8400927,7.6766214,9.978081,9.605589,8.630945,12.689325,9.355823,14.862117,16.868351,18.898514,26.973265
2018-12-26 09:00:00,10.110767,9.235885,7.7188234,7.967779,9.924608,9.829936,8.178944,12.13464,9.224661,14.303332,16.168571,18.500488
2018-12-26 09:30:00,4.952974,11.402401,10.084598,8.238691,8.688592,10.355293,9.4735365,7.9437985,11.964818,9.49159,13.97209,16.467484
2018-12-26 10:00:00,3.7821116,5.476136,11.885539,10.919871,9.1772,9.485294,10.2730255,9.355388,8.646169,12.295638,9.831927,14.174804
2018-12-26 10:30:00,3.1482463,4.3954973,6.5343285,12.674943,11.549418,10.158362,9.921253,10.4048815,10.003671,8.834057,12.426755,10.335446
2018-12-26 11:00:00,1.3112893,3.8140767,5.361555,7.165641,12.798636,12.587901,10.854631,10.52754,11.12501,10.27503,9.561847,12.861728
2018-12-26 11:30:00,0.4338727,2.122228,4.702176,6.016013,8.113156,13.663311,13.349942,11.721292,11.465987,11.501201,10.867721,10.295946
2018-12-26 12:00:00,0.024248589,1.333916,2.9226427,5.419669,6.7602882,9.093278,14.161685,14.347459,12.686993,11.676992,12.015187,11.536436
2018-12-26 12:30:00,2.695046,0.9666502,2.1516914,3.6288004,5.9848223,7.703606,9.907393,14.933275,15.174873,12.890249,12.174039,12.639896
2018-12-26 13:00:00,0.72248507,3.404834,1.7900516,2.8837662,3.986268,6.9084744,8.459125,10.968503,15.604732,15.566718,13.272435,12.574146
2018-12-26 13:30:00,0.52859545,1.5932171,4.1867704,2.5409403,3.2152576,4.869531,7.6436286,9.409226,11.898503,16.15611,15.691709,13.527877
2018-12-26 14:00:00,0.29298067,1.419018,2.405284,5.0400267,2.853013,4.1238217,5.5123324,8.447783,10.299645,12.128801,16.220114,15.86345
2018-12-26 14:30:00,6.2044187,1.207329,2.2349205,3.1288328,5.353034,3.7741485,4.7555556,6.2484136,9.387915,10.66715,12.559055,16.511383
2018-12-26 15:00:00,7.593801,7.045413,2.027895,2.9641972,3.4688692,6.2630963,4.402653,5.469171,7.068292,9.894412,11.230444,12.837763
2018-12-26 15:30:00,6.748383,8.399052,7.880994,2.7641306,3.2984934,4.3691106,7.004088,5.0953965,6.298387,7.7306323,10.51769,11.681335
2018-12-26 16:00:00,7.1378207,7.3983154,9.334174,8.87889,3.0914516,4.204325,5.0044847,7.549723,5.9388003,7.0794396,8.562855,11.116979
2018-12-26 16:30:00,5.650376,7.8800974,8.405233,10.281979,9.077405,4.0040793,4.837255,5.72549,8.653146,6.7839503,7.975861,9.384086
2018-12-26 17:00:00,7.1694636,6.1832895,8.79797,9.145033,10.671268,9.885849,4.6340346,5.5532956,6.5516353,9.37523,7.708282,8.947104
2018-12-26 17:30:00,4.449907,7.9605684,7.2592134,9.504516,10.045184,11.48702,10.652752,5.3440433,6.3815036,7.2936406,10.019775,8.757059
2018-12-26 18:00:00,6.4805255,5.011833,8.908859,7.8748007,10.348846,11.061064,12.264024,11.34574,6.1747584,7.1497407,8.168943,10.824259
2018-12-26 18:30:00,6.0131526,7.0344353,6.0304403,9.656673,8.937385,11.395845,11.83617,13.156069,12.468823,6.974874,8.039231,9.090842
2018-12-26 19:00:00,4.438151,6.5412855,8.078639,6.6716967,10.511934,9.971066,12.176523,12.86259,14.194523,13.117111,7.881603,8.994281
2018-12-26 19:30:00,3.2656283,5.000983,7.5775003,8.849332,7.53189,11.582153,10.806508,13.153715,13.866751,14.651707,13.376557,8.876936
2018-12-26 20:00:00,2.3361993,3.918812,6.0186644,8.335714,9.677907,8.496197,12.39538,11.920989,14.0588455,14.110467,14.785632,13.929885
2018-12-26 20:30:00,3.4170985,3.0610049,4.8442287,6.6601543,9.18006,10.636453,9.285137,13.408972,12.854531,14.346432,14.385952,15.09765
2018-12-26 21:00:00,6.250609,4.066229,3.9132824,5.508898,7.518306,10.156218,11.47508,10.298552,14.312034,13.027068,14.588476,14.537383
2018-12-26 21:30:00,2.2479482,6.967451,4.9441395,4.596325,6.163521,8.4822445,11.000859,12.44999,11.211544,14.607018,13.387884,14.778193
2018-12-26 22:00:00,4.6975465,2.9795525,7.8892765,5.712693,5.089616,7.0906014,9.270596,11.941532,13.500414,11.500795,14.824377,13.572738
2018-12-26 22:30:00,1.9062724,5.2505198,3.8248873,8.790099,6.247388,5.9874825,7.820271,10.282895,13.012884,13.777932,11.98821,14.993194
2018-12-26 23:00:00,1.7314372,2.6642048,6.20961,4.509676,9.255014,7.1797833,6.6706367,8.721408,11.195492,13.309756,14.03458,12.340898
2018-12-26 23:30:00,3.3953195,2.5028422,3.4826536,6.9880657,4.987647,10.128984,7.941072,7.4836583,9.594366,11.486118,13.611619,14.263309
2018-12-27 00:00:00,0.05269097,4.048297,3.3075333,4.174197,7.696848,5.8827376,10.926841,8.674884,8.325194,10.022394,11.97487,13.884171
2018-12-27 00:30:00,-0.37662268,0.9914419,4.907585,4.002532,4.5928583,8.669675,6.561476,11.732889,9.703512,8.862138,10.644375,12.329286
2018-12-27 01:00:00,0.33828402,0.6057226,1.816765,5.7069826,4.3908453,5.4772086,9.502965,7.3661313,12.828634,10.250739,9.589726,11.171219
2018-12-27 01:30:00,2.1280656,1.257601,1.4395438,2.5600967,6.196288,5.2697005,6.138848,10.298311,8.204684,13.324412,10.8300295,10.253248
2018-12-27 02:00:00,3.5141225,2.8801262,2.046239,2.1955566,2.8803024,7.128155,5.92259,6.9111085,11.41983,8.751968,13.589414,11.451378
2018-12-27 02:30:00,3.8209214,4.160804,3.62852,2.8650894,2.5030527,3.7998595,7.8951945,6.6782756,7.73811,11.862131,9.489586,14.013222
2018-12-27 03:00:00,6.3219037,4.4397707,5.0071363,4.473068,3.1025877,3.4349885,4.426785,8.575239,7.4993644,8.325434,12.287532,10.166084
2018-12-27 03:30:00,17.240448,6.966318,5.3429384,5.844301,4.714905,4.0234103,4.056499,5.1306405,9.645974,8.107179,9.101876,12.759061
2018-12-27 04:00:00,25.017572,19.2769,7.9408655,6.1152363,6.299349,5.607041,4.678128,4.7493625,5.9639134,10.234725,8.903485,9.828621
2018-12-27 04:30:00,23.916792,25.419056,18.707546,8.78434,6.7039833,7.2351594,6.3151793,5.2595,5.5872035,6.796539,10.809239,9.65594
2018-12-27 05:00:00,26.45833,23.05833,24.184433,19.069145,9.40835,7.649134,8.017166,6.840916,6.2126145,6.4779143,7.7208495,11.467024
2018-12-27 05:30:00,24.869728,25.570454,22.481098,23.210777,18.539532,10.320175,8.4332695,8.640285,7.897117,7.1150193,7.433638,8.757265
2018-12-27 06:00:00,27.791506,23.54664,26.086033,22.04707,23.205849,18.972862,11.136129,9.18543,9.771538,8.660123,7.9926763,8.543453
2018-12-27 06:30:00,29.50352,26.330603,23.675028,25.801989,22.96891,23.229506,19.17053,12.013501,10.24423,10.397765,9.373841,9.073992
2018-12-27 07:00:00,27.525682,28.14096,25.339863,23.179077,26.566324,23.112535,22.19252,19.643682,13.090824,10.759165,10.949219,10.239942
2018-12-27 07:30:00,22.08521,26.069262,27.25939,24.450321,23.612244,26.719803,22.189001,22.794239,20.024767,13.492886,11.289773,11.633362
2018-12-27 08:00:00,11.364418,20.226387,24.928518,26.37511,23.289766,23.352003,26.538788,22.53009,23.05339,20.283098,13.757029,11.8645525
2018-12-27 08:30:00,2.3941207,10.447532,19.07883,24.016598,25.25705,22.202875,22.938435,26.775513,22.124706,21.562529,20.527971,14.0987015
2018-12-27 09:00:00,-0.4311061,2.7987473,9.755322,18.114433,22.924898,24.287048,21.059645,22.845238,26.489456,22.017939,22.577042,20.64577
2018-12-27 09:30:00,10.639066,-0.28071,3.7262897,8.78955,17.427015,21.93148,23.450388,19.982056,22.317547,26.182835,22.000172,22.040442
2018-12-27 10:00:00,15.9101,12.069695,1.0609447,4.4119453,7.9675894,16.29728,20.417646,22.44778,19.098583,21.69776,25.837734,21.579586
2018-12-27 10:30:00,14.265708,18.954674,11.589172,1.8851367,5.2534695,7.5735765,14.838075,19.307457,21.683207,17.546513,21.37439,25.736286
2018-12-27 11:00:00,13.265452,14.518481,18.31749,13.121947,3.117033,6.165688,6.9318433,13.863225,18.375826,19.975037,17.155706,21.113485
2018-12-27 11:30:00,5.8972793,13.213269,14.031528,19.203194,11.57856,3.9865508,7.318499,6.3097205,12.817159,17.23887,19.656036,15.968336
2018-12-27 12:00:00,13.632295,6.388792,12.693787,14.627914,18.417387,11.824957,5.2927995,8.941607,6.6030574,12.051089,16.596437,18.580093
2018-12-27 12:30:00,6.0247874,15.608957,7.3916636,13.502368,14.020796,19.173439,12.739675,7.504707,8.973669,6.7107615,11.595551,15.626051
2018-12-27 13:00:00,4.4124103,6.4739237,15.683038,7.963586,12.954466,14.527069,19.801638,13.175328,7.466063,9.092789,7.7610936,11.138503
2018-12-27 13:30:00,6.62919,4.977228,7.4265347,16.616734,8.988078,13.577001,14.826182,20.563625,13.771199,7.5556893,9.557066,8.261273
2018-12-27 14:00:00,9.157277,7.283573,5.9928827,7.962907,15.932579,10.006024,14.163768,14.872902,21.095713,13.828215,8.074559,10.303933
2018-12-27 14:30:00,13.870854,10.352775,8.268082,6.634882,8.956195,16.543192,10.795359,14.252749,14.319212,21.626743,14.28655,9.232993
2018-12-27 15:00:00,13.424334,15.71655,11.142376,9.114344,7.4885654,9.950627,16.886696,11.820786,13.494977,14.708626,21.888868,14.939535
2018-12-27 15:30:00,18.25921,13.843602,15.756098,12.113156,9.742747,8.4516945,10.696377,17.479052,12.758468,13.808886,14.55156,22.137924
2018-12-27 16:00:00,16.830666,17.875053,13.45075,16.59426,12.440283,10.6467,9.238758,11.659831,18.035458,12.940748,13.646862,15.332214
2018-12-27 16:30:00,8.349428,15.794429,17.657875,14.379915,15.921171,13.318186,11.460437,10.248618,12.605953,18.684242,13.31101,14.610669
2018-12-27 17:00:00,9.07391,8.268978,15.449122,17.30909,13.573561,16.48298,13.913873,12.366364,11.160343,12.79041,18.627348,13.52564
2018-12-27 17:30:00,11.179946,9.438347,8.2091,15.239712,17.054008,13.960103,16.738983,14.909755,13.428533,11.453986,13.176878,18.984129
2018-12-27 18:00:00,7.2033515,12.072426,9.488599,8.016768,15.046784,16.952944,14.155527,17.266039,15.803789,13.809573,11.9456625,13.413715
2018-12-27 18:30:00,6.368407,7.366376,12.006114,9.577831,8.117929,15.018029,16.467144,14.361131,17.78536,16.262527,14.044541,12.3038645
2018-12-27 19:00:00,5.0396457,6.703347,7.8047743,12.386273,9.625217,8.473663,14.650691,16.22607,14.193352,18.41846,16.342518,14.350503
2018-12-27 19:30:00,5.504946,5.5561285,7.5205107,7.973502,12.038873,10.109098,8.294037,14.351161,15.964283,14.714566,18.36617,16.483326
2018-12-27 20:00:00,4.9170814,5.984499,6.6211405,7.9610777,8.538553,12.534057,10.088551,8.28736,13.7691345,15.874346,14.619553,18.727488
