,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-04 18:00:00,15.088486,20.762417,29.519768,21.36496,17.345331,15.687293,18.239862,20.40362,20.962242,19.997416,23.342875,25.193869
2018-09-04 18:30:00,15.530746,18.159904,21.494473,29.304764,22.670397,18.33206,17.122072,19.379152,21.907951,21.204512,20.821527,25.710089
2018-09-04 19:00:00,12.027748,18.231487,19.341022,22.801281,30.313997,23.805471,19.938505,18.255754,20.934452,22.074415,21.65965,23.333857
2018-09-04 19:30:00,11.876747,14.958856,19.523533,20.62595,25.574469,31.62153,25.676416,20.977076,19.835758,21.088434,22.553022,24.180674
2018-09-04 20:00:00,10.874741,14.325582,16.120296,20.531818,23.052008,26.58438,33.78748,26.670465,22.461857,20.029528,21.756578,25.00788
2018-09-04 20:30:00,7.9910426,13.204293,15.603457,17.242153,22.713072,24.23372,28.268744,34.75886,28.01944,22.689188,20.69082,24.238173
2018-09-04 21:00:00,10.901268,10.477033,14.434451,16.377834,19.7601,23.813494,25.852991,29.52524,35.97813,28.176744,23.034185,23.250387
2018-09-04 21:30:00,19.97005,12.66229,11.667979,15.121623,18.567377,20.689318,25.54717,27.005136,31.109241,36.065407,28.328917,25.477057
2018-09-04 22:00:00,16.732891,20.646801,14.02864,12.40586,17.352926,19.554205,22.305166,26.643541,28.698185,31.120573,36.178635,30.448313
2018-09-04 22:30:00,15.997597,18.628353,22.08548,14.296203,14.829897,18.260447,21.141996,23.46781,28.27758,29.086344,32.56711,37.80411
2018-09-04 23:00:00,12.886303,18.18155,19.613796,21.804226,16.143827,15.633994,19.812162,22.251684,25.129295,28.700361,30.402716,34.239685
2018-09-04 23:30:00,7.0764766,15.553891,19.34887,20.190239,22.897058,17.087591,17.066687,20.937078,23.867619,25.462492,29.759974,32.18197
2018-09-05 00:00:00,16.094063,10.246984,16.688683,20.068165,22.34265,24.065481,18.631948,18.22735,22.53468,24.200663,26.65611,31.57559
2018-09-05 00:30:00,16.353806,17.445934,11.375834,17.676483,22.13851,23.329622,25.984129,19.685575,19.856583,22.79873,25.078817,28.663538
2018-09-05 01:00:00,15.404476,18.036335,19.0113,12.573268,20.07979,23.27196,25.05208,26.934687,21.216763,20.092299,23.613207,27.263086
2018-09-05 01:30:00,32.235054,17.434048,19.182499,19.061188,15.3622265,21.071665,24.935228,26.212954,28.24818,21.4806,20.96266,25.91796
2018-09-05 02:00:00,46.55201,32.205677,18.58062,19.564758,20.376272,16.152761,22.663054,26.06093,27.686283,28.4372,21.927523,23.450033
2018-09-05 02:30:00,39.021786,46.197624,33.804565,19.186333,21.484488,21.537966,17.562796,23.828573,27.615036,27.711092,28.433798,24.422747
2018-09-05 03:00:00,21.369995,41.484142,47.373325,33.223167,21.243532,22.458117,23.319601,18.77849,25.461212,27.831564,28.50014,30.571085
2018-09-05 03:30:00,30.16766,26.365265,41.889206,46.725407,33.58128,22.307047,24.227484,24.26512,20.500946,25.725325,28.687883,30.514364
2018-09-05 04:00:00,37.436073,32.982727,26.873474,43.121532,47.146034,35.080906,23.972246,25.324255,25.723389,20.810621,26.798262,30.674303
2018-09-05 04:30:00,49.24395,39.37418,34.605694,29.734882,45.488384,48.466854,37.44885,25.098501,26.778946,26.117327,22.069704,28.855425
2018-09-05 05:00:00,59.805275,50.065147,40.668186,35.884617,33.388443,46.67549,51.25285,38.299465,26.623085,26.896769,26.346777,24.409235
2018-09-05 05:30:00,63.0298,60.320896,51.220974,41.454605,37.399963,34.614635,48.717045,52.10333,39.428234,26.791315,27.491259,28.552965
2018-09-05 06:00:00,67.92887,64.38082,61.029537,51.336536,42.88469,39.02575,36.078453,49.708397,52.95372,39.69113,27.56524,29.575281
2018-09-05 06:30:00,75.87694,69.33171,64.54173,60.992073,52.176964,44.21213,41.089775,37.27374,50.9341,52.89387,39.44878,29.633627
2018-09-05 07:00:00,56.309284,76.82439,69.32556,65.11317,61.848866,53.519833,46.56811,41.98661,39.06341,50.771507,52.791965,40.908623
2018-09-05 07:30:00,66.51643,60.55828,76.5744,69.95494,66.51637,62.923435,56.078785,47.4953,43.56659,39.353477,52.244522,53.482395
2018-09-05 08:00:00,94.35451,68.448906,59.48527,76.85115,71.16069,67.39512,65.39507,56.860146,48.77971,44.401505,42.020786,52.907524
2018-09-05 08:30:00,108.354,92.94526,68.68172,62.287,77.694374,71.95342,69.31726,65.959404,57.79962,49.222946,45.555386,43.03875
2018-09-05 09:00:00,103.149376,106.412834,92.928444,69.805756,65.285095,78.16119,73.55102,69.58786,66.56889,57.99181,50.09404,46.246166
2018-09-05 09:30:00,92.032524,102.75123,105.50269,91.43966,70.4892,66.11219,79.57504,73.465576,70.06643,66.46439,58.417778,50.602062
2018-09-05 10:00:00,88.31547,93.32461,101.40744,103.16551,90.646324,71.66566,66.54681,79.157295,73.74819,69.84206,66.80541,58.702705
2018-09-05 10:30:00,98.013565,89.84182,91.87312,100.02813,102.87204,90.326965,72.90256,66.161514,79.105385,73.56721,70.57865,66.9969
2018-09-05 11:00:00,87.29678,98.00341,88.609245,91.99758,100.719635,101.37679,92.23016,72.36684,66.728905,78.792274,74.21462,70.934204
2018-09-05 11:30:00,72.69116,89.10263,97.02829,89.10814,93.06198,99.60983,102.42239,91.47934,72.70858,66.43439,79.10613,74.708755
2018-09-05 12:00:00,87.37654,76.098045,87.51495,96.28967,89.72333,92.81014,99.39203,101.67319,90.772865,73.06087,68.671165,79.729225
2018-09-05 12:30:00,82.53653,88.013306,74.64445,88.149376,95.93062,89.78687,92.03647,98.70589,100.65142,90.29554,73.774704,69.778656
2018-09-05 13:00:00,78.28696,84.38151,87.47272,76.76074,89.38056,95.41938,89.30008,91.06713,97.99153,99.14637,89.15436,74.35946
2018-09-05 13:30:00,63.497322,80.51673,83.02993,87.481964,78.55673,89.1347,95.55192,88.094635,90.67512,96.322525,97.73149,89.61379
2018-09-05 14:00:00,51.96135,67.47175,79.36815,83.83735,87.19322,79.2029,88.65928,94.34429,87.72028,89.47517,95.78053,98.236565
2018-09-05 14:30:00,61.212757,56.56025,66.257126,80.53278,85.05094,87.426605,78.66731,87.59649,93.6296,86.96631,89.83179,96.39056
2018-09-05 15:00:00,78.63569,63.58671,56.04028,68.89871,81.74709,84.95576,88.04642,77.46316,87.231,92.755325,87.370094,90.68831
2018-09-05 15:30:00,95.65739,78.90256,64.003,59.26232,71.14967,82.11245,85.116425,86.78574,77.5039,86.16665,92.2398,88.29047
2018-09-05 16:00:00,65.82506,94.57542,79.02226,65.51345,61.547634,72.003914,82.19457,84.08086,86.31099,77.03811,86.82698,92.97143
2018-09-05 16:30:00,61.608475,69.98511,94.054474,78.863686,66.34105,62.876904,71.96891,81.09051,83.74385,86.06512,78.61722,87.791595
2018-09-05 17:00:00,61.136288,65.148125,68.059006,92.65525,79.01075,67.56979,63.292484,70.99836,80.923355,82.97146,85.92541,79.88701
2018-09-05 17:30:00,60.372524,64.27346,64.67756,70.640465,92.55263,79.3865,68.93948,62.6355,71.295425,80.41705,83.66235,86.79302
2018-09-05 18:00:00,72.483246,63.368404,64.02385,67.04317,74.02775,91.95883,81.19403,68.57702,63.382626,71.09759,81.32795,84.69604
2018-09-05 18:30:00,79.771675,73.61482,63.193413,66.11242,68.60086,74.39475,93.47841,80.787926,69.11568,63.779373,73.03537,82.444595
2018-09-05 19:00:00,63.12823,80.59275,73.706375,65.13498,67.57166,69.95903,74.03484,92.80355,80.6277,69.67603,66.020546,74.31514
2018-09-05 19:30:00,56.914745,66.79308,80.091934,74.195854,66.70041,68.61978,70.26442,73.366455,92.0664,80.52254,70.57259,67.0414
2018-09-05 20:00:00,48.373,60.63821,65.59923,80.24198,74.76008,67.69548,69.482475,69.33246,73.5846,91.16201,80.3611,70.973305
2018-09-05 20:30:00,93.34781,52.645363,60.294186,67.92133,81.04866,75.474236,68.75309,68.86644,69.78349,72.6169,90.306,80.73759
2018-09-05 21:00:00,90.55876,90.86984,52.60288,62.77816,70.54353,81.22854,77.000916,68.356575,69.31916,70.074585,74.88419,90.88554
2018-09-05 21:30:00,93.236465,90.77085,91.943375,55.51532,64.71721,71.21332,82.50811,76.58718,68.85265,69.627594,71.69867,76.285614
2018-09-05 22:00:00,83.32129,93.44322,89.50487,89.86705,57.8554,65.997444,71.53076,81.95286,76.67143,69.08327,70.98163,72.78083
2018-09-05 22:30:00,76.95452,85.266914,92.42079,88.951225,87.929,59.154587,66.63261,70.94073,81.72283,76.70794,70.41813,71.74045
2018-09-05 23:00:00,73.47642,79.53199,83.849236,91.81236,90.296326,88.16032,60.088284,66.06804,71.268524,81.253555,77.029396,71.053734
2018-09-05 23:30:00,68.19609,76.15392,78.339966,84.64961,92.413185,89.46659,90.805565,59.9521,66.69871,70.82843,81.46516,77.51665
2018-09-06 00:00:00,56.407066,71.28682,75.164085,79.80297,86.13441,92.06623,90.4467,90.20826,60.913307,66.97122,72.71326,82.15667
2018-09-06 00:30:00,43.33291,60.60694,70.38555,76.78231,81.05389,86.16689,92.42602,89.9997,89.66533,61.37689,68.746475,73.86148
2018-09-06 01:00:00,27.894806,48.30623,59.8701,72.359695,77.99745,81.56384,85.914536,91.5434,89.37709,89.76229,63.442608,69.66484
2018-09-06 01:30:00,35.58067,33.665665,48.20702,62.74162,73.891235,78.61457,81.38994,84.91681,90.97812,88.05806,88.000175,64.10848
2018-09-06 02:00:00,33.67388,38.89582,34.229385,51.653965,65.026184,74.63819,78.768814,80.19501,84.65086,89.921104,88.01965,88.0021
2018-09-06 02:30:00,29.99907,37.018818,40.485718,38.07058,54.364708,66.104256,74.97019,77.63812,80.089745,83.73275,89.76348,88.72269
2018-09-06 03:00:00,25.493156,33.48731,38.061123,42.333282,41.417988,55.766567,66.52983,73.98937,77.61354,79.66437,84.521515,90.637535
2018-09-06 03:30:00,19.121517,29.173489,34.498306,39.872944,43.883816,42.82272,56.552982,65.85846,74.13304,77.399254,80.73418,85.62855
2018-09-06 04:00:00,36.989464,23.174583,30.21941,36.336292,42.154774,45.508987,44.021225,56.443066,66.42841,74.0345,78.50645,81.88911
2018-09-06 04:30:00,62.03616,37.94676,24.25584,32.12102,38.753395,43.410088,47.501892,44.694366,57.561764,66.567024,75.405045,79.60542
2018-09-06 05:00:00,66.60202,60.663734,39.69952,26.304958,34.693317,40.108593,45.422985,48.26794,46.394543,58.10836,68.61556,76.47738
2018-09-06 05:30:00,65.70642,66.973,62.019455,39.744663,29.156183,36.015217,42.00531,46.40089,49.807583,47.233295,60.590786,69.66425
2018-09-06 06:00:00,85.409195,67.39476,67.045654,60.716026,40.285736,30.344484,37.846535,43.030884,47.87838,50.85738,50.14192,61.350838
2018-09-06 06:30:00,108.59385,84.914024,67.16463,66.89761,60.348846,41.869926,32.08082,38.935192,44.59496,48.403915,52.23339,50.669647
2018-09-06 07:00:00,102.070755,106.15782,84.93313,67.958466,68.09558,61.50024,44.365242,33.241337,40.59372,45.066586,50.01435,52.391193
2018-09-06 07:30:00,102.381935,101.78071,105.597046,84.12559,69.602356,68.7475,64.69528,45.184887,35.005203,41.08423,46.790577,50.417492
2018-09-06 08:00:00,90.52938,102.114426,100.35154,103.03502,84.02964,70.40489,71.10368,65.330414,46.409203,35.545937,42.87245,47.43927
2018-09-06 08:30:00,100.76536,92.09077,100.96558,99.06828,102.233315,84.259445,71.93268,71.51548,65.80164,47.01723,37.467712,43.744247
2018-09-06 09:00:00,106.74611,100.51051,90.573296,99.7855,99.943375,100.91114,86.014626,71.94006,71.82008,65.78363,47.25661,38.622223
2018-09-06 09:30:00,101.470825,105.92504,99.58662,90.95163,99.931114,98.77084,102.36611,85.47979,72.293106,71.26811,65.14384,48.020382
2018-09-06 10:00:00,102.15398,101.622086,104.76679,98.60824,92.02606,99.15979,98.65665,101.5342,85.116585,71.9237,71.65532,65.25651
2018-09-06 10:30:00,100.45079,102.06188,100.22712,103.15633,98.04632,91.79921,98.80646,98.004654,100.49549,84.73704,72.8439,71.952415
2018-09-06 11:00:00,108.03235,100.6425,100.88489,99.33051,102.79391,97.50067,90.99246,97.87715,97.279144,99.22286,84.2333,73.44126
2018-09-06 11:30:00,107.85726,107.08769,99.368195,99.87041,99.707794,101.584045,97.465034,89.96928,97.194046,95.57453,97.51702,84.76242
2018-09-06 12:00:00,109.20907,107.157234,106.04777,98.587074,99.82561,98.82165,101.52757,96.255226,89.60152,95.84618,95.12183,97.99988
2018-09-06 12:30:00,107.41896,108.337975,105.91756,104.33561,98.726135,99.08028,98.23431,100.5487,95.51647,88.46429,95.26645,95.76025
2018-09-06 13:00:00,107.26611,106.862526,107.19289,104.287766,103.71243,98.00031,98.61694,97.32976,99.6937,94.5894,88.94765,95.90577
2018-09-06 13:30:00,110.12826,106.70425,105.64789,105.42124,104.12554,102.59831,97.49049,97.605835,96.68951,98.277534,93.90822,89.79785
2018-09-06 14:00:00,107.95161,109.14491,105.53265,104.12426,105.05995,102.88836,102.40831,96.48582,96.927246,95.22517,97.31525,94.56506
2018-09-06 14:30:00,105.594925,107.36661,108.04359,104.03426,103.967735,103.850975,102.42304,101.3936,95.84456,95.65913,94.87885,97.80651
2018-09-06 15:00:00,102.753784,105.29402,106.13587,106.19184,103.75608,102.85525,103.33115,101.56801,100.550415,94.572716,95.11722,95.44422
2018-09-06 15:30:00,102.87982,102.78775,104.06962,104.574165,105.662766,102.69725,102.19462,102.46469,100.78581,99.19654,94.200645,95.68959
2018-09-06 16:00:00,101.6648,102.7974,101.53214,102.784874,104.39689,104.41915,102.06814,101.348755,101.675896,99.21184,98.121605,94.78723
2018-09-06 16:30:00,103.91304,101.736176,101.59553,100.57068,102.674286,103.23534,103.91705,101.1759,100.61741,100.1306,98.315895,98.546425
2018-09-06 17:00:00,106.0595,103.60736,100.47532,100.57744,100.59052,101.71366,102.55012,103.03622,100.438835,99.080696,99.10879,98.67713
2018-09-06 17:30:00,102.382645,105.50261,102.434906,99.58286,100.451996,99.79396,100.99413,101.71996,102.225395,98.968735,98.24433,99.41485
2018-09-06 18:00:00,104.24699,102.43054,104.32182,101.240105,99.615875,99.6512,99.09269,100.10266,100.98467,100.70469,98.1137,98.55703
2018-09-06 18:30:00,102.307625,103.92249,101.11278,102.87914,101.0294,98.831696,99.10788,98.142395,99.41407,99.417114,99.58698,98.43016
2018-09-06 19:00:00,104.17983,102.31646,102.76762,100.147194,102.629326,100.13682,98.30048,98.10564,97.49843,97.961235,98.559685,99.83457
2018-09-06 19:30:00,103.4515,103.8626,101.03764,101.546104,100.321335,101.56788,99.74535,97.30349,97.424416,96.150566,97.268906,98.83005
2018-09-06 20:00:00,96.894196,103.28532,102.68992,100.06979,101.324265,99.46118,101.183044,98.73753,96.64269,96.137215,95.65921,97.61764
2018-09-06 20:30:00,94.87079,97.65328,102.035545,101.47513,100.142334,100.45014,98.83488,100.23311,98.006546,95.34419,95.57327,96.103355
2018-09-06 21:00:00,89.86666,95.68885,96.26037,100.91919,101.26484,99.29893,99.994865,97.906906,99.463234,96.69649,94.89058,96.05367
2018-09-06 21:30:00,61.328644,91.28315,94.43581,95.94142,100.89993,100.36772,98.74664,98.99874,97.25596,98.04237,96.01522,95.42074
2018-09-06 22:00:00,64.521225,66.43306,89.92978,94.265724,96.43852,99.99011,99.93844,97.783875,98.27642,95.845726,97.218704,96.519516
2018-09-06 22:30:00,98.86363,67.63545,64.56703,90.293205,94.56626,95.90911,99.490585,98.94116,97.116165,96.9608,95.39921,97.66067
2018-09-06 23:00:00,48.370537,97.14846,67.39119,68.098656,90.97215,94.23265,95.19634,98.53325,98.21388,95.761475,96.26245,95.90332
2018-09-06 23:30:00,53.851173,55.080753,97.15596,69.51608,71.004326,90.813354,93.73001,94.189255,97.83373,96.889305,95.27849,96.74696
2018-09-07 00:00:00,71.85636,57.305256,52.426647,95.44823,70.35123,71.87317,90.34608,92.60255,93.66316,96.45606,96.19959,95.79134
2018-09-07 00:30:00,16.224018,72.72203,57.855946,57.10301,93.98308,71.68053,71.01423,89.193886,92.07583,92.4208,95.870056,96.68799
2018-09-07 01:00:00,19.775105,25.067398,73.1646,60.188805,62.253544,93.52198,72.14016,69.870026,88.77189,91.065926,92.39995,96.36509
2018-09-07 01:30:00,13.891975,24.916481,23.481358,73.53772,61.21849,62.612545,95.33236,71.05474,70.20397,87.86042,91.05437,93.05285
2018-09-07 02:00:00,14.678471,18.783066,26.765156,29.745937,73.72342,63.156326,62.014797,94.26735,71.3936,69.77926,88.22175,91.79926
2018-09-07 02:30:00,24.810822,18.190964,20.071548,29.689194,36.265625,74.447266,64.00519,61.53249,93.39752,71.91109,72.42116,89.09608
2018-09-07 03:00:00,51.805023,26.020859,19.65546,22.62156,31.87583,36.64087,76.268265,63.39386,62.077297,93.021996,73.16974,73.95023
2018-09-07 03:30:00,79.87486,50.14557,27.513664,21.109299,25.798979,33.804817,37.17622,75.927536,64.27148,61.08139,91.56541,74.061935
2018-09-07 04:00:00,63.96467,77.05772,51.792267,27.634914,23.468416,26.682924,35.391693,38.01204,76.038895,65.212746,64.987236,92.048096
2018-09-07 04:30:00,62.006187,66.28703,77.8934,50.29897,28.779398,24.531523,28.500269,36.12464,39.446625,76.325195,66.71571,66.82444
2018-09-07 05:00:00,70.156555,64.60517,65.29318,75.63649,49.673412,30.088247,26.36331,29.653688,38.20037,39.26044,76.390045,67.349045
2018-09-07 05:30:00,60.98277,71.734344,64.41831,66.49278,74.86133,51.13796,32.208862,27.418005,31.549618,39.74731,44.54233,76.66341
2018-09-07 06:00:00,59.572994,64.3013,71.69401,65.9393,69.23656,75.41238,54.25543,33.14927,29.14133,32.43893,41.992725,46.181057
2018-09-07 06:30:00,69.40403,62.58166,63.624878,72.51421,67.63098,69.66756,78.82085,54.955906,34.506165,29.866327,34.624165,42.585026
2018-09-07 07:00:00,71.13484,70.91749,62.45983,65.74699,73.38866,68.78688,70.98809,79.15179,55.61383,34.87722,31.294909,35.714146
2018-09-07 07:30:00,81.04441,72.95966,71.01407,64.37333,67.94321,74.17604,69.827705,71.13829,79.05954,55.704533,35.204647,32.8018
2018-09-07 08:00:00,80.96294,81.754036,72.50113,71.801445,66.02416,68.73099,75.51062,69.53037,71.45531,78.44881,54.85411,36.77854
2018-09-07 08:30:00,59.08464,82.33535,81.331696,73.460724,72.570724,67.16779,69.52668,75.06172,70.03472,70.5499,77.22287,55.49168
2018-09-07 09:00:00,43.750553,63.609776,81.37056,81.396805,74.77367,73.39561,68.17519,69.12844,75.22828,70.01986,72.01499,77.208916
2018-09-07 09:30:00,56.203552,49.055317,62.211636,81.85355,81.9465,75.295105,74.8477,67.8162,69.56216,75.25661,71.298706,72.79976
2018-09-07 10:00:00,50.497658,58.57998,48.739826,65.2404,83.0233,82.222855,76.45725,74.46511,68.38021,69.42844,75.827934,72.07616
2018-09-07 10:30:00,55.983257,53.90372,59.514687,52.482136,68.162575,83.10243,83.42209,76.010475,74.66794,68.593094,71.05105,76.4356
2018-09-07 11:00:00,57.159092,58.23041,54.060173,61.01962,55.238205,69.01454,83.78154,82.73677,76.09506,74.77536,69.98194,71.908
2018-09-07 11:30:00,28.649578,59.506756,58.84631,56.246876,61.732094,56.769268,68.94573,82.99252,82.47836,75.84237,75.30003,70.67764
2018-09-07 12:00:00,31.53561,34.858833,59.788086,60.130028,58.48156,63.18652,57.242805,68.166695,82.71714,82.087654,76.612045,75.80708
2018-09-07 12:30:00,34.222996,35.590244,34.577526,61.144108,61.44453,59.509285,64.83577,56.850513,68.60044,82.04702,82.205734,77.31022
2018-09-07 13:00:00,27.48545,37.420273,37.056847,38.716644,62.799007,62.720085,60.958138,64.76849,57.911854,68.264336,82.55196,82.94417
2018-09-07 13:30:00,20.558739,31.365143,38.705322,39.411804,43.034252,63.85962,64.44031,61.249527,65.571365,58.47948,70.618904,83.499115
2018-09-07 14:00:00,11.636528,24.66138,32.30571,40.412727,41.38256,44.137203,65.50164,64.67032,62.164795,66.40065,61.1599,71.98426
2018-09-07 14:30:00,9.099953,16.139618,25.698376,34.40541,42.381493,43.146282,45.09185,65.72323,65.4641,62.41937,67.25955,62.162113
2018-09-07 15:00:00,5.2810283,12.7967005,17.21762,27.818943,37.12563,43.72833,44.862267,45.82948,66.43301,65.82153,64.07098,67.39472
2018-09-07 15:30:00,3.9466627,8.507871,14.13119,19.435482,30.682474,38.365795,45.802116,45.60975,47.381874,66.55797,66.833694,64.402695
2018-09-07 16:00:00,3.4426725,6.4698834,9.757915,15.654826,22.668207,31.934221,40.219402,46.727707,47.31145,47.604786,67.67963,67.0701
2018-09-07 16:30:00,7.7740626,5.4545407,7.788158,10.892943,18.363653,23.65587,33.652412,41.298103,48.21807,48.39053,51.022606,68.021935
2018-09-07 17:00:00,6.835632,8.946027,6.765445,8.389365,13.642187,19.295664,25.226618,34.802742,42.91739,48.927467,50.20125,51.896526
2018-09-07 17:30:00,4.342712,8.334912,10.356097,6.998168,10.821764,14.33565,20.859537,26.464708,36.56135,43.396744,50.36356,50.534096
2018-09-07 18:00:00,-0.6352236,6.2309995,9.531772,10.099532,9.258295,11.47618,15.757039,22.000929,28.33392,37.08626,45.327374,50.696568
2018-09-07 18:30:00,-1.6669466,1.7315795,7.4284015,9.546638,11.7689,9.856902,12.796159,16.92697,23.802452,28.90006,39.069584,45.996838
2018-09-07 19:00:00,-0.81450677,0.3598296,2.9133866,7.652129,11.6214695,12.540149,11.121587,13.920268,18.665276,24.404825,30.984308,40.14125
2018-09-07 19:30:00,5.185676,0.71285695,1.707988,3.3178625,9.953989,12.300086,13.958573,12.230254,15.578236,19.075594,25.893656,32.542973
2018-09-07 20:00:00,3.945213,5.792767,2.0873291,1.7511283,6.0079746,10.598617,13.656205,14.974715,13.818279,15.890233,20.275309,27.861292
2018-09-07 20:30:00,2.9494398,5.107098,7.25143,1.7597648,4.1539326,6.4342413,11.832387,14.777354,16.430267,14.012952,16.648756,22.710417
2018-09-07 21:00:00,7.112411,4.4104657,6.2908053,6.444045,3.9115622,4.54132,7.4910407,12.991805,16.264984,16.577208,14.484284,19.442163
