,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-06-23 09:30:00,18.067402,12.689542,14.088137,15.072255,20.31622,21.317575,21.531916,20.481895,20.324913,19.789211,19.711405,21.118595
2018-06-23 10:00:00,20.091536,18.135925,13.707922,15.270242,16.414225,21.199528,22.00203,21.95388,21.91503,20.987371,20.275646,21.04978
2018-06-23 10:30:00,24.127722,20.47999,19.429247,14.973794,16.523106,17.151567,21.902868,22.507206,23.270927,22.518118,21.412245,21.525925
2018-06-23 11:00:00,21.79444,24.102493,21.361517,19.96706,16.239613,17.610428,18.194536,22.475557,23.716608,23.825815,22.885162,22.510918
2018-06-23 11:30:00,17.879648,22.557951,25.002773,22.013361,21.001001,17.285337,18.528305,19.240643,23.649761,24.264273,24.168943,23.821898
2018-06-23 12:00:00,17.1462,19.046171,23.08073,25.348766,23.047306,22.269623,18.241575,19.214369,20.376642,24.191603,24.634535,25.001505
2018-06-23 12:30:00,16.320244,18.057222,19.624163,23.876097,26.261213,23.96245,22.791452,18.986498,20.639856,21.106934,24.594378,25.481613
2018-06-23 13:00:00,10.522051,17.287424,18.883661,20.702608,24.92524,27.135937,24.45758,22.916937,20.375513,21.242748,21.700245,25.485342
2018-06-23 13:30:00,7.074505,12.286559,18.114765,19.847696,21.878345,25.466213,27.412016,24.763971,24.393837,21.033241,21.741528,23.04368
2018-06-23 14:00:00,4.7597084,8.800263,12.97337,19.131813,21.001612,22.441908,25.949629,27.499844,25.90829,24.803093,21.531399,22.904943
2018-06-23 14:30:00,2.6679614,6.5091925,9.780434,14.56284,20.298187,21.792906,23.128841,26.502842,28.570614,26.362473,25.060232,22.725971
2018-06-23 15:00:00,2.0351412,4.506545,7.620287,11.474753,15.921869,21.1265,22.464975,23.932123,27.319326,28.867424,26.632505,25.682178
2018-06-23 15:30:00,2.0840533,3.7479506,5.6871853,9.423093,12.878233,16.642391,21.838919,23.116974,24.833057,27.747423,29.059015,27.23045
2018-06-23 16:00:00,2.107731,3.7093306,5.0474987,7.6280017,10.845549,13.857528,17.722893,22.510433,24.22568,25.331106,28.101145,29.394304
2018-06-23 16:30:00,2.1046374,3.7186766,5.0512104,6.9669185,9.076233,11.983317,15.092863,18.846283,23.655285,24.67757,25.818161,28.748749
2018-06-23 17:00:00,2.1033328,3.7089148,5.0598774,6.9342875,8.402725,10.305909,13.334255,16.183474,19.98688,24.145412,25.134657,26.76693
2018-06-23 17:30:00,2.1032298,3.7047873,5.052126,6.9393,8.356613,9.753528,11.775534,14.410355,17.606966,20.71055,24.602705,26.055334
2018-06-23 18:00:00,2.1032298,3.7043867,5.049471,6.9307933,8.360371,9.759419,11.245302,12.87944,16.005827,18.379404,21.34251,25.557508
2018-06-23 18:30:00,2.1032298,3.7043867,5.0492306,6.9275355,8.352875,9.767333,11.242428,12.259506,14.5889225,16.841793,19.042974,22.75627
2018-06-23 19:00:00,2.1032298,3.7043867,5.0492306,6.9272227,8.350018,9.76028,11.251036,12.193806,14.07954,15.499775,17.51112,20.612694
2018-06-23 19:30:00,2.1032298,3.7043867,5.0492306,6.9272227,8.349739,9.757838,11.245682,12.188976,14.052921,15.010447,16.185404,19.177038
2018-06-23 20:00:00,2.1032298,3.7043867,5.0492268,6.9272227,8.349739,9.757609,11.243715,12.17874,14.049143,14.995384,15.667524,17.955147
2018-06-23 20:30:00,2.0681307,3.7043867,5.0492268,6.9272265,8.349739,9.757609,11.243534,12.175016,14.038622,15.005995,15.622549,17.42647
2018-06-23 21:00:00,2.1422846,3.674903,5.0492306,6.9272265,8.349737,9.757609,11.243534,12.174664,14.035128,15.002594,15.621592,17.348585
2018-06-23 21:30:00,3.3144,3.7338972,5.0183735,6.9272227,8.349737,9.757615,11.243534,12.174664,14.034796,15.000914,15.614141,17.338543
2018-06-23 22:00:00,3.2150958,4.7248793,5.082693,6.9005504,8.349739,9.757615,11.243534,12.174664,14.034796,15.000744,15.611372,17.329077
2018-06-23 22:30:00,2.4615138,4.751292,6.1145,6.954532,8.324083,9.757609,11.243534,12.174656,14.034796,15.000744,15.6110935,17.32579
2018-06-23 23:00:00,2.5456202,4.109275,6.056017,7.8503833,8.375458,9.730771,11.243534,12.174656,14.034792,15.000744,15.6110935,17.325468
2018-06-23 23:30:00,3.19788,4.1129026,5.397032,7.8542895,9.2380085,9.786777,11.219177,12.174664,14.034792,15.00074,15.6110935,17.325468
2018-06-24 00:00:00,4.3966026,4.6717176,5.4550495,7.2795215,9.260534,10.684394,11.269506,12.153479,14.034796,15.00074,15.611095,17.325468
2018-06-24 00:30:00,6.2629433,5.7378683,6.0285435,7.2958713,8.709002,10.631997,12.085339,12.195145,14.013374,15.000744,15.611095,17.32547
2018-06-24 01:00:00,6.502655,7.417865,7.0968227,7.7969203,8.713186,10.057525,12.05472,12.908705,14.057358,14.980635,15.6110935,17.32547
2018-06-24 01:30:00,4.4090652,7.7990675,8.769093,8.752006,9.19429,10.109021,11.531902,12.952486,14.775528,15.021231,15.59227,17.325468
2018-06-24 02:00:00,3.3574984,6.0663404,9.033001,10.25924,10.122179,10.608777,11.567783,12.49749,14.757769,15.696928,15.629713,17.309677
2018-06-24 02:30:00,6.892807,4.994338,7.2116947,10.579173,11.589821,11.537513,12.022238,12.486643,14.300201,15.703138,16.263277,17.339964
2018-06-24 03:00:00,11.325933,7.872178,6.2441654,9.010215,11.928915,12.99097,12.875244,12.885633,14.328087,15.266928,16.28803,17.873873
2018-06-24 03:30:00,11.461424,11.93575,9.320198,8.075227,10.431402,13.218215,14.21447,13.664911,14.7286625,15.2757015,15.883928,17.932646
2018-06-24 04:00:00,12.51063,12.472049,13.296423,10.695796,9.501524,11.630647,14.449593,14.903753,15.483458,15.654432,15.882326,17.595505
2018-06-24 04:30:00,13.840132,13.378821,13.53644,14.329928,11.996208,10.790133,13.009233,15.22863,16.673166,16.376991,16.235987,17.57213
2018-06-24 05:00:00,15.600693,14.627412,14.493727,14.761085,15.529854,13.4705515,12.214333,14.002819,16.899189,17.515509,16.921955,17.86946
2018-06-24 05:30:00,12.794918,16.260773,15.708254,15.61004,16.017252,16.931364,14.633978,13.194496,15.640457,17.75786,18.010386,18.465206
2018-06-24 06:00:00,16.138443,14.071763,17.305866,16.736706,16.842196,17.137365,17.839481,15.231916,14.931702,16.56984,18.275522,19.420755
2018-06-24 06:30:00,22.798784,16.628727,14.893253,18.214235,17.935595,17.96698,18.100105,18.22694,17.05422,15.8554325,17.178633,19.711237
2018-06-24 07:00:00,19.744719,22.594433,17.782078,16.188831,19.366652,19.02636,18.861372,18.734463,19.90583,17.830534,16.48231,18.808672
2018-06-24 07:30:00,14.301006,20.680141,23.718494,18.584352,17.461824,20.41961,19.845205,19.434614,20.17288,20.583828,18.309298,18.162798
2018-06-24 08:00:00,10.500694,15.782445,21.211355,23.998716,19.710567,18.316938,21.140026,20.378178,20.865301,20.912888,20.940308,19.656675
2018-06-24 08:30:00,9.2229805,12.068858,16.393227,22.144386,24.911266,20.830948,19.24582,21.606092,21.761198,21.538534,21.337065,21.977787
2018-06-24 09:00:00,8.052973,10.628894,12.920546,17.73289,23.248472,26.01394,21.49908,20.072857,22.932285,22.380402,21.955856,22.47094
2018-06-24 09:30:00,7.6082535,9.489541,11.672354,14.412894,19.016073,23.836466,26.306307,21.881008,21.27559,23.489443,22.780188,23.025232
2018-06-24 10:00:00,6.7252502,8.970811,10.569031,13.132499,15.757957,19.620186,24.42501,26.278557,23.263565,21.960651,23.858345,23.771513
2018-06-24 10:30:00,7.79574,8.165334,10.120306,12.095407,14.460764,16.590706,20.5082,25.063972,27.555696,23.75366,22.461758,24.738884
2018-06-24 11:00:00,7.403599,8.9719095,9.314367,11.635863,13.4395275,15.508817,17.647058,21.487099,25.937935,27.84859,24.11294,23.628416
2018-06-24 11:30:00,8.074224,8.737752,10.224834,10.905765,12.979124,14.551358,16.596535,18.666367,22.468206,26.452177,28.014032,24.943007
2018-06-24 12:00:00,8.528709,9.260694,9.897789,11.652173,12.270821,14.161258,15.7035675,17.50027,19.910078,23.102753,26.832571,28.353895
2018-06-24 12:30:00,7.7340584,9.707583,10.480114,11.417346,12.971966,13.4601145,15.331657,16.605858,18.942883,20.587442,23.663519,27.594454
2018-06-24 13:00:00,6.035679,9.084233,10.895266,11.90429,12.761822,14.25344,14.687616,16.181341,18.113775,19.625813,21.205465,24.845644
2018-06-24 13:30:00,5.119129,7.5796194,10.211866,12.298959,13.224543,13.968965,15.397007,15.5738945,17.751305,18.85982,20.21391,22.590847
2018-06-24 14:00:00,3.1141207,6.6501646,8.702492,11.726399,13.612999,14.475011,15.1545925,16.128555,17.16325,18.524008,19.440771,21.599957
2018-06-24 14:30:00,3.327759,4.8760366,7.852957,10.373878,13.07235,14.836604,15.60994,15.973545,17.774399,17.981554,19.08445,20.86941
2018-06-24 15:00:00,4.3170624,4.859576,6.0579395,9.554786,11.764606,14.240802,15.949827,16.347496,17.56182,18.54627,18.553148,20.507551
2018-06-24 15:30:00,4.25758,5.7017775,6.1861973,7.9532504,10.950525,12.926116,15.413965,16.683268,17.960629,18.375942,19.060997,20.03135
2018-06-24 16:00:00,5.3799324,5.735896,7.045557,7.968122,9.393852,12.188315,14.2049885,16.248247,18.26482,18.741148,18.911331,20.422321
2018-06-24 16:30:00,6.140583,6.6677694,7.0115223,8.719527,9.373835,10.628324,13.508032,15.150347,17.798246,19.040564,19.25011,20.324545
2018-06-24 17:00:00,4.625595,7.416457,7.9984074,8.7337885,10.094837,10.7430525,12.076033,14.440018,16.728,18.608305,19.541088,20.598993
2018-06-24 17:30:00,2.5575488,6.2174025,8.696678,9.585349,10.123804,11.492515,12.15135,13.129353,16.100832,17.585707,19.146904,20.865444
2018-06-24 18:00:00,3.319111,4.3396215,7.3905163,10.246205,10.943401,11.461635,12.835272,13.064205,14.827164,16.964901,18.177631,20.55195
2018-06-24 18:30:00,4.0210457,4.7908735,5.5423336,9.149171,11.595726,12.3193445,12.82214,13.655973,14.870466,15.760216,17.565536,19.71374
2018-06-24 19:00:00,3.8862574,5.4498014,6.157385,7.476402,10.556828,12.926246,13.6016655,13.696751,15.46323,15.77062,16.411991,19.141855
2018-06-24 19:30:00,6.8238373,5.392623,6.7805996,7.9142737,8.928143,11.78765,14.170303,14.371824,15.453491,16.344921,16.380686,18.133738
2018-06-24 20:00:00,5.2259865,7.844207,6.675497,8.488694,9.313063,10.179488,13.146118,14.936766,16.138529,16.361525,16.907694,18.03373
2018-06-24 20:30:00,3.986252,6.7828016,9.2564125,8.427529,9.871613,10.718776,11.662632,14.098398,16.649952,17.002638,16.93425,18.469849
2018-06-24 21:00:00,4.81279,5.591876,7.925106,10.659219,9.824739,11.262473,12.122025,12.723267,15.758017,17.502653,17.536324,18.519339
2018-06-24 21:30:00,6.657898,6.177436,6.8118916,9.644452,11.967684,11.169463,12.626196,12.996784,14.445078,16.674606,18.024937,19.025644
2018-06-24 22:00:00,7.100754,7.811097,7.5073414,8.6034,11.039907,13.414693,12.552521,13.468912,14.8330345,15.406759,17.268007,19.474642
2018-06-24 22:30:00,6.8519897,8.352174,9.144821,9.150311,10.021378,12.253922,14.592155,13.441559,15.275833,15.732187,16.061747,18.869148
2018-06-24 23:00:00,8.199818,8.184018,9.578358,10.612664,10.525177,11.283246,13.580282,15.208391,15.211567,16.17314,16.329409,17.81292
2018-06-24 23:30:00,11.464207,9.3022585,9.379627,11.076533,11.937527,11.891191,12.674549,14.50749,17.00675,16.131105,16.742321,17.967165
2018-06-25 00:00:00,13.107586,12.187999,10.566967,10.925061,12.412605,13.317386,13.2084675,13.638012,16.13898,17.812479,16.71159,18.326757
2018-06-25 00:30:00,11.544285,13.89305,13.47488,11.94926,12.2789,13.692777,14.516449,14.028816,15.338423,17.054327,18.28681,18.32087
2018-06-25 01:00:00,11.700495,12.740237,15.008938,14.555408,13.258593,13.517522,14.886526,15.213081,15.800655,16.258347,17.625576,19.642147
2018-06-25 01:30:00,11.918396,12.735724,13.695574,16.064268,15.774008,14.55103,14.734556,15.644312,16.959034,16.66697,16.869057,19.183353
2018-06-25 02:00:00,12.439201,12.949859,13.815035,14.999917,17.268768,17.083523,15.671598,15.546852,17.296766,17.773703,17.230293,18.509724
2018-06-25 02:30:00,23.425718,13.412189,14.012697,15.030721,16.283468,18.419567,18.000082,16.356535,17.170248,18.128693,18.275515,18.772297
2018-06-25 03:00:00,9.887247,22.731722,14.47681,15.2166395,16.293558,17.272774,19.27249,18.471132,18.001568,18.011469,18.638294,19.671692
2018-06-25 03:30:00,10.950539,12.374124,24.159813,15.634786,16.469875,17.374735,18.25256,19.787374,20.073137,18.77866,18.544847,20.036566
2018-06-25 04:00:00,21.87513,11.970693,12.522596,24.179375,16.871956,17.549246,18.320498,19.01797,21.227957,20.744478,19.267529,19.98119
2018-06-25 04:30:00,20.712309,21.312752,13.187172,14.506362,25.027355,17.953926,18.480732,19.001642,20.350039,21.88504,21.137144,20.588064
2018-06-25 05:00:00,21.097399,21.415714,22.780376,14.405919,15.967213,26.39231,18.853172,19.156168,20.414206,21.076456,22.27095,22.209082
2018-06-25 05:30:00,27.991915,21.601175,22.01408,22.894793,15.692259,16.258259,26.587723,19.495344,20.563417,21.086702,21.559158,23.280766
2018-06-25 06:00:00,39.005817,27.509863,22.372057,22.805931,23.782928,16.816072,17.487366,26.271149,20.89611,21.225557,21.55961,22.753725
2018-06-25 06:30:00,49.878094,37.57712,28.475075,23.053171,23.85144,25.190954,17.78534,19.00956,27.762798,21.54087,21.693151,22.719748
2018-06-25 07:00:00,48.38819,47.950485,38.357994,28.50013,24.095806,24.541246,25.458044,18.495096,19.768373,27.98995,21.993595,22.838205
2018-06-25 07:30:00,47.939445,47.880642,48.231907,37.730717,29.274874,24.838005,25.051464,25.220596,19.975355,20.714655,28.064358,23.09852
2018-06-25 08:00:00,54.552433,47.456596,47.29049,47.27613,38.098125,30.166067,25.312405,25.538525,26.770655,20.582165,21.417725,28.251656
2018-06-25 08:30:00,46.06407,53.09947,47.00858,47.086792,47.240753,38.818577,30.221973,25.719614,26.481102,27.006086,21.118494,22.998096
2018-06-25 09:00:00,27.202705,46.64932,52.85542,46.763523,47.231052,47.489872,38.353977,30.05803,26.717682,26.960653,27.130417,22.354464
2018-06-25 09:30:00,28.28025,29.789047,45.59887,52.048637,46.935234,46.707317,46.66545,37.622013,31.114511,27.126434,27.272297,27.428549
2018-06-25 10:00:00,28.566774,28.751001,28.896189,45.893787,51.88265,46.440346,46.169712,45.617558,38.452644,31.230555,27.449554,27.910795
2018-06-25 10:30:00,26.101126,29.021076,29.296442,30.386793,46.185635,51.562016,45.89227,45.95054,46.006577,38.227165,31.337252,28.066679
2018-06-25 11:00:00,30.067976,26.85015,29.398655,29.68843,31.458042,45.246704,50.67803,45.708435,45.697475,45.500336,38.06411,31.409763
2018-06-25 11:30:00,31.949112,29.893051,27.157314,29.828697,30.520882,30.580175,44.8853,49.916077,45.54691,45.347107,45.141994,37.43033
2018-06-25 12:00:00,31.940372,31.8848,30.5478,27.80839,30.625797,30.879625,31.059315,45.28766,49.909218,45.062416,45.257835,44.00516
2018-06-25 12:30:00,35.3241,32.068737,32.280567,30.666676,28.721006,31.001204,30.991116,32.662178,44.783997,49.102543,45.04179,44.62817
2018-06-25 13:00:00,33.660694,34.947754,32.33975,32.438114,31.40499,29.038784,31.11057,31.41967,32.39921,44.397026,48.855778,44.514248
2018-06-25 13:30:00,31.302675,33.908966,35.338223,32.597225,33.13243,31.987328,29.306211,31.502338,32.182423,32.56768,44.53897,47.870117
2018-06-25 14:00:00,32.280975,31.755495,33.97443,35.282738,33.316883,33.516308,31.99082,29.875744,32.18955,32.00875,33.26421,44.402985
2018-06-25 14:30:00,31.29424,32.353,31.89114,34.26536,35.86081,33.56942,33.479702,32.02783,30.503244,32.158295,32.39749,34.39325
2018-06-25 15:00:00,25.976486,31.616722,32.69241,32.309406,34.943737,36.186947,33.567284,33.565994,32.8325,30.655106,32.4744,32.89783
2018-06-25 15:30:00,26.28717,26.996151,31.832592,32.894844,33.077866,35.009163,35.994614,33.7714,34.17366,32.827396,31.030727,32.840534
2018-06-25 16:00:00,25.717655,26.709307,27.127981,32.183624,33.59599,33.17843,34.966736,35.90786,34.272427,34.181576,33.016026,31.542398
2018-06-25 16:30:00,26.249117,26.244389,27.256752,27.925457,32.92978,33.872856,33.23914,35.23679,36.455288,34.298557,34.349026,33.11982
2018-06-25 17:00:00,28.618227,26.611633,26.721918,27.73919,28.88491,33.128815,33.836235,33.6406,35.574017,36.32744,34.507423,34.38693
2018-06-25 17:30:00,27.469292,28.653023,27.156727,27.277988,28.633677,29.012976,33.1632,34.01787,34.04148,35.555405,36.433125,34.60855
2018-06-25 18:00:00,21.437563,27.91948,29.239864,27.623722,28.189192,29.110443,29.340858,33.48353,34.563553,34.060814,35.773415,36.280464
2018-06-25 18:30:00,17.683128,22.69696,28.28916,29.501232,28.510172,28.650957,29.334232,30.070906,33.962543,34.500237,34.353714,35.85278
2018-06-25 19:00:00,12.53772,18.921682,22.972109,28.787735,30.298971,29.027851,28.913559,29.725418,30.540411,33.967377,34.725006,34.600975
2018-06-25 19:30:00,6.183941,14.192212,19.51721,23.997467,29.656803,30.847694,29.251005,29.351528,30.490618,30.745548,34.22971,34.832726
2018-06-25 20:00:00,2.1898272,8.297046,14.855352,20.614616,25.099133,30.023817,30.941793,29.594883,30.09362,30.599936,31.172905,34.428978
2018-06-25 20:30:00,2.0706103,4.289859,9.09193,16.308529,21.7923,25.374083,30.22592,31.091984,30.373161,30.26525,30.936508,31.776743
2018-06-25 21:00:00,2.1993372,3.777732,5.3666096,10.9913225,17.617046,22.346565,25.920012,30.614817,31.868668,30.532682,30.599775,31.375294
2018-06-25 21:30:00,2.0967944,3.8338919,5.1041317,7.4335666,12.4450035,18.281574,23.032146,26.786612,31.245285,31.958849,30.832396,31.06304
2018-06-25 22:00:00,2.1022532,3.7259512,5.1663303,7.0085254,8.923315,13.2575445,19.242275,23.889124,27.41317,31.422285,32.176777,31.22379
2018-06-25 22:30:00,2.2617648,3.7055807,5.0561657,7.04322,8.438137,10.019946,14.573431,20.320097,24.809338,27.79657,31.714243,32.37845
2018-06-25 23:00:00,2.894417,3.8380194,5.050188,6.943134,8.459982,9.802587,11.53511,15.893806,21.401472,25.234945,28.28774,32.069942
2018-06-25 23:30:00,4.4247055,4.3837347,5.1889133,6.9284854,8.365105,9.860671,11.281233,12.815384,17.204592,21.998005,25.766983,29.124805
2018-06-26 00:00:00,9.44763,5.728034,5.7485714,7.0481105,8.350725,9.764207,11.332954,12.302341,14.437918,18.002087,22.624874,26.773983
2018-06-26 00:30:00,16.16579,10.095927,7.1097393,7.539413,8.465979,9.758496,11.2491665,12.290791,14.141197,15.329536,18.748789,23.949564
2018-06-26 01:00:00,19.843702,16.244463,11.567673,8.747382,8.940977,9.879167,11.243921,12.198084,14.147917,15.022993,16.097178,20.466558
2018-06-26 01:30:00,26.74608,20.023142,17.61156,12.693444,10.112379,10.365859,11.353777,12.176865,14.052254,15.071022,15.700605,17.982067
2018-06-26 02:00:00,28.364458,26.255018,21.04511,18.231249,13.923742,11.549245,11.797852,12.270906,14.037182,15.007584,15.703569,17.469084
2018-06-26 02:30:00,36.02118,28.370346,27.267427,21.611708,19.300188,15.426852,12.881744,12.666231,14.132162,15.000589,15.627361,17.426622
2018-06-26 03:00:00,39.905067,35.072376,28.913385,27.330822,22.633635,20.688046,16.431372,13.6472,14.52376,15.091661,15.612568,17.348845
2018-06-26 03:30:00,35.309628,39.20218,35.763855,29.198395,28.138283,23.682688,21.312653,16.830969,15.482927,15.462671,15.696503,17.327806
2018-06-26 04:00:00,33.551403,35.761333,39.410385,35.42426,30.014301,29.110542,24.171541,21.398533,18.627102,16.374905,16.046137,17.397371
2018-06-26 04:30:00,50.71978,33.848125,35.546993,39.158318,35.939247,30.56376,29.227839,24.338188,22.989975,19.352625,16.911097,17.69571
2018-06-26 05:00:00,61.544083,48.247864,33.95205,35.93177,39.568516,36.54637,30.696022,29.03179,25.59419,23.535742,19.729755,18.44284
2018-06-26 05:30:00,58.493553,59.188854,48.995323,34.25019,36.590137,39.763447,36.260868,30.80006,30.154276,26.082678,23.748732,20.864891
2018-06-26 06:00:00,46.06832,57.78704,58.87668,47.685616,34.947945,36.394928,39.3994,35.82616,31.549908,30.381939,26.290272,24.42847
2018-06-26 06:30:00,46.98452,47.090214,56.588493,57.657383,47.569305,34.978672,36.34656,39.0958,36.58446,31.779238,30.449648,26.834621
2018-06-26 07:00:00,45.427998,46.660263,45.804626,56.206448,57.121426,48.13171,34.9436,36.72986,39.48066,36.46828,31.933338,30.543175
2018-06-26 07:30:00,38.491325,45.40843,46.35088,46.286133,55.950558,56.869583,47.148273,35.257328,36.83171,39.29806,36.434017,32.095566
2018-06-26 08:00:00,33.89173,39.300526,44.90959,46.087227,46.647907,54.893456,55.714718,45.827816,35.59753,36.826584,39.26674,36.06599
2018-06-26 08:30:00,25.299875,34.627857,38.73622,44.856228,46.288425,45.41509,54.100365,54.386494,46.541714,35.523453,37.059395,38.823494
2018-06-26 09:00:00,38.672684,26.833448,34.479786,39.187893,45.10402,45.84533,45.138702,53.719448,54.346386,45.75356,35.784966,37.137707
2018-06-26 09:30:00,49.44566,37.218468,26.743391,34.951866,39.74538,44.614754,45.282005,45.774635,53.03144,53.46018,45.38802,35.92884
2018-06-26 10:00:00,24.565325,47.666355,38.214203,27.77281,35.65471,39.20364,44.133984,45.180023,45.081245,52.363785,52.906696,44.14026
2018-06-26 10:30:00,24.26407,27.656271,47.911934,37.510853,28.78001,35.451042,39.05313,44.203587,45.195454,44.70721,52.11196,51.36601
2018-06-26 11:00:00,22.783815,24.911968,26.389841,47.006493,37.87099,28.681269,35.43462,39.625267,44.128212,44.50562,44.92664,51.242527
2018-06-26 11:30:00,23.18616,23.65366,25.597582,28.282856,46.972744,38.67928,29.077778,35.99123,39.519417,43.573708,44.551865,45.00441
2018-06-26 12:00:00,23.400236,23.77729,24.159395,26.190405,29.48308,47.22171,38.166855,30.10124,36.194115,39.2508,43.651356,44.222435
2018-06-26 12:30:00,22.002432,23.913439,24.409084,24.924791,27.188753,28.4209,46.39266,37.47493,30.446777,36.024086,39.542984,43.383877
2018-06-26 13:00:00,24.939217,22.737446,24.547503,25.040188,25.92068,27.630217,29.123379,45.44262,38.45521,30.594046,36.369896,39.718555
2018-06-26 13:30:00,25.36118,25.074804,23.313948,25.155342,26.004513,26.41267,27.953913,31.02276,45.84659,37.980083,31.135033,36.683224
2018-06-26 14:00:00,29.025326,25.728737,25.860895,24.068775,26.125467,26.627989,26.8141,28.5141,30.482456,45.26624,37.925503,31.968126
2018-06-26 14:30:00,25.286924,28.875042,26.296831,26.248009,25.098135,26.746325,26.979412,27.446127,29.34214,31.043337,44.964,37.393566
2018-06-26 15:00:00,16.243813,26.08942,29.547743,26.798561,27.150373,25.668837,27.103256,27.455389,28.277662,29.385983,31.791275,43.891533
2018-06-26 15:30:00,15.643223,18.070353,26.360075,29.714108,27.711618,27.887608,26.11744,27.526812,28.367096,28.461782,29.85368,32.99857
2018-06-26 16:00:00,14.45656,16.674212,18.345125,27.08596,30.488184,28.27722,28.135233,26.669418,28.413837,28.568613,28.892921,30.542372
2018-06-26 16:30:00,16.645164,15.595986,17.574299,19.778429,28.048908,31.113169,28.547012,28.342073,27.527163,28.67846,28.938723,29.603807
2018-06-26 17:00:00,16.553314,17.280796,16.450392,18.623995,21.055058,28.339851,31.171652,28.880499,29.309158,27.862595,29.013985,29.52094
2018-06-26 17:30:00,9.790834,17.384922,18.307415,17.599503,19.815758,21.328175,28.681381,31.211197,29.691202,29.50745,28.244043,29.552694
2018-06-26 18:00:00,13.765373,11.655215,18.25342,19.153898,18.808928,20.645912,22.16338,29.271332,32.041767,29.930658,29.767673,28.898588
2018-06-26 18:30:00,12.73381,14.351293,12.308388,19.20967,20.273272,19.676395,21.385445,23.36051,29.852945,32.130135,30.212019,30.143814
2018-06-26 19:00:00,14.513754,13.869615,15.6382885,13.979304,20.359514,21.293692,20.483774,22.118238,24.056898,30.14422,32.304142,30.618902
2018-06-26 19:30:00,12.797991,15.252276,14.793015,16.55379,15.368261,21.24875,21.944971,21.250051,23.300768,24.614115,30.504513,32.43135
2018-06-26 20:00:00,6.6342163,13.968734,16.337666,16.015902,17.728882,16.06199,21.943554,22.41627,22.461311,23.731504,25.247925,31.037115
2018-06-26 20:30:00,3.5978053,8.609992,14.864742,17.312065,17.260056,18.960094,17.198507,22.521048,23.714115,22.981995,24.250114,26.463398
2018-06-26 21:00:00,2.7347033,5.467929,9.414419,16.107983,18.488714,18.233511,19.738249,18.375051,23.70061,24.168247,23.48777,25.296307
2018-06-26 21:30:00,3.6194193,4.452533,6.585165,11.254811,17.366581,19.574667,19.136387,20.17926,19.49816,24.226244,24.558727,24.573317
2018-06-26 22:00:00,4.4465065,5.08887,5.716284,8.49557,12.699448,18.29233,20.34675,19.870724,21.697464,20.284107,24.630991,25.404158
2018-06-26 22:30:00,4.818905,5.8378553,6.437914,7.5986743,9.954538,13.539739,19.205387,20.86278,21.175344,22.208492,20.927116,25.519157
2018-06-26 23:00:00,5.6124916,6.2149763,7.1633816,8.174651,9.03059,11.078973,14.839233,19.967564,22.236927,21.825779,22.623684,22.391241
2018-06-26 23:30:00,8.761402,6.9157248,7.5064335,8.835206,9.561754,10.332496,12.50738,16.06617,21.230122,22.799925,22.299728,23.599405
2018-06-27 00:00:00,25.560654,9.644349,8.217016,9.167592,10.20853,10.964753,11.783749,13.657272,17.369106,21.899076,23.203962,23.427366
2018-06-27 00:30:00,35.551216,24.113968,11.010733,9.801671,10.54315,11.595378,12.345242,12.81595,15.264919,18.23512,22.381336,24.159334
2018-06-27 01:00:00,29.975803,34.27967,25.884108,12.270902,11.160427,11.891841,12.932484,13.217901,14.585472,16.144205,18.919802,23.520666
2018-06-27 01:30:00,31.430191,30.609549,35.10692,25.481627,13.542086,12.508943,13.215424,13.75503,15.047586,15.474798,16.850004,20.554276
2018-06-27 02:00:00,27.427462,31.360048,30.557735,34.63136,26.19988,14.939935,13.782583,14.044136,15.549955,15.922567,16.142668,18.606577
2018-06-27 02:30:00,34.019264,28.206524,31.829866,31.157492,35.116558,27.89223,16.006477,14.56333,15.798443,16.43437,16.518974,17.882036
2018-06-27 03:00:00,30.347834,33.403973,28.376274,32.002007,32.003117,35.97357,27.897945,16.552528,16.302126,16.689781,16.993065,18.139185
2018-06-27 03:30:00,18.231882,30.955124,34.09213,29.035856,32.749413,32.02023,35.67005,27.109837,18.273895,17.167007,17.24271,18.547527
2018-06-27 04:00:00,18.540352,20.311745,30.995193,33.915913,29.941442,33.103863,32.214634,34.969917,28.850197,19.02782,17.699953,18.781641
2018-06-27 04:30:00,6.2439346,19.362938,20.286766,31.5236,34.50362,30.104015,33.113,32.679493,35.91418,29.004385,19.462116,19.181986
2018-06-27 05:00:00,4.135437,8.983127,20.234594,21.784153,32.323105,35.084637,30.356174,33.215725,32.95614,35.943542,28.887033,20.693972
2018-06-27 05:30:00,6.1734314,5.9747877,9.344694,21.08762,23.043196,32.406258,34.88151,30.94085,33.813595,33.27429,35.73369,28.768066
2018-06-27 06:00:00,17.335808,7.4329634,7.1353855,11.52863,22.201906,23.030256,32.527725,34.667088,31.414118,33.8542,33.507893,35.218
2018-06-27 06:30:00,8.738337,16.976639,8.779131,8.984698,13.048885,22.96372,23.811531,33.00079,35.44976,31.596394,34.04746,33.76862
