,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-28 15:00:00,55.367897,61.20635,65.62722,69.153206,72.94891,70.00381,66.8442,69.06049,58.22388,52.584114,53.495083,59.513958
2018-12-28 15:30:00,46.030376,54.583656,59.20036,62.41681,69.13837,72.35076,68.827324,65.04347,65.52191,56.261906,49.8552,51.377033
2018-12-28 16:00:00,25.875196,45.677406,53.414658,56.282307,62.02011,68.883,71.71948,66.22165,61.73692,63.73043,53.808643,46.40529
2018-12-28 16:30:00,14.359999,27.132265,45.06692,51.432354,56.254257,61.864452,68.352066,70.21175,63.191208,59.922276,62.060707,50.651287
2018-12-28 17:00:00,29.499458,18.360113,28.183056,43.513367,51.029537,56.391666,61.282948,67.78053,67.72446,61.564426,57.86542,59.536972
2018-12-28 17:30:00,52.417793,29.749361,20.926264,27.78282,42.06838,50.95278,56.224663,60.077446,65.47854,66.76039,59.89015,55.301376
2018-12-28 18:00:00,66.01613,52.81701,29.863142,21.253504,26.661175,40.77885,50.290382,55.68171,57.430214,63.543976,64.90892,57.486633
2018-12-28 18:30:00,71.408966,65.55997,51.224148,29.327438,21.603506,25.537088,39.02751,49.48697,53.34198,55.71015,60.046127,61.701023
2018-12-28 19:00:00,60.842823,70.13651,63.369614,50.109684,30.026258,23.02783,24.32903,37.753246,46.960716,51.785694,52.889496,56.466854
2018-12-28 19:30:00,51.169834,60.415897,69.318405,61.643036,51.193405,30.710253,24.185852,24.041874,35.12881,44.841293,48.967476,49.38808
2018-12-28 20:00:00,46.281948,51.60128,60.957787,68.17902,62.104774,52.3995,30.82357,25.354185,22.24195,32.818325,41.667446,45.16174
2018-12-28 20:30:00,40.610035,46.120403,51.67995,60.33378,68.35978,62.90701,52.97847,31.72589,25.702393,21.079556,29.885132,38.105915
2018-12-28 21:00:00,53.212788,40.114094,45.066887,50.570194,60.04816,68.56995,63.545,54.261135,32.44967,26.809826,19.313374,26.588182
2018-12-28 21:30:00,42.82088,51.28135,39.373062,42.855938,48.827034,60.20735,69.21892,64.98053,54.772385,34.018406,26.657425,16.989357
2018-12-28 22:00:00,45.146084,42.429626,49.123894,37.77928,40.97476,48.504864,61.05079,71.12291,65.59944,57.96168,34.72564,26.245447
2018-12-28 22:30:00,31.280989,44.893265,41.79701,46.73595,36.09441,39.83246,47.568756,63.284065,71.88923,68.40173,61.300953,33.96152
2018-12-28 23:00:00,7.0901427,32.067955,44.644367,40.42263,45.078724,34.137924,37.84755,47.16018,63.68965,71.82561,70.8746,59.34801
2018-12-28 23:30:00,1.0263687,10.538625,33.619568,43.42935,39.82975,42.789017,31.713755,36.128887,45.64281,62.82586,69.456276,68.40163
2018-12-29 00:00:00,9.063387,5.128957,13.473641,33.740623,42.69974,38.99426,39.98168,30.174255,33.801838,43.421227,59.572598,67.11312
2018-12-29 00:30:00,10.687777,10.938518,8.332,14.314373,33.91818,42.12791,38.29615,37.910896,27.839777,31.966082,40.307716,57.272816
2018-12-29 01:00:00,10.281431,12.36925,12.758805,9.432581,14.918711,34.46177,41.763187,38.90472,36.094254,25.951757,29.618559,36.99865
2018-12-29 01:30:00,22.641708,11.372863,13.807275,14.082029,10.966299,16.498281,35.12247,41.83873,38.30613,34.45464,23.538141,26.601006
2018-12-29 02:00:00,15.0229225,23.304728,13.016604,15.098801,16.620296,13.96503,17.976185,36.927647,41.588154,38.854507,32.39471,20.50017
2018-12-29 02:30:00,90.30818,15.796739,24.381695,13.925972,17.397308,19.408947,16.046633,19.956669,37.34961,41.7806,39.015343,29.56242
2018-12-29 03:00:00,25.578028,87.31146,17.335403,24.64518,15.4361725,19.875322,21.160536,18.24062,20.841433,38.066986,41.565598,37.275597
2018-12-29 03:30:00,28.961441,33.816093,82.80593,18.000795,25.831337,17.173916,21.549067,23.941578,19.960793,22.393837,37.484257,40.574116
2018-12-29 04:00:00,23.964775,41.945538,43.065067,80.911064,18.879152,27.168325,18.279789,24.581743,25.7992,22.115438,22.484547,36.531925
2018-12-29 04:30:00,62.552773,28.638163,49.003113,44.925526,81.49489,19.865446,27.893337,20.634878,26.149477,28.544146,22.212997,22.277336
2018-12-29 05:00:00,16.121292,63.49095,30.822813,50.658936,45.758724,82.41812,20.684494,29.682793,22.009884,29.12274,29.996006,22.172285
2018-12-29 05:30:00,60.74655,18.031881,64.60455,30.519222,50.385254,44.642,82.278725,23.083996,30.84248,24.16085,31.383787,29.145031
2018-12-29 06:00:00,32.762886,61.930405,19.08717,66.783455,30.868069,55.800377,50.262257,82.12992,24.107096,32.6972,25.0461,30.452679
2018-12-29 06:30:00,11.368841,34.63895,62.14514,19.890974,71.60506,33.922127,60.569126,57.903904,84.59136,25.875702,33.185833,24.553633
2018-12-29 07:00:00,21.630926,15.933629,35.576797,62.506603,20.732199,74.61503,35.4471,64.23667,58.4359,84.09614,26.527523,32.604637
2018-12-29 07:30:00,10.0928135,27.199007,19.69651,35.523678,61.970287,21.960499,76.48341,37.11245,64.484665,61.279186,82.72387,26.017235
2018-12-29 08:00:00,23.593182,12.145772,30.606577,20.908567,36.400963,64.05749,23.390049,79.86444,37.851192,64.77421,65.679054,81.10243
2018-12-29 08:30:00,-2.8858664,24.621483,14.034907,31.263958,21.30775,37.548885,65.750694,27.016079,82.852974,38.711193,65.36251,65.90664
2018-12-29 09:00:00,6.2496657,-1.4756881,25.000795,15.493834,31.867994,23.284037,38.945187,67.0061,27.881079,83.521484,37.846664,65.3622
2018-12-29 09:30:00,3.722616,12.115073,1.1452402,25.286554,17.946636,35.107643,25.187864,42.1803,68.41938,30.676174,80.54934,37.19686
2018-12-29 10:00:00,-1.3842491,5.2721605,15.855159,2.9234025,26.996729,20.37085,37.374027,27.43903,43.025772,67.47952,33.908592,77.38825
2018-12-29 10:30:00,-3.4285758,0.28242573,7.5186114,16.949575,4.010736,28.879246,22.079386,39.257362,28.099186,45.52566,66.606926,33.111416
2018-12-29 11:00:00,13.635824,-0.5711815,2.6179805,8.874907,18.723305,5.2637606,29.87595,25.136398,40.26185,29.3643,47.410458,65.88142
2018-12-29 11:30:00,18.096046,14.995919,2.6061893,4.457018,10.888077,22.694118,6.849165,31.922577,26.680511,41.626823,29.11376,46.00992
2018-12-29 12:00:00,28.224886,19.14637,16.678173,4.251482,6.674211,13.187863,25.134893,10.398057,33.13498,29.355902,41.726143,28.781336
2018-12-29 12:30:00,11.175629,28.645885,20.290234,17.555275,6.366792,9.281827,14.764467,27.156729,11.794217,35.92148,31.16129,41.730953
2018-12-29 13:00:00,9.170809,12.601373,29.68153,20.897867,19.570604,9.370576,11.087009,17.490948,28.832516,13.840206,38.031425,30.173132
2018-12-29 13:30:00,16.384264,15.530072,15.108457,29.81185,22.363106,21.79814,11.318226,14.232141,19.235174,30.958115,15.25535,37.096146
2018-12-29 14:00:00,11.326969,17.74951,19.74005,16.094683,30.57281,23.829504,23.05482,13.936334,16.125942,21.538294,31.023287,15.064398
2018-12-29 14:30:00,4.5365233,12.87852,19.327478,20.878408,16.582989,31.581997,24.876074,25.271255,15.947652,18.50659,22.338781,31.021936
2018-12-29 15:00:00,15.406921,6.2159624,14.146209,19.823685,21.97122,17.478363,32.200397,27.432917,26.912544,18.088491,19.616074,21.855444
2018-12-29 15:30:00,7.3698173,17.051538,8.580108,15.193365,21.360077,25.546524,18.41421,33.92802,28.58317,29.153675,18.118656,19.05431
2018-12-29 16:00:00,-2.514479,8.465829,18.947697,9.731321,16.933046,23.333323,28.006779,20.78036,34.90321,30.94575,29.774748,17.866217
2018-12-29 16:30:00,1.8355843,0.38942418,10.216586,19.542215,11.029905,18.894253,24.393402,30.233418,21.626482,36.197453,32.388176,29.154526
2018-12-29 17:00:00,-1.4755234,5.2065744,3.599193,11.310923,20.821104,12.896592,20.381075,26.144056,31.402956,22.909218,36.04452,31.63585
2018-12-29 17:30:00,-2.2471564,0.27095494,8.305007,5.1305637,12.653952,22.715425,14.128878,23.419146,27.59893,33.209385,22.736517,35.395103
2018-12-29 18:00:00,18.56162,-0.1401588,2.8057933,9.586809,6.7112174,14.181649,23.785606,16.399565,24.682262,29.638088,33.20041,22.349539
2018-12-29 18:30:00,61.527634,19.688225,2.6648822,4.627405,11.590561,9.262467,15.35906,25.540031,17.831879,27.62012,30.063759,33.211517
2018-12-29 19:00:00,13.379435,61.654354,21.043344,4.395323,6.911657,14.705079,11.010334,18.090734,26.868599,19.674776,30.18242,29.641933
2018-12-29 19:30:00,36.32286,18.543547,59.28767,21.628422,6.5743155,9.559644,16.610401,13.490182,19.386969,28.651892,19.884129,29.396963
2018-12-29 20:00:00,21.161423,49.19314,25.816462,58.012547,23.467201,9.333177,11.407621,18.831446,15.184855,21.5645,28.768713,19.621546
2018-12-29 20:30:00,-6.2051377,21.900084,55.240055,28.21224,59.866478,25.465076,11.129829,14.511306,20.681208,17.147663,22.766758,28.440386
2018-12-29 21:00:00,7.7479987,-4.5943136,23.203018,56.505165,28.823132,61.75326,26.532446,13.908509,16.476347,22.829245,17.123903,22.299671
2018-12-29 21:30:00,5.3598228,11.35148,-1.6173865,23.358315,55.833496,28.102179,62.400677,28.549662,15.897454,18.810179,22.835363,16.95513
2018-12-29 22:00:00,1.3800179,7.1912546,14.08649,0.9520129,24.219696,61.60006,31.849796,63.5539,30.079044,18.044054,19.661758,22.636793
2018-12-29 22:30:00,5.0298057,2.935826,9.194026,14.995859,2.6416526,25.287157,66.171364,37.763622,64.60716,32.25275,18.339922,19.129438
2018-12-29 23:00:00,14.632881,6.9174395,5.1179004,10.807932,16.933023,4.4173136,26.02527,69.5406,38.596764,67.31157,32.84861,17.95147
2018-12-29 23:30:00,16.099138,15.654342,9.332156,6.6912556,13.239199,20.178741,6.067499,27.932394,70.09597,40.0838,69.24961,32.2017
2018-12-30 00:00:00,18.061066,16.873161,17.109785,10.495188,8.7325535,15.823279,22.046322,10.004903,28.924784,70.032036,42.057896,67.10407
2018-12-30 00:30:00,16.218636,19.128492,18.295166,17.850515,12.23579,11.159476,17.756744,23.91117,11.773545,30.619085,70.85957,41.949894
2018-12-30 01:00:00,12.278191,17.579418,20.88908,18.906914,19.439293,14.543811,12.7518215,21.089502,25.729385,13.355835,30.928293,71.027306
2018-12-30 01:30:00,5.7469993,13.704352,19.57461,21.4238,20.01689,21.159786,15.975723,15.581523,22.836308,27.905005,14.031664,30.456083
2018-12-30 02:00:00,0.94964755,7.2581873,15.750037,20.180864,22.145761,21.237627,22.196266,18.278803,17.354773,25.707325,28.048773,13.512371
2018-12-30 02:30:00,2.4521806,2.712487,9.480788,16.472296,20.856716,23.325895,22.076761,24.443953,19.952028,19.639551,27.689783,27.87435
2018-12-30 03:00:00,6.4765334,4.198655,5.13792,10.5054,17.345158,22.105165,24.121374,24.337843,25.80171,21.9667,20.559391,26.869207
2018-12-30 03:30:00,5.553243,7.900914,6.51905,6.4760303,11.73555,18.765575,22.978039,25.993454,25.472897,27.955648,22.154593,20.045898
2018-12-30 04:00:00,1.4888397,6.8128214,9.874312,7.891802,8.180891,13.480721,19.713188,24.843115,26.97615,27.340343,28.783842,21.826067
2018-12-30 04:30:00,-2.962664,3.319413,8.862624,11.119513,9.920599,10.459813,14.648788,21.648766,25.792826,28.405844,27.975267,28.197731
2018-12-30 05:00:00,-0.8902954,-0.25738063,5.92271,10.097918,13.101711,12.426415,11.952337,16.871891,22.750576,27.230362,28.359388,27.443655
2018-12-30 05:30:00,-2.157122,1.5533646,2.871677,7.2941456,11.720703,15.348378,14.009689,14.4371195,18.263197,24.381083,27.167784,27.958036
2018-12-30 06:00:00,-1.9725746,-0.3049957,4.4423175,4.4612827,8.82995,13.609004,16.784405,16.560833,16.153967,20.140882,24.486689,26.829884
2018-12-30 06:30:00,-1.454657,0.11674961,2.396747,5.9898663,6.3167396,10.932807,14.882017,19.384352,18.377659,18.25923,20.443937,24.202875
2018-12-30 07:00:00,-2.5278227,0.57035524,2.9237552,4.165766,8.102396,9.039262,12.352089,17.472101,21.048204,20.629066,18.69926,20.18632
2018-12-30 07:30:00,-2.9827254,-0.4782478,3.3313746,4.613638,6.3241744,10.942544,10.851437,14.84076,18.99702,23.354412,21.222803,18.403435
2018-12-30 08:00:00,-3.2157042,-0.6619331,2.349689,4.9673595,6.7116294,8.941476,12.741592,13.423278,16.456299,21.066107,24.235523,20.795141
2018-12-30 08:30:00,-3.772425,-0.9545204,2.294662,4.0475903,7.0077415,9.395467,10.719669,15.296395,15.288316,18.36413,21.73901,23.681267
2018-12-30 09:00:00,-3.8430846,-1.5094634,1.9868578,3.9811532,6.056127,9.617852,11.157316,13.652928,17.248524,17.33385,18.53089,21.300755
2018-12-30 09:30:00,-3.6291754,-1.5241386,1.458362,3.7120721,6.0282416,8.654374,11.3438,13.919732,15.623576,19.387127,17.3509,18.25454
2018-12-30 10:00:00,-3.8404753,-1.3655235,1.4674486,3.234533,5.812692,8.773263,10.396395,14.096019,15.880824,17.794819,19.525806,17.132229
2018-12-30 10:30:00,-3.9135153,-1.5841018,1.5934938,3.2473886,5.372606,8.576093,10.587763,13.191979,16.031849,17.989586,18.260593,19.207851
2018-12-30 11:00:00,-3.8618643,-1.5923301,1.3829569,3.3712442,5.413816,8.167851,10.408834,13.325973,15.132932,18.127163,18.23572,17.83315
2018-12-30 11:30:00,-3.7697852,-1.5495826,1.4032625,3.171724,5.540117,8.255494,10.03047,13.198159,15.305305,17.20453,18.371662,17.868206
2018-12-30 12:00:00,-2.9391463,-1.4766685,1.4397463,3.1832216,5.3262877,8.360318,10.141077,12.868327,15.205968,17.388683,17.429264,18.012543
2018-12-30 12:30:00,11.9113655,-0.7023956,1.500873,3.2179239,5.3359694,8.133309,10.233786,12.976729,14.904592,17.30912,17.51275,17.088766
2018-12-30 13:00:00,31.00852,13.28794,2.2125049,3.276243,5.373571,8.169354,10.006002,13.081674,15.0314455,17.016254,17.473825,17.202684
2018-12-30 13:30:00,38.68071,31.667166,15.106265,3.9365633,5.427835,8.205464,10.053408,12.866834,15.133231,17.15141,17.193665,17.143503
2018-12-30 14:00:00,22.218622,38.866215,32.02048,16.00343,6.061212,8.248265,10.0885105,12.894912,14.917285,17.254133,17.31235,16.855186
2018-12-30 14:30:00,32.79397,24.08703,39.17345,31.954277,17.817461,8.834817,10.1238575,12.931745,14.949161,17.030441,17.435513,16.97322
2018-12-30 15:00:00,19.926004,37.618225,26.875107,38.876587,33.43672,19.940056,10.667931,12.96687,14.98663,17.06084,17.208855,17.08573
2018-12-30 15:30:00,14.039871,20.626049,40.94861,27.763409,39.879845,34.8562,21.159492,13.470649,15.017051,17.099997,17.210665,16.86343
2018-12-30 16:00:00,9.536303,14.732751,21.524405,41.777184,27.933384,40.86547,35.659847,23.372847,15.489554,17.129028,17.253906,16.875406
2018-12-30 16:30:00,8.465906,10.491853,15.69155,21.693432,41.490032,28.87365,41.576057,37.64491,24.97801,17.595976,17.28898,16.916527
2018-12-30 17:00:00,2.1289728,9.565423,12.137067,16.181707,22.461716,44.21223,29.958029,43.60381,38.773216,27.05676,17.76661,16.949152
2018-12-30 17:30:00,-2.4927084,3.469979,11.166959,12.889957,16.911428,23.474781,46.438805,32.19577,44.596733,41.078102,27.463833,17.420649
2018-12-30 18:00:00,-2.9060004,-0.5146286,5.4724536,12.00272,13.8317795,18.01887,24.272549,48.490917,32.571064,46.00463,42.24812,26.95124
2018-12-30 18:30:00,-1.840506,-0.64128035,2.1251178,6.7947826,13.289469,15.154103,18.864986,26.441523,48.99876,33.242905,45.936348,41.248627
2018-12-30 19:00:00,-2.3859923,0.15997013,2.2192264,3.74658,8.399515,14.987971,16.107635,21.269085,27.402487,49.362442,32.416,44.75124
2018-12-30 19:30:00,-2.0752509,-0.44309536,2.878242,3.9638422,5.7706428,10.426526,16.102488,18.374186,22.359428,29.55082,49.178337,31.673752
2018-12-30 20:00:00,-1.1148514,-0.0116492845,2.3131022,4.7081738,6.29569,8.415166,11.864716,18.414253,19.604607,24.474386,30.890242,48.884045
2018-12-30 20:30:00,7.4365134,0.89685136,2.792667,4.1169147,7.1288505,9.253198,10.158827,14.620872,19.804579,21.538393,25.963919,30.302746
2018-12-30 21:00:00,13.6238575,8.963017,3.637241,4.4902706,6.345388,10.007886,11.17157,12.883258,16.221752,21.97218,22.289461,25.489899
2018-12-30 21:30:00,19.133892,14.564733,11.083861,5.2471943,6.585962,9.058106,11.910999,13.9642515,14.816913,18.507002,22.951618,21.960743
2018-12-30 22:00:00,27.820934,19.858408,16.114155,12.192198,7.2493834,9.257661,10.8780365,14.880792,16.046528,17.029066,19.6152,22.565144
2018-12-30 22:30:00,25.310244,28.320107,21.278288,16.872877,13.954485,9.824723,11.025284,13.81754,16.95675,18.302977,17.515734,19.213995
2018-12-30 23:00:00,21.220713,25.93329,29.456907,21.737541,18.248823,16.11366,11.523712,13.823316,15.83335,19.23843,18.659298,17.176926
2018-12-30 23:30:00,16.09019,22.65647,27.381138,29.575779,22.675894,19.773207,17.43142,14.253583,15.795966,18.00519,19.771097,18.264936
2018-12-31 00:00:00,18.379677,17.270317,24.681297,27.66428,30.259499,23.839918,20.754074,19.786678,16.168146,17.901258,18.41572,19.261147
2018-12-31 00:30:00,40.58209,19.071043,19.06164,25.194017,28.214596,31.25402,24.580711,23.074572,21.424765,18.243855,18.1475,17.977335
2018-12-31 01:00:00,34.55668,41.090504,19.990946,19.561602,25.577084,29.04426,31.882164,26.568039,24.383324,23.45567,18.470198,17.7774
2018-12-31 01:30:00,23.83774,35.620716,40.413033,20.239162,20.218685,26.667875,29.696663,33.565395,27.659142,26.368725,23.78955,18.1156
2018-12-31 02:00:00,24.202717,25.427597,35.74932,39.67446,21.192806,21.401426,27.52308,31.556988,34.51168,29.267153,27.016611,23.362322
2018-12-31 02:30:00,13.489645,26.618475,27.79666,35.396717,40.823204,22.44114,22.22324,29.281235,32.35896,35.783657,29.461248,26.499083
2018-12-31 03:00:00,6.9892325,14.232375,28.948982,28.478062,36.27502,42.178337,23.232838,24.043789,29.97844,33.566128,35.60279,28.965057
2018-12-31 03:30:00,2.1487596,7.9397593,15.415034,29.432901,28.68019,37.417355,42.883347,25.22382,25.020285,31.13981,33.349983,34.999237
2018-12-31 04:00:00,6.3076415,3.4902503,9.359206,15.907127,29.674692,29.625628,38.42752,44.343834,26.318327,26.562624,30.893864,32.72784
2018-12-31 04:30:00,9.119448,7.7679605,5.492088,10.28314,16.67447,31.254654,30.576199,40.82128,45.214916,28.467733,26.687954,30.469547
2018-12-31 05:00:00,4.214811,10.421868,9.613135,6.730749,11.316362,17.796803,32.486095,32.534214,41.602493,48.06209,29.661558,26.368872
2018-12-31 05:30:00,7.334604,5.473687,12.060967,10.723658,8.206564,12.804528,18.664093,34.161568,32.976707,44.242767,50.465576,29.137823
2018-12-31 06:00:00,6.66097,9.22725,7.5851207,13.127836,12.596148,10.182206,13.912228,20.96455,34.840675,33.80307,46.409122,49.187164
2018-12-31 06:30:00,10.079939,7.958436,11.573157,8.854757,14.967457,14.880912,11.563314,16.550406,22.08395,35.90354,33.222855,45.11162
2018-12-31 07:00:00,23.216103,11.345166,10.040359,12.588575,10.372522,17.022186,16.307798,14.200669,17.89535,24.12632,35.680115,32.57561
2018-12-31 07:30:00,22.98488,23.855392,13.270415,11.132208,14.046686,12.1985655,18.375305,18.770918,15.800061,20.08825,25.325766,35.35715
2018-12-31 08:00:00,14.532297,23.580742,24.907444,14.166609,12.610971,16.139147,13.456482,20.986488,20.428978,18.007484,21.496893,24.90819
2018-12-31 08:30:00,15.872177,16.202341,24.636423,25.148623,15.545721,14.422605,17.427725,16.047653,22.484814,22.81264,18.964882,21.11318
2018-12-31 09:00:00,22.108809,19.056664,18.571995,24.906244,26.334545,17.286213,15.61199,19.544882,17.550142,24.945793,23.82493,18.626835
2018-12-31 09:30:00,22.047318,22.819204,21.78296,19.37216,25.832657,27.658382,18.356487,17.994715,21.030073,19.573984,26.276731,23.325417
2018-12-31 10:00:00,19.435898,23.081095,23.605616,22.492792,19.86735,26.813158,28.377993,20.51363,19.463829,22.914438,20.217682,25.659851
2018-12-31 10:30:00,13.3484535,20.126848,23.642668,23.742039,23.190596,21.029705,27.537918,30.17273,21.893827,21.434174,23.035486,19.831434
2018-12-31 11:00:00,11.2195835,14.783414,21.549566,23.811401,24.937037,25.308502,21.979227,29.695673,31.33473,23.790512,21.887564,22.748592
2018-12-31 11:30:00,11.635193,12.379483,16.876457,21.938591,24.912928,26.3195,26.746584,23.982548,30.659405,33.179585,24.142965,21.5154
2018-12-31 12:00:00,11.705189,12.658135,14.117698,17.564466,22.605816,26.245491,27.107975,28.518566,24.783537,32.466652,33.64825,23.763338
2018-12-31 12:30:00,9.115816,12.721858,14.013408,14.791889,18.249228,23.55073,27.204506,28.959206,29.477154,26.083204,33.13268,33.05282
2018-12-31 13:00:00,12.835997,10.2087145,14.082974,14.718611,15.848837,19.502337,24.213728,29.531775,30.081007,30.951368,25.891972,32.43505
