,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-16 03:00:00,33.513096,35.042336,34.59223,31.769732,30.346537,37.589493,49.568317,52.105785,51.60023,55.73818,51.13161,54.009644
2018-09-16 03:30:00,40.074505,33.557137,35.0574,34.464745,31.71477,30.334301,36.60677,49.078568,52.02466,51.00578,54.813347,50.66454
2018-09-16 04:00:00,51.792225,39.530712,33.50946,34.92874,34.20473,31.725883,30.328375,36.554623,49.04313,51.41707,50.356724,54.64617
2018-09-16 04:30:00,50.812786,50.291485,39.55039,33.500336,34.637993,34.316227,31.507156,30.297478,36.54963,48.46885,50.751446,49.874287
2018-09-16 05:00:00,29.878212,49.360706,49.71086,39.231625,33.302586,34.75288,33.687035,31.477695,30.633919,36.380016,47.89405,50.27459
2018-09-16 05:30:00,30.925392,30.18878,48.841843,49.450024,38.73775,33.338245,34.080402,33.667713,31.728518,30.796915,35.780445,47.444717
2018-09-16 06:00:00,35.8804,31.151695,30.206476,48.566097,48.796013,38.931526,32.90102,34.07133,33.77168,31.86188,30.747187,36.250145
2018-09-16 06:30:00,44.418785,35.706158,31.16894,30.316168,47.94759,48.39003,37.901768,32.913933,34.142017,33.798042,31.679737,31.10446
2018-09-16 07:00:00,48.791634,43.48746,35.753426,31.225664,30.35939,47.56967,48.18735,37.81536,33.022755,34.154255,33.39546,32.06645
2018-09-16 07:30:00,49.928276,47.489902,43.400635,35.571064,31.206852,30.34128,47.300133,47.706802,37.80115,33.118675,33.711346,33.844883
2018-09-16 08:00:00,48.678192,48.53535,47.100277,43.044712,35.237747,31.199648,30.337132,46.845253,47.69328,37.55921,32.775475,34.178047
2018-09-16 08:30:00,39.22265,47.391586,48.0702,46.806793,42.43385,35.391335,31.068436,30.327162,46.833042,47.135036,36.905354,33.22267
2018-09-16 09:00:00,36.93828,38.75442,47.01645,47.784702,46.20386,42.509212,34.61689,31.049908,30.637772,46.266907,46.554142,37.347725
2018-09-16 09:30:00,30.73602,36.67817,38.795887,46.719795,47.184513,45.942608,41.5703,34.593674,31.317822,30.80834,45.679478,46.18025
2018-09-16 10:00:00,26.750637,30.969528,36.705944,38.48864,46.108025,46.84705,45.47058,41.318672,34.65103,31.471594,30.749954,45.378628
2018-09-16 10:30:00,25.88446,27.231857,31.007248,36.49334,38.017235,45.862156,46.499313,45.069973,41.306458,34.61903,31.333832,31.117102
2018-09-16 11:00:00,30.29276,26.410465,27.45793,31.055218,36.111694,38.223774,45.372334,46.06778,45.068428,40.85178,34.140366,31.714508
2018-09-16 11:30:00,33.294163,30.546457,26.699091,27.562277,31.054964,36.279354,37.208576,44.967358,46.06139,44.521465,40.20874,34.60655
2018-09-16 12:00:00,33.845787,33.34189,30.623074,26.80206,27.84562,31.050608,35.42299,37.14162,44.963753,45.49978,43.90182,40.37777
2018-09-16 12:30:00,27.506018,33.858704,33.338467,30.661667,27.145044,27.899006,30.937012,35.398712,37.130375,44.41336,44.896057,43.764046
2018-09-16 13:00:00,24.04891,27.960526,33.82528,33.303825,30.702667,27.233534,28.15454,30.909462,35.417316,36.924072,43.80693,44.670105
2018-09-16 13:30:00,25.398346,24.698153,28.10554,33.79053,33.125637,30.70254,27.537083,28.107023,31.1991,35.33909,36.298023,43.66274
2018-09-16 14:00:00,23.087572,25.955578,25.06179,28.237337,33.574623,33.17388,30.627384,27.489943,28.630949,31.351326,34.797016,36.757385
2018-09-16 14:30:00,14.791196,23.780375,26.267002,25.203747,28.448822,33.62632,32.73773,30.5909,28.055828,28.800829,31.23216,35.27984
2018-09-16 15:00:00,9.720891,15.952738,24.217169,26.379154,25.6266,28.474041,33.138763,32.73369,30.921375,28.226646,28.986973,31.60566
2018-09-16 15:30:00,14.416057,11.079107,16.59446,24.35366,26.74637,25.800253,28.673117,33.147305,32.875957,31.076143,28.468657,29.325586
2018-09-16 16:00:00,14.414144,15.571877,11.705523,16.830997,24.834091,26.855967,26.183025,28.652456,33.249035,32.968666,30.996975,28.814236
2018-09-16 16:30:00,7.87416,15.570444,16.237972,11.9178705,17.506357,25.060822,27.182621,26.166714,29.106596,33.330135,32.64867,31.36159
2018-09-16 17:00:00,8.832084,9.285456,16.235954,16.47989,12.665319,18.100826,25.468908,27.143377,26.770596,29.285194,32.965157,33.083347
2018-09-16 17:30:00,11.718173,10.22114,9.880383,16.47847,17.174603,13.339273,18.561409,25.456993,27.721565,26.944265,29.407734,33.41773
2018-09-16 18:00:00,9.903073,13.001093,10.826769,10.066609,17.172562,17.774101,13.806013,18.706038,26.088572,27.894022,27.268005,29.757143
2018-09-16 18:30:00,7.983392,11.255238,13.646408,11.033387,10.832012,17.772678,18.229303,13.9916725,19.309969,26.265285,28.161121,27.647724
2018-09-16 19:00:00,9.72996,9.396069,11.879934,13.890325,11.779053,11.509476,18.226803,18.382998,14.596776,19.53649,26.63112,28.514965
2018-09-16 19:30:00,8.298266,11.086157,9.988321,12.10333,14.605314,12.454994,11.982349,18.381586,18.973427,14.8174715,19.847382,27.029919
2018-09-16 20:00:00,13.489638,9.69245,11.709326,10.176881,12.840708,15.256847,12.923204,12.172552,18.971558,19.214159,14.905222,20.452776
2018-09-16 20:30:00,8.796964,14.709005,10.298985,11.932052,10.935001,13.512018,15.713481,13.118473,12.794417,19.211754,19.525013,15.544466
2018-09-16 21:00:00,21.239017,10.183687,15.350397,10.497836,12.670338,11.612577,13.974762,15.902069,13.727851,12.993556,19.523052,20.138155
2018-09-16 21:30:00,3.0583618,22.05797,10.792152,15.598964,11.25956,13.341444,12.085686,14.168381,16.486746,13.93975,12.983892,20.136591
2018-09-16 22:00:00,18.875208,4.5521126,22.54511,10.998834,16.28384,11.934999,13.80442,12.277565,14.766191,16.724558,13.9784565,13.610798
2018-09-16 22:30:00,2.4863708,19.828976,5.034697,22.728771,11.748089,16.905764,12.403616,14.000452,12.899207,14.990016,16.914503,14.6138935
2018-09-16 23:00:00,7.4695845,3.9768107,20.395401,5.0685415,23.25171,12.423981,17.362585,12.598301,14.597421,13.098889,15.088543,17.554708
2018-09-16 23:30:00,9.099881,8.887262,4.4468923,20.607845,5.8979306,23.573278,12.891249,17.534416,13.20898,14.821532,13.091612,15.729559
2018-09-17 00:00:00,13.007895,10.464176,9.479393,4.465272,21.195673,6.5418167,24.008877,13.086796,18.124098,13.418094,14.911367,13.71944
2018-09-17 00:30:00,8.840575,14.234079,11.087074,9.655135,5.3043656,21.634346,7.055876,24.050589,13.694728,18.359163,13.435438,15.552019
2018-09-17 01:00:00,9.32282,10.239012,14.891075,11.307626,10.432619,5.938143,22.08937,7.203518,24.675442,13.907399,18.619867,14.067095
2018-09-17 01:30:00,10.316726,10.701088,10.835762,15.137841,12.056606,11.109636,6.4548283,22.174135,7.931643,24.864773,13.947126,19.245907
2018-09-17 02:00:00,16.094942,11.651857,11.309694,11.040154,15.843684,12.72702,11.584805,6.600462,22.796902,8.015386,25.255432,14.582514
2018-09-17 02:30:00,8.348409,17.192842,12.2834,11.524657,11.779066,16.475178,13.188595,11.770731,7.3367085,23.001518,7.7279763,25.711119
2018-09-17 03:00:00,8.252271,9.752737,17.817192,12.5146,12.259857,12.457222,16.929964,13.392181,12.398517,7.4060874,23.39689,8.260635
2018-09-17 03:30:00,6.1533327,9.658468,10.350216,18.056177,13.2464905,12.934622,12.927246,17.103964,13.984643,12.591922,7.0912824,23.915844
2018-09-17 04:00:00,9.178084,7.595171,10.255238,10.545535,18.700693,13.913326,13.400915,13.12093,17.68939,14.209447,12.562725,7.6084495
2018-09-17 04:30:00,13.865024,10.542728,8.161629,10.448062,11.298241,19.251017,14.373581,13.597263,13.736175,17.929401,14.27396,13.185064
2018-09-17 05:00:00,19.516317,15.063101,11.167082,8.310273,11.203257,11.976355,19.70795,14.568911,14.202682,13.942874,18.180813,14.912617
2018-09-17 05:30:00,15.8157835,20.434523,15.708713,11.382695,9.100595,11.880955,12.447456,19.844004,15.16027,14.418506,13.976141,18.811863
2018-09-17 06:00:00,14.54725,16.94293,20.981833,15.957938,12.13727,9.769457,12.3532295,12.640097,20.446905,15.38996,14.480745,14.611151
2018-09-17 06:30:00,11.387883,15.7331705,17.55214,21.187351,16.640244,12.809977,10.251732,12.544615,13.2576685,20.671951,15.511164,15.119127
2018-09-17 07:00:00,12.986869,12.689777,16.356358,17.795887,21.758154,17.252949,13.273525,10.437347,13.163693,13.461606,21.020052,16.153433
2018-09-17 07:30:00,7.978158,14.220427,13.3281,16.60333,18.431772,22.167137,17.708439,13.469006,11.081162,13.366845,13.473721,21.60504
2018-09-17 08:00:00,7.6945276,9.382675,14.871319,13.565557,17.261847,18.992403,22.617071,17.877035,14.067353,11.25451,13.373487,14.104994
2018-09-17 08:30:00,7.9099913,9.105492,9.98337,15.116284,14.282621,17.85989,19.45114,22.692507,18.46528,14.289235,11.153164,14.003822
2018-09-17 09:00:00,9.158641,9.310425,9.701229,10.172421,15.817557,14.940224,18.319292,19.594486,23.315742,18.702297,14.356817,11.756454
2018-09-17 09:30:00,7.093957,10.526781,9.913317,9.885383,10.939388,16.450176,15.399887,18.478725,20.197994,23.516356,18.980549,14.995312
2018-09-17 10:00:00,7.105813,8.522177,11.147848,10.106341,10.655735,11.615852,16.906998,15.587181,19.076876,20.418232,23.914888,19.602531
2018-09-17 10:30:00,7.004216,8.534248,9.102739,11.363002,10.874971,11.331364,12.087477,17.080399,16.178015,19.303263,20.749105,24.417875
2018-09-17 11:00:00,8.04691,8.431911,9.114473,9.274371,12.114658,11.54907,11.804461,12.278635,17.668947,16.41088,19.594555,21.339594
2018-09-17 11:30:00,8.492402,9.450008,9.012543,9.286397,10.047813,12.787853,12.018923,11.995436,12.896464,17.906303,16.580925,20.20613
2018-09-17 12:00:00,11.653195,9.886044,10.049517,9.183604,10.058899,10.722483,13.251902,12.2141,12.61638,13.099566,18.151932,17.221426
2018-09-17 12:30:00,14.588122,12.947384,10.490641,10.243932,9.959213,10.73354,11.199202,13.447832,12.826884,12.815848,13.0978565,18.782555
2018-09-17 13:00:00,19.537434,15.762083,13.583223,10.693292,11.005772,10.632748,11.210363,11.389469,14.047561,13.032853,12.798847,13.725996
2018-09-17 13:30:00,20.242008,20.458204,16.395395,13.825927,11.447048,11.681318,11.109304,11.400843,12.020246,14.268029,13.031389,13.424023
2018-09-17 14:00:00,21.02657,21.125479,20.999493,16.643332,14.534813,12.122791,12.151602,11.300371,12.031583,12.208512,14.332567,13.659475
2018-09-17 14:30:00,16.664816,21.86495,21.639763,21.206957,17.307966,15.188492,12.591143,12.346506,11.930438,12.220004,12.156549,14.970854
2018-09-17 15:00:00,13.243215,17.741425,22.350151,21.840315,21.773611,17.903708,15.6467905,12.787045,12.961097,12.118674,12.168165,12.7741375
2018-09-17 15:30:00,16.61394,14.475298,18.350298,22.54104,22.385817,22.181454,18.360453,15.835557,13.397143,13.16595,12.063364,12.785879
2018-09-17 16:00:00,38.689465,17.67783,15.117624,18.583902,23.06404,22.758982,22.631752,18.520548,16.424385,13.607022,13.16795,12.679897
2018-09-17 16:30:00,48.110878,38.27025,18.306738,15.360574,19.214075,23.396936,23.204838,22.708178,19.114456,16.657864,13.631472,13.797157
2018-09-17 17:00:00,49.92606,46.875916,38.311607,18.536215,16.0523,19.745775,23.836094,23.268888,23.330698,19.345589,16.839043,14.264687
2018-09-17 17:30:00,54.55762,48.531406,46.5274,38.033844,19.181618,16.681454,20.20507,23.884441,23.892094,23.53006,19.64475,17.47922
2018-09-17 18:00:00,55.34392,52.793518,48.057926,46.244614,37.575912,19.71461,17.140718,20.330162,24.507711,24.085787,23.926355,20.256535
2018-09-17 18:30:00,54.99482,53.535595,52.090492,47.780598,45.618073,37.778614,20.172558,17.30974,20.940262,24.696032,24.480305,24.428965
2018-09-17 19:00:00,49.671574,53.238323,52.817535,51.75446,47.18101,45.41368,36.78648,20.294231,17.903833,21.1577,25.085432,24.963913
2018-09-17 19:30:00,50.79213,48.31782,52.530754,52.450535,51.133804,46.83913,44.8556,36.731552,20.903278,18.136389,21.515972,25.547138
2018-09-17 20:00:00,48.43141,49.35696,47.88121,52.178333,51.80518,50.72291,46.49248,44.471153,36.730793,21.126701,18.38642,22.087952
2018-09-17 20:30:00,45.371323,47.17227,48.847,47.59706,51.520573,51.4498,50.659084,46.066376,44.473995,36.55972,21.49348,19.013687
2018-09-17 21:00:00,44.68321,44.355984,46.82191,48.57022,46.96919,51.15038,51.368015,50.210052,46.06391,43.947872,35.953053,22.066034
2018-09-17 21:30:00,45.021156,43.72658,44.21366,46.52352,47.936207,46.664654,51.063755,50.923347,50.1506,45.510372,43.31957,36.415794
2018-09-17 22:00:00,49.80845,44.037132,43.62239,43.8597,45.89682,47.569664,46.2759,50.599743,50.851147,49.56803,44.89169,43.225037
2018-09-17 22:30:00,52.02805,48.445168,43.914818,43.26087,43.25273,45.678905,47.29051,45.833992,50.539673,50.259254,48.94594,44.677814
2018-09-17 23:00:00,47.24167,50.496426,47.9958,43.559624,42.660778,43.26105,45.15286,46.82312,45.82416,49.95643,49.632008,48.47877
2018-09-17 23:30:00,46.03542,46.068897,49.90881,47.71862,42.951637,42.713497,42.410378,44.74784,46.807632,45.258873,49.342796,49.14553
2018-09-18 00:00:00,41.86939,44.962906,45.797844,49.629776,47.086636,42.98497,41.803913,42.121468,44.740967,46.23693,44.683773,48.858376
2018-09-18 00:30:00,36.30458,41.159225,44.772953,45.47483,48.99558,46.773144,42.10119,41.542473,42.111427,44.18939,45.67253,44.442333
2018-09-18 01:00:00,32.27713,36.099854,41.173687,44.429955,44.866367,48.579067,46.39709,41.82484,41.531624,41.62314,43.5977,45.35004
2018-09-18 01:30:00,45.273792,32.40267,36.12427,40.805573,43.82533,44.729874,48.402508,45.953625,41.81459,41.066788,40.984917,43.45248
2018-09-18 02:00:00,56.78105,44.272312,32.40565,35.93916,40.253647,43.78032,44.078205,47.923218,45.94513,41.3388,40.418797,41.092384
2018-09-18 02:30:00,59.83895,54.93007,44.13226,32.408875,35.58689,40.438038,42.99986,43.72152,47.90186,45.383713,40.697483,40.580574
2018-09-18 03:00:00,59.574165,57.705055,54.170525,43.789764,32.297836,35.738636,39.380653,42.687477,43.716766,47.33246,44.80398,40.82883
2018-09-18 03:30:00,60.91802,57.42042,56.90818,53.789177,43.17021,32.31805,34.941273,39.22864,42.68105,43.186058,46.757122,44.55555
2018-09-18 04:00:00,60.66251,58.69137,56.63338,56.45351,53.041443,43.188713,32.0159,34.92291,39.212254,42.178062,42.563313,46.372112
2018-09-18 04:30:00,61.388714,58.494183,57.88437,56.162685,55.624252,52.82762,42.3244,32.00157,34.95684,38.86291,41.53937,42.532555
2018-09-18 05:00:00,61.170094,59.18007,57.690388,57.42702,55.380726,55.84671,52.646114,42.03577,32.197548,34.91092,38.203354,41.604538
2018-09-18 05:30:00,61.19604,58.97738,58.36101,57.230385,56.5598,55.556374,55.37215,52.223827,42.027256,32.31936,34.401257,38.55167
2018-09-18 06:00:00,61.151398,58.99461,58.16321,57.924522,56.35624,56.977516,55.131287,55.120804,52.162693,41.548153,32.076176,34.880318
2018-09-18 06:30:00,60.888203,58.956856,58.181015,57.71823,56.998737,56.735397,56.35903,54.875446,55.017506,51.57235,40.911674,32.48436
2018-09-18 07:00:00,60.051975,58.718216,58.143482,57.73455,56.80658,57.509464,56.136513,56.177963,54.750015,54.246803,50.871002,41.016537
2018-09-18 07:30:00,58.826443,57.94262,57.909634,57.696953,56.82627,57.27845,56.803303,55.92402,56.071365,53.988438,53.402885,50.41158
2018-09-18 08:00:00,57.333656,56.80928,57.148987,57.456142,56.788864,57.30268,56.603134,56.636715,55.830894,55.18095,53.174385,53.07685
2018-09-18 08:30:00,54.96603,55.430454,56.033646,56.68064,56.560745,57.257122,56.625965,56.42114,56.56105,54.973244,54.29521,52.81155
2018-09-18 09:00:00,51.608658,53.233303,54.67559,55.56919,55.83265,56.98268,56.585682,56.447998,56.340908,55.61943,54.097443,54.050922
2018-09-18 09:30:00,50.487396,50.113247,52.52881,54.245724,54.779125,56.107628,56.34623,56.40324,56.364346,55.42631,54.702904,53.847614
2018-09-18 10:00:00,50.473717,49.075287,49.55522,52.178043,53.510464,54.851177,55.586124,56.143845,56.321117,55.445087,54.521786,54.525597
2018-09-18 10:30:00,52.380577,49.064297,48.585625,49.27329,51.5053,53.369488,54.483227,55.32871,56.059845,55.407974,54.541103,54.32379
2018-09-18 11:00:00,43.07761,50.831497,48.57456,48.307125,48.639214,51.14095,53.151608,54.15257,55.235355,55.1786,54.50545,54.34278
2018-09-18 11:30:00,45.233044,42.25853,50.228443,48.29852,47.67411,48.238907,51.0448,52.747437,54.05788,54.440594,54.28933,54.304207
2018-09-18 12:00:00,49.383636,44.229126,42.231556,49.94443,47.66252,47.323456,48.03047,50.569904,52.66424,53.358994,53.597675,54.066044
2018-09-18 12:30:00,52.113605,48.057858,44.093292,41.855762,49.30112,47.31323,47.015755,47.549538,50.5141,52.038914,52.583935,53.302204
2018-09-18 13:00:00,48.07246,50.582733,47.63778,43.737724,41.283455,48.88224,47.002934,46.553238,47.527878,49.933903,51.34049,52.201637
2018-09-18 13:30:00,48.78036,46.83147,49.992233,47.35999,43.133827,41.421055,48.724545,46.54024,46.538994,46.953003,49.328194,50.886436
2018-09-18 14:00:00,45.569397,47.487305,46.501972,49.714363,46.721478,43.149837,40.408474,48.236996,46.526787,45.96835,46.39331,48.840683
2018-09-18 14:30:00,55.373455,44.539303,47.108093,46.191875,49.07101,46.43857,42.288254,40.213024,48.21137,45.957874,45.404354,46.020058
2018-09-18 15:00:00,57.853718,53.613495,44.38284,46.811577,45.58397,48.656654,46.014423,42.005455,40.197624,47.640186,45.392975,45.100533
2018-09-18 15:30:00,56.780598,55.903004,52.892097,44.035378,46.19686,45.38296,48.48136,45.577854,41.9957,39.79243,47.072952,45.08961
2018-09-18 16:00:00,53.813534,54.882862,55.133972,52.539944,43.423923,45.946285,44.825615,47.997807,45.5709,41.512836,39.130432,46.6617
2018-09-18 16:30:00,53.904568,52.13698,54.135963,54.703262,51.84866,43.418816,45.465946,44.44118,47.97538,45.01363,40.870457,39.410885
2018-09-18 17:00:00,33.402306,52.243496,51.468643,53.72335,53.944645,51.50893,42.58629,45.05584,44.436523,47.406517,44.434414,40.99137
2018-09-18 17:30:00,29.507315,33.44468,51.571754,51.148506,53.02533,53.865192,51.40106,42.28793,45.050484,43.89106,46.836456,44.21047
2018-09-18 18:00:00,28.719973,29.827177,33.432472,51.255856,50.516117,52.809227,53.60453,50.93733,42.27943,44.49635,43.27883,46.440823
2018-09-18 18:30:00,26.879265,29.076658,29.894724,33.395836,50.60159,50.09344,52.64864,53.230278,50.881763,41.78771,43.897293,43.182873
2018-09-18 19:00:00,29.004686,27.335226,29.209404,29.980028,33.20791,50.18891,50.007275,52.238884,53.145596,50.305874,41.151634,43.739162
2018-09-18 19:30:00,48.345966,29.340378,27.591223,29.282084,30.06441,33.25587,50.093323,49.5311,52.150795,52.50577,49.67491,41.2419
2018-09-18 20:00:00,43.98603,47.097946,29.469233,27.663229,29.43651,30.0544,32.815918,49.607563,49.48565,51.537647,51.768333,49.191013
2018-09-18 20:30:00,49.82436,43.086098,46.735317,29.531742,27.958597,29.440374,30.083675,32.807995,49.566044,48.906498,50.860577,51.3363
2018-09-18 21:00:00,48.469986,48.429928,42.98867,46.460384,29.66831,28.012503,29.538153,30.049631,32.941273,48.992508,48.31686,50.38499
2018-09-18 21:30:00,53.101433,47.19622,47.966164,42.632645,45.82242,29.67243,28.254456,29.487705,30.409634,33.028736,48.40581,47.85841
2018-09-18 22:00:00,36.4671,51.492188,46.82981,47.67725,42.06401,45.606087,29.732576,28.190254,29.914255,30.575197,32.699436,47.93953
2018-09-18 22:30:00,33.978043,36.251377,50.852085,46.53012,47.092422,42.13049,45.068672,29.688461,28.731756,30.080563,30.554062,33.133545
2018-09-18 23:00:00,29.690958,33.974102,36.26272,50.556915,45.92756,46.752293,41.19659,44.6724,30.097923,28.897707,30.126825,30.906212
2018-09-18 23:30:00,42.498238,29.991909,33.96345,36.079647,49.913742,45.69049,46.401752,40.97768,44.674202,30.264343,29.084793,30.466795
2018-09-19 00:00:00,35.922337,41.733997,30.069452,33.901382,35.721737,49.48691,45.182987,45.981266,40.96985,44.144646,30.288567,29.417503
2018-09-19 00:30:00,27.761927,35.750484,41.73744,30.137209,33.678066,35.869244,49.36876,44.7881,45.97636,40.548225,43.52723,30.63596
2018-09-19 01:00:00,22.861837,28.20443,35.77136,41.37096,30.215088,33.744453,35.067883,48.884674,44.787575,45.417324,39.861286,43.4029
2018-09-19 01:30:00,23.411938,23.590155,28.327759,35.60655,40.790062,30.20839,33.22958,35.052467,48.85213,44.2435,44.79894,40.111088
2018-09-19 02:00:00,24.468052,24.081837,23.999264,28.46195,35.274006,40.963936,30.21085,33.224205,35.077347,48.281414,43.623055,44.59672
2018-09-19 02:30:00,26.944792,25.06679,24.509634,24.164005,28.653715,35.41377,39.91127,30.173212,33.331642,35.02809,47.70032,43.50767
2018-09-19 03:00:00,24.39484,27.407127,25.455235,24.63571,24.628363,28.670385,34.655323,39.732117,30.530962,33.398632,34.50559,47.264202
2018-09-19 03:30:00,28.827606,25.03066,27.638308,25.557962,25.10896,24.862646,28.856087,34.641346,39.71669,30.694267,33.028156,34.990833
2018-09-19 04:00:00,25.613379,29.20309,25.362371,27.730246,25.990284,25.319084,25.279875,28.834297,34.687702,39.33619,30.660557,33.475864
2018-09-19 04:30:00,27.03304,26.172455,29.27383,25.512018,28.007128,26.146795,25.722702,25.285955,29.274374,34.663425,38.687866,31.014969
2018-09-19 05:00:00,29.31986,27.504242,26.443382,29.39778,25.90833,28.05716,26.512436,25.697735,25.904018,29.449839,34.174587,38.981888
2018-09-19 05:30:00,38.355156,29.651886,27.700676,26.576935,29.51617,26.064287,28.287868,26.470236,26.33269,26.080875,29.554787,34.650898
2018-09-19 06:00:00,35.24344,37.967625,29.72851,27.81605,26.91361,29.511627,26.429232,28.243437,27.09009,26.505436,26.43881,29.901915
2018-09-19 06:30:00,40.147484,35.136322,38.000065,29.819782,28.0716,27.011639,29.597744,26.421179,28.759747,27.261972,26.864914,26.846823
2018-09-19 07:00:00,41.19783,39.596138,35.12425,37.73535,29.916588,28.114962,27.32399,29.588917,27.004602,28.933245,27.583286,27.25197
2018-09-19 07:30:00,55.299023,40.54997,39.614044,35.012394,37.294857,29.910892,28.344576,27.302217,29.96083,27.18023,29.107267,27.948309
2018-09-19 08:00:00,52.972645,53.53606,40.56178,39.292477,34.71759,37.487484,29.946875,28.311943,27.850983,30.140566,27.484013,29.450008
2018-09-19 08:30:00,42.175533,51.360195,52.811447,40.213993,38.798775,34.820324,36.52396,29.924084,28.806435,28.027845,30.163658,27.863039
2018-09-19 09:00:00,43.489925,41.43538,50.722355,52.470303,39.6861,38.99007,34.157055,36.479,30.28731,28.981878,28.273285,30.523853
2018-09-19 09:30:00,35.42042,42.635544,41.420574,50.42977,51.780487,39.872185,37.960957,34.157024,36.477627,30.45955,29.143185,28.632574
2018-09-19 10:00:00,33.91771,35.290585,42.582123,41.05239,49.7989,51.43056,38.823257,37.875336,34.213345,36.326607,30.450544,29.48904
2018-09-19 10:30:00,37.340935,33.913868,35.3128,42.21244,40.514957,49.365166,51.32725,38.699665,37.85914,34.231297,35.72573,30.8093
2018-09-19 11:00:00,38.322052,37.04304,33.919086,35.165073,41.63758,40.667732,49.248016,50.868515,38.684578,37.61221,33.776,36.200954
2018-09-19 11:30:00,33.33657,37.934902,37.083096,33.84753,34.858215,41.74886,39.643032,48.771347,50.815983,38.379635,36.955814,34.251408
2018-09-19 12:00:00,33.98597,33.38617,37.98389,36.849007,33.62924,34.985355,40.76556,39.491302,48.740593,50.24479,37.71254,37.398834
2018-09-19 12:30:00,29.299675,33.982883,33.366585,37.7076,36.44716,33.701176,34.279057,40.55504,39.4738,48.170013,49.604504,38.10696
2018-09-19 13:00:00,32.88462,29.627632,33.96643,33.34138,37.264057,36.630363,33.183212,34.26395,40.542927,39.117397,47.580017,49.125584
2018-09-19 13:30:00,28.258194,32.96207,29.71722,33.910347,33.15777,37.468243,35.730232,33.17276,34.3265,40.127136,38.437344,47.15826
2018-09-19 14:00:00,16.97315,28.651447,32.966805,29.796358,33.686993,33.200596,36.492443,35.697777,33.29064,34.323097,39.459053,38.79545
2018-09-19 14:30:00,12.285598,18.034286,28.789766,32.942165,29.900646,33.75071,32.770214,36.443123,35.71322,33.35549,33.86431,39.719215
2018-09-19 15:00:00,15.949199,13.558844,18.644361,28.884733,32.791466,29.896336,33.236855,32.769516,36.443855,35.61171,32.992416,34.332104
2018-09-19 15:30:00,14.560906,17.027576,14.201977,18.86425,29.062666,32.830288,29.937164,33.23609,32.90155,36.28611,35.054813,33.435818
2018-09-19 16:00:00,4.4043665,15.702339,17.689981,14.433379,19.500515,29.073744,32.444794,29.902296,33.3407,32.995846,35.69255,35.533043
2018-09-19 16:30:00,2.7344177,5.8713856,16.377981,17.917238,15.145954,20.026056,29.210058,32.433655,30.27911,33.411118,32.669754,36.161694
2018-09-19 17:00:00,2.7380855,4.226742,6.3972974,16.616394,18.596445,15.794789,20.49111,29.172476,32.600414,30.447098,33.03876,33.10687
2018-09-19 17:30:00,2.7380855,4.2303467,4.6991773,6.495572,17.319344,19.153494,16.259068,20.596256,29.609215,32.70379,30.44326,33.489567
2018-09-19 18:00:00,2.7380855,4.2303467,4.702931,4.7312307,7.3113637,17.916937,19.610308,16.426968,21.221142,29.782047,32.41524,30.795492
2018-09-19 18:30:00,2.7380855,4.2303467,4.702931,4.7351522,5.560971,7.96558,18.3702,19.734306,17.028227,21.428923,29.858385,32.837723
2018-09-19 19:00:00,2.7380855,4.2303467,4.702931,4.7351522,5.564915,6.198351,8.460804,18.518593,20.339804,17.257256,21.798431,30.20272
2018-09-19 19:30:00,2.7380855,4.2303467,4.702931,4.7351522,5.564915,6.2023296,6.712288,8.632679,19.110102,20.57202,17.464954,22.358734
2018-09-19 20:00:00,2.7380855,4.2303467,4.702931,4.7351522,5.564915,6.2023296,6.7162037,6.8634396,9.311795,19.351028,20.935946,18.098532
2018-09-19 20:30:00,2.7380855,4.2303467,4.702931,4.7351522,5.564915,6.2023296,6.7162037,6.8674183,7.5928254,9.443749,19.674538,21.520693
2018-09-19 21:00:00,2.691817,4.2303467,4.702931,4.7351522,5.564915,6.2023296,6.7162037,6.8674183,7.596646,7.6693263,9.245682,20.285173
2018-09-19 21:30:00,7.5739355,4.184416,4.702931,4.7351522,5.564915,6.2023296,6.7162037,6.8674183,7.596646,7.673303,7.367909,9.814058
2018-09-19 22:00:00,5.214759,8.990309,4.655638,4.7351522,5.564915,6.2023296,6.7162037,6.8674183,7.596646,7.673303,7.3721585,7.892196
2018-09-19 22:30:00,8.577947,6.680237,9.578466,4.6859293,5.564915,6.2023296,6.7162037,6.8674183,7.596646,7.673303,7.3721585,7.8965526
2018-09-19 23:00:00,5.423911,9.977888,7.21765,9.7655115,5.5163045,6.2023296,6.7162037,6.8674183,7.596646,7.673303,7.3721585,7.8965526
2018-09-19 23:30:00,2.949477,6.886799,10.575289,7.338773,10.529234,6.1531277,6.7162037,6.8674183,7.596646,7.673303,7.3721585,7.8965526
2018-09-20 00:00:00,2.8469474,4.4414654,7.428824,10.778031,8.1340065,11.203831,6.6674957,6.8674183,7.596646,7.673303,7.3721585,7.8965526
2018-09-20 00:30:00,2.9385002,4.336622,4.9208856,7.5553083,11.523371,8.798134,11.676416,6.818079,7.596646,7.673303,7.3721585,7.8965526
2018-09-20 01:00:00,2.9550827,4.422846,4.8143716,4.9568243,8.346994,12.200434,9.288607,11.872427,7.5486913,7.673303,7.3721585,7.8965526
